date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_858,Gap_Up_aVWAP_846,Gap_Up_aVWAP_840,Gap_Up_aVWAP_816,Gap_Up_aVWAP_804,Gap_Up_aVWAP_780,Gap_Up_aVWAP_762,Gap_Up_aVWAP_756,Gap_Up_aVWAP_714,Gap_Down_aVWAP_888,Gap_Down_aVWAP_882,Gap_Down_aVWAP_828,Gap_Down_aVWAP_822,Gap_Down_aVWAP_810,Gap_Down_aVWAP_786,Gap_Down_aVWAP_774,Gap_Down_aVWAP_708,Gap_Down_aVWAP_672,Gap_Down_aVWAP_618,aVWAP_OB_bull_299,aVWAP_OB_bear_659,aVWAP_OB_bear_529,aVWAP_OB_bear_121,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-26 15:00:00+00:00,19.445,19.455,19.12,19.21,116852.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0,19.0025,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,116852.0,False,False,False,False
2025-02-26 16:00:00+00:00,19.205,19.305,19.18,19.18,76801.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-76801.0,-1190.7131782945737,False,False,False,False,116231.0542635659,False,False,False,False
2025-02-26 17:00:00+00:00,19.185,19.285,19.095,19.105,42762.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-119563.0,-3025.9424313442705,False,False,False,False,115091.9991587044,False,False,False,False
2025-02-26 18:00:00+00:00,19.105,19.175,19.015,19.055,53993.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-173556.0,-5669.819292873816,False,False,False,False,114144.72785391829,False,False,False,False
2025-02-26 19:00:00+00:00,19.055,19.09,18.94,18.94,58010.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-231566.0,-9172.08566042616,False,False,False,False,113274.421995718,False,False,False,False
2025-02-26 20:00:00+00:00,18.945,19.185,18.945,19.17,105288.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.301084477830674,-34.4290239699524,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-126278.0,-10987.681231582344,False,False,False,False,113150.60149966035,False,False,False,False
2025-02-27 15:00:00+00:00,18.98,19.195,18.975,19.065,88131.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.19386758675754,-28.363584240588054,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-214409.0,-14141.500127216726,False,False,False,False,112762.70070121599,False,False,False,False
2025-02-27 16:00:00+00:00,19.07,19.155,19.06,19.12,71874.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.62648579703242,-22.701429541166853,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-142535.0,-16132.097024469182,False,False,False,False,112128.76735701108,False,False,False,False
2025-02-27 17:00:00+00:00,19.115,19.17,19.095,19.14,69482.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.33749642697564,-18.481500007636342,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-73053.0,-17014.591644244854,False,False,False,False,111467.57716542951,False,False,False,False
2025-02-27 18:00:00+00:00,19.145,19.235,19.12,19.195,92432.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.11874784494251,-13.959905775785813,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,19379.0,-16450.349913326332,False,False,False,False,111172.45193805851,False,False,False,False
2025-02-27 19:00:00+00:00,19.195,19.21,18.995,19.01,71614.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.24799685556343,-13.959905775785813,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-52235.0,-17005.15068986391,False,False,False,False,110559.1426056855,False,False,False,False
2025-02-27 20:00:00+00:00,19.01,19.055,18.915,18.94,75566.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.97,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.511139644590685,-13.959905775785813,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-127801.0,-18722.915795447414,False,False,False,False,110016.61326296169,False,False,False,False
2025-02-28 15:00:00+00:00,19.07,19.165,19.01,19.15,41935.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.01936986351889,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.875086618426295,-13.959905775785813,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-85866.0,-19763.8938451304,False,False,False,False,108961.08437516383,False,False,False,False
2025-02-28 16:00:00+00:00,19.145,19.175,19.05,19.065,23972.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.03246747907139,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.7924285000898,-13.959905775785813,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-109838.0,-21160.391614973338,False,False,False,False,107643.42415229308,False,False,False,False
2025-02-28 17:00:00+00:00,19.065,19.14,19.05,19.05,34290.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.041740705760976,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.06118509898884,-13.839465544242643,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-144128.0,-23066.866163578405,False,False,False,False,106506.16176233505,False,False,False,False
2025-02-28 18:00:00+00:00,19.055,19.235,19.015,19.155,38064.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.058342078720962,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.92393200310642,-10.647633508738977,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,-106064.0,-24353.643432360135,False,False,False,False,105445.0429753221,False,False,False,False
2025-02-28 19:00:00+00:00,19.155,19.215,19.115,19.185,75641.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.087954972570373,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.53398564701247,-7.745108124662622,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,-30423.0,-24447.74198379641,False,False,False,False,104982.96478965819,False,False,False,False
2025-02-28 20:00:00+00:00,19.185,19.34,19.155,19.32,192149.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.16124976554676,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.030685897836236,-3.179732234345238,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,161726.0,-21561.327379396465,False,False,False,False,106334.37618826814,False,False,False,False
2025-03-03 15:00:00+00:00,19.32,19.475,19.21,19.4,37277.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.2686571245765,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.35719782918044,1.0864976384277227,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,199003.0,-18141.725404522098,False,False,False,False,105263.71919310119,False,False,False,False
2025-03-03 16:00:00+00:00,19.405,19.445,19.305,19.335,38189.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.275033089025033,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.156702732430674,2.0982995414974397,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,160814.0,-15367.218033909354,False,False,False,False,104223.80106607637,False,False,False,False
2025-03-03 17:00:00+00:00,19.335,19.37,19.285,19.29,57148.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.270867390850952,,0.0,0.0,0.0,0.0,-1.0,19.305,19.295,0.0,59.313817122797815,2.0982995414974397,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,103666.0,-13521.741785321612,False,False,False,False,103493.94368520696,False,False,False,False
2025-03-03 18:00:00+00:00,19.295,19.295,18.93,19.175,91598.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.22399703553092,,0.0,0.0,0.0,0.0,-1.0,19.285,19.275,0.0,55.65559331051081,2.0982995414974397,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,12068.0,-13125.001602603448,False,False,False,False,103309.5104497774,False,False,False,False
2025-03-03 19:00:00+00:00,19.175,19.275,19.16,19.175,84496.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.21735463839761,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.21677743565281,2.0982995414974397,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,12068.0,-12734.412430470062,False,False,False,False,103017.82811722271,False,False,False,False
2025-03-03 20:00:00+00:00,19.175,19.18,18.9,19.035,165812.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.16839028500446,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.385319591155564,5.796715441402334,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-153744.0,-14920.607586586804,False,False,False,False,103991.38116966888,False,False,False,False
2025-03-04 15:00:00+00:00,18.515,18.57,18.1,18.305,186195.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.9806758551902,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.21321582976011,-3.603567489792262,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-339939.0,-19959.652430205613,False,False,False,False,105265.85588021664,False,False,False,False
2025-03-04 16:00:00+00:00,18.3,18.38,18.15,18.27,136135.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.88322187701892,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.26367920196992,-9.691513790692781,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-476074.0,-27031.192702605524,False,False,False,False,105744.4472619187,False,False,False,False
2025-03-04 17:00:00+00:00,18.265,18.625,18.26,18.52,185346.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.819812628836562,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.723511829232116,-9.691513790692781,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-290728.0,-31119.515296363577,False,False,False,False,106978.57986250911,False,False,False,False
2025-03-04 18:00:00+00:00,18.515,18.635,18.495,18.635,49905.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.810917662268793,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.99073052574019,-9.691513790692781,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-240823.0,-34370.732113474216,False,False,False,False,106093.7181592144,False,False,False,False
2025-03-04 19:00:00+00:00,18.635,18.78,18.605,18.645,167302.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.796198182870114,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.67578147713113,-9.691513790692781,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-73521.0,-34977.71301093973,False,False,False,False,107042.68376914905,False,False,False,False
2025-03-04 20:00:00+00:00,18.645,18.775,18.47,18.47,266430.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.761805543421666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.938921960071156,-9.691513790692781,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-339951.0,-39705.981026274,False,False,False,False,109513.80495102271,False,False,False,False
2025-03-05 15:00:00+00:00,18.36,18.495,18.115,18.135,185008.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.711472747883263,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.82224617079742,-9.809250440181003,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-524959.0,-47229.283646021686,False,False,False,False,110684.25758744095,False,False,False,False
2025-03-05 16:00:00+00:00,18.13,18.155,17.885,18.005,274213.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.623006923307322,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.949706596442965,-12.92263901527226,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-799172.0,-58887.31025616088,False,False,False,False,113219.58692717055,False,False,False,False
2025-03-05 17:00:00+00:00,18.005,18.105,18.005,18.075,137178.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.589578564340293,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.4023406970888,-13.894517860693952,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-661994.0,-68237.80157001884,False,False,False,False,113591.03519186557,False,False,False,False
2025-03-05 18:00:00+00:00,18.075,18.13,18.015,18.11,78525.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.572971084659887,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.744390648783735,-14.09807685700143,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-583469.0,-76225.8821658325,False,False,False,False,113047.37573152655,False,False,False,False
2025-03-05 19:00:00+00:00,18.105,18.27,18.105,18.215,55960.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.56438308937105,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.081156246598553,-14.09807685700143,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-527509.0,-83222.51965163354,False,False,False,False,112162.30013878971,False,False,False,False
2025-03-05 20:00:00+00:00,18.215,18.275,18.18,18.205,130577.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.547000985814535,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.52561984657493,-14.09807685700143,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-658086.0,-92135.13175005782,False,False,False,False,112447.79936144412,False,False,False,False
2025-03-06 15:00:00+00:00,17.495,17.995,17.485,17.975,169896.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.501750617678674,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.156778036766205,-14.09807685700143,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-827982.0,-103543.61032757629,False,False,False,False,113338.46913878607,False,False,False,False
2025-03-06 16:00:00+00:00,17.98,18.045,17.8,17.81,57400.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.489095102949587,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.941677163412205,-15.29992645704607,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-885382.0,-115665.13574885417,False,False,False,False,112471.20605136303,False,False,False,False
2025-03-06 17:00:00+00:00,17.795,17.815,17.585,17.655,103102.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.46046630133161,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.42830663474759,-17.953106870375485,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-988484.0,-129197.2111636006,False,False,False,False,112325.94704281476,False,False,False,False
2025-03-06 18:00:00+00:00,17.655,17.78,17.61,17.775,93792.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.43730584026297,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.359796259798287,-17.953106870375485,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-894692.0,-141065.34742463005,False,False,False,False,112038.59902664709,False,False,False,False
