date,Open,High,Low,Close,Volume,aVWAP_OB_bull_872,aVWAP_OB_bull_847,aVWAP_OB_bull_830,aVWAP_OB_bull_787,aVWAP_OB_bull_761,aVWAP_OB_bull_742,aVWAP_OB_bull_654,aVWAP_OB_bull_629,aVWAP_OB_bull_560,aVWAP_OB_bull_540,aVWAP_OB_bull_517,aVWAP_OB_bull_507,aVWAP_OB_bull_491,aVWAP_OB_bull_478,aVWAP_OB_bull_427,aVWAP_OB_bull_105,aVWAP_OB_bear_726,aVWAP_OB_bear_600,aVWAP_OB_bear_473,aVWAP_OB_bear_421,aVWAP_OB_bear_112,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-02 17:00:00+00:00,155.6,155.6,155.6,155.6,0.0,,,,,,,,,,,,,,,,,,,,,,155.6,"rgba(38, 166, 154, 1.0)",0.0,0.0,,155.6,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.5026862298171741,False,False,False,False
2025-01-02 18:00:00+00:00,155.6,155.6,152.72,152.72,100.0,,,,,,,,,,,,,,,,,,,,,,154.16,"rgba(239, 83, 80, 1.0)",0.0,0.0,,154.21333333333334,,0.0,,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-100.0,-1.550387596899225,False,False,False,False,3.029776365789001,False,False,False,False
2025-01-02 19:00:00+00:00,152.72,152.72,152.72,152.72,0.0,,,,,,,,,,,,,,,,,,,,,,154.16,"rgba(239, 83, 80, 1.0)",0.0,0.0,,154.21333333333334,,0.0,-50.0,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-100.0,-3.07673817679226,False,False,False,False,2.982803088800024,False,False,False,False
2025-01-02 20:00:00+00:00,152.72,152.72,152.72,152.72,0.0,,,,,,,,,,,,,,,,,,,,,,154.16,"rgba(239, 83, 80, 1.0)",0.0,0.0,,154.21333333333334,,0.0,-50.0,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-100.0,-4.5794244066094345,False,False,False,False,2.9365580796713413,False,False,False,False
2025-01-03 15:00:00+00:00,152.72,152.72,152.72,152.72,0.0,,,,,,,,,,,,,,,,,,,,,,154.16,"rgba(239, 83, 80, 1.0)",0.0,0.0,,154.21333333333334,,0.0,-50.0,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-100.0,-6.0588131754992105,False,False,False,False,2.8910300474283748,False,False,False,False
2025-01-03 16:00:00+00:00,152.72,152.72,152.72,152.72,0.0,,,,,,,,,,,,,,,,,,,,,,154.16,"rgba(239, 83, 80, 1.0)",0.0,0.0,,154.21333333333334,,0.0,-50.0,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-100.0,-7.5152656844062,False,False,False,False,2.8462078761504155,False,False,False,False
2025-01-03 17:00:00+00:00,152.72,152.72,152.72,152.72,0.0,,,,,,,,,,,,,,,,,,,,,,154.16,"rgba(239, 83, 80, 1.0)",0.0,0.0,,154.21333333333334,,0.0,-50.0,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-100.0,-8.949137534260366,False,False,False,False,2.8020806222566104,False,False,False,False
2025-01-03 18:00:00+00:00,152.72,152.72,152.72,152.72,0.0,,,,,,,,,,,,,,,,,,,,,,154.16,"rgba(239, 83, 80, 1.0)",0.0,0.0,,154.21333333333334,,0.0,-50.0,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-100.0,-10.360778812798966,False,False,False,False,2.7586375118340274,False,False,False,False
2025-01-03 19:00:00+00:00,152.72,152.72,152.72,152.72,0.0,,,,,,,,,,,,,,,,,,,,,,154.16,"rgba(239, 83, 80, 1.0)",0.0,0.0,,154.21333333333334,,0.0,-50.0,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-100.0,-11.750534180042393,False,False,False,False,2.7158679380071433,False,False,False,False
2025-01-03 20:00:00+00:00,152.72,152.72,152.72,152.72,0.0,,,,,,,,,,,,,,,,,,,,,,154.16,"rgba(239, 83, 80, 1.0)",0.0,0.0,,154.21333333333334,,0.0,-50.0,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-100.0,-13.118742952444837,False,False,False,False,2.673761458348118,False,False,False,False
2025-01-06 15:00:00+00:00,159.6,159.75,159.6,159.75,4.0,,,,,,,,,,,,,,,,,,,,,,159.70000000000002,"rgba(38, 166, 154, 1.0)",0.0,0.0,,157.3227375565611,,29.19042871948726,-23.728614152461464,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-96.0,-14.403723681864296,False,False,False,False,2.694323296203186,False,False,False,False
2025-01-06 16:00:00+00:00,159.75,159.75,159.5,159.5,25.0,,,,,,,,,,,,,,,,,,,,,,159.59741379310344,"rgba(38, 166, 154, 1.0)",0.0,0.0,,157.90982212234155,,47.662651888905856,-8.855039023153964,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-121.0,-16.0563791286571,False,False,False,False,3.040147741223292,False,False,False,False
2025-01-06 17:00:00+00:00,159.5,159.5,159.49,159.495,2.0,,,,,,,,,,,,,,,,,,,,,,159.59070091596976,"rgba(38, 166, 154, 1.0)",0.0,0.0,,157.9273137252301,,59.95600477936902,0.16655146907417162,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-123.0,-17.71441976232133,False,False,False,False,3.0240214196539386,False,False,False,False
2025-01-06 18:00:00+00:00,159.495,159.495,159.495,159.495,0.0,,,,,,,,,,,,,,,,,,,,,,159.59070091596976,"rgba(38, 166, 154, 1.0)",0.0,0.0,,157.9273137252301,,68.15157337301113,5.840213400893447,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-123.0,-19.34675433964968,False,False,False,False,2.977137366636048,False,False,False,False
2025-01-06 19:00:00+00:00,159.495,159.495,159.495,159.495,0.0,,,,,,,,,,,,,,,,,,,,,,159.59070091596976,"rgba(38, 166, 154, 1.0)",0.0,0.0,,157.9273137252301,,73.61528576877254,9.635988692396808,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-123.0,-20.953781404151236,False,False,False,False,2.9309801981610706,False,False,False,False
2025-01-06 20:00:00+00:00,159.495,159.495,158.58,158.58,25.0,,,,,,,,,,,,,,,,,,,,,,159.2726862980769,"rgba(38, 166, 154, 1.0)",0.0,0.0,,157.92499690874445,,72.59442254361575,9.635988692396808,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-148.0,-22.92349021959075,False,False,False,False,3.2731355439260152,False,False,False,False
2025-01-07 15:00:00+00:00,158.58,158.58,154.69,154.69,50.0,,,,,,,,,,,,,,,,,,,,,,157.4978747764829,"rgba(239, 83, 80, 1.0)",0.0,0.0,,156.97708051211924,,61.523958337706375,9.635988692396808,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-198.0,-25.637854712310272,False,False,False,False,3.9975830548728988,False,False,False,False
2025-01-07 16:00:00+00:00,154.69,156.57,154.69,156.57,26.0,,,,,,,,,,,,,,,,,,,,,,157.01075578201835,"rgba(239, 83, 80, 1.0)",0.0,0.0,,156.7654632229877,,58.057094714780945,23.872462367928378,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-172.0,-27.907035259406236,False,False,False,False,4.338705798208203,False,False,False,False
2025-01-07 17:00:00+00:00,156.57,156.57,156.57,156.57,0.0,,,,,,,,,,,,,,,,,,,,,,157.01075578201835,"rgba(239, 83, 80, 1.0)",0.0,0.0,,156.7654632229877,,55.74585229949732,21.35913130650387,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-172.0,-30.141034712748777,False,False,False,False,4.271439041646835,False,False,False,False
2025-01-07 18:00:00+00:00,156.57,156.57,156.57,156.57,0.0,,,,,,,,,,,,,,,,,,,,,,157.01075578201835,"rgba(239, 83, 80, 1.0)",0.0,0.0,,156.7654632229877,,54.205024022641574,19.21851796352327,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-172.0,-32.3403985156519,False,False,False,False,4.205215180536031,False,False,False,False
2025-01-07 19:00:00+00:00,156.57,156.95,156.57,156.66,28.0,,,,,,,,,,,,,,,,,,,,,,157.00324506247028,"rgba(239, 83, 80, 1.0)",0.0,0.0,,156.730463157719,,53.390086948698425,17.500672397019258,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-144.0,-34.07155512781233,False,False,False,False,4.57412657308586,False,False,False,False
2025-01-07 20:00:00+00:00,156.66,156.66,155.21,155.925,439.0,,,,,,,,,,,,,,,,,,,,,,156.20658808362913,"rgba(239, 83, 80, 1.0)",0.0,0.0,,156.14047094664517,,51.002207782219344,14.209296294016312,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-583.0,-42.58207365296253,False,False,False,False,11.309411432417862,False,False,False,False
2025-01-08 15:00:00+00:00,155.925,155.925,153.53,153.53,300.0,,,,,,,,,,,,,,,,,,,,,,155.40257622371806,"rgba(239, 83, 80, 1.0)",0.0,0.0,,155.49029410390142,,45.07167590246175,7.765296022387318,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-883.0,-55.611808945164654,False,False,False,False,15.785234510985028,False,False,False,False
2025-01-08 16:00:00+00:00,153.53,153.53,153.53,153.53,0.0,,,,,,,,,,,,,,,,,,,,,,155.40257622371806,"rgba(239, 83, 80, 1.0)",0.0,0.0,,155.49029410390142,,41.11798798262335,3.3706123189380364,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-883.0,-68.43953283748769,False,False,False,False,15.54050219298526,False,False,False,False
2025-01-08 17:00:00+00:00,153.53,153.53,153.53,153.53,0.0,,,,,,,,,,,,,,,,,,,,,,155.40257622371806,"rgba(239, 83, 80, 1.0)",0.0,0.0,,155.49029410390142,,38.48219603606441,0.2260572920714452,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-883.0,-81.06837728961966,False,False,False,False,15.299564174489364,False,False,False,False
2025-01-08 18:00:00+00:00,153.53,153.53,153.53,153.53,0.0,,,,,,,,,,,,,,,,,,,,,,155.40257622371806,"rgba(239, 83, 80, 1.0)",0.0,0.0,,155.49029410390142,,36.72500140502512,-2.150780697501105,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-883.0,-93.50142570373409,False,False,False,False,15.062361629148443,False,False,False,False
2025-01-08 19:00:00+00:00,153.53,155.98,153.53,155.98,22.0,,,,,,,,,,,,,,,,,,,,,,155.1169746172702,"rgba(38, 166, 154, 1.0)",0.0,0.0,,155.41699925219288,,42.58227610972427,-2.150780697501105,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-861.0,-105.40062840600177,False,False,False,False,15.169921913967848,False,False,False,False
2025-01-08 20:00:00+00:00,155.98,155.98,155.98,155.98,0.0,,,,,,,,,,,,,,,,,,,,,,155.1169746172702,"rgba(38, 166, 154, 1.0)",0.0,0.0,,155.41699925219288,,46.48712591285704,-2.150780697501105,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-861.0,-117.11534734544361,False,False,False,False,14.934729326154391,False,False,False,False
2025-01-09 15:00:00+00:00,155.98,155.98,155.98,155.98,0.0,,,,,,,,,,,,,,,,,,,,,,155.1169746172702,"rgba(38, 166, 154, 1.0)",0.0,0.0,,155.41699925219288,,49.09035911494555,-11.270878459711646,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-861.0,-128.64844273543673,False,False,False,False,14.703183135051223,False,False,False,False
2025-01-09 16:00:00+00:00,155.98,155.98,155.98,155.98,0.0,,,,,,,,,,,,,,,,,,,,,,155.1169746172702,"rgba(38, 166, 154, 1.0)",0.0,0.0,,155.41699925219288,,50.82584791633789,-9.103003726412148,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-861.0,-140.00273044496484,False,False,False,False,14.475226807376009,False,False,False,False
2025-01-09 17:00:00+00:00,155.98,155.98,155.98,155.98,0.0,,,,,,,,,,,,,,,,,,,,,,155.1169746172702,"rgba(38, 166, 154, 1.0)",0.0,0.0,,155.41699925219288,,51.982840450599454,-7.38782938344616,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-861.0,-151.18098268612817,False,False,False,False,14.250804686331419,False,False,False,False
2025-01-09 18:00:00+00:00,155.98,155.98,155.98,155.98,0.0,,,,,,,,,,,,,,,,,,,,,,155.1169746172702,"rgba(38, 166, 154, 1.0)",0.0,0.0,,155.41699925219288,,52.754168806773826,-5.9615707119565755,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-861.0,-162.18592869099442,False,False,False,False,14.029861978016203,False,False,False,False
2025-01-09 19:00:00+00:00,155.98,155.98,155.98,155.98,0.0,,,,,,,,,,,,,,,,,,,,,,155.1169746172702,"rgba(38, 166, 154, 1.0)",0.0,0.0,,155.41699925219288,,53.268387710890075,-4.730988715700995,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-861.0,-173.02025537795575,False,False,False,False,13.81234473804696,False,False,False,False
2025-01-09 20:00:00+00:00,155.98,155.98,155.98,155.98,0.0,,,,,,,,,,,,,,,,,,,,,,155.1169746172702,"rgba(38, 166, 154, 1.0)",0.0,0.0,,155.41699925219288,,53.61120031363424,-3.644009937198433,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-861.0,-183.6866080077549,False,False,False,False,13.598199858387316,False,False,False,False
2025-01-10 15:00:00+00:00,155.98,155.98,155.98,155.98,0.0,,,,,,,,,,,,,,,,,,,,,,155.1169746172702,"rgba(38, 166, 154, 1.0)",0.0,0.0,,155.41699925219288,,53.83974204879702,-2.6718476130332505,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-861.0,-194.18759082934008,False,False,False,False,13.38737505438131,False,False,False,False
2025-01-10 16:00:00+00:00,155.98,155.98,155.98,155.98,0.0,,,,,,,,,,,,,,,,,,,,,,155.1169746172702,"rgba(38, 166, 154, 1.0)",0.0,0.0,,155.41699925219288,,53.99210320557221,-1.7983418085008296,False,False,True,False,True,1.9887165435729663,155.514,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-861.0,-204.5257677157069,False,False,False,False,13.179818851987802,False,False,False,False
2025-01-10 17:00:00+00:00,155.98,155.98,155.98,155.98,0.0,,,,,,,,,,,,,,,,,,,,,,155.1169746172702,"rgba(38, 166, 154, 1.0)",0.0,0.0,,155.41699925219288,,54.093677310089,-1.0137747393081682,False,False,True,False,True,1.9887165435729663,155.52159999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-861.0,-214.703662789882,False,False,False,False,12.975480575212798,False,False,False,False
2025-01-10 18:00:00+00:00,155.98,155.98,155.98,155.98,0.0,,,,,,,,,,,,,,,,,,,,,,155.1169746172702,"rgba(38, 166, 154, 1.0)",0.0,0.0,,155.41699925219288,,54.16139337976686,-0.31141669722965304,False,False,True,False,True,1.9887165435729663,155.5292,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-861.0,-224.72376104120167,False,False,False,False,12.77431033373663,False,False,False,False
2025-01-10 19:00:00+00:00,155.98,155.98,154.16,154.16,203.0,,,,,,,,,,,,,,,,,,,,,,154.76666666666665,"rgba(239, 83, 80, 1.0)",0.0,0.0,,154.84840241716915,,45.323466915402065,0.09498637341877725,False,False,False,True,False,0.0,155.50039999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1064.0,-237.73579575374117,False,False,False,False,15.723545832438386,False,False,False,False
2025-01-10 20:00:00+00:00,154.16,154.16,153.78,153.93,66.0,,,,,,,,,,,,,,,,,,,,,,154.49152261462206,"rgba(239, 83, 80, 1.0)",0.0,0.0,,154.58483791356946,,38.83039533951953,-5.748464819343255,False,False,False,True,False,0.0,155.467,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1130.0,-251.56934930794674,False,False,False,False,16.503025742012987,False,False,False,False
2025-01-13 15:00:00+00:00,153.93,153.93,153.93,153.93,0.0,,,,,,,,,,,,,,,,,,,,,,154.49152261462206,"rgba(239, 83, 80, 1.0)",0.0,0.0,,154.58483791356946,,34.50168095559783,-9.44539631332114,False,False,False,True,False,0.0,155.43359999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1130.0,-265.18842916363747,False,False,False,False,16.247164877795733,False,False,False,False
2025-01-13 16:00:00+00:00,153.93,153.93,153.93,153.93,0.0,,,,,,,,,,,,,,,,,,,,,,154.49152261462206,"rgba(239, 83, 80, 1.0)",0.0,0.0,,154.58483791356946,,31.615871366316693,-11.880400803353368,False,True,False,True,False,0.0,155.40019999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1130.0,-278.5963604944338,False,False,False,False,15.99527084868262,False,False,False,False
2025-01-13 17:00:00+00:00,153.93,153.93,153.93,153.93,0.0,,,,,,,,,,,,,,,,,,,,,,154.49152261462206,"rgba(239, 83, 80, 1.0)",0.0,0.0,,154.58483791356946,,29.691998306795938,-13.58352040661594,False,True,False,True,False,0.0,155.3668,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1130.0,-291.79641692087665,False,False,False,False,15.747282153354208,False,False,False,False
2025-01-13 18:00:00+00:00,153.93,153.93,153.93,153.93,0.0,,,,,,,,,,,,,,,,,,,,,,154.49152261462206,"rgba(239, 83, 80, 1.0)",0.0,0.0,,154.58483791356946,,28.409416267115432,-14.865541281786683,False,True,False,True,False,0.0,155.3334,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1130.0,-304.79182130970025,False,False,False,False,15.503138243999878,False,False,False,False
2025-01-13 19:00:00+00:00,153.93,153.93,153.93,153.93,0.0,,,,,,,,,,,,,,,,,,,,,,154.49152261462206,"rgba(239, 83, 80, 1.0)",0.0,0.0,,154.58483791356946,,27.554361573995095,-15.903733058352657,False,True,False,True,False,0.0,155.3,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1130.0,-317.58574656071266,False,False,False,False,15.262779511534763,False,False,False,False
2025-01-13 20:00:00+00:00,153.93,153.93,153.93,153.93,0.0,,,,,,,,,,,,,,,,,,,,,,154.49152261462206,"rgba(239, 83, 80, 1.0)",0.0,0.0,,154.58483791356946,,26.98432511191487,-16.795649822336152,False,True,False,True,False,0.0,155.2666,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1130.0,-330.1813163814768,False,False,False,False,15.026147271045852,False,False,False,False
2025-01-14 15:00:00+00:00,153.93,153.93,153.93,153.93,0.0,,,,,,,,,,,,,,,,,,,,,,154.49152261462206,"rgba(239, 83, 80, 1.0)",0.0,0.0,,154.58483791356946,,26.60430080386139,-17.592476095432346,False,True,False,True,False,0.0,155.2332,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1130.0,-342.581606049981,False,False,False,False,14.793183747463745,False,False,False,False
2025-01-14 16:00:00+00:00,153.93,156.68,153.93,156.68,102.0,,,,,,,,,,,,,,,,,,,,,,155.457926212938,"rgba(38, 166, 154, 1.0)",0.0,0.0,,154.94945669883316,,42.83279185397747,-14.09439817008483,False,False,False,True,True,6.2486899775847675,155.2548,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1028.0,-353.208247816648,False,False,False,False,16.145227410293764,False,False,False,False
