date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_573,Gap_Up_aVWAP_525,Gap_Up_aVWAP_501,Gap_Up_aVWAP_472,Gap_Up_aVWAP_297,Gap_Up_aVWAP_285,Gap_Up_aVWAP_279,Gap_Up_aVWAP_213,Gap_Down_aVWAP_825,Gap_Down_aVWAP_783,Gap_Down_aVWAP_710,Gap_Down_aVWAP_681,Gap_Down_aVWAP_354,Gap_Down_aVWAP_273,Gap_Down_aVWAP_225,Gap_Down_aVWAP_57,aVWAP_OB_bull_740,aVWAP_OB_bull_236,aVWAP_OB_bear_838,aVWAP_OB_bear_824,aVWAP_OB_bear_764,aVWAP_OB_bear_666,aVWAP_OB_bear_608,aVWAP_OB_bear_548,aVWAP_OB_bear_504,aVWAP_OB_bear_335,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-26 15:00:00+00:00,0.9451,0.9451,0.9451,0.9451,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.8706061139415274,False,False,False,False
2025-03-26 16:00:00+00:00,0.9451,0.9451,0.9451,0.9451,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.8571083447331316,False,False,False,False
2025-03-26 17:00:00+00:00,0.9451,0.9451,0.9451,0.9451,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.8438198432644008,False,False,False,False
2025-03-26 18:00:00+00:00,0.9451,0.9451,0.9451,0.9451,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.8307373650742551,False,False,False,False
2025-03-26 19:00:00+00:00,0.9451,0.9451,0.9451,0.9451,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.8178577160033365,False,False,False,False
2025-03-27 14:00:00+00:00,0.9451,0.9451,0.9451,0.9451,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.8051777514141374,False,False,False,False
2025-03-27 15:00:00+00:00,0.9451,0.9451,0.9451,0.9451,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.7926943754232205,False,False,False,False
2025-03-27 16:00:00+00:00,0.9451,0.9451,0.9451,0.9451,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.7804045401453411,False,False,False,False
2025-03-27 17:00:00+00:00,0.9451,0.9451,0.9451,0.9451,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.7683052449492893,False,False,False,False
2025-03-27 18:00:00+00:00,0.9451,0.9451,0.9451,0.9451,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.7563935357252694,False,False,False,False
2025-03-27 19:00:00+00:00,0.9451,1.01,0.9451,0.95,480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.9683666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,480.0,7.441860465116279,False,False,False,False,8.186526969279916,False,False,False,False
2025-03-28 14:00:00+00:00,0.95,0.95,0.95,0.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.9683666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,480.0,14.768343248602848,False,False,False,False,8.059604070531389,False,False,False,False
2025-03-28 15:00:00+00:00,0.95,0.95,0.95,0.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.9683666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,480.0,21.981237151725285,False,False,False,False,7.934648968662685,False,False,False,False
2025-03-28 16:00:00+00:00,0.95,0.95,0.95,0.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.9683666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,480.0,29.082303242396208,False,False,False,False,7.811631155195046,False,False,False,False
2025-03-28 17:00:00+00:00,0.95,0.95,0.95,0.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.9683666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,480.0,36.073275285149755,False,False,False,False,7.690520594649387,False,False,False,False
2025-03-28 18:00:00+00:00,0.95,0.95,0.95,0.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.9683666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,480.0,42.95586016444976,False,False,False,False,7.571287717212962,False,False,False,False
2025-03-28 19:00:00+00:00,0.95,0.95,0.95,0.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.9683666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,480.0,49.73173830143503,False,False,False,False,7.453903411519738,False,False,False,False
2025-03-31 14:00:00+00:00,0.95,0.95,0.95,0.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.9683666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,480.0,56.402564064203474,False,False,False,False,7.338339017542688,False,False,False,False
2025-03-31 15:00:00+00:00,0.95,0.95,0.95,0.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.9683666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,480.0,62.9699661717352,False,False,False,False,7.224566319596289,False,False,False,False
2025-03-31 16:00:00+00:00,0.95,0.95,0.95,0.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.9683666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,480.0,69.43554809155326,False,False,False,False,7.11255753944751,False,False,False,False
2025-03-31 17:00:00+00:00,0.95,0.95,0.95,0.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.9683666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,480.0,75.8008884312191,False,False,False,False,7.002285329533595,False,False,False,False
2025-03-31 18:00:00+00:00,0.95,0.95,0.95,0.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.9683666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,480.0,82.06754132375833,False,False,False,False,6.893722766285012,False,False,False,False
2025-03-31 19:00:00+00:00,0.95,0.95,0.95,0.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.9683666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,480.0,88.23703680711091,False,False,False,False,6.786843343551911,False,False,False,False
2025-04-01 14:00:00+00:00,0.95,0.95,0.95,0.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.9683666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,480.0,94.31088119769834,False,False,False,False,6.681620966132501,False,False,False,False
2025-04-01 15:00:00+00:00,0.95,0.95,0.89,0.89,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.9448858237547895,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.18192218977876,20.463729970800884,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,380.0,98.7401698612999,False,False,False,False,8.128417540300989,False,False,False,False
2025-04-01 16:00:00+00:00,0.89,0.89,0.89,0.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.9448858237547895,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.30320364963127,2.741967953281417,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,380.0,103.10078738283013,False,False,False,False,8.00239556293198,False,False,False,False
2025-04-01 17:00:00+00:00,0.89,0.89,0.89,0.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.9448858237547895,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.717391289532944,-8.02236156847114,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,380.0,107.39379843115834,False,False,False,False,7.878327414669468,False,False,False,False
2025-04-01 18:00:00+00:00,0.89,0.89,0.89,0.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.9448858237547895,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.993516382800724,-14.778509853668695,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,380.0,111.62025116865976,False,False,False,False,7.756182803589321,False,False,False,False
2025-04-01 19:00:00+00:00,0.89,0.89,0.89,0.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.9448858237547895,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.510933111645912,-19.282608710467052,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,380.0,115.78117750713015,False,False,False,False,7.635931907409642,False,False,False,False
2025-04-02 14:00:00+00:00,0.89,0.89,0.89,0.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.9448858237547895,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.189210930876037,-22.554186975087294,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,380.0,119.87759335973278,False,False,False,False,7.517545366209492,False,False,False,False
2025-04-02 15:00:00+00:00,0.89,0.89,0.89,0.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.9448858237547895,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.308062810362785,-25.16539226097492,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,380.0,123.91049888903925,False,False,False,False,7.400994275260508,False,False,False,False
2025-04-02 16:00:00+00:00,0.89,0.89,0.89,0.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.9448858237547895,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.387297396687284,-27.422379516268965,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,380.0,127.88087875122467,False,False,False,False,7.286250177969647,False,False,False,False
2025-04-02 17:00:00+00:00,0.89,0.89,0.89,0.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.9448858237547895,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.106787120903617,-29.477633666591878,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,380.0,131.789702336477,False,False,False,False,7.1732850589313575,False,False,False,False
2025-04-02 18:00:00+00:00,0.89,0.89,0.89,0.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.9448858237547895,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.253113603714505,-31.39839908026738,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,380.0,135.6379240056789,False,False,False,False,7.062071337087461,False,False,False,False
2025-04-02 19:00:00+00:00,0.89,0.89,0.89,0.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.9448858237547895,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6839979255884305,-33.20748149697286,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,380.0,139.4264833234203,False,False,False,False,6.9525818589930815,False,False,False,False
2025-04-03 14:00:00+00:00,0.89,0.89,0.89,0.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.9448858237547895,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3045874735043803,-34.906870439636876,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,380.0,143.15630528739828,False,False,False,False,6.844789892186987,False,False,False,False
2025-04-03 15:00:00+00:00,0.89,0.89,0.89,0.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.9448858237547895,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.051647172115014,-36.49084462833282,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,380.0,146.82830055426032,False,False,False,False,6.738669118664708,False,False,False,False
2025-04-03 16:00:00+00:00,0.89,0.89,0.89,0.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.9448858237547895,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8830203045221026,-37.95277082502476,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,380.0,150.4433656619462,False,False,False,False,6.634193628452852,False,False,False,False
2025-04-03 17:00:00+00:00,0.89,0.89,0.89,0.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.9448858237547895,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.770602392793495,-39.28822687102199,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,380.0,154.00238324858267,False,False,False,False,6.53133791328304,False,False,False,False
2025-04-03 18:00:00+00:00,0.89,0.905,0.89,0.905,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.9052438147981198,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.065526130813,-38.66474574379416,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,386.0,157.59924552379846,False,False,False,False,6.5231001161778766,False,False,False,False
2025-04-03 19:00:00+00:00,0.905,0.905,0.905,0.905,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.9052438147981198,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.928808622826004,-27.20360535458866,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,386.0,161.14034249242172,False,False,False,False,6.421966781043336,False,False,False,False
2025-04-04 14:00:00+00:00,0.905,0.905,0.905,0.905,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.9052438147981198,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.504330284168006,-19.93771024608108,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,386.0,164.6265387328493,False,False,False,False,6.322401404593052,False,False,False,False
2025-04-04 15:00:00+00:00,0.905,0.905,0.905,0.905,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.9052438147981198,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.22134472506268,-15.132876621879937,False,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,386.0,168.05868541916172,False,False,False,False,6.224379677390059,False,False,False,False
2025-04-04 16:00:00+00:00,0.905,0.905,0.905,0.905,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.9052438147981198,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.03268768565913,-11.752294826149289,False,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,386.0,171.43762052894215,False,False,False,False,6.127877666887887,False,False,False,False
2025-04-04 17:00:00+00:00,0.905,0.905,0.905,0.905,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.9052438147981198,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.573582992723416,-9.189776894833201,False,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,386.0,174.76416904787328,False,False,False,False,6.0328718115873,False,False,False,False
2025-04-04 18:00:00+00:00,0.905,0.905,0.905,0.905,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.9052438147981198,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.26751319743295,-7.10086683557121,False,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,386.0,178.03914317116207,False,False,False,False,5.939338915283621,False,False,False,False
2025-04-04 19:00:00+00:00,0.905,0.905,0.905,0.905,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.9052438147981198,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.39680000057264,-5.296986404511749,False,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,386.0,181.26334250184172,False,False,False,False,5.847256141403254,False,False,False,False
2025-04-07 14:00:00+00:00,0.881,0.881,0.881,0.881,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.9052438147981198,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.073798623139524,7.160393787895202,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,386.0,184.43755424599922,False,False,False,False,5.75660100742801,False,False,False,False
