date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_446,Gap_Up_aVWAP_445,Gap_Up_aVWAP_437,Gap_Up_aVWAP_433,Gap_Up_aVWAP_423,Gap_Up_aVWAP_422,Gap_Up_aVWAP_418,Gap_Up_aVWAP_414,Gap_Up_aVWAP_409,Gap_Up_aVWAP_408,Gap_Down_aVWAP_439,Gap_Down_aVWAP_436,Gap_Down_aVWAP_431,Gap_Down_aVWAP_427,Gap_Down_aVWAP_426,Gap_Down_aVWAP_421,Gap_Down_aVWAP_416,Gap_Down_aVWAP_411,Gap_Down_aVWAP_406,Gap_Down_aVWAP_405,aVWAP_OB_bear_380,aVWAP_OB_bear_268,aVWAP_OB_bear_7,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-05 17:00:00+00:00,27.25,27.77,27.24,27.565,80159.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,80159.0,False,False,False,False
2024-02-06 17:00:00+00:00,26.66,27.51,26.525,27.475,43012.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-43012.0,-666.8527131782946,False,False,False,False,79583.07751937983,False,False,False,False
2024-02-07 17:00:00+00:00,28.385,28.525,28.11,28.225,47365.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.12048192771085,-95.18072289156626,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,4353.0,-589.0255393305691,False,False,False,False,79083.57244155998,False,False,False,False
2024-02-08 17:00:00+00:00,29.07,29.3,28.885,29.025,49117.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.872228799591426,-72.59210251410266,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,53470.0,249.09888763579625,False,False,False,False,78618.97441921021,False,False,False,False
2024-02-09 17:00:00+00:00,29.915,30.195,29.485,29.69,55278.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.8778676751861,-55.57285522994657,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,108748.0,1931.2523932538459,False,False,False,False,78257.09884681935,False,False,False,False
2024-02-12 17:00:00+00:00,29.995,30.04,29.505,29.7,79212.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.88733655390789,-42.37759494141234,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,187960.0,4815.419022815801,False,False,False,False,78271.90351586092,False,False,False,False
2024-02-13 17:00:00+00:00,29.3,29.395,28.625,29.0,36169.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.79020772594052,-40.974932890083664,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,151791.0,7094.1102007566415,False,False,False,False,77619.14532181656,False,False,False,False
2024-02-14 17:00:00+00:00,30.27,30.4,29.985,30.0,89645.0,,,,,,,,,,,,,,,,,,,,,,,30.12833333333333,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25853948560363,-34.18296251899644,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,241436.0,10727.31779454336,False,False,False,False,77805.59268116823,False,False,False,False
2024-02-15 17:00:00+00:00,29.97,30.03,29.725,29.995,58394.0,,,,,,,,,,,,,,,,,,,,,,,30.044841393146395,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.18955781176004,-27.560257233960236,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,183042.0,13398.863255093074,False,False,False,False,77504.6377558788,False,False,False,False
2024-02-16 17:00:00+00:00,29.73,29.97,29.51,29.515,45968.0,,,,,,,,,,,,,,,,,,,,,,,29.9548418098316,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,-1.0,29.725,29.515,0.0,72.50395802871785,-25.821744739794767,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,137074.0,15316.307235634265,False,False,False,False,77015.69763563262,False,False,False,False
2024-02-19 17:00:00+00:00,29.515,29.515,29.515,29.515,0.0,,,,,,,,,,,,,,,,,,,,,,,29.9548418098316,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.04689150668972,-23.120057945872304,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,137074.0,17204.023402523657,False,False,False,False,75821.65581182436,False,False,False,False
2024-02-20 17:00:00+00:00,28.89,29.215,28.745,29.145,46414.0,,,,,,,,,,,,,,,,,,,,,,,29.777263570985895,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.39045800632977,-23.120057945872304,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,90660.0,18342.875752872125,False,False,False,False,75365.72316357902,False,False,False,False
2024-02-21 17:00:00+00:00,26.355,26.44,25.34,25.605,131565.0,,,,,,,,,,,,,,,,,,,,,,,28.36880597656901,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.795,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.081398344306635,-23.120057945872304,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-40905.0,17424.304035773333,False,False,False,False,76237.02978119794,False,False,False,False
2024-02-22 17:00:00+00:00,26.34,26.455,26.19,26.335,55734.0,,,,,,,,,,,,,,,,,,,,,,,28.10270527447863,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.95320645064843,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.697363982825635,-23.120057945872304,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,14829.0,17384.06676390088,False,False,False,False,75919.15335048169,False,False,False,False
2024-02-23 17:00:00+00:00,26.95,27.48,26.95,27.275,36488.0,,,,,,,,,,,,,,,,,,,,,,,28.034501301140867,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.162200194828117,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.85117610104853,-23.120057945872304,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,51317.0,17910.158752057454,False,False,False,False,75307.81763962151,False,False,False,False
2024-02-26 17:00:00+00:00,28.02,28.24,27.925,28.01,59903.0,,,,,,,,,,,,,,,,,,,,,,,28.037225171131052,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.56258111553691,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5381892521897,-23.120057945872304,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,111220.0,19356.82295745191,False,False,False,False,75068.98325761188,False,False,False,False
2024-02-27 17:00:00+00:00,28.56,28.6,28.115,28.49,39861.0,,,,,,,,,,,,,,,,,,,,,,,28.062983546464483,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.789153708894943,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.008248011261266,-23.120057945872304,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,151081.0,21399.05826043715,False,False,False,False,74523.1230520675,False,False,False,False
