date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_883,Gap_Up_aVWAP_882,Gap_Up_aVWAP_840,Gap_Up_aVWAP_822,Gap_Up_aVWAP_810,Gap_Up_aVWAP_804,Gap_Up_aVWAP_792,Gap_Up_aVWAP_774,Gap_Up_aVWAP_756,Gap_Up_aVWAP_750,Gap_Down_aVWAP_858,Gap_Down_aVWAP_780,Gap_Down_aVWAP_744,Gap_Down_aVWAP_708,Gap_Down_aVWAP_648,Gap_Down_aVWAP_606,Gap_Down_aVWAP_600,Gap_Down_aVWAP_576,Gap_Down_aVWAP_564,Gap_Down_aVWAP_522,aVWAP_OB_bull_865,aVWAP_OB_bull_748,aVWAP_OB_bull_648,aVWAP_OB_bull_606,aVWAP_OB_bull_332,aVWAP_OB_bull_170,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-26 15:00:00+00:00,96.98,98.06,96.85,97.945,19223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,19223.0,False,False,False,False
2025-02-26 16:00:00+00:00,97.945,98.24,97.8,98.09,19340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,19340.0,299.84496124031006,False,False,False,False,19224.81395348837,False,False,False,False
2025-02-26 17:00:00+00:00,98.11,98.82,98.105,98.46,14755.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,34095.0,823.8008533141037,False,False,False,False,19155.514512349015,False,False,False,False
2025-02-26 18:00:00+00:00,98.415,98.58,98.025,98.065,9684.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.29654715453148,35.86689243907833,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,24411.0,1189.4938633402417,False,False,False,False,19008.669326111045,False,False,False,False
2025-02-26 19:00:00+00:00,98.07,98.39,97.75,98.31,11851.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.71262924776146,30.883573493713428,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,36262.0,1733.253648404734,False,False,False,False,18897.69770865196,False,False,False,False
2025-02-26 20:00:00+00:00,98.2,98.48,98.07,98.34,24302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.71285608807872,28.181323215460154,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,60564.0,2645.35824300311,False,False,False,False,18981.48534107596,False,False,False,False
2025-02-27 15:00:00+00:00,95.61,96.44,95.5,95.595,26174.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.128609668716145,11.207177397053442,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,34390.0,3137.523231483682,False,False,False,False,19092.99719625308,False,False,False,False
2025-02-27 16:00:00+00:00,95.635,96.37,95.63,96.15,7374.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.30816125583701,4.656095500940474,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,41764.0,3736.3833364219195,False,False,False,False,18911.3073172414,False,False,False,False
2025-02-27 17:00:00+00:00,96.165,96.675,96.15,96.55,6191.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.03337107395858,2.7872615381760966,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,47955.0,4421.943284694447,False,False,False,False,18714.093250307425,False,False,False,False
2025-02-27 18:00:00+00:00,96.56,97.005,96.56,96.84,7439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.592114989327214,2.7872615381760966,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,55394.0,5212.2077298929835,False,False,False,False,18539.285603015836,False,False,False,False
2025-02-27 19:00:00+00:00,96.79,96.89,95.6,95.865,11448.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.115549843135845,-0.3910076443923032,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,43946.0,5812.731641057433,False,False,False,False,18429.343190565978,False,False,False,False
2025-02-27 20:00:00+00:00,95.88,95.95,95.03,95.065,26410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.949331058978316,-4.455849400631742,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,17536.0,5994.4877396456895,False,False,False,False,18553.074303890535,False,False,False,False
2025-02-28 15:00:00+00:00,92.59,94.625,92.41,94.605,24049.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,93.87999999999998,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.29036165740694,-8.147833345793998,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6513.0,5800.573201046531,False,False,False,False,18638.282454217813,False,False,False,False
2025-02-28 16:00:00+00:00,94.68,95.05,94.19,94.47,17135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,94.16708114801864,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.598659505237304,-11.053966790516796,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-23648.0,5344.006174673716,False,False,False,False,18614.97574950126,False,False,False,False
2025-02-28 17:00:00+00:00,94.485,94.875,94.385,94.385,14125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,94.26444662411784,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.635252276075803,-13.41216427216601,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-37773.0,4675.525458787301,False,False,False,False,18545.36372237721,False,False,False,False
2025-02-28 18:00:00+00:00,94.375,94.91,94.375,94.43,15223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,94.33075426756649,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.67616154182874,-14.966115032650826,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-22550.0,4253.4242888836225,False,False,False,False,18493.854207301592,False,False,False,False
2025-02-28 19:00:00+00:00,94.48,95.155,94.44,95.08,12054.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,94.41262332598745,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.642305419492402,-14.966115032650826,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-10496.0,4024.7510440947294,False,False,False,False,18394.011506413197,False,False,False,False
2025-02-28 20:00:00+00:00,95.08,96.45,95.0,96.34,28103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,94.79787241731337,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.21918858008908,-22.94446627879562,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,17607.0,4235.328547287059,False,False,False,False,18544.538459802137,False,False,False,False
2025-03-03 15:00:00+00:00,97.97,99.16,97.68,98.2,11950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,96.74516760573717,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.77182276217806,-13.171324616183114,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,29557.0,4627.912600817493,False,False,False,False,18442.297553448618,False,False,False,False
