date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_896,Gap_Up_aVWAP_891,Gap_Up_aVWAP_880,Gap_Up_aVWAP_851,Gap_Up_aVWAP_834,Gap_Up_aVWAP_828,Gap_Up_aVWAP_776,Gap_Up_aVWAP_765,Gap_Up_aVWAP_755,Gap_Up_aVWAP_734,Gap_Down_aVWAP_850,Gap_Down_aVWAP_826,Gap_Down_aVWAP_824,Gap_Down_aVWAP_771,Gap_Down_aVWAP_768,Gap_Down_aVWAP_750,Gap_Down_aVWAP_711,Gap_Down_aVWAP_649,Gap_Down_aVWAP_641,Gap_Down_aVWAP_636,aVWAP_OB_bull_817,aVWAP_OB_bull_436,aVWAP_OB_bull_291,aVWAP_OB_bull_254,aVWAP_OB_bear_740,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-08 00:00:00+00:00,249.2934297787,250.1205101092,246.4536268143,249.6275242451,17340217,,,,,,,,,,,,,,,,,,,,,,,249.44245205786066,245.76619753644965,,#000000,0.0,0.0,10.63785147159383,246.6138491189634,0.2518911517886718,0.0,0.0,0.0,0.0,49.75906879783499,-5.931267533707285,False,False,False,False,True,1.8333869453167182,0,0.9598751406468551,0.8631999375707711,False,False,False,False,0.07970664347755403,0.09611426819744587,False,False,False,False,-533100548,-477090939.8626615,False,False,False,False,29665309.513454106,False,False,False,False
2023-03-09 00:00:00+00:00,247.9373992974,255.0516461701,247.2102525176,251.3766070398,26653387,,,,,,,,,,,,,,,,,,,,,,,249.5570153222089,245.8518278832799,,#000000,0.0,0.0,10.633371302995341,246.64521640790707,0.12152146790255715,0.0,0.0,0.0,0.0,49.04450447534242,-5.931267533707285,False,False,False,False,True,1.270594798242655,0,0.9624077271199403,0.839394854352949,False,False,False,False,0.1187244819027211,0.10741937505008348,False,False,False,False,-559753935,-480332625.9464787,False,False,False,False,29547194.90508336,False,False,False,False
2023-03-10 00:00:00+00:00,244.2721864749,248.3992357657,243.2993819992,246.7189371259,28333930,,,,,,,,,,,,,,,,,,,,,,,248.86568246798944,245.8408779199053,,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.608406651022907,246.59346946738543,-0.21881542335687218,0.0,0.0,0.0,0.0,46.808720992483785,-5.931267533707285,False,True,False,True,False,0.0,0,0.9446680445267308,0.8613770965349208,False,False,False,False,0.04645694593274505,0.07693816049141426,False,False,False,False,-588087865,-484558321.5956364,False,False,False,False,29499615.889197737,False,False,False,False
2023-03-13 00:00:00+00:00,249.5096085511,253.4303053773,241.4618624341,243.1028558425,33339721,,,,,,,,,,,,,,,,,,,,,,,248.7477357689597,245.89547815647947,,#000000,0.0,0.0,10.61447319377394,246.60025399217412,0.27409316560641034,0.0,0.0,0.0,0.0,48.17032588980288,-5.931267533707285,False,True,False,False,False,1.8717705646816576,0,0.945129294009919,0.8511237243210176,False,False,False,False,0.06821990752643038,0.07257903400892232,False,False,False,False,-554748144,-487310863.6507095,False,False,False,False,29650208.2464841,False,False,False,False
2023-03-14 00:00:00+00:00,256.2602820338,256.5354186532,251.4159122711,252.2904536684,33620293,,,,,,,,,,,,,,,,,,,,,,,249.58514755527926,246.10280387819896,,#000000,0.0,0.0,10.717137424647023,246.72541998097893,0.8896836603861255,0.0,0.0,0.0,0.0,51.923243506551536,-3.269136699011426,False,False,False,False,True,4.474882034166782,1,0.9686480429747348,0.8456452091349829,False,False,False,False,0.1581172901956069,0.11534816210226462,False,False,False,False,-521127851,-488637020.01734835,False,False,False,False,29805897.844661195,False,False,False,False
2023-03-15 00:00:00+00:00,260.8295151772,261.8514511921,254.7077253959,255.4643510992,46028047,,,,,,,,,,,,,,,,,,,,,,,251.1185593925066,246.5079865044109,,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.906489907927915,246.97339963539937,1.270446831086198,1.0,258.7070326848,256.5354186532,0.0,55.97479649707793,0.538324251437281,True,False,True,False,True,6.167166983292901,0,0.9790297062453255,0.828156626173248,False,False,False,False,0.21869875395060867,0.16702345802643664,False,False,False,False,-475099804,-488106148.80098176,False,False,False,False,30442060.556635264,False,False,False,False
2023-03-16 00:00:00+00:00,271.4026224079,271.7563694899,258.7070326848,260.5985969431,54832140,,,,,,,,,,,,,,,,,,,,,,,253.71621036184223,247.25046844653303,,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.370550499803649,247.4287332869011,2.108419387558494,0.0,0.0,0.0,0.0,61.37961388089327,5.474244943370742,True,False,True,False,True,9.85799682021656,0,0.9891248765388845,0.8180082947040888,False,False,False,False,0.3202307248570532,0.2436270914417449,False,False,False,False,-420267664,-485445816.0636884,False,False,False,False,31398534.260296628,False,False,False,False
2023-03-17 00:00:00+00:00,274.5765198386,278.4087798944,271.520636365,273.4268418219,69527371,,,,,,,,,,,,,,,,,,,,,,,257.2901394586074,248.44603582609793,,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.878057795747354,248.14340494591488,2.225373486745354,0.0,0.0,0.0,0.0,65.62606749043823,9.205242742133507,True,False,True,False,True,10.910633578908516,0,1.0547690632316726,0.7754190671076716,False,False,False,False,0.3428282531120168,0.29322767227688085,False,False,False,False,-350740293,-480163246.53177905,False,False,False,False,32893782.75989284,False,False,False,False
2023-03-20 00:00:00+00:00,267.5015781973,272.6603898108,265.1629169325,272.169074419,43466649,,,,,,,,,,,,,,,,,,,,,,,258.3570512892619,248.97354152649987,,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.126353010612778,248.43749711111747,1.5721199168041662,0.0,0.0,0.0,0.0,64.86470807366086,9.205242742133507,True,False,True,False,True,7.864899864879238,0,1.0464137751755465,0.7773431647693724,False,False,False,False,0.26578393404457107,0.27950580316072593,False,False,False,False,-394206942,-476792411.0599446,False,False,False,False,33308404.96538724,False,False,False,False
2023-03-21 00:00:00+00:00,269.0246559118,270.2234654676,264.8377644063,270.1055497736,34558704,,,,,,,,,,,,,,,,,,,,,,,259.04073449264314,249.36500401913938,,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.43049433018319,248.65297646066077,1.6388470892644698,0.0,0.0,0.0,0.0,64.7638645197506,9.205242742133507,True,False,True,False,True,8.383698295162368,0,1.0527248823197672,0.7788087992205328,False,False,False,False,0.23756109871834954,0.2585334509395377,False,False,False,False,-359648238,-472198521.9203389,False,False,False,False,33357436.300077938,False,False,False,False
2023-03-22 00:00:00+00:00,267.5605360443,276.1585554001,267.4524466581,268.651256214,34873330,,,,,,,,,,,,,,,,,,,,,,,259.7964463937593,249.7920262660902,,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.688660651758694,248.89061997860924,1.4713858757900558,0.0,0.0,0.0,0.0,63.96492530351484,9.205242742133507,True,False,True,False,True,7.756392846933014,0,1.0437236690367195,0.7793143109344156,False,False,False,False,0.2968864867431522,0.27770996884134497,False,False,False,False,-394521568,-469152366.8646394,False,False,False,False,33416883.11183959,False,False,False,False
2023-03-23 00:00:00+00:00,272.8372633518,276.1782080158,270.4199916244,273.1123999712,36610879,,,,,,,,,,,,,,,,,,,,,,,260.6685761711821,250.27955840551064,,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.070662920546397,249.16461864817714,1.811128084896957,0.0,0.0,0.0,0.0,64.922325038268,9.205242742133507,True,False,True,False,True,9.566725975318324,0,1.0413902136920143,0.774541117127423,False,False,False,False,0.3165170085930183,0.29711348871718163,False,False,False,False,-357910689,-464789948.1248496,False,False,False,False,33542137.852551762,False,False,False,False
2023-03-24 00:00:00+00:00,275.6967189318,275.7556767789,270.498602087,272.4245584227,28199962,,,,,,,,,,,,,,,,,,,,,,,261.3065469925421,250.65469730156715,,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.52345465914352,249.37565204519979,1.9463271442111807,0.0,0.0,0.0,0.0,66.2915270562228,10.139478277151873,True,False,True,False,True,10.526526956445316,0,1.0373846686081547,0.7948615357887694,False,False,False,False,0.3138251412624374,0.3054693149898095,False,False,False,False,-329710727,-459492723.76701236,False,False,False,False,33332640.760294832,False,False,False,False
2023-03-27 00:00:00+00:00,271.5794959489,276.5701794353,270.7344334751,275.627934777,26840212,,,,,,,,,,,,,,,,,,,,,,,261.8148620240674,250.98571238124222,,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.822698932119627,249.56099210666287,1.5929236359965138,0.0,0.0,0.0,0.0,65.02299133895113,10.139478277151873,True,False,True,False,True,8.722188242159344,0,1.030950130146459,0.8037727356129359,False,False,False,False,0.32206010777036,0.31376471138008477,False,False,False,False,-356550939,-455455791.0310511,False,False,False,False,33078035.710871506,False,False,False,False
2023-03-28 00:00:00+00:00,270.4494705479,271.3436645609,267.3198897654,270.9997437866,21878647,,,,,,,,,,,,,,,,,,,,,,,262.0857179401651,251.2094297877922,,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.071977578296414,249.68449010924758,1.4756263164232712,0.0,0.0,0.0,0.0,63.5977538502969,10.139478277151873,True,False,True,False,True,8.23042385016696,0,1.016050431797512,0.8170896099553878,False,False,False,False,0.2554470646967448,0.2846058880384148,False,False,False,False,-378429586,-452435155.5396373,False,False,False,False,32638843.99671968,False,False,False,False
2023-03-29 00:00:00+00:00,275.6377610848,276.2566219523,273.5742364394,274.1146833704,25087032,,,,,,,,,,,,,,,,,,,,,,,262.58076011572746,251.53316531582638,,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.447992539895647,249.86758095245213,1.7836512623596628,0.0,0.0,0.0,0.0,64.25972481228874,10.139478277151873,True,False,True,False,True,10.01862115846771,0,1.0189332533802904,0.8120651168707158,False,False,False,False,0.342043372144036,0.3133246300912254,False,False,False,False,-353342554,-448549171.16553396,False,False,False,False,32342694.506652243,False,False,False,False
2023-03-30 00:00:00+00:00,279.1162740585,279.5191526797,276.5909129449,279.2931475995,25053410,,,,,,,,,,,,,,,,,,,,,,,263.1576206108378,251.8911753103425,,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.883709237378211,250.0719668479882,1.9514159237652502,0.0,0.0,0.0,0.0,65.65665678227712,10.320781839370689,True,False,True,False,True,11.187807538705481,0,1.0298972956496995,0.8041469636821478,False,False,False,False,0.3428282529215503,0.3280764415063878,False,False,False,False,-328289144,-443833091.66884637,False,False,False,False,32056840.212273728,False,False,False,False
2023-03-31 00:00:00+00:00,283.2924548884,284.2456067485,278.0845117358,278.8018322078,32765976,,,,,,,,,,,,,,,,,,,,,,,264.00915908796895,252.4045888113627,,"rgba(38, 166, 154, 1.0)",0.0,0.0,15.436576547844165,250.36727512796466,2.132932756067187,0.0,0.0,0.0,0.0,67.63017735546872,12.416512593486217,True,False,True,False,True,12.56403198170527,0,1.0492871903265204,0.7714390129323229,False,False,False,False,0.3428282528967215,0.33545234720155465,False,False,False,False,-295523168,-438017016.2308524,False,False,False,False,32084649.45885123,False,False,False,False
2023-04-03 00:00:00+00:00,282.2410399501,283.2629759649,279.0180109801,281.5433720938,24883342,,,,,,,,,,,,,,,,,,,,,,,264.59355148428585,252.7781833195459,,"rgba(38, 166, 154, 1.0)",0.0,0.0,15.922184638184051,250.582328367621,1.9883396846533328,0.0,0.0,0.0,0.0,68.30851103794146,13.268010671449588,True,False,True,False,True,12.081550636433487,0,1.048965467909462,0.7944574532337717,False,False,False,False,0.3424552252261505,0.3389537862138526,False,False,False,False,-320406510,-433404839.51591706,False,False,False,False,31802245.244778633,False,False,False,False
2023-04-04 00:00:00+00:00,282.1919084109,285.4050128099,280.7081359278,282.2410399501,25824299,,,,,,,,,,,,,,,,,,,,,,,265.20239170707345,253.17247485796,,"rgba(38, 166, 154, 1.0)",0.0,0.0,16.381207036959495,250.81011035364483,1.9157195184976994,0.0,0.0,0.0,0.0,68.72889154189878,13.913626418237058,True,False,True,False,True,12.058677433038184,0,1.0389113490138115,0.8006768045144187,False,False,False,False,0.34282825295342295,0.34089101958363777,False,False,False,False,-346230809,-429986250.08392036,False,False,False,False,31567815.980277512,False,False,False,False
2023-04-05 00:00:00+00:00,279.4012369857,282.1624294874,278.0059012731,280.8850094688,22064770,,,,,,,,,,,,,,,,,,,,,,,265.61015550710954,253.46889637791665,,"rgba(38, 166, 154, 1.0)",0.0,0.0,16.738348999102776,250.98106037668424,1.697907996215108,0.0,0.0,0.0,0.0,67.1791685153548,13.913626418237058,True,False,True,False,True,10.753187965825614,0,1.0282081485198489,0.8072495400167811,False,False,False,False,0.2999606227066624,0.32042582114515006,False,False,False,False,-368295579,-427567008.0806294,False,False,False,False,31195147.51046271,False,False,False,False
2023-04-06 00:00:00+00:00,286.5351364741,287.0067992501,277.1313598758,278.2908642003,29770334,,,,,,,,,,,,,,,,,,,,,,,266.2595868934126,253.9132076146889,,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.23212460505661,252.8551419159689,1.9544888010064656,0.0,0.0,0.0,0.0,68.3204256048017,13.913626418237058,True,False,True,False,True,13.171660153645607,0,1.0542459040365668,0.7891988457614422,False,False,False,False,0.3262935062903471,0.3233596637177486,False,False,False,False,-338525245,-424075174.23433024,False,False,False,False,31139272.47083672,False,False,False,False
2023-04-10 00:00:00+00:00,284.3635224425,284.569874907,279.7648103756,284.1846836399,23102994,,,,,,,,,,,,,,,,,,,,,,,266.71408536899906,254.241611813788,,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.590707528264993,253.02247979014018,1.7816817545286694,0.0,0.0,0.0,0.0,67.73219304292749,13.913626418237058,True,False,True,False,True,12.15260088271011,0,1.0273317084457378,0.8093101011228241,False,False,False,False,0.3279310041119414,0.325645333914845,False,False,False,False,-361628239,-421626274.8133761,False,False,False,False,30824124.295509793,False,False,False,False
2023-04-11 00:00:00+00:00,277.9174645026,281.0127514707,276.7481338702,280.7867463905,27276589,,,,,,,,,,,,,,,,,,,,,,,267.08414354560637,254.56260326331636,,"rgba(38, 166, 154, 0.75)",0.0,0.0,17.78859531343722,253.1198759829997,1.394016114407224,0.0,0.0,0.0,0.0,63.8422902061467,18.253452282167288,True,False,True,False,False,9.20483527909947,0,0.9934980389943566,0.8171065892447442,False,False,False,False,0.2740109536825465,0.29982814379869577,False,False,False,False,-388904828,-420343080.82069474,False,False,False,False,30685005.264313333,False,False,False,False
2023-04-12 00:00:00+00:00,278.5660008197,282.0248611777,277.0625757209,279.8434208383,27403432,,,,,,,,,,,,,,,,,,,,,,,267.4533823763708,254.88528224026638,,"rgba(38, 166, 154, 0.75)",0.0,0.0,18.006766419284734,253.26816012043878,1.4049074725691968,0.0,0.0,0.0,0.0,61.500186527880686,16.039914659166186,True,False,True,False,False,9.43251018858603,0,1.0084362975154286,0.80861823445122,False,False,False,False,0.282720817422231,0.29127448061046335,False,False,False,False,-361501396,-418035563.7689028,False,False,False,False,30556316.116693202,False,False,False,False
2023-04-13 00:00:00+00:00,284.8057062951,284.8646641421,278.251558969,278.6642638981,24222678,,,,,,,,,,,,,,,,,,,,,,,267.85120020029467,255.2026996429987,,"rgba(38, 166, 154, 0.75)",0.0,0.0,18.269600084051604,253.4605617570346,1.7156995442624947,0.0,0.0,0.0,0.0,62.15002823619564,16.039914659166186,True,False,True,False,False,11.58680215911857,0,1.0104713307493454,0.8085478217022778,False,False,False,False,0.3146353481798619,0.30295491439516264,False,False,False,False,-337278718,-414868628.6407105,False,False,False,False,30307938.151332684,False,False,False,False
2023-04-14 00:00:00+00:00,281.169972396,283.4693284295,278.7625269764,282.0150348699,20987917,,,,,,,,,,,,,,,,,,,,,,,268.145976867254,255.45713186862062,,"rgba(38, 166, 154, 0.75)",0.0,0.0,18.43153670230236,253.6021073882683,1.4956899933518872,0.0,0.0,0.0,0.0,60.68751027457291,15.251897842313568,True,False,True,False,False,9.927721872592798,0,1.0005512768884934,0.8282435779557342,False,False,False,False,0.3064093507562026,0.30468213257568266,False,False,False,False,-358266635,-412648942.6155846,False,False,False,False,29942447.125790227,False,False,False,False
2023-04-17 00:00:00+00:00,283.7837702802,286.5351364741,281.1896250117,284.8941430656,23791151,,,,,,,,,,,,,,,,,,,,,,,268.53100260261454,255.76930030472926,,"rgba(38, 166, 154, 0.75)",0.0,0.0,18.59860932237446,253.795318126386,1.6124029293812479,0.0,0.0,0.0,0.0,60.64441981493818,15.090698278226284,True,False,True,False,False,10.829715571398836,0,0.9859097649815136,0.8452883870132667,False,False,False,False,0.3428282525552021,0.3237551925654424,False,False,False,False,-334475484,-409583316.7875225,False,False,False,False,29701219.82673963,False,False,False,False
2023-04-18 00:00:00+00:00,283.3612390433,286.6874442455,282.0248611777,286.5056575506,20161845,,,,,,,,,,,,,,,,,,,,,,,268.8466390032274,256.03026089257463,,"rgba(38, 166, 154, 0.75)",0.0,0.0,18.68933829303906,253.95534542918153,1.5734047483677267,0.0,0.0,0.0,0.0,60.38086382895097,14.643577344554615,True,False,True,False,False,10.633914963919096,0,0.9900861840254525,0.8432368720573782,False,False,False,False,0.3428282525779884,0.33329172257171535,False,False,False,False,-354637329,-407428572.168404,False,False,False,False,29327126.696279254,False,False,False,False
2023-04-19 00:00:00+00:00,283.439849506,284.0294279761,279.5977631424,281.0225777785,17150271,,,,,,,,,,,,,,,,,,,,,,,269.07675189225347,256.2354686238689,,"rgba(38, 166, 154, 0.5)",0.0,0.0,18.855330093238074,254.07389210167904,1.5574353383954918,0.0,0.0,0.0,0.0,60.236943576782735,14.265766079852767,False,False,True,False,False,10.661778797456652,0,0.9897905310876409,0.8341080174500576,False,False,False,False,0.29678795121546314,0.3150398368935893,False,False,False,False,-337487058,-404685767.6912117,False,False,False,False,28849602.94348399,False,False,False,False
2023-04-20 00:00:00+00:00,281.1404934725,284.0097753604,280.1283837655,280.2954309987,23244363,,,,,,,,,,,,,,,,,,,,,,,269.3629493179569,256.5023086732904,,"rgba(38, 166, 154, 0.5)",0.0,0.0,18.93867359870296,254.225431436011,1.4211693282644835,0.0,0.0,0.0,0.0,58.722331224380866,12.60303537302854,False,False,True,False,False,9.569093145335351,0,0.9849976024334595,0.8620070951723426,False,False,False,False,0.3013564678313619,0.3081981523624756,False,False,False,False,-360731421,-402962067.8209681,False,False,False,False,28629789.61236697,False,False,False,False
2023-04-21 00:00:00+00:00,280.7965726983,281.2977143979,278.1442556874,280.0595996107,21676387,,,,,,,,,,,,,,,,,,,,,,,269.58381649358296,256.7299488561464,,"rgba(38, 166, 154, 0.5)",0.0,0.0,18.991934328581234,254.34846316054995,1.392596935107758,0.0,0.0,0.0,0.0,57.4982511320339,11.270304649232521,False,False,True,False,False,9.404769050338892,1,0.9585135710587838,0.8932205243616126,False,False,False,False,0.2597993430281615,0.2839987476953185,False,False,False,False,-382407808,-402156018.4162243,False,False,False,False,28357107.15698003,False,False,False,False
2023-04-24 00:00:00+00:00,276.8758758721,280.0006417637,273.8788519823,277.1903177228,26611014,,,,,,,,,,,,,,,,,,,,,,,269.76481593004127,256.96644163438214,,#000000,0.0,0.0,18.762494297692598,254.46281221367457,1.194567380158072,0.0,0.0,0.0,0.0,54.3614325729704,8.214656544995847,False,True,False,False,False,7.539127418242703,1,0.9522626573253641,0.8844233537081412,False,False,False,False,0.21167615177572416,0.24783744973552135,False,False,False,False,-409018822,-402425147.9685292,False,False,False,False,28288632.915529836,False,False,False,False
2023-04-25 00:00:00+00:00,270.6361703967,276.7088286389,270.5870388576,274.6551303013,45772236,,,,,,,,,,,,,,,,,,,,,,,269.88205079713595,257.27609052011854,,"rgba(239, 83, 80, 1.0)",0.0,0.0,18.25135158475615,255.249440129446,0.8430460722758342,0.0,0.0,0.0,0.0,49.364580544085285,3.5835432240357434,False,True,False,True,False,4.679035053943199,0,0.9482479187257636,0.863978479897906,False,False,False,False,0.15592451077868946,0.2018809802571054,False,False,False,False,-454791058,-404478713.06780255,False,False,False,False,28974264.40903847,False,False,False,False
2023-04-26 00:00:00+00:00,290.2396545279,294.3667038187,287.6455092594,291.54655347,64481117,,,,,,,,,,,,,,,,,,,,,,,271.01415230018057,258.18227555407884,,#000000,0.0,0.0,18.095468735101505,256.3831928221729,1.8709911415586873,0.0,0.0,0.0,0.0,53.81743745369769,-0.9093884414475468,False,True,False,False,True,11.709758817871563,1,0.9429020668823296,0.8550672318401482,False,False,False,False,0.34282825283818175,0.2723546165476436,False,False,False,False,-390309941,-403923074.9474966,False,False,False,False,30366690.000840884,False,False,False,False
2023-04-27 00:00:00+00:00,299.53534174,299.8989151299,290.1217388339,290.829232998,46462638,,,,,,,,,,,,,,,,,,,,,,,271.973614536167,258.9157669156151,,"rgba(38, 166, 154, 0.5)",0.0,0.0,18.195068400617423,257.07808457167005,2.333448615498978,1.0,298.0417429491,294.3667038187,0.0,58.86474037897328,3.495923837701625,False,False,True,False,True,14.630255466072164,0,0.9448569721728752,0.8408769031386061,False,False,False,False,0.3428282529621024,0.307591434754873,False,False,False,False,-343847303,-401567162.3221046,False,False,False,False,30997903.647866733,False,False,False,False
2023-04-28 00:00:00+00:00,301.923134544,303.5641279524,298.0417429491,298.7295844975,36469613,,,,,,,,,,,,,,,,,,,,,,,272.8111885129135,259.5410442505588,,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.352911051967894,257.6378965110363,2.4129816740007155,0.0,0.0,0.0,0.0,62.69663292609431,6.711798961121211,True,False,True,False,True,15.351706805530778,0,0.9792300129236658,0.8211067613553711,False,False,False,False,0.3428282531104256,0.3252098439326493,False,False,False,False,-307377690,-397873457.5251593,False,False,False,False,31212480.485205293,False,False,False,False
2023-05-01 00:00:00+00:00,300.252662212,303.2398597939,299.8497835907,301.6381716167,21294115,,,,,,,,,,,,,,,,,,,,,,,273.2773610532816,259.8971196625975,,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.571988690830423,257.93473173676847,2.2785890719460347,0.0,0.0,0.0,0.0,64.46392304526714,8.070270414041772,True,False,True,False,True,14.587428819509316,0,1.0058742177220044,0.8155717012283356,False,False,False,False,0.3428282531272631,0.33401904852995623,False,False,False,False,-328671805,-395159667.230055,False,False,False,False,30823524.975981556,False,False,False,False
2023-05-02 00:00:00+00:00,300.1052675945,303.8097856483,298.6313214192,302.4144499357,26404431,,,,,,,,,,,,,,,,,,,,,,,273.82919899856574,260.3274785201053,,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.797145227461876,258.2775682206551,2.2252155243625134,0.0,0.0,0.0,0.0,65.56850655752491,8.976504910692483,True,False,True,False,True,14.519250280953305,0,1.015501148193268,0.7990400256945513,False,False,False,False,0.33865698106426545,0.33633801479711084,False,False,False,False,-355076236,-393587767.96613127,False,False,False,False,30650227.17300189,False,False,False,False
2023-05-03 00:00:00+00:00,299.1128105031,303.2496861017,298.8081949602,301.2942508425,22360754,,,,,,,,,,,,,,,,,,,,,,,274.27189679275335,260.68087448291743,,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.967227037929202,258.54810325150504,2.1386735747126746,0.0,0.0,0.0,0.0,65.77422667765018,9.210450472381076,True,False,True,False,True,14.053603983177599,0,1.0347470042915436,0.7932637617610951,False,False,False,False,0.33619747314528553,0.3362677439711982,False,False,False,False,-377436990,-392954404.12432224,False,False,False,False,30325149.793668482,False,False,False,False
2023-05-04 00:00:00+00:00,300.1052675945,302.4170047758,298.1301797196,300.9208511448,22519907,,,,,,,,,,,,,,,,,,,,,,,274.70022491894036,261.02901871964553,,"rgba(38, 166, 154, 1.0)",0.0,0.0,19.14391008341466,258.80792454228833,2.157205235099262,0.0,0.0,0.0,0.0,66.19526460359538,9.798330022396186,True,False,True,False,True,14.375386633387986,0,1.0364524996502706,0.7925545288870697,False,False,False,False,0.32653972841329265,0.3314037361922454,False,False,False,False,-354917083,-391462744.472388,False,False,False,False,30019061.8409756,False,False,False,False
2023-05-05 00:00:00+00:00,305.2542529001,306.5513255343,298.9850685012,300.4098831373,28197052,,,,,,,,,,,,,,,,,,,,,,,275.2854356255536,261.49323103606287,,"rgba(38, 166, 154, 1.0)",0.0,0.0,19.3151004137759,259.16434526057304,2.3862111328530693,0.0,0.0,0.0,0.0,67.85681432066602,11.614972129237245,True,False,True,False,True,16.023833569010865,0,1.0385658956215598,0.7881194987687874,False,False,False,False,0.3428282531540993,0.3371159946731723,False,False,False,False,-326720031,-388923814.5322944,False,False,False,False,29947610.474662833,False,False,False,False
2023-05-08 00:00:00+00:00,303.2889913331,304.8120690475,300.7734565272,304.7432848927,21318613,,,,,,,,,,,,,,,,,,,,,,,275.70275895885294,261.832313263915,,"rgba(38, 166, 154, 1.0)",0.0,0.0,19.283278082254885,259.41724304073466,2.2751187897216285,0.0,0.0,0.0,0.0,67.77534275954832,11.807798825128884,True,False,True,False,True,15.069986563625342,0,1.062305878737336,0.7843809153787389,False,False,False,False,0.34282825315462667,0.3399721239138995,False,False,False,False,-348038644,-387320474.5114201,False,False,False,False,29609218.41683292,False,False,False,False
2023-05-09 00:00:00+00:00,301.6676505402,304.6548481221,300.9896352996,302.6502813238,21340829,,,,,,,,,,,,,,,,,,,,,,,276.10035277092123,262.16201089064873,,"rgba(38, 166, 154, 1.0)",0.0,0.0,19.362276499300446,259.65807063994436,2.169661191532588,0.0,0.0,0.0,0.0,66.74053934161827,11.807798825128884,True,False,True,False,True,14.282365792657941,0,1.059470927617191,0.7911803995274571,False,False,False,False,0.34282825315525906,0.3414001885345793,False,False,False,False,-369379473,-386616905.82469773,False,False,False,False,29284967.851466924,False,False,False,False
2023-05-10 00:00:00+00:00,306.8854200007,307.5634352414,302.3260131652,303.2595124095,30078044,,,,,,,,,,,,,,,,,,,,,,,276.70581688866815,262.6533915614213,,"rgba(38, 166, 154, 1.0)",0.0,0.0,19.581455403721073,260.026016327152,2.3930500929283984,0.0,0.0,0.0,0.0,67.62227513071849,12.197045642879331,True,False,True,False,True,15.977253684735853,0,1.0630477103523608,0.7779420941018594,False,False,False,False,0.34282825319917815,0.3421142208668787,False,False,False,False,-339301429,-384761396.92961156,False,False,False,False,29316068.876899593,False,False,False,False
2023-05-11 00:00:00+00:00,304.723632277,305.7160893683,300.9406020235,304.7138059692,31680179,,,,,,,,,,,,,,,,,,,,,,,277.2791577132861,263.1378873858428,,"rgba(38, 166, 154, 1.0)",0.0,0.0,19.68888356041595,260.37567023719697,2.2524366048343936,0.0,0.0,0.0,0.0,66.88404815248362,12.197045642879331,True,False,True,False,True,14.916130439348649,0,1.0639190711822228,0.7789654479506753,False,False,False,False,0.3232483043450145,0.3326812626059466,False,False,False,False,-370981608,-384221013.05001897,False,False,False,False,29408779.07780549,False,False,False,False
2023-05-12 00:00:00+00:00,303.6034331838,305.2542529001,301.2745982268,305.1559898217,19774696,,,,,,,,,,,,,,,,,,,,,,,277.6194684077033,263.4315303516677,,"rgba(38, 166, 154, 1.0)",0.0,0.0,19.695875134736408,260.5845408532028,2.1841574459784954,0.0,0.0,0.0,0.0,65.7019318553778,12.197045642879331,True,False,True,False,True,14.364997272954756,0,1.0658746182598804,0.7806863758493242,False,False,False,False,0.3219109472956045,0.32729610495077555,False,False,False,False,-390756304,-384477298.96962607,False,False,False,False,29030971.898283705,False,False,False,False
