date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_176,Gap_Up_aVWAP_83,Gap_Down_aVWAP_136,Gap_Down_aVWAP_63,Gap_Down_aVWAP_2,aVWAP_OB_bull_181,aVWAP_OB_bull_121,aVWAP_OB_bull_96,aVWAP_OB_bull_63,aVWAP_OB_bear_164,aVWAP_OB_bear_57,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-06 00:00:00+00:00,24.4128309438,24.6971418632,23.2850642969,24.3370146986,260586,,,,,28.457562429786673,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,24.788547303445306,,0.0,0.0,0.0,0.0,0.0,-1.0,23.285065,63.0,41.28175476930913,-9.84185563742674,False,False,False,True,False,0.0,0,0.9315471586319863,1.0252096441741951,False,False,False,False,-0.11792549888040833,-0.08574664656111403,False,False,False,False,-3135309,-3248857.7079684115,False,False,False,False,331124.0618560045,False,False,False,False
2023-01-13 00:00:00+00:00,26.3177141036,26.4883006552,24.3654457906,24.7729581083,246556,,,,,28.421351904053495,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,25.00821083371884,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.1136409294933,-9.84185563742674,False,False,False,True,True,0.0,0,0.9685561240356119,0.9821999159728247,False,False,False,False,0.04936384115284676,-0.018191402704133632,False,False,False,False,-2888753,-3222183.2851559366,False,False,False,False,324859.76097778196,False,False,False,False
2023-01-20 00:00:00+00:00,25.7680463261,26.4314384714,25.090438635,26.3556222262,242302,,,,,28.387196137497497,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,25.10195485807769,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.393163480008475,-9.144246736386009,False,False,False,True,True,0.0,0,0.9777809849383159,1.0021535523171978,False,False,False,False,0.08834082753112543,0.0350747124134959,False,False,False,False,-3131055,-3215433.0418110522,False,False,False,False,318744.371275724,False,False,False,False
2023-01-27 00:00:00+00:00,26.9242440649,27.0948306166,25.3510569777,25.7301382036,247015,,,,,28.36223395975795,,,,,,,#000000,0.0,0.0,,25.229267461345636,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.81635707816134,-6.783158351720317,False,False,False,False,True,0.0,0,0.9553817090363215,1.0314038565479506,False,False,False,False,0.1751473985879528,0.10511105550072436,False,False,False,False,-2884040,-3190885.409084308,False,False,False,False,313431.0845145593,False,False,False,False
2023-02-03 00:00:00+00:00,27.4265266892,28.8386042554,26.0665727915,26.9147670343,553487,,,,,28.336375902132012,,,,,,27.443901245366668,#000000,0.0,0.0,,26.158214990987254,,0.0,0.0,0.0,0.0,0.0,1.0,28.838604,82.0,50.148746149199205,-4.554003683489057,False,False,False,False,True,0.0,0,0.9816181440961532,0.9832219518491535,False,False,False,False,0.3428282404213985,0.22396964796106142,False,False,False,False,-2330553,-3127157.0824854705,False,True,False,False,331213.0041801475,False,False,False,False
2023-02-10 00:00:00+00:00,26.5830709617,27.4274743922,26.0026028346,27.1422157698,222413,,,,,28.31774381103422,,,,,,27.222362002763084,#000000,0.0,0.0,,26.14343697376572,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.600927962517254,-4.1321089365998915,False,False,False,False,True,0.0,0,1.0042397124763214,0.9690648447867355,False,False,False,False,0.2426817287332683,0.23332568834716486,False,False,False,False,-2552966,-3084624.409708769,False,False,False,False,323153.7446112477,False,False,False,False
2023-02-17 00:00:00+00:00,26.5988471479,26.8944958613,26.0552349975,26.6399331456,201038,,,,,28.299707121723564,,,,,,27.0770438039202,#000000,0.0,0.0,,26.131930685914437,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.944857444219004,-3.7562229321146106,False,False,False,False,True,0.0,0,1.01299678533064,0.9973609728138747,False,False,False,False,0.21116093126035987,0.22224330980376236,False,False,False,False,-2351928,-3030350.6015821937,False,False,False,False,314108.1338993034,False,False,False,False
2023-02-24 00:00:00+00:00,26.3413466556,27.6479232276,25.9980126659,26.2459761029,279722,,,,,28.27721277040722,,,,,,26.98475368790867,#000000,0.0,0.0,,26.147547346185043,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.80761858793542,-3.7562229321146106,False,False,False,False,True,0.0,1,1.035726189612908,0.9420615746913805,False,False,False,False,0.256998498329286,0.2396209040665242,False,False,False,False,-2631650,-3000817.223687216,False,False,False,False,311561.01286972535,False,False,False,False
2023-03-03 00:00:00+00:00,26.5988471479,26.8468105849,25.8358827263,26.5797730374,324075,,,,,28.24822661916159,,,,,,26.87044253308846,#000000,0.0,0.0,,26.14317085753874,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.091293705991546,-3.393618046034703,True,False,False,False,True,0.0,1,1.0339335185535818,0.961474350152874,False,False,False,False,0.19381863075257014,0.21671976740954718,False,False,False,False,-2307575,-2949465.9478585334,False,False,False,False,312487.9748793753,False,False,False,False
2023-03-10 00:00:00+00:00,24.0143051697,26.7037547559,23.7377305669,26.6560694795,298688,,,,,28.199405912644778,,,,,,26.544352190938145,#000000,0.0,0.0,,25.999381727653002,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.966471829027206,-3.393618046034703,True,False,False,False,False,0.0,1,0.9828436079957119,0.9734412364131796,False,False,False,False,0.05173381036200425,0.13422678888577572,False,False,False,False,-2606263,-2924043.50727642,False,False,False,False,311465.7545179401,False,False,False,False
2023-03-17 00:00:00+00:00,22.8030991504,23.7186564564,21.8589306787,23.7186564564,577507,,,,22.793562095166667,28.054606025449903,,,,22.793562095166667,,25.662720424531003,"rgba(239, 83, 80, 0.5)",0.0,0.0,,24.90870642439127,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.570712495496565,-0.8208150742399738,True,False,False,True,False,0.0,1,0.9563676427391511,1.0317053993701777,False,False,False,False,-0.25709623778953455,-0.06143472445187942,False,False,False,False,-3183770,-2943282.506737426,False,False,False,False,331172.5134425371,False,False,False,False
2023-03-24 00:00:00+00:00,22.8889326479,23.5899062102,22.4883763265,22.7458768188,393744,,,,22.87282146782016,27.96375561071842,,,,22.87282146782016,,25.293427712601066,"rgba(239, 83, 80, 0.5)",0.0,0.0,,24.72697382793958,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.28474967296946,-2.9626407205245755,True,False,False,True,False,0.0,1,0.9843681501490634,1.0125492452793114,False,False,False,False,-0.2240334674658803,-0.14273409595887987,False,False,False,False,-2790026,-2931930.172905024,False,False,False,False,335807.43837271957,False,False,False,False
2023-03-31 00:00:00+00:00,23.8426381749,23.866480813,22.8126362057,23.2322666376,237377,,,,22.997424863265504,27.916085075867187,,,,22.997424863265504,,25.15612522117944,"rgba(239, 83, 80, 0.5)",0.0,0.0,,24.67919798778843,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.16335809474769,-3.0412981963533383,True,False,False,True,False,0.0,1,0.9997666787325038,0.9775149176495531,False,False,False,False,-0.18497819998766846,-0.16385614797327416,False,False,False,False,-2552649,-2903835.2712083557,False,False,False,False,328516.29478955513,False,False,False,False
2023-04-07 00:00:00+00:00,22.6028209898,24.4530097122,22.4406910502,23.8712493407,303865,,,,23.03119318792414,27.851914227710818,,,,23.03119318792414,,24.97779558990626,"rgba(239, 83, 80, 0.5)",0.0,0.0,,24.582201389167864,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.83193004353882,-4.342122724318621,True,False,False,True,False,0.0,0,0.9890736446863199,0.982464596832211,False,False,False,False,-0.17116988405689001,-0.1675130160150821,True,False,False,False,-2856514,-2900329.991859589,True,False,False,False,326690.27295329183,False,False,False,False
2023-04-14 00:00:00+00:00,22.96522909,23.6423600142,22.6218951003,22.6218951003,225883,,,,23.037079629821914,27.804439053964067,,,,23.037079629821914,,24.859084865223537,"rgba(239, 83, 80, 0.5)",0.0,0.0,,24.511437862390068,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.44455275729345,-4.760289918241298,True,False,False,True,False,0.0,0,1.0177380341749018,0.9696718212786785,False,False,False,False,-0.28921579023255567,-0.2283644031238189,False,False,False,False,-2630631,-2880352.2887588786,False,False,False,False,319223.06754934427,False,False,False,False
2023-04-21 00:00:00+00:00,22.6600433214,23.0415255322,22.221338779,22.927080869,326013,,,,22.974524972722474,27.731399037727833,,,,22.974524972722474,,24.67572558267563,"rgba(239, 83, 80, 0.5)",0.0,0.0,,24.38234838112738,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.85552360392472,-5.4156043960453815,True,False,False,True,False,0.0,0,0.97855830816113,1.033744501392161,False,False,False,False,-0.34282825441539394,-0.2855963287696064,False,False,False,False,-2956644,-2886003.526628591,False,False,False,False,319726.0255086521,False,False,False,False
2023-04-28 00:00:00+00:00,23.4134706877,24.1764351093,22.1450423368,22.5932839345,316035,,,,23.010432068013404,27.670710843910214,,,,23.010432068013404,,24.56957979308137,"rgba(239, 83, 80, 0.5)",0.0,0.0,,23.892679572970405,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.63628486734552,-5.4156043960453815,True,False,False,True,False,0.0,0,0.9424370034317746,1.0424931331299445,False,False,False,False,-0.2634715597327893,-0.2745339442511978,False,False,False,False,-2640609,-2867826.154285732,False,False,False,False,319452.6162117149,False,False,False,False
2023-05-05 00:00:00+00:00,24.3385650489,24.4863894056,23.3896280496,23.4039336325,256848,,,,23.11377379380654,27.631572616907654,,,,23.11377379380654,,24.54125737258976,"rgba(239, 83, 80, 0.5)",0.0,0.0,,23.996225862640017,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.545391606668694,-5.4156043960453815,True,False,False,True,False,0.0,0,0.9589568459295402,1.038524373898392,False,False,False,False,-0.15230083306098288,-0.21341738865609033,False,False,False,False,-2383761,-2831969.476190493,False,False,False,False,314815.2372330694,False,False,False,False
2023-05-12 00:00:00+00:00,23.580369155,24.5102320438,23.2131925271,24.4148614911,214052,,,,23.162882106328574,27.596873446613444,,,,23.162882106328574,,24.506266703058685,"rgba(239, 83, 80, 0.5)",0.0,0.0,,24.001274248726673,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.99694326344713,-5.4156043960453815,True,False,False,True,True,0.0,0,0.924634903938741,1.0632624604502532,False,False,False,False,-0.16300741218929105,-0.1882124004226907,False,False,False,False,-2597813,-2814624.552028234,False,False,False,False,307351.2937343235,False,False,False,False
2023-05-19 00:00:00+00:00,24.2719319163,24.8578392558,23.445898618,23.6187893084,209726,,,,23.233383958580024,27.56717283140115,,,,23.233383958580024,,24.492921223162426,"rgba(239, 83, 80, 0.5)",0.0,0.0,,24.039400759196994,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.3069137387937,-5.4156043960453815,True,False,False,True,True,0.0,0,0.9326612938297572,1.0489840362552967,False,False,False,False,-0.12246594510445324,-0.15533917276357195,False,False,False,False,-2388087,-2783029.1778039206,False,False,False,False,300119.790494744,False,False,False,False
2023-05-26 00:00:00+00:00,23.9069404589,24.8674442942,23.4843187714,24.3775873382,179327,,,,23.280581902061826,27.541402911993757,,,,23.280581902061826,,24.47867654396792,"rgba(239, 83, 80, 0.5)",0.0,0.0,,24.055493142996944,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.78317442848448,-9.622536737351773,True,False,False,True,True,0.0,0,0.9364541526362106,1.0384904217062545,False,False,False,False,-0.11913049713720994,-0.13723483495039096,False,False,False,False,-2567414,-2767057.6831517783,False,False,False,False,291172.1763840222,False,False,False,False
2023-06-02 00:00:00+00:00,24.9250745243,25.0595450612,22.6871005882,23.964570689,302954,,,,23.36123596127253,27.50042402064588,,,,23.36123596127253,,24.464443271378588,#000000,0.0,0.0,4.678752994083296,23.98765362345477,0.20035699726629844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.539420823312206,-7.82815978336528,True,False,False,False,True,0.0,0,0.9312818937182004,1.029351760050641,False,False,False,False,-0.16137578832519475,-0.14930531163779287,False,False,False,False,-2264460,-2729828.2251405357,False,False,False,False,292044.9040592798,False,False,False,False
2023-06-09 00:00:00+00:00,25.7222927075,26.3466202004,24.6465284121,25.2612508666,261499,,,,23.513164927159597,27.480077900722502,,,,23.513164927159597,,24.515386865706756,#000000,0.0,0.0,4.404118051264898,24.257244216759712,0.3326542280853515,1.0,25.7030826308,25.0595450612,0.0,0.0,0.0,0.0,0.0,48.795790827684655,-5.597747857271678,True,False,False,False,True,0.0,0,0.9807363846794507,0.9921559387552528,False,False,False,False,0.062308771902216946,-0.04349826986778796,False,False,False,False,-2002961,-2675986.208463459,False,False,False,False,289782.24449933314,False,False,False,False
2023-06-16 00:00:00+00:00,27.3263341124,27.3359391507,25.7030826308,25.7030826308,452183,,,,23.861068285327867,27.467687041187936,,,,23.861068285327867,,24.682884969757364,#000000,0.0,0.0,4.146008592200722,24.73774961425604,0.6243557968050252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.14529068774945,-2.382648882533978,True,False,False,False,True,0.0,0,1.0435525179208491,0.9647174055738756,False,False,False,False,0.20509285651171916,0.0807972933219656,False,False,False,False,-1550778,-2592637.4522809805,False,False,False,False,301811.93009197514,False,False,False,False
2023-06-23 00:00:00+00:00,26.308200047,27.124628307,26.2121496635,27.0766031152,303916,,,,24.040132817440764,27.45674855052983,,,,24.040132817440764,,24.77091391257292,#000000,0.0,0.0,3.923662524764858,24.90906332486629,0.3565894654045357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.09868522798101,-1.5135447282642147,True,False,False,False,True,0.0,0,1.0516575740056937,0.9326048429313936,False,False,False,False,0.22643810807171763,0.1536177006968416,False,False,False,False,-1854694,-2537974.9743342414,False,False,False,False,301967.7871221992,False,False,False,False
2023-06-30 00:00:00+00:00,27.6913255697,27.80658603,26.0296539348,26.2217547018,257399,,,,24.207645655904333,27.453946269582012,,,,24.207645655904333,,24.8633373957425,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.740436431304265,25.656728296155286,0.5439464915154999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.15402211819574,0.4369221920812407,True,False,True,False,True,0.0,0,1.0415829946986623,0.9106858177784665,False,False,False,False,0.26271483591689526,0.20816626830686843,False,False,False,False,-1597295,-2468294.976235409,False,False,False,False,298666.3954835178,False,False,False,False
2023-07-07 00:00:00+00:00,26.9229225016,27.5280399178,26.279384932,27.5088298411,149467,,,,24.288955392438588,27.450813968103198,,,,24.288955392438588,,24.908016245653197,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.5777810220255946,25.69281169045386,0.3438194801675429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.58113867576686,0.8340944285745522,True,False,True,False,True,0.0,0,1.0569920442042033,0.9149605421891336,False,False,False,False,0.26060434121942627,0.23438530476314734,False,False,False,False,-1746762,-2414848.08910686,False,False,False,False,287614.5884106646,False,False,False,False
2023-07-14 00:00:00+00:00,27.0285779234,27.4704096876,26.7096906501,26.9037124249,223699,,,,24.408770293591026,27.447555555399358,,,,24.408770293591026,,24.976399886224883,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.487577647627095,25.780492747038068,0.35786591797063344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.995516127585496,1.2770570590340498,True,False,True,False,True,0.0,0,1.0426522508169807,0.958371182629463,False,False,False,False,0.2880832816244059,0.2612342931937766,False,False,False,False,-1523063,-2348789.934358204,False,False,False,False,282880.10038024496,False,False,False,False
2023-07-21 00:00:00+00:00,26.9997628084,27.5568550328,26.8893048673,26.8893048673,170647,,,,24.49596507266442,27.445619353642037,,,,24.49596507266442,,25.02758860909762,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.381671400747515,25.846816534806734,0.3409397711848667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.249593154183245,1.6128506985827542,True,False,True,False,True,0.0,0,1.0294879297142898,0.9540053888460516,False,False,False,False,0.3079610348115242,0.2845976640026504,False,False,False,False,-1693710,-2300265.494776115,False,False,False,False,274566.5373891157,False,False,False,False
2023-07-28 00:00:00+00:00,29.5547030101,29.6699634703,26.6251663126,27.0381829618,224811,,,,24.661773999617484,27.455527348886285,,,,24.661773999617484,,25.13565332553755,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2637696570634787,26.076634448212907,1.0656599353939777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.84983312979769,4.205903433190116,True,False,True,False,True,0.8038012028726236,0,1.0156000191500156,0.9197277409212731,False,False,False,False,0.34282824098827686,0.3137129524954636,False,False,False,False,-1468899,-2238682.7914593657,False,False,False,False,270880.94202695903,False,False,False,False
2023-08-04 00:00:00+00:00,31.7734668695,32.1000381735,29.689173547,29.689173547,286098,,31.18755953,,24.979669162892336,27.495285230833723,,,,24.979669162892336,,25.358993446978065,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.1718405724461256,26.590657663748708,1.6340068447243261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.2364052989102,7.474331106917731,True,False,True,False,True,5.444461860123408,0,1.0705977340904669,0.8998733012355309,False,False,False,False,0.3428282454520388,0.3282705989737512,False,False,False,False,-1182801,-2160469.3254253385,False,False,False,False,272008.13150644355,False,False,False,False
2023-08-11 00:00:00+00:00,31.1587444149,32.4122019199,30.7553328041,31.677416486,159004,,31.278486659569776,,25.150017645707205,27.51851545141966,,,,25.150017645707205,,25.48125091782587,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.0266427649588645,28.40873597989335,0.9086002705192149,0.0,0.0,0.0,0.0,1.0,0.0,32.4122,101.0,63.76969959672854,8.907726402794964,True,False,True,False,True,4.046729624637816,0,1.0980618805790379,0.8579511557657056,False,False,False,False,0.3428282461420486,0.3355494225578999,False,False,False,False,-1341805,-2099827.52354198,False,False,False,False,263637.4550985588,False,False,False,False
2023-08-18 00:00:00+00:00,29.7070269459,31.1460214241,29.1275660822,30.8949217165,116165,,31.01254185339199,,25.241531555583602,27.529112631110085,,,,25.241531555583602,,25.54654653594271,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.841934481018608,28.334613294456773,0.48291530315340936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.9361188664788,8.907726402794964,True,False,True,False,True,0.8700378319904658,0,1.0547031172459598,0.879266125728642,False,False,False,False,0.2271514828616695,0.2813504527097847,False,False,False,False,-1457970,-2052282.5217981297,False,False,False,False,252713.56953570258,False,False,False,False
2023-08-25 00:00:00+00:00,29.5331886868,30.2478570854,28.007275079,29.6201078164,279566,,30.430766748517982,,25.416428904850974,27.54679466121063,,,,25.416428904850974,,25.67161030467963,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.713217674928232,28.24470700522938,0.4748906412769485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.12076957198989,8.907726402794964,True,False,True,False,True,0.4992962801645433,0,1.0288293092712824,0.9199626172749762,False,False,False,False,0.15003529847058508,0.2156928755901849,False,False,False,False,-1737536,-2028967.9646278978,False,False,False,False,254702.63845898386,False,False,False,False
2023-09-01 00:00:00+00:00,31.5709593908,31.7061669257,29.5814770921,29.5911347732,476673,,30.619662644156822,,25.79865600201542,27.605014443486336,,,,25.79865600201542,,25.95820718087061,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6490455039019696,28.677986905422703,1.0920810839662922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.101949361882305,8.907726402794964,True,False,True,False,True,4.613396314475104,0,1.0668669216748368,0.8690470116909199,False,False,False,False,0.26686323987600996,0.24127805773309743,False,False,False,False,-1260863,-1972071.300581387,False,False,False,False,271144.8874620221,False,False,False,False
2023-09-08 00:00:00+00:00,31.8317167795,31.9572666333,30.5279298362,31.5033556234,203556,,30.729306530189845,,25.960180722791844,27.632796771602294,,,,25.960180722791844,,26.082340721596612,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5761232234843905,28.852220042071764,1.1565816069148482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.98435961214592,9.137671589731909,True,False,True,False,True,5.117290607909041,0,1.1418739465223664,0.8548578483650844,False,False,False,False,0.31485534127913506,0.27806669950611623,False,False,False,False,-1057307,-1904310.9820198028,False,False,False,False,266138.303205576,False,True,False,False
2023-09-15 00:00:00+00:00,30.5858759225,31.9862396765,30.4313530255,31.9862396765,439129,,30.790207267536505,,26.253488869188057,27.6846423197159,,,,26.253488869188057,,26.311479787275676,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.527968888943028,29.08367237421847,0.5942334001229026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.98272147299318,9.137671589731909,True,False,True,False,True,2.415346491690368,0,1.193249637627355,0.7870252996660486,False,False,False,False,0.3121103167422392,0.29508850812417775,False,False,False,False,-1496436,-1874098.0203887061,False,False,False,False,278952.4288940519,False,False,False,False
2023-09-22 00:00:00+00:00,30.3347762149,31.599932434,29.6766052506,30.5182721551,292477,,30.757345479118246,,26.41330007021581,27.713587949316974,,,,26.41330007021581,,26.438642315320017,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.479584948873328,29.168070401488905,0.4705246391906122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.951156374608516,9.137671589731909,True,False,True,False,True,1.8820940239042017,0,1.156670062235762,0.7972803232027355,False,False,False,False,0.2664240351265959,0.28075627162538686,False,False,False,False,-1788913,-1867788.0188784318,False,False,False,False,279954.248975974,False,False,False,False
2023-09-29 00:00:00+00:00,31.7737706931,32.2856277894,30.2381994043,30.2381994043,298391,,30.83632043376276,,26.59733690949119,27.75169486174894,,,,26.59733690949119,,26.587396170306175,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.445887930909526,30.21853417007582,0.6358576381894375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.38652575532019,9.137671589731909,True,False,True,False,True,4.713264555184377,0,1.1585616207261258,0.7924697106100724,False,False,False,False,0.31642598946331796,0.2985911305443524,False,False,False,False,-1490522,-1839842.3878503998,False,False,False,False,281319.93423701293,False,False,False,False
2023-10-06 00:00:00+00:00,31.2329405537,31.8703475037,30.3347762149,31.5033556234,247540,,30.863713919985,,26.73161328140119,27.78030508336033,,,,26.73161328140119,,26.697327485799438,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4820798436510527,30.243936573487844,0.39845776224400853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.98884671175414,9.137671589731909,True,False,True,False,True,3.5468663826616407,0,1.1713046794651738,0.8136146968820003,False,False,False,False,0.30351246917074015,0.30105179985754627,False,False,False,False,-1738062,-1832303.0998614812,False,False,False,False,278817.7168861231,False,False,False,False
2023-10-13 00:00:00+00:00,30.3927223013,31.7254822878,30.3251185339,31.1170483809,180463,,30.860729110820145,,26.817627540306262,27.798835488708313,,,,26.817627540306262,,26.768457747129062,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.512618214015108,30.2394199765398,0.06101297996850357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.64051704652145,9.137671589731909,True,False,True,False,False,1.766164461952254,0,1.1658797012297926,0.8001576515965848,False,False,False,False,0.29728679236034317,0.2991692961089447,False,False,False,False,-1918525,-1838689.9072791492,False,False,False,False,271532.18230196583,False,False,False,False
2023-10-20 00:00:00+00:00,29.8229191186,31.8606898227,29.6973692648,30.6727950521,221057,,30.833070172111317,,26.909267178655735,27.818598540241435,,,,26.909267178655735,,26.84496961087375,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.5344328682776633,30.21155334020784,-0.1533416909448241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.98219793989524,13.352580187675315,True,False,True,False,False,0.5804542918918223,0,1.155745429846644,0.7896262124648497,False,False,False,False,0.273569863009806,0.28636957955937536,False,False,False,False,-2139582,-1860978.2104436567,False,False,False,False,267793.2799092276,False,False,False,False
2023-10-27 00:00:00+00:00,29.8518921618,30.1609379558,28.5770782617,29.7359999891,191450,,30.75951170068456,,26.965148704323347,27.829534081928937,,,,26.965148704323347,,26.89231220363998,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.566325520440076,30.128699807201897,-0.10786147088403329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.82748443593428,12.155375856416299,True,False,True,False,False,0.6400467059312653,0,1.133579942232465,0.8519737496396983,False,False,False,False,0.14164543796461765,0.2140075087619965,False,False,False,False,-1948132,-1867434.0467070895,False,False,False,False,262138.22213817373,False,False,False,False
2023-11-03 00:00:00+00:00,29.9581266535,30.2961454907,27.8817252252,29.9484689725,276629,,30.65537827509464,,27.03728679153299,27.84370622176889,,,29.3786657898,27.03728679153299,,26.9540835446861,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.596123476412247,30.107867712763955,-0.05767871236652159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.11844053503114,11.384952450748692,True,False,True,False,False,0.8621674929496201,0,1.0868424201394287,0.8601418458602803,False,False,True,False,0.11730309637536152,0.165655302568679,False,False,False,False,-1671503,-1852920.6358398977,False,False,False,False,263211.6130909016,False,False,False,False
2023-11-10 00:00:00+00:00,29.6104501353,29.7939460755,28.7316011587,29.7456576702,204273,,30.588031640477677,,27.087848069120408,27.854006127654078,,,29.37866578981416,27.087848069120408,,26.997763182716543,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.6195485458872,30.04924403604138,-0.16750745140047327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.12867773464299,10.335659371488383,True,False,True,False,False,0.11288040010956024,0,1.1060504999990715,0.8679290037624751,False,False,False,False,0.13209006186539488,0.14887268221703692,False,False,False,False,-1875776,-1854613.625777683,False,False,False,False,258845.78989898294,False,False,False,False
2023-11-17 00:00:00+00:00,31.0597023011,31.1762490264,29.0503046337,29.3110620224,220785,,30.5794402994332,,27.16404699702813,27.872545322806552,,,29.709074192792116,27.16404699702813,,27.06329389586547,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.669066173938439,30.137940638305285,0.3453498724741529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.01210429661994,10.335659371488383,True,False,True,False,False,3.1321385619461424,1,1.1062743174374792,0.847448454611856,False,False,False,False,0.20703699505535125,0.1779548386361941,False,False,False,False,-1654991,-1839826.7646089657,False,False,False,False,256026.4721286879,False,False,False,False
