date,Open,High,Low,Close,Volume,aVWAP_OB_bear_411,aVWAP_OB_bear_358,aVWAP_OB_bear_277,aVWAP_OB_bear_188,aVWAP_OB_bear_166,aVWAP_OB_bear_108,aVWAP_OB_bear_86,aVWAP_OB_bear_67,aVWAP_OB_bear_52,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-10 17:00:00+00:00,19.74,19.905,19.68,19.89,22469.0,,,,,,20.954795831639398,21.62363434865203,22.15836824472819,22.559766078027366,20.92051944956492,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5118001381325787,22.060447006669662,-1.4356705968757637,39.744922000735556,-6.975672145704522,False,True,False,True,False,0.0,21.8386,,0.0,0.0,0.0,0.0,0,0.8934248778375701,0.8278592193975381,False,False,False,False,-0.3281577228460884,-0.3282232003032542,False,False,False,False,103428.0,144962.77703150068,False,False,False,False,22837.35271676066,False,False,False,False
2024-05-13 17:00:00+00:00,20.735,20.745,20.53,20.72,14224.0,,,,,,20.947273708266497,21.610840744719614,22.143282752852688,22.54400986002801,20.93974361607645,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5071205706294515,22.0622502384295,-0.8906057448800576,44.275746460532716,-9.505023734600613,True,False,False,True,True,0.0,21.7608,,0.0,0.0,0.0,0.0,0,0.8961469919498556,0.8260923001290482,False,False,False,False,-0.23745902008381878,-0.28284111019353647,False,False,False,False,117652.0,144539.3541317875,False,False,False,False,22703.81236456282,False,False,False,False
2024-05-14 17:00:00+00:00,20.6,20.765,20.5,20.68,14733.0,,,,,,20.93944697874387,21.597717198433884,22.127802857098008,22.527821405151656,20.951403908574115,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5109754858762432,22.059490098914207,-0.9129798013329216,47.09182050447883,-6.960525224086915,True,False,False,False,True,0.0,21.714399999999998,,0.0,0.0,0.0,0.0,0,0.9026258881680567,0.8223663886314488,False,False,False,False,-0.2379832449259487,-0.26041217755974255,False,False,False,False,102919.0,143894.0773235427,False,False,False,False,22580.233878290528,False,False,False,False
2024-05-15 17:00:00+00:00,21.36,21.41,21.22,21.295,16066.0,,,,,,20.949686492510235,21.59347756518398,22.118652996359447,22.516569923299027,20.988395486264853,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5100558190267697,22.069472469682733,-0.5128767161613128,51.58392081759618,-2.929349454535412,True,False,True,False,True,0.0,21.6717,,0.0,0.0,0.0,0.0,0,0.904447597310468,0.8250570600209731,False,False,False,False,-0.16747788811521594,-0.21394503283747923,False,False,False,False,118985.0,143507.89007821644,False,False,False,False,22479.238004208502,False,False,False,False
2024-05-16 17:00:00+00:00,21.08,21.22,20.955,21.0,6561.0,,,,,,20.95090427794605,21.590294859534225,22.113840116937375,22.511096120475838,20.996671753254688,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5053539525714725,22.06996334090088,-0.7107719344498016,52.91950621300587,-1.8417834956635772,True,False,True,False,True,0.0,21.604899999999997,,0.0,0.0,0.0,0.0,0,0.8964537254417395,0.8288026689731864,False,False,False,False,-0.19076373672241562,-0.20235438477994744,False,False,False,False,112424.0,143025.96930181,False,False,False,False,22232.443616546352,False,False,False,False
2024-05-17 17:00:00+00:00,21.28,21.72,21.25,21.67,17799.0,,,,,,20.968485269004393,21.589602124283587,22.10694098504807,22.501374089013325,21.05113158513372,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.49885448151473,22.039863014769843,-0.24676379150300198,56.37877826873882,1.3032805034586374,True,False,True,False,True,0.0,21.5458,,0.0,0.0,0.0,0.0,0,0.9022775095927714,0.8189132318356233,False,False,False,False,-0.15019553894253634,-0.1762749618612419,False,False,False,False,130223.0,142827.4736537199,False,False,False,False,22163.708056599895,False,False,False,False
2024-05-20 17:00:00+00:00,20.885,20.94,20.745,20.915,27507.0,,,,,,20.96404430617594,21.57228726610773,22.084055739429942,22.476297954745064,21.008399009379147,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5017432062965,21.997292894258013,-0.7206910540498421,54.88025129148315,1.3032805034586374,True,False,True,False,True,0.0,21.4873,,0.0,0.0,0.0,0.0,0,0.8959025470653373,0.8215823797219145,False,False,False,False,-0.21607228637336337,-0.19617362411730263,False,False,False,False,102716.0,142205.59034125914,False,False,False,False,22246.549792156486,False,False,False,False
2024-05-21 17:00:00+00:00,20.5,20.52,20.085,20.22,27917.0,,,,,,20.934835667669844,21.54150145330634,22.050800692360657,22.442552468518876,20.94150776624722,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5099830796737217,21.943105340700065,-1.1411421517864928,51.15981102074744,6.641014411842363,True,False,False,False,False,0.0,21.421799999999998,,0.0,0.0,0.0,0.0,0,0.8887332521315466,0.8191230207064555,False,False,False,False,-0.2728824536499874,-0.23452803888364504,False,False,False,False,74799.0,141160.52692511558,False,False,False,False,22334.463748867234,False,False,False,False
2024-05-22 17:00:00+00:00,20.44,20.51,19.94,19.94,12740.0,,,,,,20.919561732661613,21.526379130653186,22.034821289849194,22.42648670107184,20.914723360613834,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5224323473482457,21.920918316352466,-1.301153591358463,47.70935397400278,3.4813339309088533,True,False,False,True,False,0.0,21.3525,,0.0,0.0,0.0,0.0,0,0.887077147724507,0.8245315161839863,False,False,False,False,-0.2811704197067109,-0.25784922929517795,False,False,False,False,62059.0,139934.1466627107,False,False,False,False,22185.712372915805,False,False,False,False
2024-05-23 17:00:00+00:00,19.62,19.74,19.33,19.59,12944.0,,,,,,20.893717006840497,21.50513340465404,22.01402268997653,22.406348851548127,20.65206640705417,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5341881675118514,21.887882004726563,-1.4977836835055716,44.24459535503961,0.3182689776848946,False,False,False,True,False,0.0,21.2839,,0.0,0.0,0.0,0.0,0,0.8823600825543277,0.8333130994294037,False,False,False,False,-0.34282825441539394,-0.300338741855286,False,False,False,False,49115.0,138526.09787724234,False,False,False,False,22042.430010545017,False,False,False,False
2024-05-24 17:00:00+00:00,19.84,19.84,19.64,19.77,9212.0,,,,,,20.878523961622946,21.491785456985124,22.000597968757873,22.39316434517176,20.640591853235833,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5172889526276157,21.869551147187448,-1.3837516865534942,42.920804986699686,-0.9230053526537532,False,True,False,True,False,0.0,21.255499999999998,,0.0,0.0,0.0,0.0,0,0.8848536377991008,0.832138952994048,False,False,False,False,-0.3206025003502312,-0.3104706211027586,False,False,False,False,58327.0,137282.70101092852,False,False,False,False,21843.50861503269,False,False,False,False
2024-05-27 17:00:00+00:00,19.77,19.77,19.77,19.77,0.0,,,,,,20.878523961622946,21.491785456985124,22.000597968757873,22.39316434517176,20.640591853235833,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5043071854206345,21.869551147187448,-1.3956930921661266,42.03827807447307,-1.9107168957627536,False,True,False,True,False,0.0,21.208299999999998,,0.0,0.0,0.0,0.0,0,0.8844787455592306,0.8395197843929927,False,False,False,False,-0.3173759593047359,-0.3139232902037472,False,False,False,False,58327.0,136058.58161541025,False,False,False,False,21504.84956673761,False,False,False,False
2024-05-28 17:00:00+00:00,19.87,19.9,19.56,19.695,12953.0,,,,,,20.857250660487175,21.473021657394302,21.981726705342673,22.374625993187216,20.61602164144755,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.512958744368863,21.845016254165994,-1.4210673372081155,41.1239624990032,-3.042959278640936,False,True,False,True,False,0.0,21.159299999999998,,0.0,0.0,0.0,0.0,0,0.8864096119659167,0.8332618157297863,False,False,False,False,-0.32167944720587655,-0.3178013687048119,False,False,False,False,45374.0,134652.619109745,False,False,False,False,21372.262751749426,False,False,False,False
2024-05-29 17:00:00+00:00,19.38,19.45,19.27,19.42,20170.0,,,,,,20.816242632854063,21.439097139463705,21.94865351915436,22.342652431928727,20.54862301399877,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5107258800605525,21.80052148005456,-1.575746805872646,39.32190808426096,-5.037604537544496,False,True,False,True,False,0.0,21.0979,,0.0,0.0,0.0,0.0,0,0.8876653337434632,0.8342048600430634,False,False,False,False,-0.34282825441539394,-0.3303148115601029,False,False,False,False,25204.0,132955.74129409002,False,False,False,False,21353.623019164163,False,False,False,False
2024-05-30 17:00:00+00:00,18.35,18.55,17.93,17.955,36613.0,,,,,,20.68809609506913,21.344948853656827,21.862863412269192,22.26284418916382,19.9493596739108,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5469762077638545,21.421413366701394,-2.24076708439626,33.91755868798245,-10.250396629586184,False,True,False,True,False,0.0,21.001899999999996,,0.0,0.0,0.0,0.0,0,0.8718026796589524,0.8423873325213153,False,False,False,False,-0.34282825441539394,-0.33657153298774845,False,False,False,False,-11409.0,130717.5282507708,False,False,False,False,21590.202507239137,False,False,False,False
2024-05-31 17:00:00+00:00,19.18,19.27,18.53,18.985,45944.0,,,,,,20.58817575851202,21.26127804815066,21.782093932686127,22.18514309204185,19.908197183794197,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.561797595634524,21.366798174261856,-1.5250363945490544,35.9090899192828,-10.250396629586184,False,True,False,True,False,0.0,20.934,,0.0,0.0,0.0,0.0,0,0.8797074291241005,0.8253037538535934,False,False,False,False,-0.28342543341230736,-0.3099984832000279,False,False,False,False,34535.0,129226.32626238675,False,False,False,False,21967.780762940856,False,False,False,False
2024-06-03 17:00:00+00:00,18.89,18.975,18.78,18.905,9678.0,,,,,,20.568065057618938,21.24408472561794,21.765403503714378,22.16903149172329,19.89393666700058,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5756389008735465,21.352116294794914,-1.5530946166905455,36.987910409712754,-10.250396629586184,False,True,False,True,True,0.0,20.8659,,0.0,0.0,0.0,0.0,0,0.8790553289914176,0.8366303487735103,False,False,False,False,-0.28541664901249064,-0.29770756610625926,False,False,False,False,24857.0,127608.19717304742,False,False,False,False,21777.241526306116,False,False,False,False
2024-06-04 17:00:00+00:00,19.01,19.37,18.98,19.365,17331.0,,,,,,20.540503815661854,21.218411081724565,21.739583872265978,22.143618716280802,19.889548334267793,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5799974341409375,21.335812901777434,-1.2473519634853008,39.89771575530733,-15.961246673424569,False,True,False,True,True,0.0,20.812799999999996,,0.0,0.0,0.0,0.0,0,0.8831571272329565,0.8253129177299793,False,False,False,False,-0.25925930027550964,-0.2784834331908844,False,False,False,False,42188.0,126283.85303082963,False,False,False,False,21708.30754915408,False,False,False,False
2024-06-05 17:00:00+00:00,19.41,19.49,19.325,19.435,19462.0,,,,,,20.5149409571138,21.192879990340597,21.713234164822918,22.11732125074964,19.892188089515336,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5958388316420402,21.321419822847197,-1.1820866778295929,42.16603447702497,-13.692293274047074,False,True,False,True,True,0.0,20.7619,,0.0,0.0,0.0,0.0,0,0.8869522822841123,0.8244865622524226,False,False,False,False,-0.23905756872709755,-0.258770500958991,False,False,False,False,61650.0,125281.77779004157,False,False,False,False,21673.481075523785,False,False,False,False
2024-06-06 17:00:00+00:00,19.615,19.835,19.61,19.795,17652.0,,,,,,20.499411360097778,21.1745286046432,21.693207344506945,22.09676570515668,19.908131220303183,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5980381468910483,21.315360440488792,-0.9513918321953839,45.36673176871661,-10.57692640777941,True,False,False,True,True,0.0,20.7043,,0.0,0.0,0.0,0.0,0,0.884012921314073,0.8256841592003412,False,False,False,False,-0.21198660607801978,-0.2353785535185054,False,False,False,False,79302.0,124568.91301810293,False,False,False,False,21611.132531717216,False,False,False,False
2024-06-07 17:00:00+00:00,19.8,19.8,19.64,19.705,6564.0,,,,,,20.49355928048794,21.167674048523455,21.685744436181018,22.08911086058331,19.912359273952113,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5981494563039913,21.31241265511545,-1.0057962030865883,47.05127769715436,-8.877700217396935,True,False,False,False,True,0.0,20.644899999999996,,0.0,0.0,0.0,0.0,0,0.890647040785035,0.8241643667586628,False,False,False,False,-0.212200204664315,-0.2237893790914102,False,False,False,False,72738.0,123765.33297131064,False,False,False,False,21377.843655256485,False,False,False,False
2024-06-10 17:00:00+00:00,19.91,20.165,19.865,20.08,14305.0,,,,,,20.486249648638957,21.156215514396244,21.672296961584994,22.074835183420348,19.932128418152793,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5847968096661438,21.31143828118983,-0.7770322817909056,49.971793598921494,-6.002681421579844,True,False,False,False,True,0.0,20.597400000000004,,0.0,0.0,0.0,0.0,0,0.8951338650837816,0.8214307796945525,False,False,False,False,-0.18712132290580782,-0.205455350998609,False,False,False,False,87043.0,123195.99447563139,False,False,False,False,21268.187164477316,False,False,False,False
2024-06-11 17:00:00+00:00,20.055,20.27,20.02,20.255,22986.0,,,,,,20.47861587840883,21.140604553323044,21.653017654509295,22.053910289699925,19.966092561958057,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5610337098356666,21.31183061627137,-0.6770069151053916,52.71441591619766,-3.3244604830192657,True,False,True,False,True,0.0,20.57,,0.0,0.0,0.0,0.0,0,0.8819026104417668,0.8278112449799193,False,False,False,False,-0.17614482535558426,-0.19080008817709665,False,False,False,False,110029.0,122991.85502639679,False,False,False,False,21294.819921617203,False,False,False,False
2024-06-12 17:00:00+00:00,21.14,21.28,20.73,20.81,26700.0,,,,,,20.49166799812395,21.136940109547286,21.642464226577285,22.039790385023775,20.042626118345535,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5390434463424973,21.3324850206266,-0.3394868558573019,56.794230432637086,0.5477107553669214,True,False,True,False,True,0.0,20.538400000000003,,0.0,0.0,0.0,0.0,0,0.8863140845947794,0.8170435432629412,False,False,False,False,-0.10445438030039668,-0.14762723423874666,False,False,False,False,136729.0,123204.83401823559,False,False,False,False,21378.621163142518,False,False,False,False
2024-06-13 17:00:00+00:00,20.735,21.02,20.735,21.005,23500.0,,,,,,20.50207377780167,21.13350740193597,21.633173597464832,22.027434996865168,20.09832673778131,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.50346088130742,21.346215797468766,-0.22695355875973508,60.215431410938564,3.743760724974983,True,False,True,False,True,0.0,20.5165,,0.0,0.0,0.0,0.0,0,0.8820586579951222,0.8257144643862172,False,False,False,False,-0.11499823505083578,-0.1313127346447912,False,False,False,False,160229.0,123778.85209547225,False,False,False,False,21411.5107575124,False,False,False,False
2024-06-14 17:00:00+00:00,21.23,21.735,21.225,21.57,34456.0,,,,,,20.53674103732275,21.142044096240614,21.630894142422775,22.019197357084774,20.295233556084273,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.451923443121141,21.382047638200724,0.12945060064271874,64.29336070030216,7.5286672672769726,True,False,True,False,True,1.0037149501727498,20.4983,,0.0,0.0,0.0,0.0,0,0.8809612983770284,0.8255930087390758,False,False,False,False,-0.06535752905099151,-0.09833513184789136,False,False,False,False,194685.0,124878.17221802306,False,False,False,False,21613.75090080678,False,False,False,False
2024-06-17 17:00:00+00:00,21.4,21.67,21.34,21.405,18382.0,,,,,,20.553587122095813,21.14598373309753,21.629337486480146,22.014586195253166,20.3407016630154,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3981546718752373,21.397680071844114,0.005235420875195056,65.77971811595432,8.949442120565507,True,False,True,False,True,0.39345008107672896,20.4753,,0.0,0.0,0.0,0.0,0,0.8854664319839072,0.8263766658285135,False,False,False,False,-0.06330635150052397,-0.08082074167420766,False,False,False,False,176303.0,125675.4563696816,False,False,False,False,21563.646235677992,False,False,False,False
2024-06-18 17:00:00+00:00,21.21,21.24,21.07,21.08,10884.0,,,,,,20.559671868483584,21.145871414761093,21.62646367764854,22.010197073899676,20.352544122288645,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3825575008813593,21.40265298132894,-0.23337400514861537,64.44259930767322,8.949442120565507,True,False,True,False,True,0.0,20.4334,,0.0,0.0,0.0,0.0,0,0.8823566437968149,0.8238182161515702,False,False,False,False,-0.09207922723427732,-0.08644998445424248,False,False,False,False,165419.0,126291.6353406943,False,False,False,False,21398.070325047323,False,False,False,False
2024-06-19 17:00:00+00:00,21.08,21.08,21.08,21.08,0.0,,,,,,20.559671868483584,21.145871414761093,21.62646367764854,22.010197073899676,20.352544122288645,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.357540874237418,21.40265298132894,-0.237674597834993,63.55118676881915,8.949442120565507,True,False,True,False,True,0.0,20.4084,,0.0,0.0,0.0,0.0,0,0.8807896735003791,0.825677043786383,False,False,False,False,-0.09826305367335295,-0.09235651906379772,False,False,False,False,165419.0,126898.2611493657,False,False,False,False,21066.317296752015,False,False,False,False
2024-06-20 17:00:00+00:00,21.01,21.08,20.8,20.9,26613.0,,,,,,20.568906220601455,21.14216862574345,21.61675249518795,21.99720894602736,20.392002581358177,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.305775900644047,21.40841737307923,-0.389360358717347,61.5882796135096,8.949442120565507,True,False,True,False,False,0.0,20.3702,,0.0,0.0,0.0,0.0,0,0.8737074401008823,0.8250315258511978,False,False,False,False,-0.10982664156629733,-0.10109158031504753,False,False,False,False,138806.0,127082.87725557708,False,False,False,False,21152.312377422524,False,False,False,False
2024-06-21 17:00:00+00:00,21.16,21.42,21.055,21.385,4708.0,,,,,,20.57208704554874,21.142599140190505,21.61594413546628,21.995705395490127,20.406989106709666,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2399945509906716,21.410825163650745,-0.020826836400298112,62.646390617255875,8.949442120565507,True,False,True,False,False,0.38455844573855913,20.354200000000002,,0.0,0.0,0.0,0.0,0,0.8754714609001757,0.8227307015338192,False,False,False,False,-0.08528510124320636,-0.09318834077912694,False,False,False,False,143514.0,127337.6233446379,False,False,False,False,20897.3617979276,False,False,False,False
2024-06-24 17:00:00+00:00,21.575,21.87,21.54,21.675,34923.0,,,,,,20.607825406560742,21.154543465761225,21.617354620534456,21.991058312225366,20.543138293352943,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.19919093596515,21.43914036273869,0.19668230486705776,64.54252358045807,8.949442120565507,True,False,True,False,True,1.4766924307245262,20.368499999999997,,0.0,0.0,0.0,0.0,0,0.8834024374921469,0.8149893202663648,False,False,False,False,-0.04691461546534053,-0.07005147812223374,False,False,False,False,178437.0,128129.86174239546,False,False,False,False,21114.813552998487,False,False,False,False
2024-06-25 17:00:00+00:00,21.82,21.91,21.735,21.89,6936.0,,,,,,20.615596471447674,21.157495899232295,21.618158432710125,21.990611389826586,20.566852963098075,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1687619614457834,21.445166549565535,0.38060226556671756,66.62948579102189,11.04514117883756,True,False,True,False,True,2.2818931579987236,20.3919,,0.0,0.0,0.0,0.0,0,0.8857340285193789,0.8125510396381679,False,False,False,False,-0.03729676791976649,-0.05367412302100011,False,False,False,False,185373.0,129017.35225801723,False,False,False,False,20894.986986285334,False,False,False,False
2024-06-26 17:00:00+00:00,22.365,22.5,22.31,22.425,25420.0,,,,,,20.65601262190354,21.17684735540592,21.628295902238722,21.995280866556598,20.68911389303792,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.147021799709614,21.477789732652553,0.8257997080676654,69.76427352699812,14.198686575897014,True,False,True,False,True,4.24932173952325,20.4159,,0.0,0.0,0.0,0.0,0,0.8944957007468772,0.8094520805874598,False,False,False,False,0.010316053455696389,-0.02167903478265186,False,False,False,False,210793.0,130285.19175789293,False,False,False,False,20965.142226808042,False,False,False,False
2024-06-27 17:00:00+00:00,22.735,22.86,22.59,22.76,16133.0,,,,,,20.685308912478774,21.191973863618834,21.637210375373435,22.000462503229272,20.76886860618084,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1412360061011457,21.50134487354662,1.102887675927242,72.74931569813073,17.119852911053655,True,False,True,False,True,5.451609553674597,20.4545,,0.0,0.0,0.0,0.0,0,0.8957553058676653,0.8024968789013732,False,False,False,False,0.036478562897377026,0.007399764057362583,False,False,False,False,226926.0,131783.49886242172,False,False,False,False,20890.22529305908,False,False,False,False
2024-06-28 17:00:00+00:00,22.905,22.985,22.705,22.92,22554.0,,,,,22.869999999999997,20.72748297936868,21.214419052115034,21.650917680914773,22.008876389422177,21.14090816041202,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1623305727547704,21.623780879660135,1.1151897323562394,75.14218499691081,19.4577332564142,True,False,True,False,True,6.02286726436904,20.499900000000004,,0.0,0.0,0.0,0.0,0,0.9049033236446353,0.7984961455832174,False,False,False,False,0.0463004617389071,0.026850112898134843,False,False,False,False,249480.0,133608.2508180431,False,True,False,False,20916.02024975584,False,True,False,False
2024-07-01 17:00:00+00:00,22.9,22.975,22.705,22.77,17219.0,,,,,22.846910299281756,20.757826256203842,21.230615732641375,21.660730220681163,22.014800112773262,21.20151879930843,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.172837584663824,21.644078924584093,0.9599974371034797,75.23183250076113,19.730601149310857,True,False,True,False,True,5.391185087796174,20.5477,,0.0,0.0,0.0,0.0,0,0.911628202682942,0.7889249157606966,False,False,False,False,0.04589105079807567,0.03637058184810526,False,False,False,False,232261.0,135137.75080536027,False,False,False,False,20858.70210634877,False,False,False,False
2024-07-02 17:00:00+00:00,22.22,22.37,22.11,22.145,18738.0,,,,,22.64240763844975,20.780395165134095,21.241254070085017,21.665700692392104,22.016332311142566,21.21215938401032,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.172837584663824,21.645064481374444,0.4262615089785467,70.0273894133382,19.730601149310857,True,False,True,False,False,2.811897871126252,20.569899999999997,,0.0,0.0,0.0,0.0,0,0.907649372066472,0.7931625015856905,False,False,False,False,-0.003166217040663712,0.016602182403720772,False,False,False,False,213523.0,136353.02598667252,False,False,False,False,20825.823003924757,False,False,False,False
2024-07-03 17:00:00+00:00,22.055,22.055,22.055,22.055,0.0,,,,,22.64240763844975,20.780395165134095,21.241254070085017,21.665700692392104,22.016332311142566,21.21215938401032,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1666080422851528,21.645064481374444,0.35139095888844873,65.90567570311039,21.89204358063685,True,False,True,False,False,2.446781701517761,20.5959,,0.0,0.0,0.0,0.0,0,0.9082236214462884,0.793805253450359,False,False,False,False,-0.018284306717088472,-0.00084106215668385,False,False,False,False,213523.0,137549.4596923055,False,False,False,False,20502.942027119723,False,False,False,False
2024-07-04 17:00:00+00:00,22.055,22.055,22.055,22.055,0.0,,,,,22.64240763844975,20.780395165134095,21.241254070085017,21.665700692392104,22.016332311142566,21.21215938401032,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1553668346125379,21.645064481374444,0.3548098373128662,63.15786656295852,19.37284225244329,True,False,True,False,False,2.446781701517761,20.633000000000003,,0.0,0.0,0.0,0.0,0,0.9041908362119531,0.8059049729518345,False,False,False,False,-0.018284306717088472,-0.009562684436886161,False,False,False,False,213523.0,138727.34403816125,False,False,False,False,20185.06695693182,False,False,False,False
2024-07-05 17:00:00+00:00,22.01,22.04,21.775,21.785,10740.0,,,,,22.522099512401745,20.789997000083947,21.245130285728354,21.66674080824211,22.015656233806858,21.208601034875926,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.14792565364939,21.642530083903694,0.12411075198413592,59.1966383186403,15.705446804630839,True,False,True,False,False,1.3280185586731719,20.6521,,0.0,0.0,0.0,0.0,0,0.8932286555446514,0.8047105004906768,False,False,False,False,-0.030343574892004174,-0.019953129664445166,False,False,False,False,202783.0,139720.45498330603,False,False,False,False,20038.631810312723,False,False,False,False
2024-07-08 17:00:00+00:00,21.73,21.73,21.42,21.485,23170.0,,,,,22.27714007999625,20.804125059360167,21.249086931795315,21.66539651244491,22.011113806596498,21.186723664036613,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1392465781233836,21.632399258101984,-0.1293831036515262,54.4768895837247,11.385373593530858,False,False,True,False,False,0.09804765884619471,20.6679,,0.0,0.0,0.0,0.0,0,0.8836316258657337,0.8421449633134468,False,False,False,False,-0.05756582814707723,-0.0387594789057612,False,False,False,False,179613.0,140338.9440533323,False,False,False,False,20087.180154338883,False,False,False,False
2024-07-09 17:00:00+00:00,21.14,21.21,20.905,20.975,13092.0,,,,,22.122395565791262,20.806488332896453,21.247465625094208,21.66145664003808,22.005792459568116,21.159496970525712,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1329977696121116,21.620862758393898,-0.5700476873974881,48.4971501051361,5.98306103765087,False,True,False,True,False,0.0,20.688200000000002,,0.0,0.0,0.0,0.0,0,0.862632813578032,0.8440044156202565,False,False,False,False,-0.10011964195194126,-0.06943956042885123,False,False,False,False,166521.0,140744.86740134264,False,False,False,False,19978.727748845256,False,False,False,False
2024-07-10 17:00:00+00:00,20.5,20.59,20.39,20.525,25534.0,,,,,21.80660282188833,20.800392520278088,21.236854537606316,21.647598373051608,21.990047945871858,21.07306700604749,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.128225753717502,21.588577792734135,-0.9426994457710697,42.58901960185351,0.7358603779294555,False,True,False,True,False,0.0,20.695099999999996,,0.0,0.0,0.0,0.0,0,0.856262549331856,0.8570241639548568,False,False,False,False,-0.14455792005776377,-0.1069987402433075,False,False,False,False,140987.0,140748.62139512025,False,False,False,False,20064.856000801145,False,False,False,False
2024-07-11 17:00:00+00:00,20.8,21.06,20.7,20.99,18912.0,,,,,21.694368994191745,20.802089599369836,21.23351559487404,21.64118630180914,21.981790159164053,21.070446744933697,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1104189291426336,21.577999934756924,-0.5295298191745769,42.22679680956134,0.5069813337026261,False,True,False,True,False,0.0,20.706300000000002,,0.0,0.0,0.0,0.0,0,0.8586254295532644,0.848591065292096,False,False,False,False,-0.1062227454421147,-0.1066107428427111,False,False,False,False,159899.0,141045.52648976955,False,False,False,False,20046.982264354614,False,False,False,False
2024-07-12 17:00:00+00:00,21.32,21.48,21.21,21.36,21368.0,,,,,21.651419099149578,20.810978567975848,21.234872068059847,21.638328477719508,21.976345756971053,21.096171952432112,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0929933977694664,21.5774209761098,-0.19892249720218178,44.36105748011111,0.5069813337026261,False,True,False,True,False,0.0,20.726,,0.0,0.0,0.0,0.0,0,0.8687701931669756,0.843885337182924,False,False,False,False,-0.06643723943251209,-0.0865239911376116,False,False,False,False,181267.0,141669.11522636228,False,False,False,False,20067.4631594809,False,False,False,False
