date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_846,Gap_Up_aVWAP_786,Gap_Up_aVWAP_750,Gap_Up_aVWAP_744,Gap_Up_aVWAP_726,Gap_Up_aVWAP_720,Gap_Up_aVWAP_714,Gap_Up_aVWAP_606,Gap_Up_aVWAP_540,Gap_Down_aVWAP_894,Gap_Down_aVWAP_888,Gap_Down_aVWAP_882,Gap_Down_aVWAP_810,Gap_Down_aVWAP_804,Gap_Down_aVWAP_696,Gap_Down_aVWAP_624,Gap_Down_aVWAP_612,Gap_Down_aVWAP_594,Gap_Down_aVWAP_570,aVWAP_OB_bull_702,aVWAP_OB_bull_636,aVWAP_OB_bull_83,aVWAP_OB_bear_876,aVWAP_OB_bear_338,aVWAP_OB_bear_269,aVWAP_OB_bear_178,aVWAP_OB_bear_108,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-07 19:00:00+00:00,17.685,17.8,17.675,17.77,4662.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.701236225558432,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.709100991508286,-2.8191482506246572,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,9221.0,219.01978013751574,False,False,False,False,2061.888507691308,False,False,False,False
2025-01-07 20:00:00+00:00,17.77,17.915,17.74,17.88,4875.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.746621739171566,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.541282761375484,-2.8191482506246572,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,14096.0,434.1667602904224,False,False,False,False,2105.5026393550083,False,False,False,False
2025-01-08 15:00:00+00:00,17.89,18.005,17.89,17.91,4050.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.785743654274384,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.27558231866725,-14.240691400066225,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,18146.0,708.7688260223538,False,False,False,False,2135.649885256481,False,False,False,False
2025-01-08 16:00:00+00:00,17.97,18.13,17.97,18.105,2915.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.822490380889935,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.55861631671705,-7.1541877512518965,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,21061.0,1024.3072938359605,False,False,False,False,2147.7328327718847,False,False,False,False
2025-01-08 17:00:00+00:00,18.105,18.16,17.98,18.07,2253.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.84508958360973,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.10832679959776,-3.5767155774511963,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,18808.0,1300.023459823,False,False,False,False,2149.3648818761963,False,False,False,False
2025-01-08 18:00:00+00:00,18.07,18.305,18.02,18.17,4032.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.98168108743383,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.189324092382364,0.6213511633256985,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,22840.0,1633.976584476907,False,False,False,False,2178.5530232424567,False,False,False,False
2025-01-08 19:00:00+00:00,18.15,18.21,18.12,18.135,1578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.98994655128955,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.56514970796421,2.4372375812266824,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,21262.0,1938.2870250276524,False,False,False,False,2169.2421236573023,False,False,False,False
2025-01-08 20:00:00+00:00,18.135,18.14,18.03,18.045,3294.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.98975560512969,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.327910668749126,2.4372375812266824,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,17968.0,2186.8097068101692,False,False,False,False,2186.680230267267,False,False,False,False
2025-01-09 15:00:00+00:00,18.045,18.045,18.045,18.045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.98975560512969,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.83641797593907,2.4372375812266824,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,17968.0,2431.4793237588488,False,False,False,False,2152.7782111933557,False,False,False,False
2025-01-09 16:00:00+00:00,18.045,18.045,18.045,18.045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.98975560512969,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.842089514065705,2.4372375812266824,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,17968.0,2672.355613312975,False,False,False,False,2119.4018048182647,False,False,False,False
2025-01-09 17:00:00+00:00,18.045,18.045,18.045,18.045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.98975560512969,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.17920387281679,2.4372375812266824,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,17968.0,2909.497386749983,False,False,False,False,2086.542862107904,False,False,False,False
2025-01-09 18:00:00+00:00,18.045,18.045,18.045,18.045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.98975560512969,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.737280111984184,2.4372375812266824,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,17968.0,3142.962543544557,False,False,False,False,2054.193360369797,False,False,False,False
2025-01-09 19:00:00+00:00,18.045,18.045,18.045,18.045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.98975560512969,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.44266427142911,2.4372375812266824,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,17968.0,3372.808085505106,False,False,False,False,2022.3454012942964,False,False,False,False
2025-01-09 20:00:00+00:00,18.045,18.045,18.045,18.045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.98975560512969,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.24625371105906,2.4372375812266824,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,17968.0,3599.090130691073,False,False,False,False,1990.9912090261678,False,False,False,False
2025-01-10 15:00:00+00:00,17.94,17.96,17.78,17.88,4959.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.955269581101337,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.97622450457404,7.679789727725463,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,13009.0,3744.9802061842347,False,False,False,False,2037.0068491963048,False,False,False,False
2025-01-10 16:00:00+00:00,17.9,17.9,17.73,17.87,3833.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.93565551896826,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.830526093129016,2.7302119189738647,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,9176.0,3829.182063452696,False,False,False,False,2064.8517042475246,False,False,False,False
2025-01-10 17:00:00+00:00,17.85,17.87,17.765,17.79,2745.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.92338100179082,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.25131183475089,-2.4415511608764433,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,6431.0,3869.520326034825,False,False,False,False,2075.3966390653923,False,False,False,False
2025-01-10 18:00:00+00:00,17.79,17.89,17.71,17.87,1900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.917178856584634,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.537494398275754,-2.4415511608764433,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,8331.0,3938.690553538161,False,False,False,False,2072.677311327944,False,False,False,False
2025-01-10 19:00:00+00:00,17.88,17.915,17.79,17.855,5707.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.90700525205421,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.25531718052589,-2.7062511248047443,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2624.0,3918.3077542584992,False,False,False,False,2129.0233995244103,False,False,False,False
2025-01-10 20:00:00+00:00,17.855,17.95,17.76,17.78,7860.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.893887638776523,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.91619874985071,-5.263111357887951,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5236.0,3776.380502254491,False,False,False,False,2217.8757499193807,False,False,False,False
2025-01-13 15:00:00+00:00,17.78,17.78,17.78,17.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.893887638776523,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.35678646273392,-7.078764765524639,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5236.0,3636.6536727621733,False,False,False,False,2183.490079377995,False,False,False,False
2025-01-13 16:00:00+00:00,17.78,17.78,17.32,17.34,1428.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.88216387932286,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.257564756619388,-13.89463656903012,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6664.0,3476.953615820124,False,False,False,False,2171.777054891514,False,False,False,False
2025-01-13 17:00:00+00:00,17.32,17.41,17.31,17.365,1427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.867906672922484,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.481159102610448,-17.385969666942387,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5237.0,3341.853559760897,False,False,False,False,2160.230123807925,False,False,False,False
2025-01-13 18:00:00+00:00,17.38,17.405,17.3,17.32,814.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.859832885934686,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.580944599031774,-20.09903113347921,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6051.0,3196.2279231754565,False,False,False,False,2139.3583389426854,False,False,False,False
2025-01-13 19:00:00+00:00,17.33,17.37,17.275,17.36,834.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.85172540746014,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.31660055483564,-20.509963800248507,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5217.0,3065.790280955682,False,False,False,False,2119.120225160628,False,False,False,False
2025-01-13 20:00:00+00:00,17.32,17.4,17.16,17.32,3959.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.81374712384579,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.679915594888413,-21.46373440844447,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-9176.0,2875.9950828013307,False,False,False,False,2147.645492987595,False,False,False,False
2025-01-14 15:00:00+00:00,17.32,17.33,16.915,16.915,1521.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.79445680307576,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.403045109740358,-24.890106659823598,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-10697.0,2665.561050509837,False,False,False,False,2137.930058987787,False,False,False,False
2025-01-14 16:00:00+00:00,16.855,17.365,16.755,17.275,12490.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.543718253862856,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.89972816900756,-24.890106659823598,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1793.0,2652.032972207359,False,False,False,False,2298.4272673755736,False,False,False,False
2025-01-14 17:00:00+00:00,17.275,17.34,17.19,17.25,3176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.53718665663471,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.94588164273089,-28.354449199974276,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1383.0,2589.4743214754617,False,False,False,False,2312.033046175952,False,False,False,False
2025-01-14 18:00:00+00:00,17.28,17.36,17.24,17.36,3288.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.5337069882397,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75165763427506,-23.93420996808286,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1905.0,2578.862316491346,False,False,False,False,2327.1643167778752,False,False,False,False
2025-01-14 19:00:00+00:00,17.36,17.36,17.155,17.19,856.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.530962784146706,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.80628522455695,-22.924353958912608,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1049.0,2555.143520886829,False,False,False,False,2304.355567680544,False,False,False,False
2025-01-14 20:00:00+00:00,17.18,17.275,17.155,17.225,2287.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.522988662623007,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.20945265199572,-21.380931518790383,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,3336.0,2567.2498228885834,False,False,False,False,2304.0864891118536,False,False,False,False
2025-01-15 15:00:00+00:00,17.335,17.46,17.32,17.32,958.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.491382190767954,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0207735834591,-18.45736410552448,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,4294.0,2594.021143463954,False,False,False,False,2283.2169311411267,False,False,False,False
2025-01-15 16:00:00+00:00,17.32,17.32,17.2,17.24,479.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.48277798238923,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.698620573888235,-17.476338558225308,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,3815.0,2612.951048216451,False,False,False,False,2255.244575619559,False,False,False,False
2025-01-15 17:00:00+00:00,17.24,17.41,17.24,17.405,939.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.483944795502076,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.23955253172966,-13.808467154486657,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,4754.0,2646.145605608444,False,False,False,False,2234.8376829742942,False,False,False,False
2025-01-15 18:00:00+00:00,17.405,17.445,17.37,17.38,672.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.4865961067635,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.16240268399367,-11.71473998462617,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,4082.0,2668.406914048623,False,False,False,False,2210.6076413777932,False,False,False,False
2025-01-15 19:00:00+00:00,17.38,17.45,17.38,17.41,560.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.48860771298601,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.02278648229654,-9.655947568147049,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,4642.0,2699.005256466474,False,False,False,False,2185.016825232401,False,False,False,False
2025-01-15 20:00:00+00:00,17.41,17.41,17.25,17.265,3562.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.478310353966297,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.621667171848756,-9.655947568147049,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1080.0,2673.904399777071,False,False,False,False,2206.365401585387,False,False,False,False
2025-01-16 15:00:00+00:00,17.12,17.185,17.0,17.16,3801.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.392998649945444,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.07673257683474,-9.655947568147049,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2721.0,2590.2624710983564,False,False,False,False,2231.0884186150706,False,False,False,False
2025-01-16 16:00:00+00:00,17.16,17.25,17.12,17.205,2768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.390209563939987,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.44686225861201,-9.655947568147049,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,47.0,2550.8320451898544,False,False,False,False,2239.4126291791777,False,False,False,False
2025-01-16 17:00:00+00:00,17.205,17.3,17.17,17.275,7935.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.388348218661196,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.65077761271178,-9.655947568147049,False,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,7982.0,2635.0361995279964,False,False,False,False,2327.7163093469426,False,False,False,False
2025-01-16 18:00:00+00:00,17.275,17.32,17.19,17.265,7685.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.383108626899006,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.25169526189218,-9.655947568147049,True,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,297.0,2598.7875762795,False,False,False,False,2410.7749712175328,False,False,False,False
2025-01-16 19:00:00+00:00,17.265,17.41,17.265,17.345,6442.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.387235477754718,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.57475915416362,-8.512599429906473,True,False,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,6739.0,2662.976916182143,False,False,False,False,2473.274584066873,False,False,False,False
2025-01-16 20:00:00+00:00,17.35,17.455,17.21,17.405,8874.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.391468557003417,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.45522269867642,-5.581415204178803,True,False,False,False,True,0.0,1,,,False,False,False,False,,,False,False,False,False,15613.0,2863.7524678692416,False,False,False,False,2572.5106370270764,False,False,False,False
2025-01-17 15:00:00+00:00,17.505,17.55,17.37,17.37,4964.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.39749650066455,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.43669962025934,-4.464159222662445,True,False,False,False,True,0.0,1,,,False,False,False,False,,,False,False,False,False,10649.0,2984.4539799953,False,False,False,False,2609.5879914917728,False,False,False,False
