date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_444,Gap_Up_aVWAP_439,Gap_Up_aVWAP_438,Gap_Up_aVWAP_436,Gap_Up_aVWAP_435,Gap_Up_aVWAP_425,Gap_Up_aVWAP_424,Gap_Up_aVWAP_419,Gap_Up_aVWAP_417,Gap_Up_aVWAP_410,Gap_Down_aVWAP_446,Gap_Down_aVWAP_443,Gap_Down_aVWAP_437,Gap_Down_aVWAP_432,Gap_Down_aVWAP_431,Gap_Down_aVWAP_428,Gap_Down_aVWAP_427,Gap_Down_aVWAP_416,Gap_Down_aVWAP_411,Gap_Down_aVWAP_383,aVWAP_OB_bear_277,aVWAP_OB_bear_160,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-16 17:00:00+00:00,112.615,113.13,111.375,111.85,35525.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,35525.0,False,False,False,False
2023-11-17 17:00:00+00:00,116.565,117.09,111.12,112.8,62970.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,62970.0,976.2790697674418,False,False,False,False,35950.50387596899,False,False,False,False
2023-11-20 17:00:00+00:00,109.33,111.36,109.32,111.115,42491.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.7948605315177,-27.717988139688053,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,20479.0,1278.6468361276366,False,False,False,False,36051.90691665164,False,False,False,False
2023-11-21 17:00:00+00:00,112.53,113.295,111.73,111.82,13402.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.29198595646308,-27.717988139688053,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,33881.0,1784.1096758775957,False,False,False,False,35700.74556910666,False,False,False,False
2023-11-22 17:00:00+00:00,114.19,114.34,112.915,113.84,13757.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.30775939759616,-27.717988139688053,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,47638.0,2495.022704158563,False,False,False,False,35360.532459508104,False,False,False,False
2023-11-23 17:00:00+00:00,113.84,113.84,113.84,113.84,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.98494169168488,-27.54597783816753,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,47638.0,3194.913825024322,False,False,False,False,34812.30715005837,False,False,False,False
2023-11-24 17:00:00+00:00,113.55,114.925,113.55,114.22,7591.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.33271109147637,-21.980145297532296,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,55229.0,4001.6438432409986,False,False,False,False,34390.27138029002,False,False,False,False
2023-11-27 17:00:00+00:00,119.94,120.99,117.27,117.65,40788.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.45500666864376,-12.938004612381299,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,96017.0,5428.238512338037,False,False,False,False,34489.46097129328,False,False,False,False
2023-11-28 17:00:00+00:00,120.23,121.21,117.71,118.375,36852.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.33075381678174,-5.3654108587066105,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,132869.0,7404.064271836673,False,False,False,False,34526.08948336625,False,False,False,False
2023-11-29 17:00:00+00:00,118.56,120.4,118.56,118.9,44151.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.2247480299149,1.0330123476762623,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,177020.0,10033.768701730678,False,False,False,False,34675.31290222879,False,False,False,False
