date,Close,High,Low,Open,Volume,aVWAP_OB_bull_96,aVWAP_OB_bull_78,aVWAP_OB_bull_50,aVWAP_OB_bull_39,aVWAP_OB_bull_0,aVWAP_OB_bear_160,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-06-10 00:00:00+00:00,9.0322409388,9.6452538547,8.9624040243,9.2960692824,81918532,,,,,7.996805131370696,,8.875612033581655,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.875612033581655,,67.07596565333655,21.590652900616107,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,390814924,282441599.9753428,False,False,False,False,99347740.78292373,False,False,False,False
2022-06-17 00:00:00+00:00,7.6277429921,8.8110907096,7.5501464205,8.8110907096,156933304,,,,,7.996777097498312,,8.563176434571677,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.563176434571677,,61.25423904617226,15.931843283984406,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,233881620,278844564.4216137,False,False,False,False,103613338.0582627,False,False,False,False
2022-06-24 00:00:00+00:00,7.8372537355,8.1282408792,7.4221120773,7.953648593,97690556,,,,,7.98970666432258,,8.454082637170957,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.454082637170957,,57.77046800367049,12.690236725030147,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,0.006562038553267396,0.006562038553267396,False,False,False,False,331572176,282750313.4274201,False,False,False,False,103174613.46135436,False,False,False,False
2022-07-01 00:00:00+00:00,7.7751764782,8.1709189936,7.5811850491,7.9148503072,129583855,,,,,7.9831380267781595,,8.365191085047169,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.365191085047169,,55.08766603914556,10.262686289385002,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,1,1.0757827081301747,0.8698343908589554,False,False,False,False,-0.016667062386713876,-0.00505251191672324,False,False,False,False,201988321,276767943.61798155,False,False,False,False,105130853.57532811,False,False,False,False
2022-07-08 00:00:00+00:00,7.7208588781,7.7674168211,7.100086305,7.6510219636,113665378,,,,,7.966057677982793,,8.123176013655037,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.061880389884562,,52.9939684044304,8.398055004456907,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,1,1.0433471535422298,0.9308014593648242,False,False,False,False,-0.19840109659255006,-0.10172680425463665,False,False,False,False,88322943,262809054.68331623,False,False,False,False,105763040.56974825,False,False,False,False
2022-07-15 00:00:00+00:00,7.6199833349,7.7208588781,7.266918934,7.6743009351,96315856,,,,,7.952759821586894,,8.074331196265707,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.011066201904164,,51.158667866160926,6.754062535304364,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,1,1.0243745750201536,0.9479318372059226,False,False,False,False,-0.1808755164478555,-0.14130116035124607,False,False,False,False,-7992913,242749649.66973725,False,False,False,False,105063249.12013727,False,False,False,False
2022-07-22 00:00:00+00:00,7.953648593,8.1631593364,7.7286185352,7.7286185352,68107203,,,,,7.95266816551649,,8.084709705635065,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.027225055078707,,51.08569533388152,6.7441228870962675,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,1.0368443597470862,0.9229037460640853,False,False,False,False,-0.05187923469514874,-0.0965901975231974,False,False,False,False,60114290,229221104.50901595,False,False,False,False,102325764.22234933,False,False,False,False
2022-07-29 00:00:00+00:00,8.7761722524,8.9157684847,7.9846872217,8.0700434505,104108413,,,,,7.971864459217919,,8.162024225480982,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.120882948910147,,53.50809453428498,6.7441228870962675,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,1,1.0641769157950076,0.8810574338855262,False,False,False,False,0.032507315381796235,-0.03204144107070059,False,False,False,False,164222703,224406408.10094067,False,False,False,False,102457812.27995309,False,False,False,False
2022-08-05 00:00:00+00:00,8.5744211661,9.0089619673,8.5427227514,8.7451336237,99964539,,,,,7.993607457548733,,8.226104861278168,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.196700097614492,,54.48437655649464,6.7441228870962675,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,1,1.0710875798257589,0.8991909084149442,False,False,False,False,0.1446601850302379,0.05630937197976865,False,False,False,False,64258164,212543575.2045747,False,False,False,False,102273125.37032694,False,False,False,False
2022-08-12 00:00:00+00:00,9.2480124777,9.2797108923,8.5664965624,8.5744211661,75962572,,,,,8.016368070361995,,8.285758832655338,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.265602404749067,,56.865421184499176,1.014431448114486,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,1,1.0472730131005734,0.8898747319035691,False,False,False,False,0.19818658404489592,0.12724797801233229,False,False,False,False,140220736,207186327.85608768,False,False,False,False,100324195.49104345,False,False,False,False
2022-08-19 00:00:00+00:00,9.358956929,9.4580144748,8.9706513494,9.026123575,65860853,,,,,8.039621980266354,,8.342165531423513,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.329887754735218,,58.816596380714394,2.8997754254421224,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,1,1.063809282342502,0.8827807320746653,False,False,False,False,0.3077781392487818,0.21751305863055703,False,False,False,False,206081589,207104495.34822935,False,False,False,False,97771355.30652171,False,False,False,False
2022-08-26 00:00:00+00:00,9.62046885,9.8978299783,9.216314063,9.263861685,85676790,,,,,8.076085436865485,,8.617862612799412,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.69871122069629,,60.7931449694036,4.810279813652713,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,1,1.0918284333909425,0.8520721600638503,False,False,False,False,0.3428282195333502,0.2801706390819536,False,False,False,False,291758379,213375153.39650863,False,False,False,False,96875461.58011271,False,False,False,False
2022-09-02 00:00:00+00:00,9.311409307,9.7710363196,8.9627267457,9.5174490023,97701233,,,,,8.109565331232414,,8.651147222006609,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.728147228750776,,60.95745604053175,5.008522300145714,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,1,1.0693851721948089,0.8750017528784405,False,False,False,False,0.27781576496619875,0.2789932020240762,False,False,False,False,194057146,211944189.88565615,False,False,False,False,96936629.8334377,False,False,False,False
2022-09-09 00:00:00+00:00,9.4382029657,9.4936751913,8.9548021421,9.3906553437,61673846,,,,,8.128943900706771,,8.672237940327806,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.748563528534671,,61.387944131166975,5.534398902906567,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,1,1.0546081954984179,0.8963198217768064,False,False,False,False,0.23054356208328433,0.25476838205368024,False,False,False,False,255730992,215187656.7089409,False,False,False,False,94324571.77170156,False,False,False,False
2022-09-16 00:00:00+00:00,9.358956929,9.668016472,9.2004648557,9.4936751913,88272683,,,,,8.158199105255695,,8.712812665608865,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.792242111225583,,61.362721076836415,5.672289936580057,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,1,1.0924104009201607,0.8624447374653835,False,False,False,False,0.30055433157916955,0.2776613568164249,False,False,False,False,167458309,211652149.47124156,False,False,False,False,93876283.71453847,False,False,False,False
2022-09-23 00:00:00+00:00,8.3525322635,9.6088196826,8.2574370195,9.2004648557,144423033,,,,,8.17915307673258,,8.689329332020593,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.751641272166122,,57.8008059543924,5.672289936580057,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,1,1.0283491494763448,0.8953668154645863,False,False,False,False,0.1369061198579981,0.2072837383372115,False,False,False,False,23035276,197680529.21411258,False,False,False,False,97620487.3653134,False,False,False,False
2022-09-30 00:00:00+00:00,8.7408378431,8.8438576907,7.9404528729,8.2970600378,132985096,,,,8.508382802233333,8.189728074308816,,8.637053809804954,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.691615686889781,,56.38363808993306,5.672289936580057,False,False,True,False,False,,,,1.0,8.843858,7.940453,0.0,1,0.9961756179752688,0.9747511698129164,False,False,False,False,-0.03210666649155452,0.08758853592282849,False,False,False,False,156020372,194594591.64269683,False,False,False,False,100240088.00491981,False,False,False,False
2022-10-07 00:00:00+00:00,9.14499263,9.4857505876,8.8148536413,8.9706513494,97776825,,,,8.779622458265782,8.21184918263831,,8.697226657578472,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.779721446752841,,56.43928460628075,5.672289936580057,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,1.0159358709937198,0.9399947310594797,False,False,False,False,0.20644584181322742,0.14701718886802795,False,False,False,False,253797197,198979969.81731185,False,False,False,False,100057624.07862945,False,False,False,False
2022-10-14 00:00:00+00:00,9.0895204044,9.311409307,8.7804608614,9.073671197,73274625,,,,8.8473068339323,8.226272335988916,,8.717960717323127,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.805891668493294,,56.29279066965704,5.672289936580057,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,1.007328331108276,0.9478420093042249,False,False,False,False,0.17282154409099657,0.15991936647951227,False,False,False,False,180522572,197612755.16417763,False,False,False,False,98073698.2209532,False,False,False,False
2022-10-21 00:00:00+00:00,9.5808458316,9.6046196426,9.0895204044,9.2083894594,86007183,,,,8.974690902205722,8.249718464792922,,8.763705874288478,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.865890736410895,,57.429226120571585,5.672289936580057,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,1.0131993852002237,0.9505315919083026,False,False,False,False,0.27118187575575975,0.215550621117636,False,False,False,False,266529755,202717718.11497927,False,False,False,False,97179882.27866037,False,False,False,False
2022-10-28 00:00:00+00:00,9.9295283929,9.9612268076,9.4936751913,9.5808458316,96729683,,,,9.137661744550709,8.282975359433406,,8.8313516046761,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.953442765057215,,59.032328913692126,5.672289936580057,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,1.0622488233404617,0.9091782707935235,False,False,False,False,0.34282822212443365,0.27918942162103483,False,False,False,False,363259438,214609697.36572152,False,False,False,False,97146534.18394479,False,False,False,False
2022-11-04 00:00:00+00:00,9.9591595197,10.2623617469,9.7081563123,9.9374529966,119254886,,,,9.302740866939374,8.326755399976461,,9.045521925566886,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.363128223163343,,60.2440100955226,5.672289936580057,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,1.062429718101848,0.9284867424042178,False,False,False,False,0.3428282253871591,0.311008823504097,False,False,False,False,482514324,234454484.52381623,False,False,False,False,98784189.87402295,False,False,False,False
2022-11-11 00:00:00+00:00,9.8781907431,10.0887095622,9.6271875357,10.0158376633,71778938,,,,9.362251206617211,8.350318073319224,,9.07211374034122,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.386472963190787,,60.78170381842081,5.861923243245563,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,1.082709853977803,0.9079845327671678,False,False,False,False,0.3063012697221976,0.3086550466131473,False,False,False,False,410735386,247512329.0776076,False,False,False,False,96783800.84631754,False,False,False,False
2022-11-18 00:00:00+00:00,9.8539001101,10.0401282962,9.5867031474,9.8781907431,71938664,,,,9.406835605236589,8.372648297192535,,9.095814535527387,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.406509311515894,,61.06291865167451,6.297317240273102,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,1.059936356710699,0.9236614002336545,False,False,False,False,0.29371354045630116,0.3011842935347242,False,False,False,False,338796722,254274135.96074778,False,False,False,False,94943420.33918291,False,False,False,False
2022-11-25 00:00:00+00:00,10.0077407856,10.1130001952,9.594800025,9.8174641606,45725920,,,,9.43548183843411,8.387239375869852,,9.113713152953274,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.424387682998566,,61.677059492461765,7.070378198147303,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,1.0549157306513148,0.9184724763277623,False,False,False,False,0.3051530876214506,0.3031686905780874,False,False,False,False,384522642,263922173.44513682,False,False,False,False,91297679.57331751,False,False,False,False
2022-12-02 00:00:00+00:00,10.1453877058,10.2182596047,9.8217555058,9.8619969878,61769637,,,,9.480612067680255,8.4085032064762,,9.144204224837711,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.45874770459754,,62.48358513932348,8.02644958356462,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,1,1.0414808603367038,0.925873066983084,False,False,False,False,0.34282822577717786,0.3229984581776326,False,False,False,False,446292279,277431070.15290445,False,False,False,False,89110417.16047919,False,False,False,False
2022-12-09 00:00:00+00:00,9.2466342857,10.2182596047,9.2304405304,10.1777752164,77832865,,,,9.48764555229083,8.42671785543628,,9.250343879067717,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.57854278951546,,59.43509938762241,8.02644958356462,False,False,True,False,False,10.628805321175172,8.539753387073999,,0.0,0.0,0.0,0.0,1,1.0073345494855734,0.9427223768123043,False,False,False,False,0.26027167177996363,0.2916350649787981,False,False,False,False,368459414,284173910.4378745,False,False,False,False,88275042.9263696,False,False,False,False
2022-12-16 00:00:00+00:00,9.4409593495,9.6838656793,9.2061498974,9.287118674,82467835,,,9.443658308733333,9.484080557249742,8.443408177116705,,9.311510925825663,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.558038166862918,,57.85756787698855,12.30083883363659,False,False,True,False,False,11.845301468177539,8.605182488506,,1.0,9.683866,9.20615,0.0,1,1.0871754269895832,0.9344489290067146,False,False,False,False,0.18535683007711262,0.23849594752795536,False,False,False,False,450927249,296526009.5906245,False,False,False,False,87844879.37626816,False,False,False,False
2022-12-23 00:00:00+00:00,9.6838656793,9.7162531899,9.2466342857,9.4976374931,85644683,,,9.497282565108486,9.48911411811489,8.461935280447756,,9.324712131796183,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.567948999655675,,57.45688077272764,11.855363848859298,False,False,True,False,False,13.331799643691696,8.660327069340001,,0.0,0.0,0.0,0.0,1,1.0988365335650643,0.8893955266884566,False,False,False,False,0.1949955386499415,0.21674574308894845,False,False,False,False,536571932,314307189.028356,False,False,False,False,87681901.86691497,False,False,False,False
2022-12-30 00:00:00+00:00,9.6109937804,9.6595750463,9.4085718389,9.6352844133,38001078,,,9.508792940795129,9.49146504969514,8.470038128524422,,9.329191883482864,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.569780793016037,,56.88974756936458,11.216228723470252,False,False,True,False,False,12.699892949488454,8.708766760198,,0.0,0.0,0.0,0.0,1,1.099443394314497,0.8919285132271505,False,False,False,False,0.2089820490428305,0.21286389606588946,False,False,False,False,498570854,327956349.39662594,False,False,False,False,84001840.83973609,False,False,False,False
2023-01-06 00:00:00+00:00,9.8377063548,9.8700938654,9.311409307,9.6352844133,48987833,,,9.540339488586426,9.498939933341148,8.481377255387534,,9.341722570898865,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.583591065549584,,57.18271789215565,11.216228723470252,False,False,True,False,False,14.08333646581606,8.768037644942,,0.0,0.0,0.0,0.0,1,1.1249853589494352,0.8527330300160968,False,False,False,False,0.22139588521495876,0.2171298906404241,False,False,False,False,547558687,344223189.2190981,False,False,False,False,81408210.62938528,False,False,False,False
2023-01-13 00:00:00+00:00,10.258743993,10.3316158919,9.9105782537,9.975353275,45980745,,,9.636038840858465,9.52378868956635,8.496158810471144,,9.379265160914882,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.638975158383067,,58.57555504951148,11.216228723470252,False,False,True,False,False,16.543286420206975,8.830781684852,,0.0,0.0,0.0,0.0,1,1.1473796125335127,0.8215175015439057,False,False,False,False,0.3428282203654306,0.27997905550292734,False,False,False,False,593539432,362691059.0547204,False,False,False,False,78783953.91609748,False,False,False,False
2023-01-20 00:00:00+00:00,10.3316158919,10.4368753015,10.0563220516,10.2749377483,50093621,,,9.727174847906902,9.553042546003029,8.512991907742304,,9.41918685312647,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.695985824532334,,59.76476876219229,11.216228723470252,False,False,True,False,True,16.957239683967973,8.883888549943999,,0.0,0.0,0.0,0.0,1,1.1356756645106953,0.8471228382967884,False,False,False,False,0.3428282144757781,0.31140363498935275,False,False,False,False,643633053,383501577.1247411,False,False,False,False,76658744.07046063,False,False,False,False
