date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_128,Gap_Down_aVWAP_102,Gap_Down_aVWAP_95,Gap_Down_aVWAP_66,Gap_Down_aVWAP_30,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-25 20:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,,,,4.94372992461488,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.971811525423937,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.01884070711617,18.494878460084266,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,686.0,219.17728213169286,False,False,False,True,87.27658504734151,False,False,False,False
2025-02-26 15:00:00+00:00,4.65,4.65,4.65,4.65,0.0,,,,,4.94372992461488,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.971811525423937,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.17348171958183,5.398429143495527,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,686.0,226.41484364903096,False,False,False,False,85.92345969777033,False,False,False,False
2025-02-26 16:00:00+00:00,4.65,4.65,4.65,4.65,0.0,,,,,4.94372992461488,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.971811525423937,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.6099090612256,-6.8291536327772775,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,686.0,233.5401949102863,False,False,False,False,84.59131303578938,False,False,False,False
2025-02-26 17:00:00+00:00,4.65,4.65,4.65,4.65,0.0,,,,,4.94372992461488,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.971811525423937,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.900860622321442,-14.374701195497515,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,686.0,240.5550756093516,False,False,False,False,83.27981981042831,False,False,False,False
2025-02-26 18:00:00+00:00,4.65,4.65,4.65,4.65,0.0,,,,,4.94372992461488,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.971811525423937,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.428161663052002,-19.20446722536954,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,686.0,247.46119846812132,False,False,False,False,81.9886598133674,False,False,False,False
2025-02-26 19:00:00+00:00,4.65,4.65,4.65,4.65,0.0,,,,,4.94372992461488,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.971811525423937,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.113029023539042,-22.491304370579996,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,686.0,254.26024965466206,False,False,False,False,80.71751780075705,False,False,False,False
2025-02-26 20:00:00+00:00,4.65,4.65,4.63,4.63,14.0,,,,4.636666666666668,4.939560297445844,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.759053450890351,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.060312228600292,-25.07646703390651,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,672.0,260.736834931334,False,False,False,False,79.68313767981508,False,False,False,False
2025-02-27 15:00:00+00:00,4.63,4.75,4.63,4.75,170.0,,,,4.704420289855072,4.907066333610879,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.78176061552409,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.144162671364406,-25.07646703390651,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,842.0,269.74866694790245,False,False,False,False,81.08339911113576,False,False,False,False
2025-02-27 16:00:00+00:00,4.75,4.75,4.58,4.6,3729.0,,,,4.646205809694183,4.707581473968898,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.667047530040416,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.839162220298277,-25.07646703390651,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2887.0,220.80682715026057,False,False,False,False,137.6402456365445,False,False,False,False
2025-02-27 17:00:00+00:00,4.6,4.6,4.6,4.6,1171.0,,,,4.635563204825597,4.686932743266131,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2436883809848695,4.652935163232338,-0.2172248139956464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.96916191958753,-25.07646703390651,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2887.0,172.6237755665356,False,False,False,False,153.6613270995438,False,False,False,False
2025-02-27 18:00:00+00:00,4.6,4.63,4.6,4.63,479.0,,,,4.634223140991073,4.682060283687943,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24422679977784909,4.650380462303453,-0.08344891847246473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.632997701020457,-36.09662624980829,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2408.0,132.61410462751954,False,False,False,False,158.70533753210898,False,False,False,False
2025-02-27 19:00:00+00:00,4.63,4.63,4.63,4.63,248.0,,,,4.634042907130156,4.6801694005077135,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24428057638707143,4.649613546081648,-0.08029105863320721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.40888822197574,-33.662255869622676,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2408.0,93.22473866430218,False,False,False,False,160.08975090370419,False,False,False,False
2025-02-27 20:00:00+00:00,4.63,4.63,4.59,4.59,1617.0,,,,4.6273577454676005,4.665457272547859,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24475659907915168,4.640182544229755,-0.20503040334175623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.357952632736126,-32.81401214421491,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-4025.0,29.376293103615318,False,False,False,False,182.67750670364677,False,False,False,False
2025-02-28 15:00:00+00:00,4.59,4.59,4.575,4.575,96.0,,,,4.626753499911395,4.66449674120907,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24505252240843903,4.639456714422444,-0.26303224218606935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8848945382829,-32.312022695661085,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-4121.0,-34.97062616930894,False,False,False,False,181.33366939041193,False,False,False,False
2025-02-28 16:00:00+00:00,4.575,4.575,4.575,4.575,0.0,,,,4.626753499911395,4.66449674120907,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24479798621323215,4.639456714422444,-0.2633057380067599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.56952247531408,-31.62702484804452,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-4121.0,-98.31991878683903,False,False,False,False,178.52229467118073,False,False,False,False
2025-02-28 17:00:00+00:00,4.575,4.575,4.575,4.575,0.0,,,,4.626753499911395,4.66449674120907,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24399126775099644,4.639456714422444,-0.2641763167041886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.359274433334868,-30.85019905851266,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-4121.0,-160.68705182890352,False,False,False,False,175.75450715689885,False,False,False,False
2025-02-28 18:00:00+00:00,4.575,4.575,4.5,4.5,100.0,,,,4.625418852745716,4.662882382440304,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2444385919310306,4.63802630837331,-0.5646665990133616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.98148128441536,-30.85019905851266,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-4221.0,-223.63764017264145,False,False,False,False,174.58001867384615,False,False,False,False
2025-02-28 19:00:00+00:00,4.5,4.5,4.5,4.5,0.0,,,,4.625418852745716,4.662882382440304,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24423410346898106,4.63802630837331,-0.5651393741203714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.396285851802354,-30.85019905851266,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-4221.0,-285.612250402523,False,False,False,False,171.8733517176625,False,False,False,False
2025-02-28 20:00:00+00:00,4.5,4.5,4.5,4.5,0.0,,,,4.625418852745716,4.662882382440304,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24337615938081242,4.63802630837331,-0.5671315905570653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.339488896727016,-30.85019905851266,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4221.0,-346.6260139621738,False,False,False,False,169.20864859025687,False,False,False,False
2025-03-03 15:00:00+00:00,4.5,4.5,4.5,4.5,0.0,,,,4.625418852745716,4.662882382440304,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24185780574171645,4.63802630837331,-0.5706919731203975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.634957593343458,-30.85019905851266,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4221.0,-406.69382769919434,False,False,False,False,166.58525868963272,False,False,False,False
2025-03-03 16:00:00+00:00,4.5,4.5,4.5,4.5,0.0,,,,4.625418852745716,4.662882382440304,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23966649124778938,4.63802630837331,-0.5759099140421997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.16527005775442,-30.85019905851266,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4221.0,-465.8303575023076,False,False,False,False,164.00254150064617,False,False,False,False
2025-03-03 17:00:00+00:00,4.5,4.5,4.5,4.5,0.0,,,,4.625418852745716,4.662882382440304,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24352658622458018,4.63802630837331,-0.5667812722756362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.852145034028393,-30.85019905851266,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4221.0,-524.0500418821167,False,False,False,False,161.45986643862065,False,False,False,False
2025-03-03 18:00:00+00:00,4.5,4.7,4.5,4.7,500.0,,,,4.625905957656327,4.661266090507968,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24367063503503675,4.637798009525546,0.2552707693543399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.905534543408486,-19.821532233192983,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-3721.0,-573.6151575118513,False,False,False,False,166.70855067988234,False,False,False,False
2025-03-03 19:00:00+00:00,4.665,4.665,4.665,4.665,0.0,,,,4.625905957656327,4.661266090507968,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24411773485035487,4.637798009525546,0.11142980042449267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.707168676180174,-13.200896344011149,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-3721.0,-622.4118217364737,False,False,False,False,164.12392198717097,False,False,False,False
2025-03-03 20:00:00+00:00,4.665,5.52,4.665,4.96,12610.0,,,,4.882817755056107,4.885665793143611,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2430080820218283,4.891894447069188,0.2802604438674378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.560870109453305,-3.012081329155187,True,False,True,False,True,0.6068036445188625,0,,,False,False,False,False,,,False,False,False,False,8889.0,-474.9480725622648,False,False,False,False,357.0832410261296,False,False,False,False
2025-03-04 15:00:00+00:00,5.17,5.17,4.44,4.44,100.0,,,,4.881860260471664,4.884739828840785,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2474825865200021,4.890850251352608,-1.8217453506215449,0.0,0.0,0.0,0.0,-1.0,4.665,4.44,0.0,50.43501252590355,-3.012081329155187,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,8789.0,-331.32097066207467,False,False,False,False,353.0974543435539,False,False,False,False
2025-03-04 16:00:00+00:00,4.44,4.44,4.39,4.39,100.0,,,,4.879590299671984,4.882561918211775,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2528087800676214,4.888470711425249,-1.9717302195434763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.33952920695482,6.955422933670043,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,8689.0,-191.47103313243008,False,False,False,False,349.17346280334374,False,False,False,False
2025-03-04 17:00:00+00:00,4.39,4.39,4.39,4.39,0.0,,,,4.879590299671984,4.882561918211775,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2576627973090349,4.888470711425249,-1.9345854994634524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.609206994322335,4.590455452118029,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,8689.0,-53.78931168851642,False,False,False,False,343.75992074437715,False,False,False,False
2025-03-04 18:00:00+00:00,4.39,4.39,4.39,4.39,0.0,,,,4.879590299671984,4.882561918211775,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2593495502004754,4.888470711425249,-1.9220033774492193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.78899218590067,2.7468392141181965,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,8689.0,81.75780942293346,False,False,False,False,338.4303095700457,False,False,False,False
2025-03-04 19:00:00+00:00,4.39,4.39,4.29,4.3,200.0,,,,4.874357748966909,4.877542774592569,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.26283045266263677,4.883011988703948,-2.218205625709168,0.0,0.0,0.0,0.0,-1.0,4.39,4.23,0.0,39.11482876502984,-0.11319866072426521,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,8489.0,212.10264958691897,False,False,False,False,336.2841032201225,False,False,False,False
2025-03-04 20:00:00+00:00,4.23,4.23,3.38,3.59,2329.0,,,3.733333333333333,4.761096620210544,4.768683959694989,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.29587955608948624,4.715060584896465,-3.8024275815670077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.650082997915398,-7.3813084046389505,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,6160.0,304.318112384021,False,False,False,False,367.17892332523684,False,False,False,False
2025-03-05 15:00:00+00:00,3.59,3.91,3.59,3.91,100.0,,,3.7362151777137367,4.757031928588606,4.764756577163005,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3096230634843618,4.711245330910755,-2.58780893740244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.33099502180235,-7.3813084046389505,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,6260.0,396.6542656803927,False,False,False,False,363.0366144364734,False,False,False,False
2025-03-05 16:00:00+00:00,3.91,3.915,3.9,3.9,300.0,,,3.754769756931721,4.7463203844166,4.754389737406216,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3221189277326052,4.701735816945577,-2.488943517194084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.70504142320405,-7.3813084046389505,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,5960.0,482.90768791790595,False,False,False,False,362.0593025847452,False,False,False,False
2025-03-05 17:00:00+00:00,3.9,3.9,3.9,3.9,0.0,,,3.754769756931721,4.7463203844166,4.754389737406216,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.33292959783881765,4.701735816945577,-2.408124186464564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.95440569080518,-7.602964841288795,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,5960.0,567.8238477951477,False,False,False,False,356.44598006405147,False,False,False,False
2025-03-05 18:00:00+00:00,3.9,3.9,3.89,3.89,100.0,,,3.759667727112054,4.742760783986422,4.750942754203362,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.34273756146071266,4.698514625230724,-2.358990423415855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.02114668007897,-8.376342731563177,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,5860.0,649.8730904649904,False,False,False,False,352.47007339639174,False,False,False,False
2025-03-05 19:00:00+00:00,3.89,3.89,3.89,3.89,0.0,,,3.759667727112054,4.742760783986422,4.750942754203362,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3512829382459422,4.698514625230724,-2.3016051655337226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.06564067292817,-9.2091758458742,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,5860.0,730.65025185313,False,False,False,False,347.0054210956725,False,False,False,False
2025-03-05 20:00:00+00:00,3.89,3.89,3.89,3.89,0.0,,,3.759667727112054,4.742760783986422,4.750942754203362,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3586559871480146,4.698514625230724,-2.2542900556600953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.09530333482763,-10.047043605615237,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,5860.0,810.1750541499807,False,False,False,False,341.62549208643725,False,False,False,False
2025-03-06 15:00:00+00:00,3.68,3.82,3.68,3.72,260.0,,3.74,3.7580123017157656,4.731997550537367,4.740528922345483,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3704906291747553,4.687968836630157,-2.612667528963544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.152093042092066,-12.625458461309456,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,5600.0,884.4359060236244,False,False,False,False,340.3599805812211,False,False,False,False
2025-03-06 16:00:00+00:00,3.72,3.72,3.72,3.72,0.0,,3.74,3.7580123017157656,4.731997550537367,4.740528922345483,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3808090368183537,4.687968836630157,-2.5418746485574575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.856619513601686,-14.446813497108266,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,5600.0,957.5454268604675,False,False,False,False,335.0830816574813,False,False,False,False
2025-03-06 17:00:00+00:00,3.72,3.72,3.72,3.72,0.0,,3.74,3.7580123017157656,4.731997550537367,4.740528922345483,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3897316586649916,4.687968836630157,-2.483680283880172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.992970494608098,-15.788524458451498,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,5600.0,1029.5214667541036,False,False,False,False,329.88799512015595,False,False,False,False
2025-03-06 18:00:00+00:00,3.72,3.72,3.72,3.72,0.0,,3.74,3.7580123017157656,4.731997550537367,4.740528922345483,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4016271746127086,4.687968836630157,-2.4101178849851848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.417204481945706,-16.821413714829042,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,5600.0,1100.3815990524895,False,False,False,False,324.77345256015354,False,False,False,False
2025-03-06 19:00:00+00:00,3.72,3.72,3.61,3.61,79.0,,3.7182497541789576,3.7552356902356903,4.7284693989520745,4.73711586818858,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4158360188759439,4.684403623680504,-2.583719482946066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.620317123041296,-18.921626485949716,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,5521.0,1168.9183184470246,False,False,False,False,320.9630114351899,False,False,False,False
2025-03-06 20:00:00+00:00,3.61,3.61,3.6,3.61,139.0,,3.6858019525801953,3.748991029130128,4.72208952170533,4.730943645743315,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.42961498581408425,4.677898491663765,-2.4857105243668047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.42239221710502,-20.37220942075113,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,5521.0,1236.3924530447453,False,False,False,False,318.1418794749544,False,False,False,False
2025-03-07 15:00:00+00:00,3.61,3.61,3.5,3.5,300.0,,3.6282947729220223,3.7313316699011176,4.7077155329210605,4.717034060615472,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.44564142455485345,4.663074640458582,-2.609888974348301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.361770093093398,-22.556686405321035,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,5221.0,1298.16931423785,False,False,False,False,317.8606100257303,False,False,False,False
2025-03-07 16:00:00+00:00,3.5,3.5,3.43,3.43,160.0,,3.598450604122246,3.7195239359348724,4.699655569388109,4.7092328368958505,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.46250733619699036,4.65467379761507,-2.647901345057711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.31259506653367,-24.64347278004551,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,5061.0,1356.5077744822242,False,False,False,False,315.4131587075019,False,False,False,False
2025-03-07 17:00:00+00:00,3.43,3.56,3.43,3.56,151.0,,3.587110498928681,3.711705802280074,4.692525147692797,4.702325111562903,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4740362152128603,4.64737422588917,-2.293863192289849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.92321467552481,-24.64347278004551,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,5212.0,1416.2828477460657,False,False,False,False,312.86411748723054,False,False,False,False
2025-03-07 18:00:00+00:00,3.56,3.56,3.56,3.56,0.0,,3.587110498928681,3.711705802280074,4.692525147692797,4.702325111562903,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.48627400239515717,4.64737422588917,-2.2361348139799277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.33029441485224,-27.072961885463435,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,5212.0,1475.1311756879873,False,False,False,False,308.0135110145603,False,False,False,False
2025-03-07 19:00:00+00:00,3.56,3.56,3.56,3.56,0.0,,3.587110498928681,3.711705802280074,4.692525147692797,4.702325111562903,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4976146071984797,4.64737422588917,-2.1851734457936782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.935014241070526,-25.57040186022748,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,5212.0,1533.0671264525147,False,False,False,False,303.23810774301677,False,False,False,False
2025-03-07 20:00:00+00:00,3.56,3.56,3.52,3.525,229.0,,3.5780563985837133,3.701947994534201,4.682040069617498,4.692160176946282,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5090333269324592,4.636731061785485,-2.1840044707583455,0.0,0.0,0.0,0.0,-1.0,3.56,3.525,115.0,29.31196803057017,-25.116309078254574,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,4983.0,1586.554457825344,False,False,False,False,302.0871293283963,False,False,False,False
2025-03-10 14:00:00+00:00,3.525,3.525,3.525,3.525,0.0,,3.5780563985837133,3.701947994534201,4.682040069617498,4.692160176946282,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5196336634054265,4.636731061785485,-2.13945157921398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.56327055690327,-24.663636765018904,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,4983.0,1639.2125282466563,False,False,False,False,297.4036079434599,False,False,False,False
2025-03-10 15:00:00+00:00,3.525,3.525,3.525,3.525,0.0,,3.5780563985837133,3.701947994534201,4.682040069617498,4.692160176946282,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5294647730925505,4.636731061785485,-2.0997262108524732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.73080557445867,-24.214902292724513,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,4983.0,1691.0541944753902,False,False,False,False,292.7926992931737,False,False,False,False
2025-03-10 16:00:00+00:00,3.525,3.525,3.525,3.525,0.0,,3.5780563985837133,3.701947994534201,4.682040069617498,4.692160176946282,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5385687823605573,4.636731061785485,-2.0642322730120877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.842495586162272,-23.776585316470992,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,4983.0,1742.0921139408879,False,False,False,False,288.2532775987059,False,False,False,False
2025-03-10 17:00:00+00:00,3.525,3.525,3.2,3.235,225.0,,3.540426658025492,3.6822914760597736,4.670024896102877,4.6805198632633305,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.554372764628785,4.624123799953997,-2.505757657276277,0.0,0.0,0.0,0.0,-1.0,3.525,3.235,119.0,25.288298134822828,-20.991005710827245,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,4758.0,1788.8503757402539,False,False,False,False,287.2726066281833,False,False,False,False
2025-03-10 18:00:00+00:00,3.235,3.235,3.235,3.235,0.0,,3.540426658025492,3.6822914760597736,4.670024896102877,4.6805198632633305,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5681610528555984,4.624123799953997,-2.444947243342728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.25216650059653,-23.807318266706243,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,4758.0,1834.883703248157,False,False,False,False,282.81876776573085,False,False,False,False
2025-03-10 19:00:00+00:00,3.235,3.27,3.235,3.27,100.0,,3.5232572529924937,3.672811195587358,4.664511768075189,4.6751779163380025,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5798704654979049,4.61831848499055,-2.325206343856155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.069269405886338,-23.988862051111035,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,4858.0,1881.7537233528367,False,False,False,False,279.9843682654869,False,False,False,False
2025-03-11 14:00:00+00:00,3.27,3.27,3.21,3.21,41.0,,3.5161173792557405,3.6687883152374616,4.662218518085284,4.672955733073306,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5920815852596699,4.615900170390974,-2.374504131511516,0.0,0.0,0.0,0.0,-1.0,3.235,3.21,122.0,21.131587328923096,-24.989584543502602,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,4817.0,1927.2614175644205,False,False,False,False,276.27918426137086,False,False,False,False
2025-03-11 15:00:00+00:00,3.21,3.21,3.21,3.21,0.0,,3.5161173792557405,3.6687883152374616,4.662218518085284,4.672955733073306,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6025671432812798,4.615900170390974,-2.333184253517614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.506465944280933,-25.747692780657648,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,4817.0,1972.0635661293134,False,False,False,False,271.9957860557682,False,False,False,False
