date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_444,Gap_Up_aVWAP_441,Gap_Up_aVWAP_435,Gap_Up_aVWAP_432,Gap_Up_aVWAP_431,Gap_Up_aVWAP_429,Gap_Up_aVWAP_428,Gap_Up_aVWAP_427,Gap_Up_aVWAP_424,Gap_Up_aVWAP_422,Gap_Down_aVWAP_437,Gap_Down_aVWAP_436,Gap_Down_aVWAP_434,Gap_Down_aVWAP_433,Gap_Down_aVWAP_421,Gap_Down_aVWAP_420,Gap_Down_aVWAP_405,Gap_Down_aVWAP_398,Gap_Down_aVWAP_397,Gap_Down_aVWAP_392,aVWAP_OB_bull_357,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-27 17:00:00+00:00,6.52,6.52,6.52,6.52,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2023-11-28 17:00:00+00:00,6.52,6.52,6.52,6.52,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.550387596899225,False,False,False,False
2023-11-29 17:00:00+00:00,6.49,6.49,6.45,6.465,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-100.0,-1.550387596899225,False,False,False,False,3.07673817679226,False,False,False,False
2023-11-30 17:00:00+00:00,6.5,6.5,6.49,6.49,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,11.278195488721948,-66.91729323308292,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,0.0,-1.5263505798930352,False,False,False,False,4.5794244066094345,False,False,False,False
2023-12-01 17:00:00+00:00,6.49,6.49,6.49,6.49,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,18.796992481203247,-59.02255639097756,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,0.0,-1.5026862298171741,False,False,False,False,4.508425578599986,False,False,False,False
2023-12-04 17:00:00+00:00,6.49,6.61,6.49,6.58,300.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,37.186962969965556,-41.11819949244485,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,300.0,3.1717740218078987,False,False,False,False,9.089690298311613,False,False,False,False
2023-12-05 17:00:00+00:00,6.58,6.58,6.55,6.555,702.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,45.5182475470551,-32.798629572314795,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-402.0,-3.109958908762766,False,False,False,False,19.832485797562597,False,False,False,False
2023-12-06 17:00:00+00:00,6.555,6.555,6.555,6.555,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,51.0724372651148,-26.674681121740335,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-402.0,-9.294300631107529,False,False,False,False,19.525005397600385,False,False,False,False
2023-12-07 17:00:00+00:00,6.555,6.59,6.555,6.59,77.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,57.55081559609224,-19.36961029957699,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-325.0,-14.188962636826792,False,False,False,False,20.416090585234485,False,False,False,False
2023-12-08 17:00:00+00:00,6.59,6.59,6.59,6.59,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,61.86973448341054,-13.876683070804773,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-325.0,-19.007738409899247,False,False,False,False,20.0995620490293,False,False,False,False
2023-12-11 17:00:00+00:00,6.59,6.59,6.59,6.59,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,64.74901374162273,-9.504109697714675,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-325.0,-23.7518044810636,False,False,False,False,19.787940931990082,False,False,False,False
2023-12-12 17:00:00+00:00,6.59,6.59,6.59,6.59,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,66.66853324709753,-5.850708971692008,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-325.0,-28.422319140271917,False,False,False,False,19.481151150098764,False,False,False,False
2023-12-13 17:00:00+00:00,6.59,6.66,6.59,6.66,200.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,72.01432997772518,0.9709617557751002,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-125.0,-29.919647525694057,False,False,False,False,22.27989299273289,False,False,False,False
2023-12-14 17:00:00+00:00,6.76,6.765,6.75,6.75,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.755,,0.0,0.0,0.0,0.0,77.7360242228221,7.906780663217575,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-25.0,-29.843373920644535,False,False,False,False,23.484855892070364,False,False,False,False
2023-12-15 17:00:00+00:00,6.75,6.75,6.625,6.625,500.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.681388888888889,,0.0,0.0,0.0,0.0,70.58039809351897,7.906780663217575,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-525.0,-37.520220836603535,False,False,False,False,30.87268758366617,False,False,False,False
2023-12-18 17:00:00+00:00,6.635,6.635,6.61,6.615,103.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.672394499762921,,0.0,0.0,0.0,0.0,65.20704848129728,7.906780663217575,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-628.0,-46.67494609495077,False,False,False,False,31.990940489345764,False,False,False,False
2023-12-19 17:00:00+00:00,6.655,6.655,6.62,6.62,500.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.655466888334718,,0.0,0.0,0.0,0.0,61.894420252512006,7.906780663217575,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-128.0,-47.93579964386626,False,False,False,False,39.24689490036366,False,False,False,False
2023-12-20 17:00:00+00:00,6.615,6.62,6.56,6.56,86.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.650431859322471,,0.0,0.0,0.0,0.0,56.12301728480495,22.755660669204786,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-214.0,-50.510438409077636,False,False,False,False,39.97174924299368,False,False,False,False
2023-12-21 17:00:00+00:00,6.56,6.57,6.55,6.55,489.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.590655230596176,,0.0,0.0,0.0,0.0,51.75541361429722,17.721472889765025,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-703.0,-60.62655564304543,False,False,False,False,46.93342754930386,False,False,False,False
2023-12-22 17:00:00+00:00,6.68,6.68,6.68,6.68,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.590655230596176,,0.0,0.0,0.0,0.0,55.27339673103167,17.721472889765025,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-703.0,-70.58583385012999,False,False,False,False,46.205777509779765,False,False,False,False
2023-12-25 17:00:00+00:00,6.68,6.68,6.68,6.68,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.590655230596176,,0.0,0.0,0.0,0.0,57.61871880885464,17.721472889765025,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-703.0,-80.39070464315122,False,False,False,False,45.48940886621729,False,False,False,False
2023-12-26 17:00:00+00:00,6.665,6.665,6.665,6.665,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.590655230596176,,0.0,0.0,0.0,0.0,58.20385586658445,17.721472889765025,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-703.0,-90.04356193550547,False,False,False,False,44.78414671325268,False,False,False,False
2023-12-27 17:00:00+00:00,6.63,6.67,6.63,6.665,513.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.6192260622796315,,0.0,0.0,0.0,0.0,58.59394723840432,17.721472889765025,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-703.0,-99.54676252565265,False,False,False,False,52.04330722932629,False,False,False,False
2023-12-28 17:00:00+00:00,6.64,6.64,6.63,6.63,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.6192260622796315,,0.0,0.0,0.0,0.0,56.436990174338604,17.61806320267702,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-703.0,-108.90262667254176,False,False,False,False,51.23643424902665,False,False,False,False
2023-12-29 17:00:00+00:00,6.63,6.66,6.63,6.66,26.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.61987382599542,,0.0,0.0,0.0,0.0,56.68039457352335,16.785705038286977,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-677.0,-117.71033788692095,False,False,False,False,50.845171702530116,False,False,False,False
2024-01-01 17:00:00+00:00,6.66,6.66,6.66,6.66,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.61987382599542,,0.0,0.0,0.0,0.0,56.84266417297985,15.871501138410721,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-677.0,-126.38149543906171,False,False,False,False,50.05687446683197,False,False,False,False
2024-01-02 17:00:00+00:00,6.66,6.71,6.66,6.7,300.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.651646192942704,,0.0,0.0,0.0,0.0,59.10606317875296,15.871501138410721,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-377.0,-130.26705364930882,False,False,False,False,53.93196168440047,False,False,False,False
2024-01-03 17:00:00+00:00,6.7,6.7,6.68,6.685,900.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.663806457773338,,0.0,0.0,0.0,0.0,59.345099543253696,15.871501138410721,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1277.0,-148.04585901908698,False,False,False,False,67.0492956117741,False,False,False,False
2024-01-04 17:00:00+00:00,6.655,6.66,6.65,6.65,418.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.660929087970718,,0.0,0.0,0.0,0.0,56.79618203866493,13.597544822653234,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1695.0,-172.029644150574,False,False,False,False,72.49039180383961,False,False,False,False
2024-01-05 17:00:00+00:00,6.655,6.655,6.61,6.61,463.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.654623118168426,,0.0,0.0,0.0,0.0,52.53508847513136,9.12428930341283,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2158.0,-202.8198822257589,False,False,False,False,78.54480433401264,False,False,False,False
2024-01-08 17:00:00+00:00,6.61,6.675,6.61,6.675,300.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.654292621766167,,0.0,0.0,0.0,0.0,53.68237742141686,9.12428930341283,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1858.0,-228.4815894780727,False,False,False,False,81.97821822030701,False,False,False,False
2024-01-09 17:00:00+00:00,6.67,6.675,6.67,6.675,68.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.654642872735619,,0.0,0.0,0.0,0.0,54.44723671894052,9.12428930341283,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1858.0,-253.74544080399403,False,False,False,False,81.76150165875187,False,False,False,False
2024-01-10 17:00:00+00:00,6.69,6.7,6.69,6.69,400.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.658596912721645,,0.0,0.0,0.0,0.0,55.81920569515141,9.12428930341283,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1458.0,-272.41605412486234,False,False,False,False,86.69543186559292,False,False,False,False
2024-01-11 17:00:00+00:00,6.66,6.66,6.605,6.62,400.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.655533731419491,,0.0,0.0,0.0,0.0,52.13238720974232,7.682402923892084,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1858.0,-296.9987509601358,False,False,False,False,91.55286703046744,False,False,False,False
2024-01-12 17:00:00+00:00,6.64,6.66,6.64,6.64,201.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.655069768607959,,0.0,0.0,0.0,0.0,50.971393720696035,6.372623767269211,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1657.0,-318.0840416429244,False,False,False,False,93.24972180518887,False,False,False,False
2024-01-15 17:00:00+00:00,6.64,6.64,6.64,6.64,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.655069768607959,,0.0,0.0,0.0,0.0,50.197398061331846,5.364755644729492,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1657.0,-338.84242859419686,False,False,False,False,91.80398968417819,False,False,False,False
2024-01-16 17:00:00+00:00,6.63,6.63,6.595,6.595,299.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.651909943673385,,0.0,0.0,0.0,0.0,46.972338974892025,2.105829787165412,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1956.0,-363.9146390035891,False,False,False,False,95.01633092938472,False,False,False,False
2024-01-17 17:00:00+00:00,6.595,6.595,6.49,6.5,582.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.638210070748346,,0.0,0.0,0.0,0.0,40.98543107329619,-3.509401690281301,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2538.0,-397.6213887864792,False,False,False,False,102.5664653335803,False,False,False,False
2024-01-18 17:00:00+00:00,6.48,6.48,6.41,6.435,743.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.570935642539127,,0.0,0.0,0.0,0.0,35.259080047469865,-8.645451391526457,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3281.0,-442.3249331463787,False,False,False,False,112.49566742143176,False,False,False,False
2024-01-19 17:00:00+00:00,6.43,6.44,6.41,6.425,836.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.526262725655341,,0.0,0.0,0.0,0.0,31.202512235075513,-12.16238831738957,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4117.0,-499.29663960922556,False,False,False,False,123.7127888567584,False,False,False,False
2024-01-22 17:00:00+00:00,6.46,6.46,6.44,6.455,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.526262725655341,,0.0,0.0,0.0,0.0,30.86363136569435,-12.387421310354028,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4117.0,-555.3850638013306,False,False,False,False,121.79476112254508,False,False,False,False
2024-01-23 17:00:00+00:00,6.42,6.45,6.42,6.445,300.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.52334038713324,,0.0,0.0,0.0,0.0,30.30120056712419,-13.090704281118533,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4417.0,-615.2550628121627,False,False,False,False,124.55763304312578,False,False,False,False
2024-01-24 17:00:00+00:00,6.445,6.46,6.435,6.45,407.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.520552982390248,,0.0,0.0,0.0,0.0,30.362161236832193,-13.378116740714411,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4010.0,-667.8867672646873,False,False,False,False,128.93658446881375,False,False,False,False
2024-01-25 17:00:00+00:00,6.47,6.475,6.46,6.47,102.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.520395609475389,,0.0,0.0,0.0,0.0,32.1804857980238,-13.378116740714411,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3908.0,-718.121080950506,False,False,False,False,128.518963004181,False,False,False,False
2024-01-26 17:00:00+00:00,6.49,6.49,6.465,6.47,500.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.519849968611868,,0.0,0.0,0.0,0.0,33.392702172151544,-13.378116740714411,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3908.0,-767.5765680675523,False,False,False,False,134.27835892659678,False,False,False,False
