date,Open,High,Low,Close,Volume,aVWAP_OB_bull_435,aVWAP_OB_bull_399,aVWAP_OB_bull_371,aVWAP_OB_bull_243,aVWAP_OB_bear_423,aVWAP_OB_bear_281,aVWAP_OB_bear_264,aVWAP_OB_bear_252,aVWAP_OB_bear_184,aVWAP_OB_bear_147,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-23 17:00:00+00:00,0.3859,0.3859,0.3859,0.3859,0.0,,,,,,,,,,,0.3827921974593772,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,44.02921572657501,-30.872426103254725,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1720.0,-128.81528917519546,False,False,False,False,130.15557543617842,False,False,False,False
2023-11-24 17:00:00+00:00,0.3859,0.3859,0.3859,0.3859,0.0,,,,,,,,,,,0.3827921974593772,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,46.132363038967725,-26.578541106019184,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1720.0,-153.48481957558002,False,False,False,False,128.1376595379431,False,False,False,False
2023-11-27 17:00:00+00:00,0.3877,0.3939,0.3877,0.3939,200.0,,,,,,,,,,,0.3835476866232519,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,51.5960111740453,-19.35074950035048,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1520.0,-174.6711014426253,False,False,False,False,129.25180435130832,False,False,False,False
2023-11-28 17:00:00+00:00,0.3989,0.4183,0.3989,0.4059,608.0,,,,,,,,,,,0.3881422612194212,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,58.8962253857065,-10.813634461701241,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-912.0,-186.10255723421247,False,False,False,False,136.67425699702446,False,False,False,False
2023-11-29 17:00:00+00:00,0.4046,0.4167,0.4046,0.4167,100.0,,,,,,,,,,,0.3888758767234857,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,65.7832222256871,-3.0353263825500534,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-812.0,-195.80639355616267,False,False,False,False,136.10566386528762,False,False,False,False
2023-11-30 17:00:00+00:00,0.4189,0.4189,0.3822,0.4038,1964.0,,,,,,,,,,,0.39760868558590856,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.4016333333333333,,64.14120752530593,-3.0353263825500534,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2776.0,-235.80939520645472,False,False,False,False,164.44511093714362,False,False,False,False
2023-12-01 17:00:00+00:00,0.406,0.409,0.3867,0.4087,1501.0,,,,,,,,,,,0.3984308959404561,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.40156113516113506,,64.23745747928487,-1.9836067122438195,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1275.0,-251.92087745131587,False,False,False,False,185.16689216292434,False,False,False,False
2023-12-04 17:00:00+00:00,0.4051,0.4121,0.3952,0.4121,3132.0,,,,,,,,,,,0.40133103915618895,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.4038900914557122,,65.090232529399,0.3533764401027213,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1857.0,-219.22442973889238,False,False,False,False,230.85422716815032,False,False,False,False
2023-12-05 17:00:00+00:00,0.3943,0.3973,0.3853,0.3884,100.0,,,,,,,,,,,0.4011883448467113,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.40368766114180477,,58.026483810397906,0.3533764401027213,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1757.0,-188.58529129332814,False,False,False,False,228.82547946011695,False,False,False,False
2023-12-06 17:00:00+00:00,0.407,0.407,0.3935,0.3936,0.0,,,,,,,,,,,0.4011883448467113,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.40368766114180477,,54.77615963063083,0.3533764401027213,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1757.0,-158.42117825002072,False,False,False,False,225.2777976080221,False,False,False,False
2023-12-07 17:00:00+00:00,0.3765,0.3862,0.374,0.3861,0.0,,,,,,,,,,,0.4011883448467113,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.40368766114180477,,50.801219196631244,0.3533764401027213,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1757.0,-128.7247258740514,False,False,False,False,221.78511857533957,False,False,False,False
2023-12-08 17:00:00+00:00,0.374,0.3854,0.374,0.3851,418.0,,,,,,,,,,,0.4001976322472163,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4023841555399391,,47.91451297621312,9.829700061619882,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1339.0,-105.96930376747694,False,False,False,False,224.827209760218,False,False,False,False
2023-12-11 17:00:00+00:00,0.3851,0.3851,0.381,0.381,500.0,,,,,,,,,,,0.3991881876557433,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.40106980958634275,,44.99241871980581,6.334576596632246,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,839.0,-91.31861688736102,False,False,False,False,229.0934545701371,False,False,False,False
2023-12-12 17:00:00+00:00,0.3842,0.4034,0.3732,0.4034,3896.0,,,,,,,,,,,0.3965572456305251,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.3958923319723163,,49.20804385467246,6.334576596632246,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4735.0,-16.491971664301147,False,False,False,False,285.94471884036756,False,False,False,False
2023-12-13 17:00:00+00:00,0.4,0.4075,0.4,0.4075,5700.0,,,,,,,,,,,0.40064228903653665,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.40044172315582816,,52.84995780745368,6.334576596632246,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10435.0,145.54666355530043,False,False,False,False,369.88356040873396,False,False,False,False
2023-12-14 17:00:00+00:00,0.4075,0.4075,0.4055,0.4055,696.0,,,,,,,,,,,0.40163777445559845,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.40074912132528984,,54.650417171620454,6.334576596632246,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9739.0,294.28237419785387,False,False,False,False,374.9396292396063,False,False,False,False
2023-12-15 17:00:00+00:00,0.4055,0.4055,0.3991,0.4005,283.0,,,,,,,,,,,0.40145073818517446,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.40076972665251775,,54.279507893320485,6.334576596632246,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9456.0,436.3245079312205,False,False,False,False,373.5142086312403,False,False,False,False
2023-12-18 17:00:00+00:00,0.404,0.404,0.3927,0.3927,183.0,,,,,,,,,,,0.4012004298171569,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4007119780724664,,51.813039611174645,6.334576596632246,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9273.0,573.3272287384884,False,False,False,False,370.56049997029083,False,False,False,False
2023-12-19 17:00:00+00:00,0.3927,0.3927,0.3809,0.3848,2607.0,,,,,,,,,,,0.3960206029550427,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.3983876416072005,,48.22935629271288,6.334576596632246,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,6666.0,667.7872717037832,False,False,False,False,405.23398059090647,False,False,False,False
2023-12-20 17:00:00+00:00,0.3883,0.3962,0.3883,0.3958,0.0,,,,,,,,,,,0.3960206029550427,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.3983876416072005,,49.037904073819874,6.334576596632246,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6666.0,760.7828178789183,False,False,False,False,398.951283217404,False,False,False,False
2023-12-21 17:00:00+00:00,0.3958,0.3958,0.3958,0.3958,0.0,,,,,,,,,,,0.3960206029550427,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.3983876416072005,,49.57693592789121,6.334576596632246,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6666.0,852.3365726404854,False,False,False,False,392.76599200473106,False,False,False,False
2023-12-22 17:00:00+00:00,0.3958,0.3968,0.3958,0.3968,100.0,,,,,,,,,,,0.3960748866233254,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.39837674972837017,,50.23865848156439,6.334576596632246,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6766.0,944.0212769406329,False,False,False,False,388.2269843767507,False,False,False,False
2023-12-25 17:00:00+00:00,0.3968,0.3968,0.3968,0.3968,0.0,,,,,,,,,,,0.3960748866233254,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.39837674972837017,,50.679806850679846,6.334576596632246,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6766.0,1034.2845129570571,False,False,False,False,382.20796136315766,False,False,False,False
2023-12-26 17:00:00+00:00,0.3968,0.3968,0.3968,0.3968,0.0,,,,,,,,,,,0.3960748866233254,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.39837674972837017,,50.97390576342348,6.334576596632246,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6766.0,1123.148318957723,False,False,False,False,376.2822565358219,False,False,False,False
2023-12-27 17:00:00+00:00,0.3968,0.3968,0.392,0.3961,680.0,,,,,,,,,,,0.39512784518405575,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.39824649347060426,,50.860733020980206,5.914477105556067,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6086.0,1200.0917558731069,False,False,False,False,380.9910587600727,False,False,False,False
2023-12-28 17:00:00+00:00,0.3911,0.3911,0.3896,0.3896,200.0,,,,,,,,,,,0.3946704525223253,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.39815405420551914,,48.11488124233507,2.8494932950724348,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5886.0,1272.7414960921283,False,False,False,False,378.1849958335599,False,False,False,False
2023-12-29 17:00:00+00:00,0.3896,0.3896,0.3826,0.3826,500.0,,,,,,,,,,,0.393148573142735,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.39778774167060815,,43.99896408919381,-1.248461125240837,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5386.0,1336.5129457651183,False,False,False,False,380.07360054931866,False,False,False,False
2024-01-01 17:00:00+00:00,0.3826,0.3826,0.3826,0.3826,0.0,,,,,,,,,,,0.393148573142735,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.39778774167060815,,41.255019320432964,-3.8966182595383003,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5386.0,1399.2956907920156,False,False,False,False,374.1809865873137,False,False,False,False
2024-01-02 17:00:00+00:00,0.3879,0.3879,0.3819,0.3819,295.0,,,,,,,,,,,0.39251744715095255,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.3975646043470735,,39.18785078472258,-5.889700352422224,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5091.0,1456.5314165161703,False,False,False,False,372.95337439216155,False,False,False,False
2024-01-03 17:00:00+00:00,0.3819,0.3819,0.364,0.3677,1353.0,,,,,,,,,,,0.3844837975492404,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.39575249966355075,,34.15401705247767,-10.569633342547924,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3738.0,1491.903022461656,False,False,False,False,388.14789571941486,False,False,False,False
2024-01-04 17:00:00+00:00,0.3677,0.3711,0.3677,0.3711,161.0,,,,,,,,,,,0.3840873641095821,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.3955438406330267,,32.764947388736175,-11.804353549157945,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3899.0,1529.2223554467466,False,False,False,False,384.62622291756344,False,False,False,False
2024-01-05 17:00:00+00:00,0.3711,0.3711,0.3667,0.3667,49.0,,,,,,,,,,,0.383950675824906,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.3954765739671807,,30.822784135979326,-13.670744786559204,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3850.0,1565.2034041995103,False,False,False,False,379.4227155855082,False,False,False,False
2024-01-08 17:00:00+00:00,0.37,0.37,0.37,0.37,100.0,,,,,,,,,,,0.3837267135349156,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.39534956029796664,,31.451884964354413,-13.670744786559204,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3950.0,1602.176994832076,False,False,False,False,375.09058046015144,False,False,False,False
2024-01-09 17:00:00+00:00,0.3622,0.3699,0.3576,0.3618,400.0,,,,,,,,,,,0.3785256367746781,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.3947185119350555,,29.8990147377566,-14.833653477914005,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3550.0,1632.375801113749,False,False,False,False,375.47677301115687,False,False,False,False
2024-01-10 17:00:00+00:00,0.3702,0.3822,0.3678,0.3773,900.0,,,,,,,,,,,0.3772233075025677,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.39392427365830185,,35.64273001714201,-19.90489786522559,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4450.0,1676.0598972205125,False,False,False,False,383.60891606524746,False,False,False,False
2024-01-11 17:00:00+00:00,0.374,0.3775,0.374,0.3767,544.0,,,,,,,,,,,0.377309148621077,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.39348408609838076,,39.28408860254624,-16.58515952581152,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3906.0,1710.6326119922876,False,False,False,False,386.0955995371041,False,False,False,False
2024-01-12 17:00:00+00:00,0.3767,0.3767,0.3767,0.3767,0.0,,,,,,,,,,,0.377309148621077,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.39348408609838076,,41.71166099281573,-14.371411406868376,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3906.0,1744.6693156823296,False,False,False,False,380.1096212497071,False,False,False,False
2024-01-15 17:00:00+00:00,0.3767,0.3767,0.3767,0.3767,0.0,,,,,,,,,,,0.377309148621077,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.39348408609838076,,43.33004258632872,-12.80839261036818,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3906.0,1778.178318539968,False,False,False,False,374.21644882723103,False,False,False,False
2024-01-16 17:00:00+00:00,0.3767,0.3767,0.3613,0.3667,0.0,,,,,,,,,,,0.377309148621077,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.39348408609838076,,40.9789447996427,-12.80839261036818,False,True,False,True,True,0.0,0.38808,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3906.0,1811.1678019734568,False,False,False,False,368.4146434190569,False,False,False,False
2024-01-17 17:00:00+00:00,0.367,0.372,0.3619,0.3712,40.0,,,,,,,,,,,0.3772230763692,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.3934385031836559,,41.548670355625745,-12.80839261036818,False,True,False,True,True,0.0,0.38770200000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3946.0,1844.2659755862712,False,False,False,False,363.322943521087,False,False,False,False
2024-01-18 17:00:00+00:00,0.38,0.38,0.3567,0.3568,0.0,,,,,,,,,,,0.3772230763692,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.3934385031836559,,38.14494513276217,-12.80839261036818,False,True,False,True,False,0.0,0.387036,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3946.0,1876.8509992205925,False,False,False,False,357.69002966804686,False,False,False,False
2024-01-19 17:00:00+00:00,0.3627,0.3627,0.3559,0.3574,13852.0,,,,,,,,,,,0.3623731613068121,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.38009172763060683,,36.15755082203913,-7.9099109506470455,False,True,False,True,False,0.0,0.386382,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17798.0,2123.6905186125214,False,False,False,False,566.9041377352089,False,False,False,False
2024-01-22 17:00:00+00:00,0.345,0.3453,0.345,0.3453,100.0,,,,,,,,,,,0.362276559533676,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.37999557405129025,,32.49058851236107,-11.477582287779107,False,True,False,True,False,0.0,0.385672,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17698.0,2365.1526811146528,False,False,False,False,559.665313894353,False,False,False,False
2024-01-23 17:00:00+00:00,0.3451,0.35,0.3443,0.3451,2328.0,,,,,,,,,,,0.3604522386385399,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.37797602292397336,,30.012042239161865,-13.886000879223353,False,True,False,True,False,0.0,0.384834,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15370.0,2566.7782209423326,False,False,False,False,587.0813555394017,False,False,False,False
2024-01-24 17:00:00+00:00,0.3438,0.3438,0.3438,0.3438,0.0,,,,,,,,,,,0.3604522386385399,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.37797602292397336,,28.11984311560206,-15.788176649368587,False,True,False,True,False,0.0,0.38388599999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15370.0,2765.2777834083427,False,False,False,False,577.9793190194109,False,False,False,False
2024-01-25 17:00:00+00:00,0.3402,0.343,0.3402,0.343,400.0,,,,,,,,,,,0.3600938315586533,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.3776081376757687,,26.700249373044187,-17.315875280886523,False,True,False,True,False,0.0,0.382946,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14970.0,2954.498282890384,False,False,False,False,575.2199497322882,False,False,False,False
2024-01-26 17:00:00+00:00,0.3396,0.3406,0.3396,0.3406,100.0,,,,,,,,,,,0.3599975695873524,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.37751272566612626,,25.26287758271137,-18.918052034963274,False,True,False,True,False,0.0,0.382316,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14870.0,3139.2347436207656,False,False,False,False,567.852198573648,False,False,False,False
2024-01-29 17:00:00+00:00,0.3406,0.3406,0.34,0.34,100.0,,,,,,,,,,,0.35990192422057216,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.3774176336645578,,24.1772777593959,-20.23332986803633,False,True,False,True,False,0.0,0.381526,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14770.0,3319.5566855801335,False,False,False,False,560.5986761151419,False,False,False,False
2024-01-30 17:00:00+00:00,0.34,0.34,0.3341,0.337,468.0,,,,,,,,,,,0.35939551078648857,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.37694148854749787,,22.811084908714317,-21.833473054797313,False,True,False,True,False,0.0,0.380676,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14302.0,3489.8271245633873,False,False,False,False,559.1630377257599,False,False,False,False
2024-01-31 17:00:00+00:00,0.337,0.3427,0.337,0.338,728.0,,,,,,,,,,,0.3587254692948327,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.37626275567404266,,22.747443522108348,-22.25469619929304,False,True,False,True,False,0.0,0.379718,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15030.0,3668.7445334848853,False,False,False,False,561.7806650478411,False,False,False,False
2024-02-01 17:00:00+00:00,0.338,0.3398,0.3333,0.3333,527.0,,,,,,,,,,,0.35817828309446736,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.37573788144199255,,21.61971327191779,-23.698420160657932,False,True,False,True,False,0.0,0.378666,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14503.0,3836.7174864541116,False,False,False,False,561.2414299308202,False,False,False,False
2024-02-02 17:00:00+00:00,0.3152,0.3206,0.3152,0.3206,100.0,,,,,,,,,,,0.3525790573765073,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.3566660097759189,,18.90322507184561,-26.532770178571436,False,True,False,True,False,0.0,0.37736000000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14403.0,4000.535819997459,False,False,False,False,554.0904000094122,False,False,False,False
