date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_876,Gap_Up_aVWAP_822,Gap_Up_aVWAP_807,Gap_Up_aVWAP_786,Gap_Up_aVWAP_768,Gap_Up_aVWAP_690,Gap_Up_aVWAP_678,Gap_Up_aVWAP_645,Gap_Up_aVWAP_624,Gap_Down_aVWAP_864,Gap_Down_aVWAP_852,Gap_Down_aVWAP_792,Gap_Down_aVWAP_774,Gap_Down_aVWAP_732,Gap_Down_aVWAP_726,Gap_Down_aVWAP_714,Gap_Down_aVWAP_702,Gap_Down_aVWAP_666,Gap_Down_aVWAP_654,aVWAP_OB_bull_751,aVWAP_OB_bull_541,aVWAP_OB_bull_375,aVWAP_OB_bear_692,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-08 15:00:00+00:00,12.06,12.32,11.895,12.32,11207.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0,12.0075,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,11207.0,False,False,False,False
2025-01-08 16:00:00+00:00,12.33,12.53,12.33,12.45,5203.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,5203.0,80.66666666666667,False,False,False,False,11113.91472868217,False,False,False,False
2025-01-08 17:00:00+00:00,12.45,12.5,12.34,12.475,6754.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,11957.0,264.7958656330749,False,False,False,False,11046.319151493299,False,False,False,False
2025-01-08 18:00:00+00:00,12.475,12.6,12.47,12.495,6388.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,18345.0,545.1091080263607,False,False,False,False,10974.097149144565,False,False,False,False
2025-01-08 19:00:00+00:00,12.495,12.575,12.45,12.51,5204.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,23549.0,901.7585792197503,False,False,False,False,10884.638278615192,False,False,False,False
2025-01-08 20:00:00+00:00,12.51,12.54,12.435,12.51,11274.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,23549.0,1252.878601247351,False,False,False,False,10890.674894450614,False,False,False,False
2025-01-09 15:00:00+00:00,12.51,12.51,12.51,12.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,23549.0,1598.554902003206,False,False,False,False,10721.827221668435,False,False,False,False
2025-01-09 16:00:00+00:00,12.51,12.51,12.51,12.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,23549.0,1938.8718802667222,False,False,False,False,10555.597342262721,False,False,False,False
2025-01-09 17:00:00+00:00,12.51,12.51,12.51,12.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,23549.0,2273.9126263090984,False,False,False,False,10391.944670289655,False,False,False,False
2025-01-09 18:00:00+00:00,12.51,12.51,12.51,12.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,23549.0,2603.758942180275,False,False,False,False,10230.829249044853,False,False,False,False
2025-01-09 19:00:00+00:00,12.51,12.51,12.51,12.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,23549.0,2928.4913616813556,False,False,False,False,10072.211741307723,False,False,False,False
2025-01-09 20:00:00+00:00,12.51,12.51,12.51,12.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,23549.0,3248.189170027381,False,False,False,False,9916.05341973706,False,False,False,False
2025-01-10 15:00:00+00:00,12.35,12.35,11.985,11.985,4660.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.88255031031187,22.894295279280684,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,18889.0,3490.6823611897466,False,False,False,False,9834.564219431059,False,False,False,False
2025-01-10 16:00:00+00:00,12.0,12.02,11.6,11.73,3111.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.741315827800776,5.674231226401986,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,15778.0,3681.1834098534714,False,False,False,False,9730.322913703445,False,False,False,False
2025-01-10 17:00:00+00:00,11.72,11.95,11.68,11.92,3187.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.41176873325187,1.309871300328659,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,18965.0,3918.141806599929,False,False,False,False,9628.87604682432,False,False,False,False
2025-01-10 18:00:00+00:00,11.915,12.12,11.89,12.11,3624.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.315449013638734,1.309871300328659,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,22589.0,4207.612476265047,False,False,False,False,9535.777193385184,False,False,False,False
2025-01-10 19:00:00+00:00,12.1,12.15,12.06,12.14,3226.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.91213948350159,1.309871300328659,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,25815.0,4542.610732446985,False,False,False,False,9437.951190386964,False,False,False,False
2025-01-10 20:00:00+00:00,12.125,12.21,12.025,12.09,22487.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.456569317432425,1.309871300328659,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3328.0,4523.77955830052,False,False,False,False,9640.262024644531,False,False,False,False
2025-01-13 15:00:00+00:00,12.09,12.09,12.09,12.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.152855873386315,1.309871300328659,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3328.0,4505.240340342372,False,False,False,False,9490.800597905856,False,False,False,False
