date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_953,Gap_Up_aVWAP_952,Gap_Up_aVWAP_927,Gap_Up_aVWAP_920,Gap_Up_aVWAP_912,Gap_Up_aVWAP_905,Gap_Up_aVWAP_888,Gap_Up_aVWAP_887,Gap_Up_aVWAP_873,Gap_Up_aVWAP_870,Gap_Down_aVWAP_935,Gap_Down_aVWAP_918,Gap_Down_aVWAP_897,Gap_Down_aVWAP_891,Gap_Down_aVWAP_878,Gap_Down_aVWAP_826,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_803,Gap_Down_aVWAP_773,aVWAP_OB_bull_858,aVWAP_OB_bull_649,aVWAP_OB_bull_456,aVWAP_OB_bull_298,aVWAP_OB_bull_248,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-01-18 00:00:00+00:00,186.7301818823,188.5413096838,186.0425344283,187.6405883708,9088107,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.495255028805195,-36.55515562386543,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-54657323,-10829032.838224119,False,False,False,False,7658621.4326567305,False,False,False,False
2022-01-19 00:00:00+00:00,183.35974084,188.1539026674,183.2144632089,187.5437366167,8685048,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.13088269150441,-36.55515562386543,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-63342371,-12888379.432803564,False,False,False,False,7698873.454905486,False,False,False,False
2022-01-20 00:00:00+00:00,180.018355324,186.7882929348,179.6987445355,184.4832211875,9046917,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.568742219972862,-33.77348290584568,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-72389288,-15221748.396223031,False,False,False,False,7751737.907654291,False,False,False,False
2022-01-21 00:00:00+00:00,174.7399347262,180.1733181305,174.6624533229,179.4178744486,18697163,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.803897384889279,-35.3297107016237,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-91086451,-18196834.772841737,False,False,False,False,8180970.264216868,False,False,False,False
2022-01-24 00:00:00+00:00,176.8416177899,177.0159509473,166.633442909,171.1176791233,26618462,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.453655331650664,-35.3297107016237,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-64467989,-20011389.840573434,False,False,False,False,8904009.155816207,False,False,False,False
2022-01-25 00:00:00+00:00,173.8488985886,176.5220070014,171.4082343855,173.8295282378,17945156,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.895613765382127,-35.3297107016237,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-82413145,-22458517.49388428,False,False,False,False,9258563.934019493,False,False,False,False
2022-01-26 00:00:00+00:00,173.006288328,179.1079488356,170.7883831594,177.5195800685,21691975,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.018685645849917,-35.3297107016237,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-104105120,-25660345.043143723,False,False,False,False,9746148.681705004,False,False,False,False
2022-01-27 00:00:00+00:00,168.812607376,174.9045827081,168.4445707104,174.6140274459,16861785,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.350048770998814,-35.3297107016237,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-120966905,-29397857.19831456,False,False,False,False,10025193.24320677,False,False,False,False
2022-01-28 00:00:00+00:00,172.4929740313,172.4929740313,166.0813879107,169.4034030759,15842944,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,170.35577865776668,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.08123062613661,-37.958678905540665,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-105123961,-32367508.327792417,False,False,False,False,10253340.331708465,False,False,False,False
2022-01-31 00:00:00+00:00,179.1273191864,179.2629116421,172.6866775395,173.3646398181,11097392,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,173.10325823159687,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.13154054828597,-30.556689552203803,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-94026569,-34785510.70709468,False,False,False,False,10286440.397131663,False,False,False,False
2022-02-01 00:00:00+00:00,180.2120588322,180.5413547961,176.6091735801,179.4759855011,11182951,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,174.868441086474,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.250986282258758,-25.267191632723822,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-82843618,-36670142.365639985,False,False,False,False,10321597.675675519,False,False,False,False
2022-02-02 00:00:00+00:00,179.1370043618,181.6260944419,177.4324134898,181.3936502321,9647122,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,175.78327668141878,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.770423951301886,-22.46411036519367,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-92490740,-38859185.4101247,False,False,False,False,10295147.64917844,False,False,False,False
2022-02-03 00:00:00+00:00,173.6551950804,177.7326539275,173.2871584149,174.9626937606,9583255,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,175.6342974911722,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6468153553019,-22.46411036519367,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-102073995,-41338197.55090412,False,False,False,False,10267230.290387128,False,False,False,False
2022-02-04 00:00:00+00:00,178.5946345389,180.7253731288,174.9820641114,177.5002097177,10010890,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,176.00082244492592,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.950312238675075,-19.943980194001178,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-92063105,-43327409.60773141,False,False,False,False,10257177.72997979,False,False,False,False
2022-02-07 00:00:00+00:00,178.2265978734,181.1999467239,177.5680059456,179.2144857651,9382276,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,176.36724889960192,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.973389222803604,-18.123796769702086,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-101445381,-45606545.740761556,False,False,False,False,10222867.858215878,False,False,False,False
2022-02-08 00:00:00+00:00,180.7350583043,181.1224653206,176.7835067374,177.7035984013,9159316,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,176.70627514144024,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.93125781398551,-15.356171477875066,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-92286065,-47437115.12347679,False,False,False,False,10181159.942207413,False,False,False,False
2022-02-09 00:00:00+00:00,183.1272966302,184.1829807498,182.3718529483,183.0013893499,8459372,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,180.25911717777979,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.32210279872867,-12.17758171941638,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-83826693,-48864157.39314436,False,False,False,False,10113638.846434575,False,False,False,False
2022-02-10 00:00:00+00:00,179.969929447,183.5050184712,178.8173935733,179.8924480437,12973248,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,179.7234993531884,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.74261770868689,-11.731184611370423,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-96799941,-50743992.04439361,False,False,False,False,10225780.381868513,False,False,False,False
2022-02-11 00:00:00+00:00,174.7980457786,180.8222248829,174.0135465705,180.1539477797,12659731,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,178.69804875075056,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.53389849511171,-11.731184611370423,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-109459672,-53046567.72892719,False,False,False,False,10321229.425716806,False,False,False,False
2022-02-14 00:00:00+00:00,175.7956188457,178.0910054176,174.1297686754,174.5752867442,15427354,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,178.0155373093546,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.72894155837014,-11.731184611370423,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-94032318,-54653852.05328298,False,False,False,False,10521469.605100462,False,False,False,False
2022-02-15 00:00:00+00:00,179.7278000617,179.8924480437,178.2072275225,178.5752641881,10361604,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,178.1383572233613,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.642055695290516,-11.731184611370423,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-83670714,-55791768.208056204,False,False,False,False,10515200.365684757,False,False,False,False
2022-02-16 00:00:00+00:00,180.2411143584,180.7447434797,177.839190857,178.6430604159,8698885,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,178.25187683578878,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.21991217439606,-10.708601454148152,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-74971829,-56543927.4547991,False,False,False,False,10443972.312128492,False,False,False,False
2022-02-17 00:00:00+00:00,175.4178970048,179.9408739207,175.1660824442,179.0885784848,9068339,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,178.1121744383429,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.73773520333263,-10.708601454148152,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-84040168,-57622211.39774816,False,False,False,False,10390025.907731295,False,False,False,False
2022-02-18 00:00:00+00:00,174.333157359,176.4445255981,172.5995109608,175.8827854244,9495389,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,177.799382300366,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.23869600563011,-10.708601454148152,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-93535557,-59030577.89195411,False,False,False,False,10354942.107428106,False,False,False,False
2022-02-22 00:00:00+00:00,169.2484402694,173.5777136771,167.2145534335,171.892493156,13669204,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,176.97529900786702,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.10530979922834,-10.708601454148152,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-107204761,-60919761.543250024,False,False,False,False,10484913.162038768,False,False,False,False
2022-02-23 00:00:00+00:00,163.5922978306,171.0208273692,163.2920573929,170.5753093004,13567193,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,175.94766573132463,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.178390030071114,-7.22774786695129,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-120771954,-63266906.34547551,False,False,False,False,10605786.881174503,False,False,False,False
2022-02-24 00:00:00+00:00,167.3307755384,167.5921784227,156.4058976773,156.8707860969,20867997,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,170.88585784470123,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.091167340894245,-7.415796214643478,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-99903957,-64703653.429966666,False,False,False,False,11008226.493677463,False,False,False,False
2022-02-25 00:00:00+00:00,170.6431055282,170.6721610545,165.5777587894,167.8344046597,13669221,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,171.30260057310048,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.031879411271575,-7.415796214643478,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-86234736,-65548009.60918366,False,False,False,False,11112579.219415601,False,False,False,False
2022-02-28 00:00:00+00:00,171.8440672789,172.5898257854,168.6673297448,168.9675701825,16160931,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,171.69965978124287,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.02229754765581,-7.415796214643478,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-70073805,-65725491.78137254,False,False,False,False,11310553.799046362,False,False,False,False
2022-03-01 00:00:00+00:00,169.238755094,172.1152521904,168.0668488695,171.5922527183,13499037,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,171.6982951214635,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.18953467299443,-7.415796214643478,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-83572842,-66425387.868377544,False,False,False,False,11396376.669671996,False,False,False,False
2022-03-02 00:00:00+00:00,172.793214469,173.5486581509,169.4324586021,169.8489211447,10131414,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,171.8317668608595,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.40391543899286,-7.415796214643478,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-73441428,-66700526.697068624,False,False,False,False,11346770.290469171,False,False,False,False
2022-03-03 00:00:00+00:00,168.8804036038,173.9746121654,168.0668488695,173.6745654312,11201968,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,171.8123478569651,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.10331091537122,-7.415796214643478,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-84643396,-67404168.63051692,False,False,False,False,11341091.769274304,False,False,False,False
2022-03-04 00:00:00+00:00,166.1976100156,168.3283486055,164.4736487928,167.9215712384,10829887,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,171.51938146270513,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.80921074599752,-7.415796214643478,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-95473283,-68504918.2136339,False,False,False,False,11321044.523420408,False,False,False,False
2022-03-07 00:00:00+00:00,158.0523774968,166.9822060755,157.9845812689,166.6043873828,16073060,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,170.6769615737901,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.28526284634104,-7.415796214643478,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-111546343,-70192817.22486395,False,False,False,False,11507398.071521569,False,False,False,False
2022-03-08 00:00:00+00:00,158.3816734607,163.4082794978,156.6189715363,157.868359164,25444159,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,169.44072474079545,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.14998731570233,-9.304321196029392,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-86102184,-70816713.96114379,False,False,False,False,12053937.715775626,False,False,False,False
2022-03-09 00:00:00+00:00,163.4760757257,164.405852565,161.8586514324,162.5947247635,15969053,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,169.0742691139388,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.84645370128769,-9.304321196029392,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-70133131,-70789906.78619698,False,False,False,False,12207471.648490308,False,False,False,False
2022-03-10 00:00:00+00:00,164.6382967748,165.1709814223,162.0523549406,163.4373350241,12927637,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,168.84826906128754,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.6321203569637,-9.304321196029392,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-57205494,-70257184.71615005,False,False,False,False,12235713.426980885,False,False,False,False
2022-03-11 00:00:00+00:00,161.4712444161,166.4145579447,161.3453371358,165.945795455,12078157,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,168.6146698633039,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.56096560645844,-9.304321196029392,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-69283651,-70219006.92335986,False,False,False,False,12229534.74356987,False,False,False,False
2022-03-14 00:00:00+00:00,158.7787656524,162.5850395881,157.7908777607,161.2872260833,15174630,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,168.16287653827598,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.522629098464364,-9.304321196029392,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-84458281,-70777409.82832614,False,False,False,False,12345028.67519458,False,False,False,False
2022-03-15 00:00:00+00:00,164.0959269519,164.5608153715,159.5438945097,159.9409867015,13560294,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,167.9406085841937,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.92680344999474,-9.304321196029392,False,False,False,True,True,0.0,0,,,False,False,False,False,-0.3082829218230595,-0.3082829218230595,False,False,False,False,-70897987,-70782138.34486237,False,False,False,False,12392686.13891244,False,False,False,False
2022-03-16 00:00:00+00:00,169.6939583382,169.6939583382,164.405852565,165.994221332,16889592,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,167.97499184252305,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.16100740941049,-11.164421668346371,False,False,False,True,True,0.0,0,0.8089957706212384,1.075965967818236,False,False,False,False,-0.22636404728089898,-0.26732348455197924,False,False,False,False,-54008395,-70124344.4882011,False,False,False,False,12569035.388366854,False,False,False,False
2022-03-17 00:00:00+00:00,172.5220295576,172.5704554346,167.747238081,168.2024413252,13042915,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,168.11876100148325,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.14505409618265,-7.480245927238471,True,False,False,False,True,0.0,0,0.8191805270027598,1.0703779845713468,False,False,False,False,-0.16332754937164817,-0.2153255169618137,False,False,False,False,-40965480,-68980859.60631086,False,False,False,False,12587618.902548548,False,False,False,False
2022-03-18 00:00:00+00:00,176.1539703359,176.3622016072,171.2145308774,172.0377707871,14837980,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,168.42551874346768,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.17786404137079,-3.835488855765597,True,False,True,False,True,0.0,0,0.8478603397887973,1.0479718042112383,False,False,False,False,-0.07478409814699093,-0.1450548075544023,False,False,False,False,-26127500,-67300335.70018102,False,False,False,False,12675868.357350565,False,False,False,False
