date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_852,Gap_Up_aVWAP_840,Gap_Up_aVWAP_834,Gap_Up_aVWAP_822,Gap_Up_aVWAP_780,Gap_Up_aVWAP_774,Gap_Up_aVWAP_744,Gap_Up_aVWAP_732,Gap_Up_aVWAP_708,Gap_Up_aVWAP_696,Gap_Down_aVWAP_882,Gap_Down_aVWAP_846,Gap_Down_aVWAP_804,Gap_Down_aVWAP_786,Gap_Down_aVWAP_768,Gap_Down_aVWAP_690,Gap_Down_aVWAP_666,Gap_Down_aVWAP_642,Gap_Down_aVWAP_606,Gap_Down_aVWAP_558,aVWAP_OB_bull_804,aVWAP_OB_bull_363,aVWAP_OB_bull_18,aVWAP_OB_bear_528,aVWAP_OB_bear_102,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-27 15:00:00+00:00,17.98,18.16,17.635,17.965,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,400.0,False,False,False,False
2025-01-27 16:00:00+00:00,17.965,18.095,17.655,17.765,233.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-233.0,-3.6124031007751936,False,False,False,False,397.41085271317826,False,False,False,False
2025-01-27 17:00:00+00:00,17.78,17.87,17.48,17.495,150.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-383.0,-9.494381347274803,False,False,False,False,393.5750255393305,False,False,False,False
2025-01-27 18:00:00+00:00,17.5,17.64,17.42,17.455,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-583.0,-18.38594132638682,False,False,False,False,390.5738623526742,False,False,False,False
2025-01-27 19:00:00+00:00,17.455,17.595,17.18,17.195,316.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-899.0,-32.03887246861338,False,False,False,False,389.4176784402297,False,False,False,False
2025-01-27 20:00:00+00:00,17.18,17.64,17.16,17.64,1530.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,14.511118384119737,-36.939993454292235,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,631.0,-21.759200027239526,False,False,False,False,407.10112528611756,False,False,False,False
2025-01-28 15:00:00+00:00,17.32,17.475,17.195,17.22,117.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,19.598001279346008,-33.232465951635774,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,514.0,-13.452855840770695,False,False,False,False,402.6034334212165,False,False,False,False
2025-01-28 16:00:00+00:00,17.22,17.315,17.085,17.245,220.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,23.4745257573182,-30.513162683466213,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,734.0,-1.8644394711463423,False,False,False,False,399.77237243794184,False,False,False,False
2025-01-28 17:00:00+00:00,17.245,17.515,17.235,17.485,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,30.25231245255207,-24.994268694398038,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,734.0,9.544311528406315,False,False,False,False,393.5743511598342,False,False,False,False
2025-01-28 18:00:00+00:00,17.47,17.545,17.365,17.425,206.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,34.056319595348796,-22.16649035194902,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,528.0,17.58238421788839,False,False,False,False,390.66622168448794,False,False,False,False
