date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_38,Gap_Down_aVWAP_12,Gap_Down_aVWAP_5,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-05 20:00:00+00:00,3.89,3.89,3.89,3.89,0.0,,,3.759667727112054,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.239997090335578,-28.00304590737815,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2929.0,-298.7715425922443,False,False,False,False,128.4968125323028,False,False,False,False
2025-03-06 15:00:00+00:00,3.68,3.82,3.68,3.72,260.0,,3.74,3.7580123017157656,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.671229139160296,-28.00304590737815,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3189.0,-343.581286117946,False,False,False,False,130.5356216403291,False,False,False,False
2025-03-06 16:00:00+00:00,3.72,3.72,3.72,3.72,0.0,,3.74,3.7580123017157656,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.625383838376774,-28.00304590737815,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3189.0,-387.6963049378228,False,False,False,False,128.51181355288213,False,False,False,False
2025-03-06 17:00:00+00:00,3.72,3.72,3.72,3.72,0.0,,3.74,3.7580123017157656,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.928153637854425,-28.00304590737815,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3189.0,-431.1273699775465,False,False,False,False,126.51938233500799,False,False,False,False
2025-03-06 18:00:00+00:00,3.72,3.72,3.72,3.72,0.0,,3.74,3.7580123017157656,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.46333350417286,-28.00304590737815,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3189.0,-473.88508517169305,False,False,False,False,124.55784152361251,False,False,False,False
2025-03-06 19:00:00+00:00,3.72,3.72,3.61,3.61,79.0,,3.7182497541789576,3.7552356902356903,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.64383198003146,-23.597158615567302,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3268.0,-517.2046962543025,False,False,False,False,123.85151839921542,False,False,False,False
2025-03-06 20:00:00+00:00,3.61,3.61,3.6,3.61,139.0,,3.6858019525801953,3.748991029130128,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.430830963937197,-24.996962329057585,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3268.0,-559.8526854596621,False,False,False,False,124.08637857907253,False,False,False,False
2025-03-07 15:00:00+00:00,3.61,3.61,3.5,3.5,300.0,,3.6282947729220223,3.7313316699011176,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.405123611236984,-27.122540941101434,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3568.0,-606.4906283207526,False,False,False,False,126.81372154683883,False,False,False,False
2025-03-07 16:00:00+00:00,3.5,3.5,3.43,3.43,160.0,,3.598450604122246,3.7195239359348724,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.448103436019117,-29.126670122683908,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3728.0,-654.8861224553146,False,False,False,False,127.32823749184908,False,False,False,False
2025-03-07 17:00:00+00:00,3.43,3.56,3.43,3.56,151.0,,3.587110498928681,3.711705802280074,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.24855346384315,-33.449559158511,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3577.0,-700.1902135800384,False,False,False,False,127.69524156174289,False,False,False,False
2025-03-07 18:00:00+00:00,3.56,3.56,3.56,3.56,0.0,,3.587110498928681,3.711705802280074,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.448853482392508,-30.556011792799005,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3577.0,-744.7919156950766,False,False,False,False,125.71547037473913,False,False,False,False
2025-03-07 19:00:00+00:00,3.56,3.56,3.56,3.56,0.0,,3.587110498928681,3.711705802280074,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.582386828092083,-28.63195886847764,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3577.0,-788.7021185525173,False,False,False,False,123.76639331466565,False,False,False,False
2025-03-07 20:00:00+00:00,3.56,3.56,3.52,3.525,229.0,,3.5780563985837133,3.701947994534201,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,-1.0,3.56,3.525,25.0,27.24063758771571,-27.96502682663564,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3806.0,-835.481930667982,False,False,False,False,125.39792210048479,False,False,False,False
2025-03-10 14:00:00+00:00,3.525,3.525,3.525,3.525,0.0,,3.5780563985837133,3.701947994534201,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.679471427464797,-27.35629377366765,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3806.0,-881.5364743785559,False,False,False,False,123.45376826946952,False,False,False,False
2025-03-10 15:00:00+00:00,3.525,3.525,3.525,3.525,0.0,,3.5780563985837133,3.701947994534201,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.972027320630858,-26.782827365312798,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3806.0,-926.8769941556326,False,False,False,False,121.53975635831495,False,False,False,False
2025-03-10 16:00:00+00:00,3.525,3.525,3.525,3.525,0.0,,3.5780563985837133,3.701947994534201,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.16706458274156,-26.237316912254595,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3806.0,-971.5145601377158,False,False,False,False,119.65541905043409,False,False,False,False
2025-03-10 17:00:00+00:00,3.525,3.525,3.2,3.235,225.0,,3.540426658025492,3.6822914760597736,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,-1.0,3.525,3.235,29.0,23.57062550898231,-21.965827190651858,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4031.0,-1018.9484429262783,False,False,False,False,121.28866836748162,False,False,False,False
2025-03-10 18:00:00+00:00,3.235,3.235,3.235,3.235,0.0,,3.540426658025492,3.6822914760597736,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.50633279314281,-24.864366411485445,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4031.0,-1065.6469166793593,False,False,False,False,119.40822389666795,False,False,False,False
2025-03-10 19:00:00+00:00,3.235,3.27,3.235,3.27,100.0,,3.5232572529924937,3.672811195587358,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.475500353910544,-24.971205401805573,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3931.0,-1110.070995490532,False,False,False,False,119.10732120059558,False,False,False,False
2025-03-11 14:00:00+00:00,3.27,3.27,3.21,3.21,41.0,,3.5161173792557405,3.6687883152374616,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,-1.0,3.235,3.21,32.0,19.640530429838652,-25.95345429593786,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3972.0,-1154.4419878085082,False,False,False,False,117.8963549804313,False,False,False,False
2025-03-11 15:00:00+00:00,3.21,3.21,3.21,3.21,0.0,,3.5161173792557405,3.6687883152374616,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.083883813790724,-26.72493540218859,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3972.0,-1198.1250577649655,False,False,False,False,116.0685045156184,False,False,False,False
2025-03-11 16:00:00+00:00,3.21,3.21,3.06,3.06,161.0,,3.480678410117435,3.649540365140493,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.1100000000000003,,0.0,0.0,0.0,0.0,-1.0,3.21,3.08,34.0,17.067426118441006,-28.844888633093955,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4133.0,-1243.6269948538807,False,False,False,False,116.76511684870958,False,False,False,False
2025-03-11 17:00:00+00:00,3.06,3.08,3.06,3.08,27.0,,3.4748032407407408,3.6462309437708282,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.089033687943263,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.870223069494877,-29.25211592983969,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4106.0,-1288.0048709026578,False,False,False,False,115.3734096107451,False,False,False,False
2025-03-11 18:00:00+00:00,3.08,3.13,3.08,3.13,35.0,,3.468169026393987,3.6422927224099095,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.1009988427600175,,0.0,0.0,0.0,0.0,1.0,3.13,3.08,36.0,19.527001127031603,-29.25211592983969,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4071.0,-1331.1520822064924,False,False,False,False,114.1273102369351,False,False,False,False
2025-03-11 19:00:00+00:00,3.13,3.13,3.13,3.13,100.0,,3.4513195482477994,3.6316994072236004,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.115221432302616,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.298186498722753,-32.563335954501675,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4071.0,-1373.6303444978646,False,False,False,False,113.90828217124619,False,False,False,False
2025-03-12 14:00:00+00:00,3.13,3.18,3.13,3.18,408.0,,3.402665976535542,3.5952590261886597,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.1457303781569754,,0.0,0.0,0.0,0.0,1.0,3.18,3.13,43.0,25.29723185329741,-28.81466582472666,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3663.0,-1409.1244476839443,False,False,False,False,118.46784368797104,False,False,False,False
2025-03-12 15:00:00+00:00,3.18,3.18,3.18,3.18,0.0,,3.402665976535542,3.5952590261886597,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.1457303781569754,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.96326208968052,-26.411002848732675,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3663.0,-1444.0682546965963,False,False,False,False,116.63113293311878,False,False,False,False
2025-03-12 16:00:00+00:00,3.23,3.31,3.23,3.31,249.0,3.2833333333333337,3.391512137137137,3.5811193033557855,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.2171236505998415,,0.0,0.0,0.0,0.0,1.0,3.31,3.18,40.0,35.747624547790885,-19.398021085545857,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3414.0,-1474.6098321431607,False,False,False,False,118.68336343027973,False,False,False,False
2025-03-12 17:00:00+00:00,3.31,3.31,3.31,3.31,0.0,3.2833333333333337,3.391512137137137,3.5811193033557855,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.2171236505998415,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.937199519864464,-15.015261430097233,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3414.0,-1504.6778967610962,False,False,False,False,116.84331128407383,False,False,False,False
2025-03-12 18:00:00+00:00,3.31,3.31,3.31,3.31,0.0,3.2833333333333337,3.391512137137137,3.5811193033557855,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.2171236505998415,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.39691616791352,-12.179779811494598,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3414.0,-1534.2797898345675,False,False,False,False,115.0317870781192,False,False,False,False
2025-03-12 19:00:00+00:00,3.31,3.31,3.31,3.31,0.0,3.2833333333333337,3.391512137137137,3.5811193033557855,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.2171236505998415,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.70339393327955,-10.240392402334543,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3414.0,-1563.4227388293805,False,False,False,False,113.24834851876851,False,False,False,False
2025-03-13 14:00:00+00:00,3.31,3.31,3.31,3.31,0.0,3.2833333333333337,3.391512137137137,3.5811193033557855,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.2171236505998415,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.24104577685691,-8.813692117662185,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3414.0,-1592.113859157607,False,False,False,False,111.49256016964031,False,False,False,False
2025-03-13 15:00:00+00:00,3.31,3.31,3.165,3.165,100.0,3.2632760267430756,3.3850657260009647,3.5745434769652533,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.212972124247249,,0.0,0.0,0.0,0.0,-1.0,3.31,3.165,45.0,43.24644041246268,-8.813692117662185,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3514.0,-1621.9105435117526,False,False,False,False,111.31438094220402,False,False,False,False
2025-03-13 16:00:00+00:00,3.165,3.165,3.165,3.165,0.0,3.2632760267430756,3.3850657260009647,3.5745434769652533,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.212972124247249,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.91670350286653,-2.5165263980629504,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3514.0,-1651.2452637673841,False,False,False,False,109.58857658651094,False,False,False,False
2025-03-13 17:00:00+00:00,3.165,3.165,3.1,3.1,100.0,3.2317371937639203,3.3758688314711356,3.5665885004976867,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.1788819325324775,,0.0,0.0,0.0,0.0,-1.0,3.165,3.1,47.0,35.851872677967435,-6.334343545271075,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3614.0,-1681.6755697554865,False,False,False,False,109.43991648439449,False,False,False,False
2025-03-13 18:00:00+00:00,3.1,3.1,3.1,3.1,0.0,3.2317371937639203,3.3758688314711356,3.5665885004976867,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.1788819325324775,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.14198546136803,-8.927704637558776,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3614.0,-1711.634088053851,False,False,False,False,107.74317359316356,False,False,False,False
2025-03-13 19:00:00+00:00,3.1,3.1,3.06,3.06,117.0,3.198992932862191,3.3639947444928993,3.556655479059093,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.150460432118383,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.275023864378163,-11.75060575133309,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3731.0,-1742.942086688675,False,False,False,False,107.88669028164165,False,False,False,False
2025-03-14 14:00:00+00:00,3.06,3.3,3.06,3.2,561.0,3.192857142857142,3.335908620365142,3.524076021556009,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.172492167545874,,0.0,0.0,0.0,0.0,1.0,3.2,3.1,51.0,36.191629506920734,-11.75060575133309,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3170.0,-1765.0670155772227,False,False,False,False,114.91170283541464,False,False,False,False
2025-03-14 15:00:00+00:00,3.2,3.3,3.2,3.3,184.0,3.2032163742690054,3.3324892646269455,3.516850495804729,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.1866958273242414,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.60194571543674,-15.275896607357112,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2986.0,-1783.996209134165,False,False,False,False,115.98283922556325,False,False,False,False
2025-03-14 16:00:00+00:00,3.3,3.3,3.25,3.25,46.0,3.2053672316384176,3.331686550017674,3.515107054486694,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.189571557162288,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.57239543055712,-12.633034158270256,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-3032.0,-1803.345105116581,False,False,False,False,114.8978339662522,False,False,False,False
2025-03-14 17:00:00+00:00,3.25,3.25,3.15,3.15,19.0,3.2050629844961236,3.3309430229490897,3.514154833836858,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.189479461769877,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.307548407897634,-12.633034158270256,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-3051.0,-1822.6885918589594,False,False,False,False,113.41104584274441,False,False,False,False
2025-03-14 18:00:00+00:00,3.15,3.25,3.15,3.25,1621.0,3.2113391168946723,3.2967150160137964,3.455639081017676,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.20432325834447,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.75595587512046,-11.274774667235008,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1430.0,-1816.6003966363398,False,False,False,False,136.78451800022123,False,False,False,False
2025-03-14 19:00:00+00:00,3.25,3.25,3.2,3.2,325.0,3.211860325105358,3.2921802916739296,3.4465723013464085,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.2055204711448333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.83527973334218,-10.750875627255652,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1755.0,-1815.6453517272491,False,False,False,False,139.70258748858987,False,False,False,False
