date,Open,High,Low,Close,Volume,aVWAP_OB_bull_886,aVWAP_OB_bull_787,aVWAP_OB_bull_767,aVWAP_OB_bull_522,aVWAP_OB_bull_513,aVWAP_OB_bull_304,aVWAP_OB_bear_876,aVWAP_OB_bear_852,aVWAP_OB_bear_842,aVWAP_OB_bear_699,aVWAP_OB_bear_545,aVWAP_OB_bear_107,aVWAP_OB_bear_85,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-01 18:00:00+00:00,27.985,27.985,27.985,27.985,0.0,,,,,,,,,,,,,,28.100588873398728,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,54.21722672824443,11.273069502954904,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,6113.0,2934.0469097560886,False,False,False,False,6316.352819095918,False,False,False,False
2025-01-01 19:00:00+00:00,27.985,27.985,27.985,27.985,0.0,,,,,,,,,,,,,,28.100588873398728,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,53.63820156209496,10.246395496932848,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6113.0,2983.3330041784743,False,False,False,False,6218.42486841226,False,False,False,False
2025-01-01 20:00:00+00:00,27.985,27.985,27.985,27.985,0.0,,,,,,,,,,,,,,28.100588873398728,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,53.252184784661985,9.348157382331188,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6113.0,3031.8549731059397,False,False,False,False,6122.015180529899,False,False,False,False
2025-01-02 15:00:00+00:00,28.82,28.93,27.97,28.38,15822.0,,,,,,,,,,,,,,28.278972930008532,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.426666666666666,,59.62390010414819,3.4624165342250848,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21935.0,3324.926989026778,False,False,False,False,6272.402542072071,False,False,False,False
2025-01-02 16:00:00+00:00,28.39,28.59,28.18,28.365,8810.0,,,,,,,,,,,,,,28.289245302951283,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.40937953339829,,63.44799911448028,7.108637964078397,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,13125.0,3476.866105475975,False,False,False,False,6311.7451383190155,False,False,False,False
2025-01-02 17:00:00+00:00,28.355,28.5,27.98,28.11,7711.0,,,,,,,,,,,,,,28.26890943037307,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.358665965845265,,60.03815431597825,7.108637964078397,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,5414.0,3506.8991891120063,False,False,False,False,6333.439012143526,False,False,False,False
2025-01-02 18:00:00+00:00,28.11,28.16,27.93,28.08,7437.0,,,,,,,,,,,,,,28.238378054802315,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.30220621752975,,57.19354818597503,7.108637964078397,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2023.0,3421.1643179629828,False,False,False,False,6350.548484823471,False,False,False,False
2025-01-02 19:00:00+00:00,28.08,28.29,28.035,28.23,8622.0,,,,,,,,,,,,,,28.229482018037235,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.28132790656034,,57.77667897877771,7.108637964078397,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,6599.0,3470.4330882271224,False,False,False,False,6385.764787384347,False,False,False,False
2025-01-02 20:00:00+00:00,28.28,28.45,28.225,28.37,20381.0,,,,,,,,,,,,,,28.254171726284167,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.3011821961822,,60.06384781926544,7.108637964078397,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26980.0,3834.922497711973,False,False,False,False,6602.745178277613,False,False,False,False
2025-01-03 15:00:00+00:00,28.12,28.39,27.76,28.15,3892.0,,,,,,,,,,,,,,28.21052292459585,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.195204093567256,,57.34545709504458,7.108637964078397,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,23088.0,4133.419823328842,False,False,False,False,6560.718121250054,False,False,False,False
2025-01-03 16:00:00+00:00,28.09,28.28,27.89,28.28,5972.0,,,,,,,,,,,,,,28.213354129288465,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.20500904675837,,57.38890831449412,7.108637964078397,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,29060.0,4519.878430719092,False,False,False,False,6551.590708517494,False,False,False,False
2025-01-03 17:00:00+00:00,28.34,28.64,28.33,28.61,5638.0,,,,,,,,,,,,,,28.26053802281826,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.28535098945172,,60.93963013565241,7.108637964078397,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34698.0,4987.756284506393,False,False,False,False,6537.426511486215,False,False,False,False
2025-01-03 18:00:00+00:00,28.61,28.9,28.575,28.61,8700.0,,,,,,,,,,,,,,28.32290565289707,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.379595119791343,,63.3067780164246,7.3034815853223165,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34698.0,5448.380218079938,False,False,False,False,6570.954782625963,False,False,False,False
2025-01-03 19:00:00+00:00,28.63,29.4,28.57,29.07,16735.0,,,,,,,,,,,,,,28.45119153651052,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.551563742922458,,68.1313214392791,11.919675759230756,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51433.0,6161.320059660094,False,False,False,False,6728.536879019359,False,False,False,False
2025-01-03 20:00:00+00:00,29.01,29.405,28.88,29.255,30190.0,,,,,,,,,,,,,,28.728739306181716,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.887206611903114,,72.24515716298598,15.737250218443393,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81623.0,7331.268585866914,False,False,False,False,7092.280493298128,False,False,False,False
2025-01-06 15:00:00+00:00,28.54,29.1,28.25,28.96,13943.0,,,,,,,,,,,,,,28.720166207802663,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.843006080715345,,70.19796008682019,15.737250218443393,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67680.0,8266.907832597659,False,False,False,False,7198.49319882839,False,False,False,False
2025-01-06 16:00:00+00:00,28.93,29.05,28.84,28.96,4246.0,,,,,,,,,,,,,,28.731015526450992,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.84442304542564,,68.83316203604298,15.737250218443393,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67680.0,9188.041044495369,False,False,False,False,7152.71811047446,False,False,False,False
2025-01-06 17:00:00+00:00,28.91,29.075,28.69,29.05,4556.0,,,,,,,,,,,,,,28.738914553893068,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.845525510414223,,68.65206188921363,15.737250218443393,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72236.0,10165.528780239627,False,False,False,False,7112.458914963228,False,False,False,False
2025-01-06 18:00:00+00:00,29.06,29.205,28.9,29.2,5182.0,,,,,,,,,,,,,,28.75729413529506,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.85640867754462,,69.67171519723911,15.737250218443393,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77418.0,11208.202752639012,False,False,False,False,7082.529319382403,False,False,False,False
2025-01-06 19:00:00+00:00,29.07,29.23,28.955,29.11,5175.0,,,,,,,,,,,,,,28.77214688773589,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.866077544547853,,68.72887119526165,15.737250218443393,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72243.0,12154.478678954685,False,False,False,False,7052.955221407482,False,False,False,False
2025-01-06 20:00:00+00:00,29.08,29.27,29.01,29.095,11263.0,,,,,,,,,,,,,,28.84717932599812,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.887125410322522,,67.82028488952719,15.737250218443393,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60980.0,12911.463505637557,False,False,False,False,7118.227233478683,False,False,False,False
2025-01-07 15:00:00+00:00,28.53,28.56,27.8,28.4,16879.0,,,,,,,,,,,,,,28.64325612342345,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.66134206476039,,58.50643106458435,14.277590689705804,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44101.0,13395.022210976509,False,False,False,False,7269.557043812347,False,False,False,False
2025-01-07 16:00:00+00:00,28.405,28.71,28.33,28.57,10435.0,,,,,,,,,,,,,,28.641791870315515,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.672072092395016,,54.265561827208884,10.542650013912159,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54536.0,14032.866827860595,False,False,False,False,7318.633678792,False,False,False,False
2025-01-07 17:00:00+00:00,28.57,28.725,28.51,28.705,4014.0,,,,,,,,,,,,,,28.645185914883943,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.67796871984113,,52.89617570821966,9.38291325876608,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58550.0,14723.054939056554,False,False,False,False,7267.399048113054,False,False,False,False
2025-01-07 18:00:00+00:00,28.71,28.98,28.71,28.755,13186.0,,,,,,,,,,,,,,28.672502285705693,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.710167558047267,,52.523531433059354,8.922239501959567,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71736.0,15606.97656790839,False,False,False,False,7359.160303181068,False,False,False,False
2025-01-07 19:00:00+00:00,28.75,28.87,28.67,28.765,5899.0,,,,,,,,,,,,,,28.678468958813045,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.716709863478386,,52.39185746857763,8.49144574291644,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77635.0,16568.651349801283,False,False,False,False,7336.522158945702,False,False,False,False
2025-01-07 20:00:00+00:00,28.805,28.935,28.66,28.715,15622.0,,,,,,,,,,,,,,28.690145722402402,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.728380932708664,,51.62198618863377,7.363141391474102,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62013.0,17273.214894765602,False,False,False,False,7464.979179737242,False,False,False,False
2025-01-08 15:00:00+00:00,28.99,29.84,28.385,29.245,28631.0,,,,,,,,,,,,,,28.83826894511453,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.808215725772843,,56.41417659775319,7.363141391474102,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,90644.0,18410.74644678474,False,False,False,False,7793.134541291703,False,False,False,False
2025-01-08 16:00:00+00:00,29.245,30.38,29.065,30.23,24088.0,,,,,,,,,,,,,,29.005206911548367,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.94622955255511,,64.14244313170227,7.825826416317739,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,114732.0,19904.099215051643,False,False,False,False,8045.768114294931,False,False,False,False
2025-01-08 17:00:00+00:00,30.25,30.6,29.775,30.41,52619.0,,,,,,,,,,,,,,29.301772202094092,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.2231779207591,,69.81133913285166,12.825114544844453,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,167351.0,22190.097676833786,False,False,False,False,8736.825972988034,False,False,False,False
2025-01-08 18:00:00+00:00,30.37,30.95,30.2,30.41,28233.0,,,,,,,,,,,,,,29.43366537609909,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.352199404554632,,73.59060313361792,16.077352090575857,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,167351.0,24440.65430199915,False,False,False,False,9039.092236972714,False,False,False,False
2025-01-08 19:00:00+00:00,30.385,30.7,30.36,30.63,8966.0,,,,,,,,,,,,,,29.47069462106569,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.389023835221998,,76.77099789573614,18.902940486981635,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,176317.0,26795.326328324743,False,False,False,False,9037.959023996393,False,False,False,False
2025-01-08 20:00:00+00:00,30.67,31.13,30.61,31.11,42451.0,,,,,,,,,,,,,,29.878495852783782,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.585245543756905,,80.04497848256185,21.937169237418985,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,218768.0,29771.646850366218,False,False,False,False,9555.990667035207,False,False,False,False
2025-01-09 15:00:00+00:00,31.11,31.11,31.11,31.11,0.0,,,,,,,,,,,,,,29.878495852783782,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.585245543756905,,82.22763220711231,24.07242878403156,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,218768.0,32701.822868189996,False,False,False,False,9407.835772972645,False,False,False,False
2025-01-09 16:00:00+00:00,31.11,31.11,31.11,31.11,0.0,,,,,,,,,,,,,,29.878495852783782,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.585245543756905,,83.68273469014595,25.677896881804827,True,False,True,False,True,20.0,28.7106,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,218768.0,35586.569800466124,False,False,False,False,9261.977854011828,False,False,False,False
2025-01-09 17:00:00+00:00,31.11,31.11,31.11,31.11,0.0,,,,,,,,,,,,,,29.878495852783782,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.585245543756905,,84.65280301216838,26.96738587739202,True,False,True,False,True,20.0,28.779,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,218768.0,38426.59197410231,False,False,False,False,9118.381298135675,False,False,False,False
2025-01-09 18:00:00+00:00,31.11,31.11,31.11,31.11,0.0,,,,,,,,,,,,,,29.878495852783782,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.585245543756905,,85.29951522684999,28.061272787077968,True,False,True,False,True,20.0,28.8442,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,218768.0,41222.58279620925,False,False,False,False,8977.011045451402,False,False,False,False
2025-01-09 19:00:00+00:00,31.11,31.11,31.11,31.11,0.0,,,,,,,,,,,,,,29.878495852783782,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.585245543756905,,85.7306567033044,29.025021618280604,True,False,True,False,True,20.0,28.907799999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,218768.0,43975.22492339981,False,False,False,False,8837.832579630449,False,False,False,False
2025-01-09 20:00:00+00:00,31.11,31.11,31.11,31.11,0.0,,,,,,,,,,,,,,29.878495852783782,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.585245543756905,,86.01808435427401,29.892800614593057,True,False,True,False,True,20.0,28.968000000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,218768.0,46685.19042846338,False,False,False,False,8700.811919481139,False,False,False,False
2025-01-10 15:00:00+00:00,31.29,31.59,30.755,31.33,21827.0,,,,,,,,,,,,,,30.203818973716754,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.992518470656808,,86.99896301488772,31.392027619752056,True,False,True,False,True,20.0,29.0338,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,240595.0,49691.544065231385,False,False,False,False,8904.318711427168,False,False,False,False
2025-01-10 16:00:00+00:00,31.33,31.34,30.3,30.3,8877.0,,,,,,,,,,,,,,30.19256926883614,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.977251273140176,,73.36228567830558,29.776868450785045,True,False,True,False,False,18.42183978587344,29.0879,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,231718.0,52513.65966111927,False,False,False,False,8903.895165513568,False,False,False,False
2025-01-10 17:00:00+00:00,30.265,30.83,30.265,30.8,12103.0,,,,,,,,,,,,,,30.309281713655814,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.976164649885995,,68.01527981501386,25.224874184423342,True,False,True,False,False,20.0,29.148300000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,243821.0,55479.664937691065,False,False,False,False,8953.493690079249,False,False,False,False
2025-01-10 18:00:00+00:00,30.79,30.915,30.68,30.88,4982.0,,,,,,,,,,,,,,30.32222728423358,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.984895438789046,,64.9648489713658,22.699910072398936,False,False,True,False,False,20.0,29.2064,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,248803.0,58476.92594640903,False,False,False,False,8891.920144496624,False,False,False,False
2025-01-10 19:00:00+00:00,30.84,30.98,30.655,30.98,5205.0,,,,,,,,,,,,,,30.335241113946793,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.99560181278348,,63.594521580870214,21.49351168515072,False,False,True,False,False,20.0,29.261300000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,254008.0,61508.41546661974,False,False,False,False,8834.75859186877,False,False,False,False
2025-01-10 20:00:00+00:00,30.965,31.235,30.86,30.99,22812.0,,,,,,,,,,,,,,30.402332708172512,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.057118798422305,,62.75159649129771,20.52383406244256,False,True,True,False,False,20.0,29.3184,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,276820.0,64846.57956791246,False,False,False,False,9051.460009049099,False,False,False,False
2025-01-13 15:00:00+00:00,30.99,30.99,30.99,30.99,0.0,,,,,,,,,,,,,,30.402332708172512,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.057118798422305,,62.18964643158271,19.626067884646446,False,True,True,False,False,20.0,29.3731,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,276820.0,68132.98918701458,False,False,False,False,8911.127295730508,False,False,False,False
2025-01-13 16:00:00+00:00,30.99,30.99,29.46,29.46,11093.0,,,,,,,,,,,,,,30.36019624435361,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.023585247763624,,51.39843734336658,9.401600531557463,False,True,False,False,False,4.604398912648513,29.402600000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,265727.0,71196.4622228748,False,False,False,False,8944.954779517631,False,False,False,False
2025-01-13 17:00:00+00:00,29.47,30.07,29.46,30.03,15614.0,,,,,,,,,,,,,,30.278024280806395,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.968124420923264,,48.33583154662969,6.687843497448007,False,True,False,True,False,9.508681302372729,29.4435,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,281341.0,74454.51707213256,False,False,False,False,9048.35082944759,False,False,False,False
