date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_870,Gap_Up_aVWAP_816,Gap_Up_aVWAP_754,Gap_Up_aVWAP_738,Gap_Up_aVWAP_576,Gap_Up_aVWAP_162,Gap_Up_aVWAP_144,Gap_Up_aVWAP_142,Gap_Up_aVWAP_48,Gap_Down_aVWAP_786,Gap_Down_aVWAP_756,Gap_Down_aVWAP_744,Gap_Down_aVWAP_600,Gap_Down_aVWAP_336,Gap_Down_aVWAP_264,Gap_Down_aVWAP_216,Gap_Down_aVWAP_42,aVWAP_OB_bull_383,aVWAP_OB_bull_356,aVWAP_OB_bear_785,aVWAP_OB_bear_649,aVWAP_OB_bear_582,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-28 16:00:00+00:00,4.075,4.075,4.04,4.04,67.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.062837784920623,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.944216735444854,-6.028941185065499,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-23.0,3.9747222385620304,False,False,False,False,92.14854416316892,False,False,False,False
2025-03-28 17:00:00+00:00,4.04,4.05,4.04,4.05,200.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.056557202286843,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.277606071626266,-5.100150952914127,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,177.0,6.657284684475798,False,False,False,False,93.8206597575384,False,False,False,False
2025-03-28 18:00:00+00:00,4.05,4.05,4.05,4.05,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.056557202286843,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.49986562908054,-4.183950496802893,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,177.0,9.29825701494904,False,False,False,False,92.3660758853285,False,False,False,False
2025-03-28 19:00:00+00:00,4.05,4.05,3.87,3.915,115.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.0340940728392205,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.71024647076646,-4.183950496802893,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,62.0,10.115338301538978,False,False,False,False,92.71698943749395,False,False,False,False
2025-03-31 14:00:00+00:00,3.915,3.915,3.915,3.915,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.0340940728392205,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5171670318904,2.7769178096750906,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,62.0,10.91975166120504,False,False,False,False,91.27951673303667,False,False,False,False
2025-03-31 15:00:00+00:00,3.915,3.915,3.915,3.915,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.0340940728392205,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.388447405973025,0.4736865512352679,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,62.0,11.71169349591504,False,False,False,False,89.86433042709811,False,False,False,False
2025-03-31 16:00:00+00:00,3.915,3.915,3.915,3.915,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.0340940728392205,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.969300988694776,-1.19864223494001,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,62.0,12.491357162645038,False,False,False,False,88.47108499411985,False,False,False,False
2025-03-31 17:00:00+00:00,3.915,3.915,3.915,3.915,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.0340940728392205,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.023203377175946,-2.4854490724556584,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,62.0,13.258933020588525,False,False,False,False,87.09944026552884,False,False,False,False
2025-03-31 18:00:00+00:00,3.915,3.915,3.915,3.915,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.0340940728392205,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.39247163616339,-3.530815446019659,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,62.0,14.014608477633663,False,False,False,False,85.74906134668343,False,False,False,False
2025-03-31 19:00:00+00:00,3.915,3.915,3.67,3.71,212.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.9614154669726886,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.996664652567304,-9.795476412801747,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-150.0,11.471746330693605,False,False,False,False,87.70644024053331,False,False,False,False
2025-04-01 14:00:00+00:00,3.71,3.71,3.445,3.445,120.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.9047666413051028,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.906636243981296,-16.340882887153427,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-270.0,7.107843286806883,False,False,False,False,88.20711558564132,False,False,False,False
2025-04-01 15:00:00+00:00,3.445,3.445,3.445,3.445,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.9047666413051028,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.179950638257292,-20.516441129149673,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-270.0,2.811597654453287,False,False,False,False,86.83956340601897,False,False,False,False
2025-04-01 16:00:00+00:00,3.445,3.485,3.445,3.485,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.9047666413051028,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.09321460691759,-21.43392637387336,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-270.0,-1.4180395184839738,False,False,False,False,85.4932135857706,False,False,False,False
2025-04-01 17:00:00+00:00,3.485,3.62,3.455,3.575,1000.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.719460496480535,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.48415793982749,-21.43392637387336,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,730.0,9.921775047694073,False,False,False,False,99.6716133751385,False,False,False,False
2025-04-01 18:00:00+00:00,3.575,3.575,3.575,3.575,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.719460496480535,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.744786828434087,-21.43392637387336,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,730.0,21.085778535326725,False,False,False,False,98.12631704374101,False,False,False,False
2025-04-01 19:00:00+00:00,3.575,3.575,3.54,3.575,31.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.7169814052826755,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.25187275417182,-21.43392637387336,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,730.0,32.07669669756972,False,False,False,False,97.0855989500396,False,False,False,False
2025-04-02 14:00:00+00:00,3.575,3.575,3.575,3.575,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.7169814052826755,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.256596704663643,-27.944945268411782,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,730.0,42.89721302783996,False,False,False,False,95.58039586554285,False,False,False,False
2025-04-02 15:00:00+00:00,3.575,3.575,3.575,3.575,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.7169814052826755,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.92641267165819,-26.867380523690365,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,730.0,53.54996941500523,False,False,False,False,94.0985292629763,False,False,False,False
2025-04-02 16:00:00+00:00,3.575,3.575,3.435,3.435,200.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.695076393615805,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25518077401122,-26.867380523690365,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,530.0,60.93679159461755,False,False,False,False,95.74041253021699,False,False,False,False
2025-04-02 17:00:00+00:00,3.435,3.445,3.435,3.445,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.695076393615805,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.085386255239804,-26.867380523690365,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,530.0,68.20908939935217,False,False,False,False,94.25606504912835,False,False,False,False
2025-04-02 18:00:00+00:00,3.445,3.46,3.38,3.38,200.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.6705008205768177,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.145861735930882,-26.867380523690365,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,330.0,72.26786320711415,False,False,False,False,95.89550590107986,False,False,False,False
2025-04-02 19:00:00+00:00,3.38,3.4,3.36,3.385,214.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.6463682635156394,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.185597719211835,-26.867380523690365,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,544.0,79.58153974653874,False,False,False,False,97.7265833289701,False,False,False,False
2025-04-03 14:00:00+00:00,3.385,3.385,3.195,3.2,200.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.6183691820700146,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.116951405510505,-24.345574972093047,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,344.0,83.6810507582203,False,False,False,False,99.31221769596281,False,False,False,False
2025-04-03 15:00:00+00:00,3.2,3.2,3.09,3.09,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.6011706454319947,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.20237975133416,-27.263806909255788,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,244.0,86.16661586274401,False,False,False,False,99.32288098749828,False,False,False,False
2025-04-03 16:00:00+00:00,3.09,3.29,3.09,3.29,400.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.554816762778458,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.415271679542343,-32.516135738000834,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,644.0,94.81519546177124,False,False,False,False,103.98454174738202,False,False,False,False
2025-04-03 17:00:00+00:00,3.29,3.31,3.29,3.3,600.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.5152372613381333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.88423624696579,-28.5112715406232,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1244.0,112.63201413678254,False,False,False,False,111.67470389083347,False,False,False,False
2025-04-03 18:00:00+00:00,3.3,3.3,3.185,3.2,500.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.482349771450835,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.06193505308478,-27.492546540441875,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,744.0,122.42066508039832,False,False,False,False,117.69525111733218,False,False,False,False
2025-04-03 19:00:00+00:00,3.225,3.225,3.125,3.13,214.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.467272013404184,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.761975485966573,-27.492546540441875,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,530.0,128.73972453651618,False,False,False,False,119.188347999234,False,False,False,False
2025-04-04 14:00:00+00:00,2.91,2.91,2.79,2.79,103.0,,,,,,,,,,,,,,,,,2.83,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.2454897195443677,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.16845196521345,-27.492546540441875,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,427.0,133.36391485377948,False,False,False,False,118.937365859711,False,False,False,False
2025-04-04 15:00:00+00:00,2.79,2.79,2.79,2.79,0.0,,,,,,,,,,,,,,,,,2.83,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.2454897195443677,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.7727696180447,-27.492546540441875,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,427.0,137.91641229790693,False,False,False,False,117.09337569134338,False,False,False,False
2025-04-04 16:00:00+00:00,2.79,2.865,2.79,2.855,0.0,,,,,,,,,,,,,,,,,2.83,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.2454897195443677,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.37464767264919,-27.492546540441875,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,427.0,142.39832838631148,False,False,False,False,115.27797451783418,False,False,False,False
2025-04-04 17:00:00+00:00,2.855,2.88,2.855,2.88,11.0,,,,,,,,,,,,,,,,,2.834020467836257,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.096218659550107,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.62143192295739,-27.492546540441875,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,438.0,146.98130003923686,False,False,False,False,113.66126173461194,False,False,False,False
2025-04-04 18:00:00+00:00,2.88,2.88,2.88,2.88,0.0,,,,,,,,,,,,,,,,,2.834020467836257,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.096218659550107,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.45262142316286,-27.492546540441875,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,438.0,151.49321786808588,False,False,False,False,111.89907163019934,False,False,False,False
2025-04-04 19:00:00+00:00,2.88,2.88,2.85,2.86,300.0,,,,,,,,,,,,,,,,,2.8552616747181965,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.08309064784784,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.70910423070484,-27.492546540441875,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,138.0,151.28402069183647,False,False,False,False,114.81536509329702,False,False,False,False
2025-04-07 14:00:00+00:00,2.91,2.91,2.91,2.91,0.0,,,,,,,,,,,,,,,,,2.8552616747181965,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.08309064784784,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.964761394943785,-27.05059722943352,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,138.0,151.07806688266072,False,False,False,False,113.03528191355598,False,False,False,False
2025-04-07 15:00:00+00:00,2.91,2.91,2.91,2.91,0.0,,,,,,,,,,,,,,,,,2.8552616747181965,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.08309064784784,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.46853283776975,-25.34055692436506,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,138.0,150.87530615579774,False,False,False,False,111.28279692264813,False,False,False,False
2025-04-07 16:00:00+00:00,2.91,2.91,2.91,2.91,0.0,,,,,,,,,,,,,,,,,2.8552616747181965,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.08309064784784,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.47104713298706,-24.11391839634889,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,138.0,150.67568900609544,False,False,False,False,109.55748224167684,False,False,False,False
2025-04-07 17:00:00+00:00,2.91,2.91,2.91,2.91,0.0,,,,,,,,,,,,,,,,,2.8552616747181965,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.08309064784784,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.13938999646527,-23.18557168905379,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,138.0,150.4791666959234,False,False,False,False,107.8589166255268,False,False,False,False
2025-04-07 18:00:00+00:00,2.91,2.91,2.91,2.91,0.0,,,,,,,,,,,,,,,,,2.8552616747181965,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.08309064784784,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.584951905450737,-22.4451650435033,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,138.0,150.28569124327342,False,False,False,False,106.18668536001475,False,False,False,False
2025-04-07 19:00:00+00:00,2.91,2.91,2.825,2.835,117.0,,,,,,,,,2.856666666666667,,,,,,,,2.855571249215317,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.0142325087284294,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.863954595897717,-22.4451650435033,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,21.0,148.2812619216723,False,False,False,False,106.35433364900676,False,False,False,False
2025-04-08 14:00:00+00:00,2.855,2.9,2.855,2.9,100.0,,,,,,,,,2.8697235023041476,,,,,,,,2.8602350765979927,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.017041666908516,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.48878620263459,-21.35812030358781,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,121.0,147.8582966205611,False,False,False,False,106.25581684824697,False,False,False,False
2025-04-08 15:00:00+00:00,2.9,2.9,2.9,2.9,0.0,,,,,,,,,2.8697235023041476,,,,,,,,2.8602350765979927,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.017041666908516,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.23867394045918,-19.625885966127406,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,121.0,147.44188892101752,False,False,False,False,104.60843984284779,False,False,False,False
2025-04-08 16:00:00+00:00,2.9,2.9,2.9,2.9,0.0,,,,,,,,,2.8697235023041476,,,,,,,,2.8602350765979927,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.017041666908516,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.405265765675566,-18.432669103402272,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,121.0,147.0319371548002,False,False,False,False,102.98660356621448,False,False,False,False
