date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_858,Gap_Up_aVWAP_796,Gap_Up_aVWAP_780,Gap_Up_aVWAP_618,Gap_Up_aVWAP_204,Gap_Up_aVWAP_186,Gap_Up_aVWAP_184,Gap_Up_aVWAP_90,Gap_Up_aVWAP_18,Gap_Up_aVWAP_12,Gap_Down_aVWAP_828,Gap_Down_aVWAP_798,Gap_Down_aVWAP_786,Gap_Down_aVWAP_642,Gap_Down_aVWAP_378,Gap_Down_aVWAP_306,Gap_Down_aVWAP_258,Gap_Down_aVWAP_84,aVWAP_OB_bull_425,aVWAP_OB_bull_398,aVWAP_OB_bear_827,aVWAP_OB_bear_691,aVWAP_OB_bear_624,aVWAP_OB_bear_54,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-18 18:00:00+00:00,3.73,3.73,3.73,3.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.94944214742918,25.13283008403694,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,902.0,95.3043609142461,False,False,False,False,13.094566751811579,False,False,False,False
2025-03-18 19:00:00+00:00,3.73,3.73,3.73,3.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.15744609463948,23.32296832705714,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,902.0,107.81127004735856,False,False,False,False,12.891550213023802,False,False,False,False
2025-03-19 14:00:00+00:00,3.81,3.81,3.81,3.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.46175652805212,23.32296832705714,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,902.0,120.1242736125158,False,False,False,False,12.691681217473045,False,False,False,False
2025-03-19 15:00:00+00:00,3.81,3.81,3.74,3.74,13.0,,,,,,,,,,3.7633333333333336,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.6956594509841,21.810972267192483,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,889.0,132.04482750999617,False,False,False,False,12.696461353636254,False,False,False,False
2025-03-19 16:00:00+00:00,3.74,3.85,3.74,3.85,300.0,,,,,,,,,,3.8112566560170396,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.85487339002526,21.810972267192483,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1189.0,148.431729409066,False,False,False,False,17.15077978226205,False,False,False,False
2025-03-19 17:00:00+00:00,3.85,3.85,3.85,3.85,0.0,,,,,,,,,,3.8112566560170396,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.62768268271935,21.810972267192483,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1189.0,164.5645708135766,False,False,False,False,16.884876219746356,False,False,False,False
2025-03-19 18:00:00+00:00,3.85,3.85,3.85,3.85,0.0,,,,,,,,,,3.8112566560170396,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.14288887784875,21.810972267192483,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1189.0,180.44729064592423,False,False,False,False,16.62309519308362,False,False,False,False
2025-03-19 19:00:00+00:00,3.85,3.86,3.85,3.86,13.0,,,,,,,,,,3.8130674846625774,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.8279366646261,21.810972267192483,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1202.0,196.2853171475378,False,False,False,False,16.5669231745862,False,False,False,False
2025-03-20 14:00:00+00:00,3.94,3.94,3.94,3.94,0.0,,,,,,,,,,3.8130674846625774,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.59140395019222,21.810972267192483,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1202.0,211.87779285067674,False,False,False,False,16.31007165249959,False,False,False,False
2025-03-20 15:00:00+00:00,3.94,3.94,3.94,3.94,0.0,,,,,,,,,,3.8130674846625774,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.43371547390296,16.53018884490919,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1202.0,227.2285247444647,False,False,False,False,16.05720232455386,False,False,False,False
2025-03-20 16:00:00+00:00,3.94,3.94,3.88,3.88,12.0,,,,,,,,,3.899999999999999,3.8161538461538465,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.899999999999999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.2020072723612,16.53018884490919,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1190.0,242.15521428331022,False,False,False,False,15.99429996293287,False,False,False,False
2025-03-20 17:00:00+00:00,3.88,3.89,3.875,3.875,0.0,,,,,,,,,3.899999999999999,3.8161538461538465,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.899999999999999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.70849976770553,16.53018884490919,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1190.0,256.8504822789178,False,False,False,False,15.746326320096701,False,False,False,False
2025-03-20 18:00:00+00:00,3.875,3.875,3.875,3.875,0.0,,,,,,,,,3.899999999999999,3.8161538461538465,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.899999999999999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.04616143126842,20.805732229254673,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1190.0,271.3179166621904,False,False,False,False,15.502197229862643,False,False,False,False
2025-03-20 19:00:00+00:00,3.875,3.875,3.8,3.8,200.0,,,,,,,,,3.8292452830188677,3.8194423791821563,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.8292452830188677,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.09608745959562,15.170461743578926,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,990.0,282.4602745433967,False,False,False,False,18.362628280562447,False,False,False,False
2025-03-21 14:00:00+00:00,3.8,3.8,3.8,3.8,0.0,,,,,,,,,3.8292452830188677,3.8194423791821563,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.8292452830188677,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.12937147848044,11.558916620254038,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,990.0,293.42988269001063,False,False,False,False,18.077936369235896,False,False,False,False
2025-03-21 15:00:00+00:00,3.8,3.8,3.8,3.8,0.0,,,,,,,,,3.8292452830188677,3.8194423791821563,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.8292452830188677,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.484894157736974,9.149014574899773,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,990.0,304.2294193924911,False,False,False,False,17.79765828599193,False,False,False,False
2025-03-21 16:00:00+00:00,3.8,3.8,3.76,3.8,26.0,,,,,,,,,3.824593837535014,3.8179314420803787,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.824593837535014,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.72190927724134,7.44589154201627,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,990.0,314.86152141741366,False,False,False,False,17.9248263745812,False,False,False,False
2025-03-21 17:00:00+00:00,3.8,3.8,3.775,3.775,0.0,,,,,,,,,3.824593837535014,3.8179314420803787,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.824593837535014,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.79043275491079,4.576914963799545,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,990.0,325.3287846512522,False,False,False,False,17.646922089703974,False,False,False,False
2025-03-21 18:00:00+00:00,3.775,3.775,3.76,3.76,13.0,,,,,,,,,3.821507304116866,3.8167388792605434,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.821507304116866,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.856826915576534,1.7052103842760147,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,977.0,335.43221434658165,False,False,False,False,17.574876785987634,False,False,False,False
2025-03-21 19:00:00+00:00,3.76,3.76,3.73,3.73,100.0,,,,,,,,,3.7982858499525163,3.8054037419990157,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.798285849952516,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.13113151824034,-1.8822340057956808,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,877.0,343.828614124154,False,False,False,False,18.852785673026585,False,False,False,False
2025-03-24 14:00:00+00:00,3.725,3.775,3.71,3.775,641.0,,,,,,,,,3.7692389112903224,3.7800796661608502,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.765262516801075,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.77841958110217,-1.8822340057956808,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1518.0,362.03282165711283,False,False,False,False,28.49847891840602,False,False,False,False
2025-03-24 15:00:00+00:00,3.775,3.775,3.775,3.775,0.0,,,,,,,,,3.7692389112903224,3.7800796661608502,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.765262516801075,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.87661162301006,-1.8822340057956808,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1518.0,379.95479341436686,False,False,False,False,28.05664203595011,False,False,False,False
2025-03-24 16:00:00+00:00,3.775,3.81,3.775,3.81,13.0,,,,,,,,,3.7696152570480925,3.7802579514149763,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.765768399972614,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.40161421866097,-1.8822340057956808,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,1531.0,397.80045553197357,False,False,False,False,27.823205725315223,False,False,False,False
2025-03-24 17:00:00+00:00,3.81,3.86,3.81,3.86,83.0,,,,,,,,,3.7752389705882354,3.783960396039604,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.7724949221971693,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.78527188649007,-4.19762598959786,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1614.0,416.6562624229507,False,False,False,False,28.678659900116536,False,False,False,False
2025-03-24 18:00:00+00:00,3.86,3.86,3.86,3.86,0.0,,,,,,,,,3.7752389705882354,3.783960396039604,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.7724949221971693,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.37437699837615,-0.844962693896413,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1614.0,435.2197312225949,False,False,False,False,28.234029514068215,False,False,False,False
2025-03-24 19:00:00+00:00,3.86,3.89,3.86,3.89,13.0,,,,,,,,,3.7764759309718436,3.7848353188507358,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.773924170451105,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.36765094200625,2.8864346807034096,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1627.0,453.696944692012,False,False,False,False,27.997843009974133,False,False,False,False
2025-03-25 14:00:00+00:00,3.89,4.02,3.89,4.02,100.0,,,,,,,,,3.793144601720788,3.7973979480462785,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.792613843447454,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.15511991152408,9.126804399542195,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1727.0,473.4380773324459,False,False,False,False,29.1141555214474,False,False,False,False
2025-03-25 15:00:00+00:00,4.02,4.02,4.0,4.0,0.0,,,,,,,,,3.793144601720788,3.7973979480462785,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.792613843447454,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.97413895707311,11.634910640581012,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1727.0,492.8731459009351,False,False,False,False,28.662773265300928,False,False,False,False
2025-03-25 16:00:00+00:00,4.0,4.0,4.0,4.0,0.0,,,,,,,,,3.793144601720788,3.7973979480462785,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.792613843447454,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.85348498743913,13.460907005683573,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1727.0,512.0068955768896,False,False,False,False,28.218389183668354,False,False,False,False
2025-03-25 17:00:00+00:00,4.0,4.05,4.0,4.05,100.0,,,,,,,,,3.8116064565718677,3.811899200983405,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.8128368599727605,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.46456621962571,16.11243944815311,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1827.0,532.3943855679456,False,False,False,False,29.33128237461923,False,False,False,False
2025-03-25 18:00:00+00:00,4.05,4.05,4.05,4.05,0.0,,,,,,,,,3.8116064565718677,3.811899200983405,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.8128368599727605,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.20528704108344,18.03906203290505,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1827.0,552.4657904428612,False,False,False,False,28.876533810671646,False,False,False,False
2025-03-25 19:00:00+00:00,4.05,4.06,3.94,4.06,212.0,,,,,,,,,3.8408063450099137,3.835889070146819,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.879213870115529,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.64050114513611,19.7763808553879,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2039.0,575.512832451499,False,False,False,False,31.715657317482936,False,False,False,False
2025-03-26 14:00:00+00:00,4.06,4.06,4.005,4.005,100.0,,,,,,,,,3.8521223393263067,3.8455561285886195,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.911310767822815,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.21181585831161,19.7763808553879,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1939.0,596.6521683824834,False,False,False,False,32.774329297056845,False,False,False,False
2025-03-26 15:00:00+00:00,4.005,4.005,4.005,4.005,0.0,,,,,,,,,3.8521223393263067,3.8455561285886195,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.911310767822815,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.25935900042862,19.7763808553879,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1939.0,617.463762671127,False,False,False,False,32.26620016066837,False,False,False,False
2025-03-26 16:00:00+00:00,4.005,4.005,3.975,3.975,0.0,,,,,,,,,3.8521223393263067,3.8455561285886195,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.911310767822815,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.68089514992434,23.532503270661095,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1939.0,637.9526965832025,False,False,False,False,31.765948995386687,False,False,False,False
2025-03-26 17:00:00+00:00,3.975,3.975,3.91,3.91,32.0,,,,,,,,,3.853669706180344,3.8469541687806528,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.9072608086366754,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.31872209021697,16.663443986408367,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1907.0,657.6278485741606,False,False,False,False,31.76957769313263,False,False,False,False
2025-03-26 18:00:00+00:00,3.91,3.91,3.91,3.91,5.0,,,,,,,,,3.8538404040404037,3.8471136977058027,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.9065731046935976,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.41060671707873,12.227944091027254,False,True,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,1907.0,676.9979594489797,False,False,False,False,31.354545480836,False,False,False,False
2025-03-26 19:00:00+00:00,3.91,4.05,3.91,4.05,200.0,,,,,,,,,3.8700018018018016,3.861472120098039,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.9299423358856513,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.35969270358339,12.227944091027254,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2107.0,699.1685337210885,False,False,False,False,33.96920369043544,False,False,False,False
2025-03-27 14:00:00+00:00,4.05,4.05,4.05,4.05,0.0,,,,,,,,,3.8700018018018016,3.861472120098039,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.9299423358856513,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.9924166945865,12.227944091027254,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2107.0,720.9953781595211,False,False,False,False,33.4425493696535,False,False,False,False
2025-03-27 15:00:00+00:00,4.05,4.05,3.93,3.98,212.0,,,,,,,,,3.8819964435822825,3.8725865438302627,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.933966202231628,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.49445326646456,12.227944091027254,False,True,True,False,True,14.487200446251748,0,,,False,False,False,False,,,False,False,False,False,1895.0,739.1970002035596,False,False,False,False,36.210881937565844,False,False,False,False
2025-03-27 16:00:00+00:00,3.98,3.98,3.98,3.98,0.0,,,,,,,,,3.8819964435822825,3.8725865438302627,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.933966202231628,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.82914431438327,12.227944091027254,False,True,True,False,True,14.487200446251748,0,,,False,False,False,False,,,False,False,False,False,1895.0,757.1164265569928,False,False,False,False,35.649472915278004,False,False,False,False
2025-03-27 17:00:00+00:00,3.98,3.98,3.95,3.95,12.0,,,,,,,,,3.8824477659916425,3.873023611111112,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.9338772158760227,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.04100998235633,11.811833289881768,False,True,True,False,False,12.029952966222567,0,,,False,False,False,False,,,False,False,False,False,1883.0,774.5719858351789,False,False,False,False,35.28281442046749,False,False,False,False
2025-03-27 18:00:00+00:00,3.95,3.95,3.95,3.95,0.0,,,,,,,,,3.8824477659916425,3.873023611111112,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.9338772158760227,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.182253761005036,9.640951367605197,False,True,False,False,False,12.029952966222567,0,,,False,False,False,False,,,False,False,False,False,1883.0,791.7569162873466,False,False,False,False,34.73579404185559,False,False,False,False
2025-03-27 19:00:00+00:00,3.95,4.16,3.95,4.16,200.0,,,,,,,,,3.900702140134858,3.889714102564103,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.971966902326156,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.98633685653032,9.640951367605197,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,2083.0,811.7761889030467,False,False,False,False,37.29802979314465,False,False,False,False
2025-03-28 14:00:00+00:00,4.16,4.16,4.0,4.0,100.0,,,,,,,,,3.907131423757372,3.8957740740740747,,,,,,,,,,,,,,4.053333333333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.9837488972761173,,-1.0,4.16,4.0,0.0,0.0,0.0,0.0,0.0,55.78103518827875,9.640951367605197,False,True,True,False,True,11.337340917794133,0,,,False,False,False,False,,,False,False,False,False,1983.0,829.9346976022241,False,False,False,False,38.270153362243185,False,False,False,False
