date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_858,Gap_Up_aVWAP_816,Gap_Up_aVWAP_804,Gap_Up_aVWAP_798,Gap_Up_aVWAP_786,Gap_Up_aVWAP_744,Gap_Up_aVWAP_738,Gap_Up_aVWAP_708,Gap_Up_aVWAP_696,Gap_Up_aVWAP_672,Gap_Down_aVWAP_846,Gap_Down_aVWAP_810,Gap_Down_aVWAP_768,Gap_Down_aVWAP_750,Gap_Down_aVWAP_732,Gap_Down_aVWAP_654,Gap_Down_aVWAP_630,Gap_Down_aVWAP_606,Gap_Down_aVWAP_570,Gap_Down_aVWAP_522,aVWAP_OB_bull_846,aVWAP_OB_bull_768,aVWAP_OB_bull_400,aVWAP_OB_bull_327,aVWAP_OB_bear_492,aVWAP_OB_bear_5,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-04 15:00:00+00:00,388.35,390.475,382.32,382.87,73614.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0,370.89835,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,73614.0,False,False,False,False
2025-02-04 16:00:00+00:00,383.22,386.79,381.41,386.455,71917.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,71917.0,1114.9922480620155,False,False,False,False,73587.68992248061,False,False,False,False
2025-02-04 17:00:00+00:00,386.56,386.92,382.77,385.445,41397.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.97776012708502,21.92216044479757,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,30520.0,1570.8838411153174,False,False,False,False,73088.60945856618,False,False,False,False
2025-02-04 18:00:00+00:00,385.49,387.655,383.42,385.52,91107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.78771044337827,21.92216044479757,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,121627.0,3432.2189753615917,False,False,False,False,73367.96435068143,False,False,False,False
2025-02-04 19:00:00+00:00,385.49,388.83,385.2,386.65,71908.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.29695492632132,21.92216044479757,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,193535.0,6379.548913728078,False,False,False,False,73345.3292444693,False,False,False,False
2025-02-04 20:00:00+00:00,386.705,393.93,385.55,392.295,105998.0,,,,,,,,,,,,,,,,,,,,,,,,,,390.5916666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,-1.0,393.93,385.55,0.0,0.0,0.0,0.0,0.0,87.74925495565054,21.92216044479757,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,299533.0,10924.563659251673,False,False,False,False,73851.57220191939,False,False,False,False
2025-02-05 15:00:00+00:00,385.04,386.31,380.05,383.405,108938.0,,,,,,,,,,,,,,,,,,,,,,,,,,386.87315607126465,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.6707169322185,21.92216044479757,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,190595.0,13710.151819573352,False,False,False,False,74395.54782669584,False,False,False,False
2025-02-05 16:00:00+00:00,383.33,384.47,381.02,383.96,52639.0,,,,,,,,,,,,,,,,,,,,,,,,,,386.14071390575856,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.91162499060857,33.02280858705022,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,243234.0,17268.661093688494,False,False,False,False,74058.2370076773,False,False,False,False
2025-02-05 17:00:00+00:00,383.78,384.93,381.735,381.895,44137.0,,,,,,,,,,,,,,,,,,,,,,,,,,385.675235783886,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.07872200610237,25.36089065067347,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,199097.0,20087.705107739836,False,False,False,False,73594.34186027144,False,False,False,False
2025-02-05 18:00:00+00:00,381.92,382.07,378.0,378.815,78165.0,,,,,,,,,,,,,,,,,,,,,,,,,,384.4629146414553,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,-1.0,381.735,380.4,0.0,49.444609901037786,17.868333441135363,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,120932.0,21651.182547929915,False,False,False,False,73665.20477716645,False,False,False,False
2025-02-05 19:00:00+00:00,378.76,380.4,378.54,378.925,41689.0,,,,,,,,,,,,,,,,,,,,,,,,,,383.9630533916018,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.50817352612633,12.779186895248088,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,162621.0,23836.76111307829,False,False,False,False,73169.44966434216,False,False,False,False
2025-02-05 20:00:00+00:00,378.95,380.18,375.53,378.09,123668.0,,,,,,,,,,,,,,,,,,,,,,,,,,382.62004590256845,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.568465088985775,8.404874257632201,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,38953.0,24071.121405898783,False,False,False,False,73952.3729253601,False,False,False,False
2025-02-06 15:00:00+00:00,366.635,369.13,363.29,364.84,112529.0,,,,,,,,,,,,,,,,,,,,,,,,,,379.7777286452429,"rgba(239, 83, 80, 1.0)",0.0,0.0,,365.75333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.4852740376914,0.13839925641718764,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-73576.0,22557.2125468926,False,False,False,False,74550.4601668274,False,False,False,False
2025-02-06 16:00:00+00:00,364.98,369.06,363.89,368.25,66736.0,,,,,,,,,,,,,,,,,,,,,,,,,,378.6228115763262,"rgba(38, 166, 154, 1.0)",0.0,0.0,,366.24225539471354,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.628682561232516,-2.3559598090940455,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6840.0,22101.44180973147,False,False,False,False,74429.30574563627,False,False,False,False
2025-02-06 17:00:00+00:00,368.175,370.805,367.88,368.96,60343.0,,,,,,,,,,,,,,,,,,,,,,,,,,377.90858714687954,"rgba(239, 83, 80, 1.0)",0.0,0.0,,366.9909129007935,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.09274203715342,-3.9270918429456714,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,53503.0,22588.287673146486,False,False,False,False,74210.91340849463,False,False,False,False
