date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_437,Gap_Up_aVWAP_433,Gap_Up_aVWAP_432,Gap_Up_aVWAP_430,Gap_Up_aVWAP_415,Gap_Up_aVWAP_414,Gap_Up_aVWAP_406,Gap_Up_aVWAP_404,Gap_Up_aVWAP_401,Gap_Up_aVWAP_400,Gap_Down_aVWAP_444,Gap_Down_aVWAP_438,Gap_Down_aVWAP_428,Gap_Down_aVWAP_425,Gap_Down_aVWAP_418,Gap_Down_aVWAP_412,Gap_Down_aVWAP_409,Gap_Down_aVWAP_408,Gap_Down_aVWAP_403,Gap_Down_aVWAP_398,aVWAP_OB_bear_318,aVWAP_OB_bear_192,aVWAP_OB_bear_150,aVWAP_OB_bear_9,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-20 17:00:00+00:00,131.225,131.33,126.37,126.495,45798.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,45798.0,False,False,False,False
2023-12-21 17:00:00+00:00,128.01,129.13,127.26,128.89,19583.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,19583.0,303.61240310077517,False,False,False,False,45391.56589147287,False,False,False,False
2023-12-22 17:00:00+00:00,128.65,128.92,126.96,127.64,22896.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.66853008878661,6.839855310753137,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3313.0,247.54089297518172,False,False,False,False,45042.79742803918,False,False,False,False
2023-12-25 17:00:00+00:00,127.64,127.64,127.64,127.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.4475501479777,6.839855310753137,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3313.0,192.3387085879696,False,False,False,False,44344.45948341842,False,False,False,False
2023-12-26 17:00:00+00:00,128.985,129.87,128.615,129.07,20391.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.26814636922788,6.839855310753137,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,17078.0,454.13190690443514,False,False,False,False,43973.08801855921,False,False,False,False
2023-12-27 17:00:00+00:00,128.32,129.09,128.215,128.935,18842.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.57800633721332,6.839855310753137,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1764.0,419.7422649369245,False,False,False,False,43583.458746953635,False,False,False,False
2023-12-28 17:00:00+00:00,128.23,128.96,127.61,128.96,17251.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.51724290750647,6.839855310753137,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,15487.0,653.3431600541815,False,False,False,False,43175.20357258226,False,False,False,False
2023-12-29 17:00:00+00:00,128.06,128.09,126.675,126.79,21757.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.55768571835677,6.839855310753137,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-6270.0,546.0045064099306,False,False,False,False,42843.138400914315,False,False,False,False
2024-01-01 17:00:00+00:00,126.79,126.79,126.79,126.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.25131425892363,6.839855310753137,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-6270.0,440.33001793845887,False,False,False,False,42178.90369702417,False,False,False,False
2024-01-02 17:00:00+00:00,130.035,131.275,128.77,129.47,13561.0,,,,,,,,,,,,,,,,,,,,,,,,129.83833333333334,"rgba(38, 166, 154, 1.0)",0.0,0.0,,129.83833333333334,,-1.0,131.275,128.77,0.0,0.0,0.0,0.0,0.0,59.94786688283686,6.839855310753137,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,7291.0,546.5419556448394,False,False,False,False,41735.21526761294,False,False,False,False
2024-01-03 17:00:00+00:00,124.87,126.93,124.46,125.35,30179.0,,,,,,,,,,,,,,,,,,,,,,,,126.90023910227102,"rgba(239, 83, 80, 1.0)",0.0,0.0,,126.2401195511355,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.89517049835411,23.27214441927093,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-22888.0,183.21572377437673,False,False,False,False,41556.04913943289,False,False,False,False
2024-01-04 17:00:00+00:00,125.62,126.86,124.65,125.67,21448.0,,,,,,,,,,,,,,,,,,,,,,,,126.51411310363872,"rgba(239, 83, 80, 1.0)",0.0,0.0,,126.077522264205,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.89297930115734,18.22383740373442,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1440.0,158.0495885220608,False,False,False,False,41244.29643959672,False,False,False,False
2024-01-05 17:00:00+00:00,126.275,127.2,125.5,126.57,15261.0,,,,,,,,,,,,,,,,,,,,,,,,126.49689237902275,"rgba(38, 166, 154, 1.0)",0.0,0.0,,126.15816734029079,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.15332556573274,16.11540059401176,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,13821.0,369.87827707210636,False,False,False,False,40841.454634331654,False,False,False,False
2024-01-08 17:00:00+00:00,129.66,130.375,129.03,129.715,32521.0,,,,,,,,,,,,,,,,,,,,,,,,127.42089936856395,"rgba(38, 166, 154, 1.0)",0.0,0.0,,127.25601076694718,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.59919131419541,16.11540059401176,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,46342.0,1082.6243502957946,False,False,False,False,40712.45533767535,False,False,False,False
2024-01-09 17:00:00+00:00,129.43,129.43,127.85,128.25,11493.0,,,,,,,,,,,,,,,,,,,,,,,,127.5214676784801,"rgba(38, 166, 154, 1.0)",0.0,0.0,,127.37981552096505,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.957899377052854,16.11540059401176,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,34849.0,1606.1340502912085,False,False,False,False,40259.44052623852,False,False,False,False
