date,Open,High,Low,Close,Volume,aVWAP_OB_bull_684,aVWAP_OB_bull_496,aVWAP_OB_bull_490,aVWAP_OB_bull_434,aVWAP_OB_bull_274,aVWAP_OB_bull_252,aVWAP_OB_bull_241,aVWAP_OB_bear_893,aVWAP_OB_bear_887,aVWAP_OB_bear_881,aVWAP_OB_bear_876,aVWAP_OB_bear_839,aVWAP_OB_bear_306,aVWAP_OB_bear_285,aVWAP_OB_bear_278,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-31 19:00:00+00:00,11.5,11.5,11.5,11.5,0.0,,,,,,,,,,,,,,,,11.393611111111111,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.42,,97.53988141789381,45.98235012982457,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1250.0,168.30641167700873,False,False,False,False,105.43654921196791,False,False,False,False
2024-12-31 20:00:00+00:00,11.5,11.5,11.5,11.5,0.0,,,,,,,,,,,,,,,,11.393611111111111,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.42,,97.95047185917164,46.314997849463495,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1250.0,185.07685490682255,False,False,False,False,103.80187403038701,False,False,False,False
2025-01-01 15:00:00+00:00,11.5,11.5,11.5,11.5,0.0,,,,,,,,,,,,,,,,11.393611111111111,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.42,,98.22419882002353,46.576887732769634,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1250.0,201.5872912648563,False,False,False,False,102.19254265007093,False,False,False,False
2025-01-01 16:00:00+00:00,11.5,11.5,11.5,11.5,0.0,,,,,,,,,,,,,,,,11.393611111111111,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.42,,98.40668346059144,46.79944062314162,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1250.0,217.84175186540116,False,False,False,False,100.60816214386828,False,False,False,False
2025-01-01 17:00:00+00:00,11.5,11.5,11.5,11.5,0.0,,,,,,,,,,,,,,,,11.393611111111111,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.42,,98.52833988763672,46.998864800854975,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1250.0,233.8442053248523,False,False,False,False,99.04834567652149,False,False,False,False
2025-01-01 18:00:00+00:00,11.5,11.5,11.5,11.5,0.0,,,,,,,,,,,,,,,,11.393611111111111,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.42,,98.60944417233358,47.18280902098098,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1250.0,249.59855873066854,False,False,False,False,97.51271241021882,False,False,False,False
2025-01-01 19:00:00+00:00,11.5,11.5,11.5,11.5,0.0,,,,,,,,,,,,,,,,11.393611111111111,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.42,,98.66351369546481,47.35435455652785,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1250.0,265.1086585953093,False,False,False,False,96.00088741161078,False,False,False,False
2025-01-01 20:00:00+00:00,11.5,11.5,11.5,11.5,0.0,,,,,,,,,,,,,,,,11.393611111111111,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.42,,98.69956004421897,47.514347283910084,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1250.0,280.378291795382,False,False,False,False,94.51250156026796,False,False,False,False
2025-01-02 15:00:00+00:00,11.5,11.505,11.495,11.5,30.0,,,,,,,,,,,,,,,,11.5,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.484615384615385,,98.72359094338842,47.66270928589691,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1250.0,295.41118649622877,False,False,False,False,93.51230773762815,False,False,False,False
2025-01-02 16:00:00+00:00,11.5,11.5,11.5,11.5,0.0,,,,,,,,,,,,,,,,11.5,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.484615384615385,,98.7396115428347,47.79913499750134,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1250.0,310.2110130621787,False,False,False,False,92.06250451688973,False,False,False,False
2025-01-02 17:00:00+00:00,11.48,11.48,11.41,11.41,400.0,,,,,,,,,,,,,,,,11.437984496124031,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.437136170835162,,80.17956420101214,32.861367146933205,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,850.0,318.57983456509066,False,False,False,False,96.83672925306197,False,False,False,False
2025-01-02 18:00:00+00:00,11.41,11.43,11.38,11.43,300.0,,,,,,,,,,,,,,,,11.426038812785386,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.424760521538207,,70.15187348011347,24.84362227666368,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1150.0,331.47006968811246,False,False,False,False,99.98654740417729,False,False,False,False
2025-01-02 19:00:00+00:00,11.43,11.43,11.39,11.41,110.0,,,,,,,,,,,,,,,,11.423881266937668,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.42278314429041,,61.428439982778904,18.09122752160323,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1040.0,342.4550298479867,False,False,False,False,100.1417947312443,False,False,False,False
2025-01-02 20:00:00+00:00,11.41,11.415,11.41,11.415,148.0,,,,,,,,,,,,,,,,11.422314116470524,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.42142016295838,,56.23258171511904,14.40990837421181,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1188.0,355.56425419142874,False,False,False,False,100.88378240982966,False,False,False,False
2025-01-03 15:00:00+00:00,11.415,11.49,11.415,11.48,0.0,,,,,,,,,,,,,,,,11.422314116470524,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.42142016295838,,58.66817964361148,14.40990837421181,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1188.0,368.4702347466004,False,False,False,False,99.31969276006485,False,False,False,False
2025-01-03 16:00:00+00:00,11.48,11.48,11.475,11.475,0.0,,,,,,,,,,,,,,,,11.422314116470524,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.42142016295838,,59.709426780853825,14.40990837421181,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1188.0,381.17612257998644,False,False,False,False,97.77985256223438,False,False,False,False
2025-01-03 17:00:00+00:00,11.475,11.48,11.475,11.48,0.0,,,,,,,,,,,,,,,,11.422314116470524,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.42142016295838,,60.785813949158666,14.40990837421181,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1188.0,393.68501990432776,False,False,False,False,96.26388585584314,False,False,False,False
2025-01-03 18:00:00+00:00,11.48,11.485,11.48,11.485,0.0,,,,,,,,,,,,,,,,11.422314116470524,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.42142016295838,,61.90687855192758,14.40990837421181,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1188.0,405.9999808360436,False,False,False,False,94.77142250924092,False,False,False,False
2025-01-03 19:00:00+00:00,11.485,11.5,11.485,11.5,0.0,,,,,,,,,,,,,,,,11.422314116470524,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.42142016295838,,63.84072256600459,14.40990837421181,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1188.0,418.1240121409112,False,False,False,False,93.30209812925268,False,False,False,False
2025-01-03 20:00:00+00:00,11.5,11.5,11.47,11.47,0.0,,,,,,,,,,,,,,,,11.422314116470524,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.42142016295838,,61.00882606255699,14.40990837421181,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1188.0,430.0600739681839,False,False,False,False,91.85555397221,False,False,False,False
2025-01-06 15:00:00+00:00,11.47,11.47,11.42,11.435,0.0,,,,,,,,,,,,,,,,11.422314116470524,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.42142016295838,,55.554339718645394,13.920345419670795,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1188.0,441.8110805733283,False,False,False,False,90.43143685636178,False,False,False,False
2025-01-06 16:00:00+00:00,11.435,11.445,11.435,11.445,0.0,,,,,,,,,,,,,,,,11.422314116470524,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.42142016295838,,52.99752562492083,11.29985196386609,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1188.0,453.37990102955575,False,False,False,False,89.029399075643,False,False,False,False
2025-01-06 17:00:00+00:00,11.445,11.445,11.445,11.445,0.0,,,,,,,,,,,,,,,,11.422314116470524,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.42142016295838,,51.292982895771125,9.39291566234224,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1188.0,464.76935992832233,False,False,False,False,87.64909831478032,False,False,False,False
2025-01-06 18:00:00+00:00,11.445,11.45,11.42,11.435,1.0,,,,,,,,,,,,,,,,11.429390118223537,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.425312250110947,,49.05623628403899,6.926314514801028,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1187.0,475.9667341929995,False,False,False,False,86.30570144168294,False,False,False,False
2025-01-06 19:00:00+00:00,11.435,11.435,11.42,11.435,92.0,,,,,,,,,,,,,,,,11.427458238363332,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.424551545191063,,47.56507187621756,5.122356515613447,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1187.0,486.99050575589877,False,False,False,False,86.3939851402615,False,False,False,False
2025-01-06 20:00:00+00:00,11.435,11.435,11.435,11.435,0.0,,,,,,,,,,,,,,,,11.427458238363332,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.424551545191063,,46.57096227100327,3.7251785868704204,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1187.0,497.8433661317763,False,False,False,False,85.05454351017993,False,False,False,False
2025-01-07 15:00:00+00:00,11.465,11.465,11.465,11.465,200.0,,,,,,,,,,,,,,,,11.45192301987202,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.436618549930186,,50.110490432732355,3.7251785868704204,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1387.0,511.62874030027587,False,False,False,False,86.8366436107973,False,False,False,False
2025-01-07 16:00:00+00:00,11.465,11.465,11.465,11.465,0.0,,,,,,,,,,,,,,,,11.45192301987202,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.436618549930186,,52.47017587388508,3.7251785868704204,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1387.0,525.2003877374809,False,False,False,False,85.49033905869192,False,False,False,False
2025-01-07 17:00:00+00:00,11.465,11.465,11.465,11.465,0.0,,,,,,,,,,,,,,,,11.45192301987202,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.436618549930186,,54.043299501320234,-2.5365955890659535,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1387.0,538.5616220361246,False,False,False,False,84.16490744537886,False,False,False,False
2025-01-07 18:00:00+00:00,11.465,11.465,11.38,11.38,1000.0,,,,,,,,,,,,,,,,11.413385084566656,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.418229297261782,,45.96935664274572,2.952756573563178,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,387.0,536.2118294464173,False,False,False,False,98.36390112839624,False,False,False,False
2025-01-07 19:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,,,,,,,,,,,,,11.413385084566656,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.418229297261782,,40.58672807036271,-1.9127020409382212,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,387.0,533.8984677495736,False,False,False,False,96.83887940547537,False,False,False,False
2025-01-07 20:00:00+00:00,11.38,11.395,11.38,11.385,700.0,,,,,,,,,,,,,,,,11.403277431403342,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.40929057371158,,37.80306316540675,-4.387034477902311,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1087.0,542.4736853038438,False,False,False,False,106.19021460849126,False,False,False,False
2025-01-08 15:00:00+00:00,11.385,11.385,11.385,11.385,0.0,,,,,,,,,,,,,,,,11.403277431403342,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.40929057371158,,35.947286562102775,-6.17165673562873,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1087.0,550.9159537487454,False,False,False,False,104.54385469208054,False,False,False,False
2025-01-08 16:00:00+00:00,11.385,11.4,11.375,11.385,1900.0,,,,,,,,,,,,,,,,11.394887661761402,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.399673370890987,,34.710102159900124,-7.554826184532217,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1087.0,559.2273343107804,False,False,False,False,132.38038407669944,False,False,False,False
2025-01-08 17:00:00+00:00,11.385,11.385,11.37,11.37,30.0,,,,,,,,,,,,,,,,11.394729614266243,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.399507959558257,,32.50863509392808,-9.938979840018305,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1057.0,566.9447399803807,False,False,False,False,130.79309130031652,False,False,False,False
2025-01-08 18:00:00+00:00,11.37,11.37,11.35,11.35,49.0,,,,,,,,,,,,,,,,11.38924635484278,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.39433239286746,,29.530775790468198,-13.038068033063325,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1008.0,573.7828060271966,False,False,False,False,129.52498135767595,False,False,False,False
2025-01-08 19:00:00+00:00,11.35,11.35,11.35,11.35,0.0,,,,,,,,,,,,,,,,11.38924635484278,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.39433239286746,,27.545536254828278,-15.199616351532484,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1008.0,580.5148555461546,False,False,False,False,127.51684211182051,False,False,False,False
2025-01-08 20:00:00+00:00,11.35,11.35,11.35,11.35,0.0,,,,,,,,,,,,,,,,11.38924635484278,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.39433239286746,,26.222043231068326,-16.793791589672722,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1008.0,587.1425322043538,False,False,False,False,125.53983680776128,False,False,False,False
2025-01-09 15:00:00+00:00,11.35,11.35,11.35,11.35,0.0,,,,,,,,,,,,,,,,11.38924635484278,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.39433239286746,,25.339714548561695,-18.04049062830243,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1008.0,593.6674541856815,False,False,False,False,123.59348274872622,False,False,False,False
2025-01-09 16:00:00+00:00,11.35,11.35,11.35,11.35,0.0,,,,,,,,,,,,,,,,11.38924635484278,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.39433239286746,,24.751495426890607,-19.067876658650615,False,True,False,True,False,3.879935144083362,11.4116,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1008.0,600.0912145859035,False,False,False,False,121.67730472161418,False,False,False,False
2025-01-09 17:00:00+00:00,11.35,11.35,11.35,11.35,0.0,,,,,,,,,,,,,,,,11.38924635484278,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.39433239286746,,24.35934934577655,-19.949100069784958,False,True,False,True,False,3.879935144083362,11.4151,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1008.0,606.4153818016258,False,False,False,False,119.79083488096899,False,False,False,False
2025-01-09 18:00:00+00:00,11.35,11.35,11.35,11.35,0.0,,,,,,,,,,,,,,,,11.38924635484278,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.39433239286746,,24.09791862503384,-20.72505923304392,False,True,False,True,False,3.879935144083362,11.417300000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1008.0,612.6414999132285,False,False,False,False,117.93361263475241,False,False,False,False
2025-01-09 19:00:00+00:00,11.35,11.35,11.35,11.35,0.0,,,,,,,,,,,,,,,,11.38924635484278,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.39433239286746,,23.923631477872036,-21.418296754376833,False,True,False,True,False,3.879935144083362,11.419500000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1008.0,618.7710890618605,False,False,False,False,116.10518453188803,False,False,False,False
2025-01-09 20:00:00+00:00,11.35,11.35,11.35,11.35,0.0,,,,,,,,,,,,,,,,11.38924635484278,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.39433239286746,,23.807440046430834,-22.041320152853473,False,True,False,True,False,3.879935144083362,11.4212,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1008.0,624.8056458205913,False,False,False,False,114.30510415154868,False,False,False,False
2025-01-10 15:00:00+00:00,11.3,11.3,11.3,11.3,500.0,,,,,,,,,,,,,,,,11.300000000000002,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.365248008784501,,19.504263854176003,-26.404600776814128,False,True,False,True,False,0.0,11.4219,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,508.0,622.9947055753108,False,False,False,False,120.28486997865645,False,False,False,False
2025-01-10 16:00:00+00:00,11.3,11.3,11.3,11.3,0.0,,,,,,,,,,,,,,,,11.300000000000002,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.365248008784501,,16.635479726006118,-29.188618743219145,False,True,False,True,False,0.0,11.422699999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,508.0,621.2118419229804,False,False,False,False,118.41998827356099,False,False,False,False
2025-01-10 17:00:00+00:00,11.3,11.3,11.3,11.3,0.0,,,,,,,,,,,,,,,,11.300000000000002,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.365248008784501,,14.72295697389286,-31.02267493782255,False,True,False,True,False,0.0,11.423499999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,508.0,619.4566195675853,False,False,False,False,116.58401946311818,False,False,False,False
2025-01-10 18:00:00+00:00,11.3,11.3,11.3,11.3,0.0,,,,,,,,,,,,,,,,11.300000000000002,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.365248008784501,,13.447941805817354,-32.290144715815586,False,True,False,True,False,0.0,11.424299999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,508.0,617.7286099618864,False,False,False,False,114.77651528539542,False,False,False,False
2025-01-10 19:00:00+00:00,11.3,11.3,11.3,11.3,0.0,,,,,,,,,,,,,,,,11.300000000000002,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.365248008784501,,12.597931693767027,-33.22080130614278,False,True,False,True,False,0.0,11.4203,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,508.0,616.0273912027874,False,False,False,False,112.9970344282575,False,False,False,False
2025-01-10 20:00:00+00:00,11.3,11.3,11.3,11.3,0.0,,,,,,,,,,,,,,,,11.300000000000002,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.365248008784501,,12.031258285733475,-33.949671799473776,False,True,False,True,False,0.0,11.4163,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,508.0,614.3525479283255,False,False,False,False,111.24514242161786,False,False,False,False
2025-01-13 15:00:00+00:00,11.3,11.3,11.3,11.3,0.0,,,,,,,,,,,,,,,,11.300000000000002,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.365248008784501,,11.653476013711106,-34.554244775475986,False,True,False,True,False,0.0,11.4123,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,508.0,612.7036712162585,False,False,False,False,109.52041153136021,False,False,False,False
2025-01-13 16:00:00+00:00,11.3,11.3,11.3,11.3,0.0,,,,,,,,,,,,,,,,11.300000000000002,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.365248008784501,,11.401621165696195,-35.07775135766902,False,True,False,True,False,0.0,11.408299999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,508.0,611.0803584842234,False,False,False,False,107.82242065490502,False,False,False,False
2025-01-13 17:00:00+00:00,11.3,11.3,11.25,11.26,200.0,,,,,,,,,,,,,,,,11.27,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.352034365334445,,9.327807465315434,-37.25886589695109,False,True,False,True,False,0.0,11.4035,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,308.0,606.3814381976464,False,False,False,False,109.25153041219332,False,False,False,False
