date,Close,High,Low,Open,Volume,aVWAP_OB_bull_849,aVWAP_OB_bull_837,aVWAP_OB_bull_211,aVWAP_OB_bull_196,aVWAP_OB_bull_183,aVWAP_OB_bull_142,aVWAP_OB_bear_887,aVWAP_OB_bear_768,aVWAP_OB_bear_475,aVWAP_OB_bear_461,aVWAP_OB_bear_449,aVWAP_OB_bear_333,aVWAP_OB_bear_253,aVWAP_OB_bear_217,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-13 00:00:00+00:00,10.65,10.8,10.65,10.725,2961,,,41.478496720930806,51.27182127360667,53.238464324647715,52.6172676606536,,,,,,,12.471583197370625,32.688653422165935,12.084572663403375,"rgba(239, 83, 80, 1.0)",0.0,0.0,47.97403110967601,39.48835239506864,-0.6011242275876241,35.33928860024636,-11.840576716172762,False,False,False,True,False,0.0,40.24704,0.0,0.0,0.0,0.0,0,0.9278956538869114,1.0622257356737224,False,False,False,False,-0.34282825441539394,-0.3339561190039716,False,False,False,False,-460287,-357324.80666650896,False,False,False,False,11054.965216808729,False,False,False,False
2023-02-14 00:00:00+00:00,10.647,11.2935,10.5,10.656,2371,,,41.42891853493953,51.216642796005715,53.18987039004292,52.57169046236262,,,,,,,12.451819899255977,32.64951397643606,12.05083554901905,"rgba(239, 83, 80, 1.0)",0.0,0.0,47.33183134061565,39.44569431069453,-0.6084424264814415,34.371846948694596,-12.693858349875335,False,False,False,True,False,0.0,40.13377499999999,0.0,0.0,0.0,0.0,0,0.9204197364035822,1.0505174333757608,False,False,False,False,-0.31550003431448603,-0.3247280766592288,False,False,False,False,-462658,-361455.5201305674,False,False,False,False,10714.417561247601,False,False,False,False
2023-02-15 00:00:00+00:00,10.674,11.631,10.5,10.5,2890,,,41.368943263082265,51.14979086466404,53.13095920870012,52.51643211003908,,,,,,,12.430098430999449,32.602260490012064,12.018204938015794,"rgba(239, 83, 80, 1.0)",0.0,0.0,46.36254231830353,39.39676450029187,-0.6195252258406109,33.885445982260904,-13.141956298417341,False,False,False,True,False,0.0,40.0281375,0.0,0.0,0.0,0.0,0,0.9164205652936984,1.0650634837555764,False,False,False,False,-0.2890865851604885,-0.30690733090985867,False,False,False,False,-459768,-365310.91149799613,False,False,False,False,10407.57765688495,False,False,False,False
2023-02-16 00:00:00+00:00,10.5,11.1,10.5,11.1,2594,,,41.31489721737242,51.08962519753849,53.0779278439229,52.46667859157759,,,,,,,12.408142523433977,32.55956349035769,11.98397786935028,"rgba(239, 83, 80, 1.0)",0.0,0.0,45.25500754971315,39.35128053981652,-0.6375268086768753,33.03965518215999,-13.97323737273289,False,False,False,True,False,0.0,39.9141375,0.0,0.0,0.0,0.0,0,0.9098624470714934,1.06429189146349,False,False,False,False,-0.3308360242734897,-0.3188716775916742,False,False,False,False,-462362,-369116.83653729036,False,False,False,False,10101.162846811032,False,False,False,False
2023-02-17 00:00:00+00:00,10.05,11.099985,10.05,10.5015,2673,,,41.258860323772296,51.02735502834019,53.023034036664654,52.41516617219314,,,,,,,12.382220869507472,32.515138517902,11.942086941463907,"rgba(239, 83, 80, 1.0)",0.0,0.0,44.164341877353145,39.30226477936402,-0.6623502929263432,31.23101570929839,-15.70405589786916,False,True,False,True,False,0.0,39.8016375,0.0,0.0,0.0,0.0,0,0.9175897437258029,1.0591506305519125,False,False,False,False,-0.34282825441539394,-0.33084996600353406,False,False,False,False,-465035,-372878.33314367116,False,False,False,False,9809.86234301452,False,False,False,False
2023-02-21 00:00:00+00:00,9.825,11.1,9.75,11.1,2629,,,41.20363223156629,50.966032512856835,52.968960302382904,52.36441409834472,,,,,,,12.355176656819541,32.47127385718351,11.898883519401128,"rgba(239, 83, 80, 1.0)",0.0,0.0,43.10307230271064,39.25347734345294,-0.6827466296782343,29.459266833123234,-17.359253609354703,False,True,False,True,False,0.0,39.688012500000006,0.0,0.0,0.0,0.0,0,0.9315816808549165,1.0449405119702453,False,False,False,False,-0.34282825441539394,-0.336839110209464,False,False,False,False,-467664,-376595.41811842914,False,False,False,False,9528.259898190423,False,False,False,False
2023-02-22 00:00:00+00:00,9.4515,10.3335,9.4515,10.3335,2377,,,41.153096618321406,50.91009576902087,52.91964010171778,52.318110852295135,,,,,,,12.325927724027851,32.430910503328064,11.850098232650115,"rgba(239, 83, 80, 1.0)",0.0,0.0,42.19283164819875,39.206133134046766,-0.7052058838368347,27.40606681526463,-19.24878974906624,False,True,False,True,False,0.0,39.55977,0.0,0.0,0.0,0.0,0,0.9235667602638631,1.0353686162515936,False,False,False,False,-0.34282825441539394,-0.33983368231242894,False,False,False,False,-470041,-380259.95074123587,False,False,False,False,9247.818333555506,False,False,False,False
2023-02-23 00:00:00+00:00,9.15,9.525,9.15,9.45,2504,,,41.099241397687734,50.85066273415798,52.86724150615151,52.26890450944293,,,,,,,12.290326671676285,32.38766671188881,11.789678537719393,"rgba(239, 83, 80, 1.0)",0.0,0.0,41.25950515622412,39.153259211498295,-0.7271841748439442,25.398375126512946,-21.06843897714397,False,True,False,True,False,0.0,39.434955,0.0,0.0,0.0,0.0,0,0.9348581806405928,1.046525082253702,False,False,False,False,-0.34282825441539394,-0.3413309683639114,False,False,False,False,-472545,-383878.9722807953,False,False,False,False,8983.354869494506,False,False,False,False
2023-02-24 00:00:00+00:00,9.45,9.756,9.15,9.15,2540,,,41.045100298936575,50.79080426002755,52.81443325725622,52.21931055153501,,,,,,,12.257123294178056,32.344300575297446,11.736949414272514,"rgba(239, 83, 80, 1.0)",0.0,0.0,40.30650686261729,39.10260830329052,-0.7356779490805282,26.224520982216475,-21.06843897714397,False,True,False,True,False,0.0,39.320955,0.0,0.0,0.0,0.0,0,0.9305777723956934,1.0364331653983805,False,False,False,False,-0.32863994234018473,-0.33498545535204804,False,False,False,False,-470005,-387256.4635639013,False,False,False,False,8730.674286377074,False,False,False,False
2023-02-27 00:00:00+00:00,9.189,9.9,9.15,9.9,2923,,,40.98294757530405,50.72206895967573,52.75376643720654,52.162328523899845,,,,,,,12.219343824108153,32.29451320306043,11.679157799543773,"rgba(239, 83, 80, 1.0)",0.0,0.0,38.84767261532273,39.04537517630156,-0.7685499070161871,26.094552398485078,-21.06843897714397,False,True,False,True,False,0.0,39.2034,0.0,0.0,0.0,0.0,0,0.9401230898671252,1.0361417078771573,False,False,False,False,-0.3198598101724674,-0.3274226327622577,False,False,False,False,-472928,-390616.13165943464,False,False,False,False,8502.922353577973,False,False,False,False
2023-02-28 00:00:00+00:00,8.7,9.7485,8.7,9.225,2495,,,40.92947982535429,50.66306392901389,52.701683572074415,52.11339740262927,,,,,,,12.183806021231655,32.25151424404132,11.624311722779712,"rgba(239, 83, 80, 1.0)",0.0,0.0,36.9369459207393,38.99469498870991,-0.8201732502117911,24.878295156934172,-21.519816963558046,False,True,False,True,False,0.0,39.0861,0.0,0.0,0.0,0.0,0,0.9287599101525107,1.0328761753970976,False,False,False,False,-0.34282825441539394,-0.3351254435888258,False,False,False,False,-475423,-393941.8912022019,False,False,False,False,8267.317555398444,False,False,False,False
2023-03-01 00:00:00+00:00,8.85,9.75,8.55,9.0,4029,,,40.8435168600652,50.568133966411956,52.61784115498149,52.034616957643955,,,,,,,12.128079837028958,32.18241459694357,11.103382757102862,"rgba(239, 83, 80, 1.0)",0.0,0.0,34.61946319560168,38.91508479063733,-0.8684445689053036,25.163174190543742,-21.519816963558046,False,True,False,True,False,0.0,38.97135,0.0,0.0,0.0,0.0,0,0.9464216766493132,1.0292037506406553,False,False,False,False,-0.34282825441539394,-0.3389768490021099,False,False,False,False,-471394,-396979.22880211554,False,False,False,False,8101.1090238141915,False,False,False,False
2023-03-02 00:00:00+00:00,9.375,10.2225,8.85,10.2225,1912,,,40.803437061608676,50.52370314722299,52.57855939177756,51.99770687164571,,,,,,,12.10594128740929,32.150376923829576,10.730011272825289,"rgba(239, 83, 80, 1.0)",0.0,0.0,31.235628692944715,38.88065119513645,-0.9446152496300156,28.82607121066593,-24.83900853226825,False,True,False,True,True,0.0,38.857725,0.0,0.0,0.0,0.0,0,0.9448017958856194,1.054251169368097,False,False,False,False,-0.29726746867584625,-0.3181221588389781,False,False,False,False,-469482,-399822.4747314443,False,False,False,False,7858.398866017556,False,False,False,False
2023-03-03 00:00:00+00:00,9.1515,9.9285,8.9205,9.1515,3574,,,40.72843699155335,50.44060757026621,52.505070407782554,51.92864304665873,,,,,,,12.063242394186844,32.090340423673304,10.67863523548133,"rgba(239, 83, 80, 1.0)",0.0,0.0,27.470370037374227,38.81578674019228,-1.079864839819528,30.525130435049103,-23.2827785085287,False,True,False,True,True,0.0,38.74091250000001,0.0,0.0,0.0,0.0,0,0.9033377066434558,1.0682852466489248,False,False,False,False,-0.3103188035634104,-0.3142204812011943,False,False,False,False,-473056,-402694.3776831524,False,False,False,False,7690.3832242129465,False,False,False,False
2023-03-06 00:00:00+00:00,8.5605,9.1575,8.5605,9.0,3144,,,40.66155450105139,50.36676935729766,52.439772528926504,51.8672569010608,,,,,,,12.01908087445366,32.03646217662805,10.584342554540578,"rgba(239, 83, 80, 1.0)",0.0,0.0,25.23830125352697,38.754770982508674,-1.1963670089835832,29.938523249073057,-23.2827785085287,False,True,False,True,True,0.0,38.6231925,0.0,0.0,0.0,0.0,0,0.8926868013055337,1.0902034134937821,False,False,False,False,-0.34282825441539394,-0.3285243678082941,False,False,False,False,-476200,-405576.9511073425,False,False,False,False,7512.093686008518,False,False,False,False
2023-03-07 00:00:00+00:00,8.55,8.706,8.55,8.562,1613,,,40.627180692032,50.32884577859037,52.40622713915984,51.835716200525894,,,,,,,11.995806567919528,32.0087305298792,10.539472872435717,"rgba(239, 83, 80, 1.0)",0.0,0.0,22.337291311543435,38.72325295950927,-1.350801784275266,29.519044322013194,-23.2827785085287,False,True,False,True,True,0.0,38.5159425,0.0,0.0,0.0,0.0,0,0.9119316802730484,1.096022627088679,False,False,False,False,-0.34282825441539394,-0.33567631111184404,False,False,False,False,-477813,-408409.7373384271,False,False,False,False,7280.756678714066,False,False,False,False
2023-03-08 00:00:00+00:00,8.49,8.85,8.49,8.7,3060,,,40.562188998758195,50.25710417263158,52.34274111619122,51.776018019998126,,,,,,,11.952615398704332,31.95631908354417,10.468341351521012,"rgba(239, 83, 80, 1.0)",0.0,0.0,18.19779510319409,38.66441883234294,-1.6581359808280676,29.064614288482367,-23.2827785085287,False,True,False,True,True,0.0,38.4076425,0.0,0.0,0.0,0.0,0,0.9148359817905222,1.0816892627762282,False,False,False,False,-0.3381999829413601,-0.3369381470266021,False,False,False,False,-480873,-411251.43391339073,False,False,False,False,7115.236808960573,False,False,False,False
2023-03-09 00:00:00+00:00,8.475,8.985,8.25,8.985,3302,,,40.49226534546076,50.179891065172754,52.27437797521547,51.71172378495276,,,,,,,11.90668463968928,31.89992897795635,10.400871858540299,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.922504467110592,38.60179124072016,-2.7582310752480574,28.714711890565194,-23.2827785085287,False,True,False,True,True,0.0,38.2850175,0.0,0.0,0.0,0.0,0,0.9033310197045293,1.0758169888795968,False,False,False,False,-0.34282825441539394,-0.339883200720998,False,False,False,False,-484175,-414111.1816030617,False,False,False,False,6965.698110569963,False,False,False,False
2023-03-10 00:00:00+00:00,8.1,8.8485,7.8015,8.25,1062,,,40.469616400973806,50.15492777368945,52.25227550324915,51.69093283267816,,,,,,,11.890784774034659,31.881602388312874,9.919430205251707,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.33165460250914,38.5810218859796,-13.07270032756068,27.352156031207176,-23.2827785085287,False,True,False,True,False,0.0,38.1605175,0.0,0.0,0.0,0.0,0,0.9033279375281177,1.0786889500562273,False,False,False,False,-0.34282825441539394,-0.341355727568196,False,False,False,False,-485237,-416900.4293833338,False,False,False,False,6734.180537606436,False,False,False,False
2023-03-13 00:00:00+00:00,8.625,8.9685,8.085,8.085,1322,,,40.44173733957133,50.124123646737516,52.224986174180756,51.6652637873282,,,,,,,11.872850645231566,31.85912697323304,9.919681820012485,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1311767708581284,38.55639620176881,-14.044539435232673,30.388190679496034,-23.19431291067232,False,True,False,True,True,0.0,38.0596425,0.0,0.0,0.0,0.0,1,0.9161346251944662,1.0646922010597764,False,False,False,False,-0.32166962681861394,-0.33151267719340494,False,False,False,False,-483915,-419528.45176045795,False,False,False,False,6521.938163582654,False,False,False,False
2023-03-14 00:00:00+00:00,8.2545,8.9685,8.2545,8.9685,314,,,40.43510879263981,50.11680200513096,52.218499513753216,51.65916192379606,,,,,,,11.868533730259434,31.853779669601572,9.915454275422405,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0459416102859147,38.55051930147726,-14.8078611575056,31.091941532256882,-22.51770454223567,False,True,False,True,True,0.0,37.932165,0.0,0.0,0.0,0.0,1,0.9192452851682511,1.0629393134013905,False,False,False,False,-0.31286479578894927,-0.3221887364911771,False,False,False,False,-484229,-422065.72816200857,False,False,False,False,6278.48960814804,False,False,False,False
2023-03-15 00:00:00+00:00,8.67,8.67,8.2545,8.2545,344,,,40.42785896394655,50.10879131183219,52.2114016535344,51.65248509705215,,,,,,,11.863871497536763,31.847934060836042,9.911438675490631,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.958519510420897,38.544126445438515,-15.253422948550762,34.220053539211136,-19.568849536794616,False,False,False,True,True,0.0,37.8041925,0.0,0.0,0.0,0.0,1,0.9160837910847087,1.077819595791358,False,False,False,False,-0.328403048301369,-0.32529589239627305,False,False,False,False,-483885,-424490.01333212585,False,False,False,False,6045.764525475568,False,False,False,False
2023-03-16 00:00:00+00:00,8.9985,9.0,8.4,8.962815,1174,,,40.403349287967984,50.08165178789338,52.187344017561195,51.6298555674362,,,,,,,11.849329683279771,31.828235318967813,9.911128176918126,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8781330164005674,38.52318743852716,-15.720232369436259,38.15457193088287,-15.981444398923983,True,False,False,True,True,0.0,37.678185,0.0,0.0,0.0,0.0,1,0.9105640141806329,1.1382316072618488,False,False,False,False,-0.303720229650065,-0.314508061023169,False,False,False,False,-482711,-426773.1892798856,False,False,False,False,5854.714936241232,False,False,False,False
2023-03-17 00:00:00+00:00,9.15,9.2985,8.254515,8.254515,491,,,40.393142797154965,50.070339727236515,52.17731386022636,51.620420757699215,,,,,,,11.843489791476724,31.820043000156485,9.657562509781613,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8343757183146898,38.514589766585814,-16.007947266966756,41.58982413930302,-12.958624736072743,True,False,False,True,True,0.0,37.564185,0.0,0.0,0.0,0.0,1,0.8514552983605695,1.1543608408805943,False,False,False,False,-0.29404394853446725,-0.3042760047788181,False,False,False,False,-482220,-428947.57401400775,False,False,False,False,5644.373174035693,False,False,False,False
2023-03-20 00:00:00+00:00,8.1,9.1455,7.8,8.541,1643,,,40.35843919979041,50.03202470619964,52.14335633231822,51.58847204145131,,,,,,,11.820477363152175,31.79201229647007,9.266671965914366,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8426985661448418,36.33765721627269,-15.3240783571832,39.743973565659985,-12.958624736072743,True,False,False,True,True,0.0,37.428435,0.0,0.0,0.0,0.0,1,0.8499303210041697,1.1611348873646636,True,False,False,False,-0.31947156879047195,-0.31187378678464506,True,False,False,False,-483863,-431101.1201311055,False,False,False,False,5487.45657897547,False,False,False,False
2023-03-21 00:00:00+00:00,8.3985,8.4,7.9515,8.4,813,,,40.3412419670696,50.01304669171273,52.126534951077694,51.57264443731744,,,,,,,11.808882033178609,31.77810853345356,9.239693181790429,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.832117389354446,36.32142257587388,-15.240793378263081,40.09362604461841,-12.958624736072743,True,False,False,True,True,0.0,37.3001775,0.0,0.0,0.0,0.0,1,0.9108265812874297,1.154265449180662,False,False,False,False,-0.34282825441539394,-0.3273510206000195,False,False,False,False,-483050,-433138.3311063563,False,False,False,False,5304.144556270549,False,False,False,False
2023-03-22 00:00:00+00:00,8.7,8.7,7.95,8.7,146,,,40.338174842985275,50.009656724059916,52.123529266091026,51.56981642825122,,,,,,,11.806924267629585,31.7756346197104,9.23916609245265,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8208197188011073,36.31925405742417,-15.168582464391188,41.82858025921932,-12.958624736072743,True,False,False,True,True,0.0,37.186927499999996,0.0,0.0,0.0,0.0,1,0.9109410023067989,1.0771338269999535,False,False,False,False,-0.3167245430836326,-0.3220377818418261,False,False,False,False,-482904,-435089.92596493056,False,False,False,False,5101.864377593273,False,False,False,False
2023-03-23 00:00:00+00:00,9.0,9.0,7.95,8.103,3463,,,40.26605293633348,49.929797447347696,52.05268389051187,51.503157569271806,,,,,,,11.763874904804469,31.71761067178435,9.257825033999659,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7941269558702755,36.270406664369304,-15.199819931996547,44.38717206488607,-10.802608933006084,True,False,False,True,True,0.0,37.0519275,0.0,0.0,0.0,0.0,1,0.9120758054862581,1.074720432084613,False,False,False,False,-0.2909039570197522,-0.30647086943078916,False,False,False,False,-479441,-436829.18377022736,False,False,False,False,5037.595186315106,False,False,False,False
2023-03-24 00:00:00+00:00,8.9655,8.9655,8.55,8.55,175,,,40.26243738078561,49.925787275247735,52.049124478387775,51.499808402277935,,,,,,,11.761852470624808,31.714708644517966,9.259547957610359,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7699651089084518,36.268009728698146,-15.42545081328511,45.93394821515208,-9.33166850859974,True,False,False,False,True,0.0,36.922005,0.0,0.0,0.0,0.0,1,0.9286752963028683,1.0761257742206325,False,False,False,False,-0.243211163045655,-0.2748410162382221,False,False,False,False,-479616,-438507.09813217924,False,False,False,False,4846.905179008631,False,False,False,False
2023-03-27 00:00:00+00:00,8.5515,8.85,7.804515,8.85,776,,,40.246198372315604,49.90783066482879,52.0331929620717,51.484815724953165,,,,,,,11.751624062698603,31.701610301895347,8.979506744052742,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7637599712582097,36.25401460860018,-15.706510557010825,45.121587428534525,-9.33166850859974,True,False,False,True,True,0.0,36.78776250000001,0.0,0.0,0.0,0.0,1,0.907053949841043,1.0742118574566477,False,False,False,False,-0.3163329776231585,-0.2955869969306903,False,False,False,False,-480392,-440149.6433034664,False,False,False,False,4687.261838655351,False,False,False,False
2023-03-28 00:00:00+00:00,8.505,8.55,7.953,8.2785,192,,,40.24217470477713,49.9033831270373,52.02924697777748,51.48110212543155,,,,,,,11.749053246371924,31.69836257149438,8.974643817489675,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7772626850350968,36.2504635034964,-15.611346447049547,44.38071412087726,-9.33166850859974,True,False,False,True,True,0.0,36.6562875,0.0,0.0,0.0,0.0,1,0.9064016662217953,1.09609221111451,False,False,False,False,-0.32952544406405143,-0.31255622049737086,False,False,False,False,-480584,-441735.3043503893,False,False,False,False,4510.977060668867,False,False,False,False
2023-03-29 00:00:00+00:00,9.0,9.0,8.4,8.4765,3803,,,40.16384131331304,49.81646630554415,51.952062766537715,51.40846691623442,,,,,,,11.705733897380037,31.635493313270352,8.865706429651409,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7787889116358628,36.194415069953386,-15.288163138449097,46.5256824339551,-8.577562743812898,True,False,False,False,True,0.0,36.5377875,0.0,0.0,0.0,0.0,1,0.9163214532647044,1.0786357717907955,False,False,False,False,-0.2528577944604157,-0.28270700747889327,False,False,False,False,-476781,-443109.6453562564,False,False,False,False,4483.213254368127,False,False,False,False
2023-03-30 00:00:00+00:00,8.85,8.85,8.4,8.85,450,,,40.15456865459718,49.806180943467346,51.94292685113803,51.399868384646595,,,,,,,11.700518567132065,31.62804449956195,8.864390144162527,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7889944987291093,36.18731986423105,-15.280829473568149,47.207437314705736,-7.786790332260409,True,False,False,False,True,0.0,36.406545,0.0,0.0,0.0,0.0,1,0.919741323176267,1.0715310438489734,False,False,False,False,-0.2654553263091063,-0.27408116689399975,False,False,False,False,-477231,-444447.73769522674,False,False,False,False,4325.048028706633,False,False,False,False
2023-03-31 00:00:00+00:00,8.62569,8.931,7.953,8.838,502,,,40.14416626627649,49.79465822607868,51.93269342847637,51.390236145813994,,,,,,,11.694341753441421,31.619669377002065,8.854814242845695,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7979314161944888,36.17876738491671,-15.324876764896684,46.565214268824576,-7.786790332260409,True,False,False,False,True,0.0,36.26817345,0.0,0.0,0.0,0.0,1,0.9052191167988166,1.0601643203501672,False,False,False,False,-0.2965511084934389,-0.28531613769371933,False,False,False,False,-477733,-445753.04209933546,False,False,False,False,4175.124576600491,False,False,False,False
2023-04-03 00:00:00+00:00,8.418,8.931,8.0235,8.931,332,,,40.13728041705969,49.787032719669114,51.92592103227475,51.38386140654063,,,,,,,11.690211430850061,31.614122832496676,8.847956569719177,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8145599015288565,36.17303492120014,-15.2957391474457,45.162927750427244,-7.786790332260409,True,False,False,True,True,0.0,36.13026345,0.0,0.0,0.0,0.0,1,0.9078567554048754,1.0603051157275507,False,False,False,False,-0.2905195841203829,-0.2879178609070511,False,False,False,False,-478065,-447020.17770328315,False,False,False,False,4024.4138088906684,False,False,False,False
2023-04-04 00:00:00+00:00,8.7,8.7,8.058,8.058,474,,,40.1274634399483,49.776158079968226,51.91626200167657,51.374769442630786,,,,,,,11.6843845861004,31.606218313317413,8.840136894469616,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8232762874632022,36.164965539325195,-15.063523684355216,45.91735219478535,-7.786790332260409,True,False,False,False,True,0.0,35.99656845,0.0,0.0,0.0,0.0,1,0.9050100027345604,1.0659717589525737,False,False,False,False,-0.30738361955060356,-0.2976507402288273,False,False,False,False,-477591,-448219.033479625,False,False,False,False,3885.1818948165246,False,False,False,False
2023-04-05 00:00:00+00:00,8.7,8.9295,8.175,8.3955,876,,,40.10940285728955,49.75613188446892,51.898469878248015,51.358021934558934,,,,,,,11.674058441599657,31.591697079076532,8.8346709699385,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8337949757895509,36.1507299115381,-14.969356047951344,46.42030182435742,-7.786790332260409,True,False,False,False,True,0.0,35.86981845,0.0,0.0,0.0,0.0,1,0.9127099907559338,1.0593293230531984,False,False,False,False,-0.2777540689208929,-0.28770240457486007,False,False,False,False,-477591,-449370.8753039534,False,False,False,False,3767.174761686465,False,False,False,False
2023-04-06 00:00:00+00:00,10.05,10.05,8.1075,8.4855,4413,,,40.021038389487025,49.65749982521778,51.81071492004079,51.27542937709102,,,,,,,11.636364839176668,31.52136083254144,8.912622106602054,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8122317334424591,34.01470138359263,-13.223861463936528,52.66897395452877,-1.9492056865101617,True,False,True,False,True,0.0,35.755068449999996,0.0,0.0,0.0,0.0,1,0.910874069406772,1.0258572937444295,False,False,False,False,-0.19034047602464108,-0.2390214402997506,False,False,False,False,-473178,-450304.4880371317,False,False,False,False,3792.501241620329,False,False,False,False
2023-04-10 00:00:00+00:00,9.597,9.75,9.0015,9.75,865,,,40.00380398719368,49.63824577477249,51.79357539619869,51.25929649277241,,,,,,,11.62927498056662,31.507655518998657,8.936054871336655,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7799149819853348,34.0051299172524,-13.713087515015648,54.42891202679342,-0.39185364463448025,True,False,True,False,True,0.0,35.65680345,0.0,0.0,0.0,0.0,1,0.9260889494171706,1.0320746068566995,False,False,False,False,-0.14234864347403547,-0.19068504188689303,False,False,False,False,-474043,-451235.4100748913,False,False,False,False,3677.6972713607083,False,False,False,False
2023-04-11 00:00:00+00:00,9.1515,9.5805,9.1515,9.5805,507,,,39.993660266538214,49.62692552971538,51.783499151669076,51.24981132057209,,,,,,,11.624846772321893,31.499573979448275,8.943525876414355,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7490751673673874,33.99836771737362,-14.205717501993794,53.53546898243548,-0.39185364463448025,True,False,True,False,True,0.0,35.544198449999996,0.0,0.0,0.0,0.0,1,0.9297562350516386,1.0328831835912913,False,False,False,False,-0.14391266888069298,-0.16729885538379302,False,False,False,False,-474550,-452149.7077190132,False,False,False,False,3553.3562018955827,False,False,False,False
2023-04-12 00:00:00+00:00,8.706015,9.3,8.7015,9.1485,946,,,39.97450978232223,49.605615189526404,51.76453754404269,51.23195935889791,,,,,,,11.615246697333202,31.484244605532762,8.934600002006626,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.737522302873146,33.981450694064456,-14.546826623329842,51.12350679241745,-0.39185364463448025,True,False,False,False,False,0.0,35.429366025,0.0,0.0,0.0,0.0,1,0.9170692404418928,1.064988648524533,False,False,False,False,-0.20308048588193234,-0.18518967063286268,False,False,False,False,-475496,-453065.2485927774,False,False,False,False,3451.106939076148,False,False,False,False
2023-04-13 00:00:00+00:00,9.0,9.0,8.763,9.0,216,,,39.97014306445567,49.60075474030967,51.76021226230989,51.22788711443158,,,,,,,11.61307908104202,31.480750232957682,8.933148485092687,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7286905471617702,33.97777267849421,-14.448955435953339,50.786606426894515,-0.39185364463448025,True,False,False,False,False,0.0,35.314616025,0.0,0.0,0.0,0.0,1,0.8972835938068333,1.0737700508014256,False,False,False,False,-0.2216786768226062,-0.20343417372773442,False,False,False,False,-475280,-453936.4153146293,False,False,False,False,3324.2400002888485,False,False,False,False
2023-04-14 00:00:00+00:00,8.4015,9.15,8.4015,9.0,444,,,39.96109286782759,49.59070117543885,51.75126812888755,51.2194654451504,,,,,,,11.608188580778068,31.473484828389008,8.923671518449712,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7147470294250784,33.96898505480596,-14.910353898311314,48.27017021754987,3.3181289891249577,True,False,False,False,False,0.0,35.199123525,0.0,0.0,0.0,0.0,1,0.8957165282838905,1.0705801835456967,False,False,False,False,-0.23935031967062104,-0.22139224669917773,False,False,False,False,-475724,-454790.83040033013,False,False,False,False,3211.289412042227,False,False,False,False
2023-04-17 00:00:00+00:00,9.5925,9.7245,8.4015,8.4015,523,,,39.95063934212129,49.579035271688035,51.74088113337457,51.209686682697715,,,,,,,11.603590892464139,31.465153161575287,8.978915859143784,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6995365837177792,33.962250793602244,-14.339056321042998,50.962583218720255,3.3181289891249577,True,False,False,False,False,0.0,35.093966025,0.0,0.0,0.0,0.0,1,0.888960100680526,1.0531523559784324,False,False,False,False,-0.1834521843892217,-0.2024222155441997,False,False,False,False,-475201,-455591.2292081603,False,False,False,False,3105.8662978444927,False,False,False,False
