date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_876,Gap_Up_aVWAP_810,Gap_Up_aVWAP_750,Gap_Up_aVWAP_738,Gap_Up_aVWAP_678,Gap_Up_aVWAP_624,Gap_Up_aVWAP_606,Gap_Up_aVWAP_558,Gap_Up_aVWAP_510,Gap_Down_aVWAP_882,Gap_Down_aVWAP_822,Gap_Down_aVWAP_792,Gap_Down_aVWAP_780,Gap_Down_aVWAP_756,Gap_Down_aVWAP_732,Gap_Down_aVWAP_726,Gap_Down_aVWAP_660,Gap_Down_aVWAP_648,Gap_Down_aVWAP_636,aVWAP_OB_bull_822,aVWAP_OB_bull_390,aVWAP_OB_bear_745,aVWAP_OB_bear_511,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-06 15:00:00+00:00,44.555,44.8,44.12,44.13,2054.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,2054.0,False,False,False,False
2025-01-06 16:00:00+00:00,44.155,44.155,43.89,43.945,2388.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2388.0,-37.02325581395349,False,False,False,False,2059.1782945736436,False,False,False,False
2025-01-06 17:00:00+00:00,43.945,44.24,43.84,44.105,4658.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.43835616438328,-74.65753424657493,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2270.0,-1.2554533982332785,False,False,False,False,2099.4701039600986,False,False,False,False
2025-01-06 18:00:00+00:00,44.105,44.3,44.07,44.215,2693.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.062095928615825,-58.95233284232731,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,4963.0,75.7097474296463,False,False,False,False,2108.6721178521902,False,False,False,False
2025-01-06 19:00:00+00:00,44.19,44.24,44.07,44.085,3801.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.81121944122324,-52.985409080533266,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1162.0,92.55145677182232,False,False,False,False,2134.909759435877,False,False,False,False
2025-01-06 20:00:00+00:00,44.085,44.2,43.96,44.055,9347.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.97131089643048,-48.67006947049704,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-8185.0,-35.782674340919115,False,False,False,False,2246.725112002762,False,False,False,False
2025-01-07 15:00:00+00:00,44.49,44.49,43.79,43.795,12370.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.8046846960069,-48.67006947049704,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-20555.0,-353.91007473873435,False,False,False,False,2403.675110266285,False,False,False,False
2025-01-07 16:00:00+00:00,43.765,43.8,43.16,43.28,11469.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.93239150694857,-48.67006947049704,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-32024.0,-844.919220866816,False,False,False,False,2544.222782975335,False,False,False,False
2025-01-07 17:00:00+00:00,43.24,43.445,42.955,43.02,16766.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,43.14000000000001,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.364427988185522,-48.67006947049704,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-48790.0,-1588.2538065898111,False,False,False,False,2764.715453006725,False,False,False,False
2025-01-07 18:00:00+00:00,43.03,43.34,43.03,43.33,22313.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,43.19329068468146,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.12138374553152,-48.67006947049704,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-26477.0,-1974.1258405961707,False,False,False,False,3067.7896320298764,False,False,False,False
