date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_813,Gap_Up_aVWAP_696,Gap_Up_aVWAP_606,Gap_Up_aVWAP_588,Gap_Up_aVWAP_522,Gap_Up_aVWAP_510,Gap_Up_aVWAP_486,Gap_Up_aVWAP_432,Gap_Up_aVWAP_408,Gap_Up_aVWAP_284,Gap_Down_aVWAP_798,Gap_Down_aVWAP_774,Gap_Down_aVWAP_492,Gap_Down_aVWAP_468,Gap_Down_aVWAP_192,Gap_Down_aVWAP_186,Gap_Down_aVWAP_157,Gap_Down_aVWAP_150,aVWAP_OB_bull_677,aVWAP_OB_bull_658,aVWAP_OB_bull_564,aVWAP_OB_bull_263,aVWAP_OB_bull_213,aVWAP_OB_bull_83,aVWAP_OB_bear_827,aVWAP_OB_bear_17,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-25 18:00:00+00:00,26.56,26.56,26.56,26.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.4445002734547918,False,False,False,False
2025-03-25 19:00:00+00:00,26.56,26.56,26.56,26.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.4376087963469656,False,False,False,False
2025-03-26 14:00:00+00:00,26.63,26.63,26.63,26.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.43082416384546224,False,False,False,False
2025-03-26 15:00:00+00:00,26.63,26.63,26.63,26.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.4241447194447574,False,False,False,False
2025-03-26 16:00:00+00:00,26.63,26.63,26.63,26.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.4175688323215829,False,False,False,False
2025-03-26 17:00:00+00:00,26.63,26.63,26.63,26.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.4110948969367521,False,False,False,False
2025-03-26 18:00:00+00:00,26.63,26.63,26.63,26.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.404721332643159,False,False,False,False
2025-03-26 19:00:00+00:00,26.63,26.63,26.6,26.6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.610000000000003,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.610000000000007,,-1.0,26.63,26.6,113.0,0.0,0.0,0.0,0.0,85.47462259208035,36.92716033287232,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2.0,-0.031007751937984496,False,False,False,False,0.4294543352378387,False,False,False,False
2025-03-27 14:00:00+00:00,26.6,26.6,26.6,26.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.610000000000003,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.610000000000007,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.79103765346727,29.08345653259572,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2.0,-0.0615347635358452,False,False,False,False,0.42279612848996523,False,False,False,False
2025-03-27 15:00:00+00:00,26.6,26.6,26.59,26.59,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.604444444444443,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.604444444444447,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.4146461100866,21.690531316923327,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3.0,-0.10709236410118093,False,False,False,False,0.4317450257226789,False,False,False,False
2025-03-27 16:00:00+00:00,26.59,26.59,26.2,26.2,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.33405582922824,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.333548850574708,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.30979433015609,4.654547756445702,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-203.0,-3.252718839076356,False,False,False,False,3.525826498192095,False,False,False,False
2025-03-27 17:00:00+00:00,26.2,26.2,26.2,26.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.33405582922824,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.333548850574708,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.90655981020242,-5.778077788114338,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-203.0,-6.3495759113387376,False,False,False,False,3.4711625214759385,False,False,False,False
2025-03-27 18:00:00+00:00,26.2,26.2,26.2,26.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.33405582922824,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.333548850574708,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.971070130233304,-12.371443251901951,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-203.0,-9.398419695659067,False,False,False,False,3.4173460482747613,False,False,False,False
2025-03-27 19:00:00+00:00,26.2,26.53,26.2,26.26,132.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.332457711442785,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.33156399819086,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.03396441696481,-12.371443251901951,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-71.0,-10.353482956191485,False,False,False,False,5.41087556690616,False,False,False,False
2025-03-28 14:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.332457711442785,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.33156399819086,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.6512986265935,-12.371443251901951,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-71.0,-11.293739034390066,False,False,False,False,5.3269860232331965,False,False,False,False
2025-03-28 15:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.332457711442785,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.33156399819086,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.39618809967929,-24.48321389231606,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-71.0,-12.219417498973167,False,False,False,False,5.244397092640433,False,False,False,False
2025-03-28 16:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.332457711442785,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.33156399819086,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.55944774840316,-19.757768736741795,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-71.0,-13.130744359454203,False,False,False,False,5.163088610583992,False,False,False,False
2025-03-28 17:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.332457711442785,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.33156399819086,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0016208475524,-16.247325563717418,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-71.0,-14.02794212132313,False,False,False,False,5.083040725148582,False,False,False,False
2025-03-28 18:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.332457711442785,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.33156399819086,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.296402913651896,-13.448371000496998,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-71.0,-14.911229840372384,False,False,False,False,5.004233892200541,False,False,False,False
2025-03-28 19:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.332457711442785,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.33156399819086,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.826257624384894,-11.079040406113947,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-71.0,-15.780823176180563,False,False,False,False,4.926648870616036,False,False,False,False
2025-03-31 14:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.332457711442785,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.33156399819086,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.84616076487356,-8.98765109291817,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-71.0,-16.63693444476691,False,False,False,False,4.85026671758323,False,False,False,False
2025-03-31 15:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.332457711442785,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.33156399819086,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.526096191866,-7.096605583780743,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-71.0,-17.479772670429437,False,False,False,False,4.775068783977288,False,False,False,False
2025-03-31 16:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.332457711442785,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.33156399819086,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.97938647652763,-5.368625803986625,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-71.0,-18.309543636779367,False,False,False,False,4.701036709807097,False,False,False,False
2025-03-31 17:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.332457711442785,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.33156399819086,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.28157999963538,-3.786929865084275,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-71.0,-19.126449936984336,False,False,False,False,4.628152419732568,False,False,False,False
2025-03-31 18:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.332457711442785,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.33156399819086,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.483042348373885,-2.3439918105223043,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-71.0,-19.93069102323264,False,False,False,False,4.556398118651443,False,False,False,False
2025-03-31 19:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.332457711442785,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.33156399819086,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.617350580866216,-1.035488583196333,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-71.0,-20.722463255430583,False,False,False,False,4.485756287354521,False,False,False,False
2025-04-01 14:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.332457711442785,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.33156399819086,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.70688940252777,0.14269471955509516,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-71.0,-21.501959949144837,False,False,False,False,4.416209678248249,False,False,False,False
2025-04-01 15:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.332457711442785,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.33156399819086,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.76658195030214,1.1957182677684557,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-71.0,-22.269371422801505,False,False,False,False,4.347741311143625,False,False,False,False
2025-04-01 16:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.332457711442785,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.33156399819086,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.80637698215172,2.130100184015376,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-71.0,-23.024885044153418,False,False,False,False,4.28033446911039,False,False,False,False
2025-04-01 17:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.332457711442785,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.33156399819086,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.832907003384776,2.9535638810648805,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-71.0,-23.768685276027007,False,False,False,False,4.2139726943955,False,False,False,False
2025-04-01 18:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.332457711442785,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.33156399819086,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.850593684206814,3.674693171220035,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-71.0,-24.50095372135992,False,False,False,False,4.148639784404872,False,False,False,False
2025-04-01 19:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.332457711442785,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.33156399819086,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.86238480475484,4.30254447020593,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-71.0,-25.221869167540383,False,False,False,False,4.0843197877474315,False,False,False,False
2025-04-02 14:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.332457711442785,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.33156399819086,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.87024555178685,4.846291270116929,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-71.0,-25.931607630059133,False,False,False,False,4.020997000340494,False,False,False,False
2025-04-02 15:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.332457711442785,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.33156399819086,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.875486049808195,5.314932963445486,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-71.0,-26.630342395484572,False,False,False,False,3.9586559615755252,False,False,False,False
2025-04-02 16:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.332457711442785,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.33156399819086,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.87897971515576,5.717076150709417,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-71.0,-27.31824406377163,False,False,False,False,3.8972814505433466,False,False,False,False
2025-04-02 17:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.332457711442785,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.33156399819086,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.881308825387464,6.060784186522284,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-71.0,-27.995480589914703,False,False,False,False,3.836858482317868,False,False,False,False
2025-04-02 18:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.332457711442785,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.33156399819086,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.88286156554194,6.353485150587858,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-71.0,-28.66221732495478,False,False,False,False,3.777372304297436,False,False,False,False
2025-04-02 19:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.332457711442785,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.33156399819086,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.88389672564492,6.601926714581808,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-71.0,-29.318617056350828,False,False,False,False,3.718808392602902,False,False,False,False
2025-04-03 14:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.332457711442785,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.33156399819086,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.884586832380236,6.812166709576346,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-71.0,-29.964840047725232,False,False,False,False,3.661152448531539,False,False,False,False
2025-04-03 15:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.332457711442785,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.33156399819086,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.885046903537116,6.989589507015587,False,False,True,False,True,0.8381218415521019,0,,,False,False,False,False,,,False,False,False,False,-71.0,-30.601044077993055,False,False,False,False,3.6043903950659337,False,False,False,False
2025-04-03 16:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.332457711442785,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.33156399819086,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.885353617641705,7.138939990391293,False,False,True,False,True,0.8381218415521019,0,,,False,False,False,False,,,False,False,False,False,-71.0,-31.227384479884634,False,False,False,False,3.5485083734370044,False,False,False,False
2025-04-03 17:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.332457711442785,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.33156399819086,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.88555809371143,7.264368576277576,False,False,True,False,True,0.8381218415521019,0,,,False,False,False,False,,,False,False,False,False,-71.0,-31.844014177870918,False,False,False,False,3.4934927397403066,False,False,False,False
2025-04-03 18:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.332457711442785,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.33156399819086,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.88569441109125,7.369482272899361,False,False,True,False,True,0.8381218415521019,0,,,False,False,False,False,,,False,False,False,False,-71.0,-32.45108372550082,False,False,False,False,3.4393300616047977,False,False,False,False
2025-04-03 19:00:00+00:00,26.55,26.55,26.24,26.24,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.332554240631165,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.34333333333334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.78469752085679,-7.976824660170415,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-74.0,-33.0952529700667,False,False,False,False,3.432518742820227,False,False,False,False
2025-04-04 14:00:00+00:00,26.24,26.24,26.24,26.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.332554240631165,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.34333333333334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.71736626070048,-17.82471187137022,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-74.0,-33.729435094561794,False,False,False,False,3.379301397970301,False,False,False,False
2025-04-04 15:00:00+00:00,26.24,26.24,26.24,26.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.332554240631165,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.34333333333334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.67247875392961,-23.822983310849015,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-74.0,-34.35378493805696,False,False,False,False,3.3269091282343273,False,False,False,False
