date,Open,High,Low,Close,Volume,Gap_Down_aVWAP_612,aVWAP_OB_bull_756,aVWAP_OB_bull_708,aVWAP_OB_bull_587,aVWAP_OB_bull_551,aVWAP_OB_bull_404,aVWAP_OB_bull_374,aVWAP_OB_bull_269,aVWAP_OB_bull_181,aVWAP_OB_bear_867,aVWAP_OB_bear_104,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-17 19:00:00+00:00,10.13,10.135,10.13,10.135,2.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.136629618844237,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.88368256251484,7.541260817936063,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,43.0,12.525256361855323,False,False,False,False,4.586573860840084,False,False,False,False
2025-03-18 14:00:00+00:00,10.135,10.135,10.135,10.135,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.136629618844237,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.93798702348631,6.227796905477234,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,43.0,12.997733007407954,False,False,False,False,4.5154641885789975,False,False,False,False
2025-03-18 15:00:00+00:00,10.135,10.135,10.135,10.135,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.136629618844237,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.30752333080062,5.013415427785084,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,43.0,13.46288443364969,False,False,False,False,4.445456991856842,False,False,False,False
2025-03-18 16:00:00+00:00,10.135,10.135,10.135,10.135,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.136629618844237,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.88721420234349,3.87319414589016,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,43.0,13.920824209872174,False,False,False,False,4.376535178029604,False,False,False,False
2025-03-18 17:00:00+00:00,10.135,10.135,10.135,10.135,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.136629618844237,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.60700811670541,2.800825692873822,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,43.0,14.371664144602837,False,False,False,False,4.308681919455502,False,False,False,False
2025-03-18 18:00:00+00:00,10.135,10.135,10.135,10.135,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.136629618844237,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.420204059613354,1.7979654233221538,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,43.0,14.815514312903568,False,False,False,False,4.241880649386424,False,False,False,False
2025-03-18 19:00:00+00:00,10.135,10.145,10.135,10.145,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.136629618844237,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.381235535213996,1.7979654233221538,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,43.0,15.252483083246148,False,False,False,False,4.176115057923068,False,False,False,False
2025-03-19 14:00:00+00:00,10.145,10.145,10.145,10.145,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.136629618844237,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.355256518947755,-2.7707432358461688,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,43.0,15.682677143971013,False,False,False,False,4.111369088032788,False,False,False,False
2025-03-19 15:00:00+00:00,10.145,10.145,10.145,10.145,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.136629618844237,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.00460384143693,-0.08178452680459714,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,43.0,16.106201529335802,False,False,False,False,4.047626931629178,False,False,False,False
2025-03-19 16:00:00+00:00,10.145,10.145,10.145,10.145,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.136629618844237,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.77083538976305,1.8166306888121113,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,43.0,16.523159645160053,False,False,False,False,3.9848730257124467,False,False,False,False
2025-03-19 17:00:00+00:00,10.145,10.145,10.145,10.145,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.136629618844237,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.94832308864713,3.239135352911795,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,43.0,16.9336532940723,False,False,False,False,3.923092048569618,False,False,False,False
2025-03-19 18:00:00+00:00,10.145,10.15,10.145,10.15,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.136629618844237,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.58814687447135,6.940155127320992,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,43.0,17.337782700365754,False,False,False,False,3.862268916033655,False,False,False,False
2025-03-19 19:00:00+00:00,10.15,10.15,10.15,10.15,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.136629618844237,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.01469606502083,9.429134501395922,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,43.0,17.73564653446861,False,False,False,False,3.8023887778005747,False,False,False,False
2025-03-20 14:00:00+00:00,10.15,10.15,10.15,10.15,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.136629618844237,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.63239552538715,11.188441795726902,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,43.0,18.12734193703499,False,False,False,False,3.7434370138036663,False,False,False,False
2025-03-20 15:00:00+00:00,10.15,10.15,10.15,10.15,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.136629618844237,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.71086183229804,12.507448634870485,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,43.0,18.512964542662356,False,False,False,False,3.6853992306439194,False,False,False,False
2025-03-20 16:00:00+00:00,10.15,10.15,10.15,10.15,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.136629618844237,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.42983937023862,13.556610887543044,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,43.0,18.892608503241235,False,False,False,False,3.6282612580757965,False,False,False,False
2025-03-20 17:00:00+00:00,10.15,10.15,10.15,10.15,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.136629618844237,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.90915772886568,14.43424476704368,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,43.0,19.266366510942923,False,False,False,False,3.5720091455474896,False,False,False,False
2025-03-20 18:00:00+00:00,10.15,10.15,10.15,10.15,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.136629618844237,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.22870330128372,15.195754234051876,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,43.0,19.634329820850784,False,False,False,False,3.516629158794815,False,False,False,False
2025-03-20 19:00:00+00:00,10.15,10.15,10.15,10.15,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.136629618844237,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.44173368289574,15.871656432729694,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,43.0,19.996588273240693,False,False,False,False,3.4621077764879185,False,False,False,False
2025-03-21 14:00:00+00:00,10.15,10.15,10.15,10.15,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.136629618844237,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.58375393730375,16.47851571462563,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,43.0,20.353230315516033,False,False,False,False,3.408431686929966,False,False,False,False
2025-03-21 15:00:00+00:00,10.15,10.15,10.15,10.15,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.136629618844237,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.6784341069091,17.02543437376984,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,43.0,20.704343023802608,False,False,False,False,3.3555877848070206,False,False,False,False
2025-03-21 16:00:00+00:00,10.15,10.15,10.15,10.15,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.136629618844237,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.74155421997932,17.517795098163504,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,43.0,21.05001212420877,False,False,False,False,3.303563167988307,False,False,False,False
2025-03-21 17:00:00+00:00,10.15,10.15,10.15,10.15,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.136629618844237,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.78363429535948,17.959331522125268,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,43.0,21.39032201375592,False,False,False,False,3.252345134376085,False,False,False,False
2025-03-21 18:00:00+00:00,10.15,10.15,10.15,10.15,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.136629618844237,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.81168767894624,18.353203741374955,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,43.0,21.72535578098451,False,False,False,False,3.2019211788043624,False,False,False,False
2025-03-21 19:00:00+00:00,10.15,10.15,10.145,10.145,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.136629618844237,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.72840176553855,12.062750882123488,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,43.0,22.055195226240567,False,False,False,False,3.1522789899856902,False,False,False,False
2025-03-24 14:00:00+00:00,10.145,10.145,10.145,10.145,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.136629618844237,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.67287782326676,5.239959083984218,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,43.0,22.379920881647692,False,False,False,False,3.103406447505292,False,False,False,False
2025-03-24 15:00:00+00:00,10.145,10.15,10.135,10.135,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.136629618844237,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.79791614126861,-4.841241107998009,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,43.0,22.699612030769433,False,False,False,False,3.055291618861799,False,False,False,False
2025-03-24 16:00:00+00:00,10.135,10.135,10.135,10.135,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.136629618844237,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.881275019936506,-11.072644473616045,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,43.0,23.014346727966807,False,False,False,False,3.007922756553864,False,False,False,False
2025-03-24 17:00:00+00:00,10.135,10.135,10.135,10.135,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.136629618844237,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.603514272381773,-15.065920203016198,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,43.0,23.324201817455695,False,False,False,False,2.961288295211944,False,False,False,False
2025-03-24 18:00:00+00:00,10.135,10.135,10.135,10.135,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.136629618844237,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.085007107345284,-17.783728860914188,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,43.0,23.629252952068786,False,False,False,False,2.9153768487745495,False,False,False,False
2025-03-24 19:00:00+00:00,10.135,10.135,10.135,10.135,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.136629618844237,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.739335663987625,-19.787636676637064,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,43.0,23.929574611726636,False,False,False,False,2.8701772077082772,False,False,False,False
2025-03-25 14:00:00+00:00,10.135,10.135,10.135,10.135,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.136629618844237,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.175554701749185,-21.395231927340404,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,43.0,24.22524012162235,False,False,False,False,2.8256783362709395,False,False,False,False
2025-03-25 15:00:00+00:00,10.135,10.135,10.135,10.135,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.136629618844237,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.13303406025689,-22.77871018413743,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,43.0,24.516321670124327,False,False,False,False,2.781869369817126,False,False,False,False
2025-03-25 16:00:00+00:00,10.135,10.135,10.135,10.135,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.136629618844237,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.43802029926203,-24.025965673052056,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,43.0,24.80289032640147,False,False,False,False,2.738739612145543,False,False,False,False
2025-03-25 17:00:00+00:00,10.135,10.135,10.135,10.135,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.136629618844237,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.97467779193212,-25.17784919662506,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,43.0,25.085016057775093,False,False,False,False,2.6962785328874723,False,False,False,False
2025-03-25 18:00:00+00:00,10.135,10.135,10.135,10.135,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.136629618844237,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.665782787045513,-26.250419871876304,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,43.0,25.362767746801836,False,False,False,False,2.6544757649357287,False,False,False,False
2025-03-25 19:00:00+00:00,10.135,10.135,10.135,10.135,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.136629618844237,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.459852783787776,-27.247861197484756,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,43.0,25.636213208091732,False,False,False,False,2.6133211019134692,False,False,False,False
2025-03-26 14:00:00+00:00,10.135,10.135,10.135,10.135,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.136629618844237,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.322566114949284,-28.16967788649296,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,43.0,25.905419204865503,False,False,False,False,2.5728044956822527,False,False,False,False
2025-03-26 15:00:00+00:00,10.135,10.135,10.135,10.135,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.136629618844237,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.231041669056957,-29.01445934064698,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,43.0,26.170451465255184,False,False,False,False,2.532916053888729,False,False,False,False
2025-03-26 16:00:00+00:00,10.135,10.135,10.135,10.135,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.136629618844237,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.170025371795406,-29.781638453081698,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,43.0,26.431374698352002,False,False,False,False,2.493646037549369,False,False,False,False
2025-03-26 17:00:00+00:00,10.135,10.135,10.135,10.135,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.136629618844237,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.129347840287705,-30.472125880154373,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,43.0,26.68825261000546,False,False,False,False,2.4549848586726344,False,False,False,False
2025-03-26 18:00:00+00:00,10.135,10.135,10.135,10.135,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.136629618844237,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.102229485949238,-31.088351783402896,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,43.0,26.941147918377467,False,False,False,False,2.4169230779180197,False,False,False,False
2025-03-26 19:00:00+00:00,10.135,10.135,10.135,10.135,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.136629618844237,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.084150583056926,-31.634028376534324,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,43.0,27.190122369255338,False,False,False,False,2.3794514022913837,False,False,False,False
2025-03-27 14:00:00+00:00,10.135,10.135,10.135,10.135,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.136629618844237,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.072097981128719,-32.1138110816391,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,43.0,27.43523675112735,False,False,False,False,2.3425606828760133,False,False,False,False
2025-03-27 15:00:00+00:00,10.135,10.135,10.135,10.135,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.136629618844237,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.06406291317658,-32.53295354631831,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,43.0,27.6765509100246,False,False,False,False,2.306241912598866,False,False,False,False
2025-03-27 16:00:00+00:00,10.135,10.135,10.105,10.105,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.136629618844237,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.339919820566367,-37.14391040519303,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,43.0,27.914123764132746,False,False,False,False,2.2704862240314414,False,False,False,False
