date,Open,High,Low,Close,Volume,aVWAP_OB_bull_378,aVWAP_OB_bull_350,aVWAP_OB_bull_322,aVWAP_OB_bull_308,aVWAP_OB_bull_241,aVWAP_OB_bull_201,aVWAP_OB_bull_157,aVWAP_OB_bull_145,aVWAP_OB_bull_126,aVWAP_OB_bull_2,aVWAP_OB_bear_428,aVWAP_OB_bear_301,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-22 17:00:00+00:00,16.195,16.215,16.1,16.175,466465.0,,,,,,,,,,15.870648018178338,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,80.78533974546113,6.596141960370915,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1410878.0,85618.83121751025,False,False,False,False,397561.3200298602,False,False,False,False
2023-11-23 17:00:00+00:00,16.175,16.175,16.175,16.175,0.0,,,,,,,,,,15.870648018178338,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,82.89161933545863,9.983839514411052,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1410878.0,106165.48499708374,False,False,False,False,391397.5786340484,False,False,False,False
2023-11-24 17:00:00+00:00,16.245,16.25,16.205,16.22,139378.0,,,,,,,,,,15.88355391936541,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,84.73494124055505,13.379247918827012,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1550256.0,128554.48522968708,False,False,False,False,387490.29834514845,False,False,False,False
2023-11-27 17:00:00+00:00,16.115,16.24,16.08,16.225,443868.0,,,,,,,,,,15.914537677792367,,,16.181666666666665,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,86.01248540852444,16.3766007624331,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1994124.0,157478.04359821905,False,False,False,False,388364.3712390221,False,False,False,False
2023-11-28 17:00:00+00:00,16.165,16.2,16.105,16.17,370253.0,,,,,,,,,,15.933987527737585,,,16.171054931228486,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,82.87945302727329,16.3766007624331,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1623871.0,180212.81811607612,False,False,False,False,388083.57478570397,False,False,False,False
2023-11-29 17:00:00+00:00,16.235,16.33,16.205,16.3,494291.0,,,,,,,,,,15.967132327645073,,,16.211582493383837,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,82.84966673478272,16.512734365487603,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2118162.0,210258.54186621445,False,False,False,False,389730.2015332124,False,False,False,False
2023-11-30 17:00:00+00:00,16.445,16.595,16.43,16.57,669352.0,,,,,,,,,,16.03223098527928,,,16.31991138477594,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,85.01898299957276,20.22332754763937,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2787514.0,250215.99082952895,False,False,False,False,394065.423214868,False,False,False,False
2023-12-01 17:00:00+00:00,16.635,16.765,16.615,16.76,569544.0,,,,,,,,,,16.093088924613028,,,16.407875270677906,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,87.28826108126921,23.84392126635504,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3357058.0,298384.0839949626,False,False,False,False,396786.02130455995,False,False,False,False
2023-12-04 17:00:00+00:00,16.645,16.69,16.55,16.67,875369.0,,,,,,,,,,16.15872513761024,,,16.46638996415184,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,85.4330506824758,23.84392126635504,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2481689.0,332233.7726151958,False,False,False,False,404205.9124471249,False,False,False,False
2023-12-05 17:00:00+00:00,17.115,17.335,17.085,17.235,922519.0,,,,,,,,,,16.278341377020503,,,16.922183369672315,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.218333333333334,,86.86043280675588,25.758479668665487,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3404208.0,379861.2800165106,False,False,False,False,412241.7742696501,False,False,False,False
2023-12-06 17:00:00+00:00,16.965,17.045,16.93,16.94,685448.0,,,,,,,,,,16.331995238379093,,,16.893155590364046,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.113183679557274,,81.70040452551257,25.758479668665487,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2718760.0,416123.2756751693,False,False,False,False,416477.52970732993,False,False,False,False
2023-12-07 17:00:00+00:00,17.055,17.13,17.02,17.1,525959.0,,,,,,,,,,16.374109083438807,,,16.90889088131998,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.10582632121889,,79.31810082720426,25.758479668665487,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3244719.0,459977.47295152326,False,False,False,False,418174.9168436504,False,False,False,False
2023-12-08 17:00:00+00:00,16.905,17.0,16.81,16.925,532631.0,,,,,,,,,,16.40298338566921,,,16.898234150743306,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.06704393218171,,74.74656410669752,34.28757285855005,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2712088.0,494893.9152313446,False,False,False,False,419949.42976080306,False,False,False,False
2023-12-11 17:00:00+00:00,16.685,16.72,16.62,16.625,558563.0,,,,,,,,,,16.416422238241864,,,16.85942626881221,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.995681472834086,,67.58780481913284,27.259607852068996,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2153525.0,520609.12584791286,False,False,False,False,422098.47736141074,False,False,False,False
2023-12-12 17:00:00+00:00,16.535,16.54,16.375,16.435,555274.0,,,,,,,,,,16.418112628247815,,,16.80882154428533,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.915530373730004,,60.71778511001361,20.773426332437765,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1598251.0,537316.7518037591,False,False,False,False,424163.21414650517,False,False,False,False
2023-12-13 17:00:00+00:00,16.205,16.495,16.175,16.445,686197.0,,,,,,,,,,16.4153923504373,,,16.625671638043976,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.60182195679733,,56.26052998796325,16.605327514967797,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2284448.0,564404.0579773443,False,False,False,False,428225.75346206327,False,False,False,False
2023-12-14 17:00:00+00:00,16.705,16.81,16.605,16.65,936442.0,,,,,,,,,,16.43559328377496,,,16.6788193601362,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.680749759217274,,55.71229972224675,15.883188409674204,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3220890.0,605589.886535835,False,False,False,False,436105.0751138142,False,False,False,False
2023-12-15 17:00:00+00:00,16.575,16.65,16.45,16.52,495415.0,,,,,,,,,,16.43952732509485,,,16.6678267553076,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.667847355533787,,53.714392947231524,13.566935107334082,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2725475.0,638456.3224034965,False,False,False,False,437024.60883297987,False,False,False,False
2023-12-18 17:00:00+00:00,16.505,16.525,16.41,16.46,547724.0,,,,,,,,,,16.440546039181807,,,16.649128664591235,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.64542754820079,,51.64518082513439,11.106800733554614,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2177751.0,662321.3561646827,False,False,False,False,438740.8784634763,False,False,False,False
2023-12-19 17:00:00+00:00,16.565,16.62,16.53,16.62,234962.0,,,,,,,,,,16.443066810928848,,,16.648178650568585,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.644776108180373,,52.325997359270644,11.106800733554614,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2412713.0,689459.2111078659,False,False,False,False,435581.5160066782,False,False,False,False
2023-12-20 17:00:00+00:00,16.535,16.58,16.405,16.41,524079.0,,,,,,,,,,16.44386203301977,,,16.634385938923263,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.628771248303735,,50.12933001867943,8.535234450422173,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1888634.0,708051.068299992,False,False,False,False,436953.5700220785,False,False,False,False
2023-12-21 17:00:00+00:00,16.465,16.505,16.355,16.485,468072.0,,,,,,,,,,16.444002280804295,,,16.579126981859275,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.615440708094567,,49.68081321229263,7.478442208090662,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2356706.0,733611.6098767363,False,False,False,False,437436.026300806,False,False,False,False
2023-12-22 17:00:00+00:00,16.695,16.705,16.505,16.565,188517.0,,,,,,,,,,16.445844425732943,,,16.589815182880216,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.61569585940947,,50.45978794501909,7.478442208090662,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2545223.0,761698.608173221,False,False,False,False,433576.816590716,False,False,False,False
2023-12-25 17:00:00+00:00,16.565,16.565,16.565,16.565,0.0,,,,,,,,,,16.445844425732943,,,16.589815182880216,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.61569585940947,,50.979104433503394,7.478442208090662,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2545223.0,789350.1491317756,False,False,False,False,426854.69540326303,False,False,False,False
2023-12-26 17:00:00+00:00,16.555,16.61,16.555,16.56,224527.0,,,,,,,,,,16.447735348872087,,,16.591933575258473,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.615226648884878,,51.239141018341684,7.1381672813353845,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2320696.0,813091.9452692674,False,False,False,False,423717.83190863876,False,False,False,False
2023-12-27 17:00:00+00:00,16.605,16.605,16.49,16.585,250068.0,,,,,,,,,,16.44953657718461,,,16.591580788688038,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.614022817998787,,51.84980867490336,7.1381672813353845,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2570764.0,840342.6747999764,False,False,False,False,421025.5864526908,False,False,False,False
2023-12-28 17:00:00+00:00,16.775,16.785,16.71,16.75,495025.0,,,,,,,,,,16.4587345367951,,,16.626059423701825,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.62622308224708,,54.88497024566216,7.1381672813353845,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,3065789.0,874845.7186015272,False,False,False,False,422172.8641821065,False,False,False,False
2023-12-29 17:00:00+00:00,16.785,16.825,16.725,16.81,360608.0,,,,,,,,,,16.465926981686014,,,16.644399750181925,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.635795381959348,,57.745378347627764,2.8120633085631255,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3426397.0,914404.6531968523,False,False,False,False,421218.3701637793,False,False,False,False
2024-01-01 17:00:00+00:00,16.81,16.81,16.81,16.81,0.0,,,,,,,,,,16.465926981686014,,,16.644399750181925,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.635795381959348,,59.6523170822715,4.787529007297898,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3426397.0,953350.2709767461,False,False,False,False,414687.852796899,False,False,False,False
2024-01-02 17:00:00+00:00,17.175,17.38,17.16,17.255,602468.0,,,,,,,,,,16.4941724279741,,,16.73384905530235,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.688062337013072,,65.5076328380713,10.29576196753493,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4028865.0,1001032.6698763315,False,False,False,False,417599.172908575,False,False,False,False
2024-01-03 17:00:00+00:00,17.285,17.345,17.225,17.235,402259.0,,,,,,,,,,16.51202226343063,,,16.776179925391986,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.718329625801143,,68.93044093338423,13.362631098977843,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3626606.0,1041739.2331340627,False,False,False,False,417361.3407704575,False,False,False,False
2024-01-04 17:00:00+00:00,17.235,17.29,17.15,17.155,376693.0,,,,,,,,,,16.52652762147979,,,16.803209065708025,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.74063358977462,,69.2539962273201,13.648742320019572,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3249913.0,1075974.4853335347,False,False,False,False,416730.82385928766,False,False,False,False
2024-01-05 17:00:00+00:00,17.41,17.49,17.37,17.47,203138.0,,,,,,,,,,16.536859195459208,,,16.928033724766042,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.98621246108929,,72.03452458290963,16.351463789689916,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3453051.0,1112828.3847857278,False,False,False,False,413419.3072103064,False,False,False,False
2024-01-08 17:00:00+00:00,17.385,17.4,17.305,17.315,484962.0,,,,,,,,,,16.55790026708881,,,16.9464769594468,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.983122937219676,,70.68167309014498,16.351463789689916,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2968089.0,1141592.115254166,False,False,False,False,414528.4962458055,False,False,False,False
2024-01-09 17:00:00+00:00,16.895,16.98,16.875,16.945,349350.0,,,,,,,,,,16.564854382359755,,,16.922706430854795,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.937758335869926,,64.12034650088765,20.16463212056182,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2618739.0,1164493.6173432488,False,False,False,False,413517.97692416515,False,False,False,False
2024-01-10 17:00:00+00:00,16.775,16.88,16.76,16.875,318626.0,,,,,,,,,,16.569397752227555,,,16.904810781979375,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.90865566368275,,58.88806048693802,15.472021332448051,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2300113.0,1182100.1193999427,False,False,False,False,412046.7834834804,False,False,False,False
2024-01-11 17:00:00+00:00,16.585,16.635,16.15,16.24,1054284.0,,,,,,,,,,16.557531528133783,,,16.723776402806653,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.658318928957257,,49.91199288389362,7.47559420042262,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1245829.0,1183088.1640604087,False,False,False,False,422003.9496310233,False,False,False,False
2024-01-12 17:00:00+00:00,16.535,16.54,16.425,16.475,412936.0,,,,,,,,,,16.555980857540334,,,16.711747379021237,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.651895107769278,,46.740265899368524,4.945465763141023,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1658765.0,1190462.9987261388,False,False,False,False,421863.3612646508,False,False,False,False
2024-01-15 17:00:00+00:00,16.475,16.475,16.475,16.475,0.0,,,,,,,,,,16.555980857540334,,,16.711747379021237,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.651895107769278,,44.625781243018466,3.1248446481109085,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1658765.0,1197723.4948699197,False,False,False,False,415322.8440357415,False,False,False,False
2024-01-16 17:00:00+00:00,16.51,16.53,16.37,16.44,813112.0,,,,,,,,,,16.551838860683404,,,16.68503964830466,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.63142825744942,,42.908573670515246,1.427467963099076,False,True,False,True,False,3.1937053523772754,16.4928,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,845653.0,1192265.0375851146,False,False,False,False,421490.1177716215,False,False,False,False
2024-01-17 17:00:00+00:00,16.455,16.49,16.35,16.415,1106983.0,,,,,,,,,,16.545289805537404,,,16.65274379363697,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.604928235681854,,41.52662628196002,-0.14434869030948505,False,True,False,True,False,2.7635945389000938,16.507800000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-261330.0,1169728.6804132524,False,False,False,False,432117.9143953173,False,False,False,False
2024-01-18 17:00:00+00:00,16.235,16.415,16.22,16.415,427627.0,,,,,,,,,,16.54165793489188,,,16.602751308356915,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.592385871086417,,40.6053280229232,-1.42819445405798,False,True,False,True,False,2.7635945389000938,16.523600000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-261330.0,1147541.7241277755,False,False,False,False,432048.2878155449,False,False,False,False
2024-01-19 17:00:00+00:00,16.615,16.78,16.605,16.66,683128.0,,,,,,,,,,16.545697442105528,,,16.63422827884627,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.605534778511597,,43.7204195122294,-1.42819445405798,False,True,False,True,False,6.602628084478571,16.544,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,421798.0,1136289.883443624,False,False,False,False,435940.99653158296,False,False,False,False
2024-01-22 17:00:00+00:00,16.775,16.9,16.74,16.805,684478.0,,,,,,,,,,16.553263928463355,,,16.65945705685182,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.626297536600262,,47.60644116441815,-1.42819445405798,False,True,False,False,True,8.729597430888898,16.5687,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1106276.0,1135824.5519173662,False,False,False,False,439794.2834070623,False,False,False,False
2024-01-23 17:00:00+00:00,17.185,17.25,17.135,17.22,1001585.0,,,,,,,,,,16.578869174199237,,,16.73025815876086,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.690107704849808,,54.04670356821462,-3.897823715529327,False,True,True,False,True,14.247103545310306,16.6007,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2107861.0,1150894.884445779,False,False,False,False,448504.21699765045,False,False,False,False
2024-01-24 17:00:00+00:00,16.765,16.765,16.57,16.685,1307733.0,,,,,,,,,,16.583500957828726,,,16.72047799637955,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.690015407159457,,52.25166487482896,-3.897823715529327,False,True,True,False,True,5.4374081534949426,16.6189,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,800128.0,1145456.6381753017,False,False,False,False,461825.593478307,False,False,False,False
2024-01-25 17:00:00+00:00,16.93,17.19,16.875,17.185,505614.0,,,,,,,,,,16.592800241975976,,,16.737661157953617,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.70771331174953,,54.87056092011676,-3.094605672370733,False,True,True,False,True,11.422368199466188,16.6448,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1305742.0,1147941.6825446768,False,False,False,False,462504.4835018992,False,False,False,False
2024-01-26 17:00:00+00:00,17.335,17.345,17.185,17.28,557677.0,,,,,,,,,,16.606417316742412,,,16.763690711301297,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.733774762897568,,57.2213966091859,-0.6428437278790682,False,True,True,False,True,12.465484696101509,16.6721,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1863419.0,1159034.3541331312,False,False,False,False,463980.0263933426,False,False,False,False
2024-01-29 17:00:00+00:00,17.175,17.28,17.145,17.245,475399.0,,,,,,,,,,16.616813820988547,,,16.781636339931723,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.752224279891447,,58.40663892369681,0.8030367721337655,False,False,True,False,True,11.92930171958151,16.6949,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1388020.0,1162584.5191853307,False,False,False,False,464157.0647438334,False,False,False,False
2024-01-30 17:00:00+00:00,17.475,17.59,17.445,17.52,856253.0,,,,,,,,,,16.643371744725727,,,16.829748974488098,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.800255024991962,,61.034821496255795,3.639353612220603,False,False,True,False,True,14.883946983160673,16.721400000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2244273.0,1179354.883228969,False,False,False,False,470236.071491991,False,False,False,False
2024-01-31 17:00:00+00:00,17.775,17.775,17.625,17.705,588013.0,,,,,,,,,,16.664356904265457,,,16.866690381122517,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.837094588260573,,63.867470153836095,6.617762050622105,True,False,True,False,True,16.75693453554911,16.752,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2832286.0,1204981.722248675,False,False,False,False,472062.070383588,False,False,False,False
