date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_445,Gap_Up_aVWAP_443,Gap_Up_aVWAP_432,Gap_Up_aVWAP_428,Gap_Up_aVWAP_423,Gap_Up_aVWAP_422,Gap_Up_aVWAP_420,Gap_Up_aVWAP_418,Gap_Up_aVWAP_417,Gap_Up_aVWAP_416,Gap_Down_aVWAP_444,Gap_Down_aVWAP_441,Gap_Down_aVWAP_439,Gap_Down_aVWAP_434,Gap_Down_aVWAP_425,Gap_Down_aVWAP_415,Gap_Down_aVWAP_414,Gap_Down_aVWAP_411,Gap_Down_aVWAP_409,Gap_Down_aVWAP_397,aVWAP_OB_bull_209,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-20 17:00:00+00:00,1.955,2.015,1.925,1.975,32338.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,32338.0,False,False,False,False
2023-11-21 17:00:00+00:00,1.905,1.935,1.88,1.905,26128.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-26128.0,-405.08527131782944,False,False,False,False,32241.720930232557,False,False,False,False
2023-11-22 17:00:00+00:00,1.845,1.93,1.835,1.925,18020.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.108108108108107,-62.16216216216216,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-8108.0,-524.5103058710414,False,False,False,False,32021.22913286461,False,False,False,False
2023-11-23 17:00:00+00:00,1.925,1.925,1.925,1.925,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.513513513513512,-56.486486486486484,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-8108.0,-642.0837895009477,False,False,False,False,31524.775968013993,False,False,False,False
2023-11-24 17:00:00+00:00,1.91,1.935,1.905,1.925,7922.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.117117117117118,-52.270270270270274,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-8108.0,-757.8344284234136,False,False,False,False,31158.84145688199,False,False,False,False
2023-11-27 17:00:00+00:00,1.955,1.975,1.905,1.915,16926.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.322703004023168,-50.017675404487264,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-25034.0,-1134.2090884478566,False,False,False,False,30938.17724824816,False,False,False,False
2023-11-28 17:00:00+00:00,2.04,2.085,2.015,2.03,65854.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.46770056183213,-32.28347671963752,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,40820.0,-483.7562343633938,False,False,False,False,31479.50783354664,False,False,False,False
2023-11-29 17:00:00+00:00,1.955,2.04,1.955,1.96,31147.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.04422194398549,-27.677471663134614,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,9673.0,-326.28714545853495,False,False,False,False,31474.352673336612,False,False,False,False
2023-11-30 17:00:00+00:00,1.92,1.93,1.895,1.91,31535.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.75766333891959,-27.22494883283859,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-21862.0,-660.1741664591777,False,False,False,False,31475.292941967055,False,False,False,False
2023-12-01 17:00:00+00:00,2.08,2.3,2.075,2.275,546651.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.9472880808445,-15.061969959604212,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,524789.0,7486.324657827011,False,False,False,False,39462.51320643268,False,False,False,False
2023-12-04 17:00:00+00:00,10.085,10.545,10.085,10.51,97284.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.1805998110485,-0.6486724367646133,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,622073.0,17014.800244527367,False,False,False,False,40358.97036602288,False,False,False,False
2023-12-05 17:00:00+00:00,11.995,12.23,11.0,11.34,54176.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.523333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.37958754142072,8.758778317769696,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,676249.0,27235.485512054074,False,False,False,False,40573.18787972794,False,False,False,False
2023-12-06 17:00:00+00:00,10.4,10.62,10.03,10.105,16130.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.231580377208203,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.60602450495664,11.040820289361804,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,660119.0,37047.633023495095,False,False,False,False,40194.223726553864,False,False,False,False
2023-12-07 17:00:00+00:00,9.795,9.795,9.29,9.425,24520.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.784692208184817,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.84434123385452,11.040820289361804,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,635599.0,46327.499178169586,False,False,False,False,39951.21250598713,False,False,False,False
2023-12-08 17:00:00+00:00,9.975,10.25,9.675,10.25,36995.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.58084269577685,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.04162818647985,12.42654671891755,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,672594.0,56037.05733044603,False,False,False,False,39905.379753956324,False,False,False,False
2023-12-11 17:00:00+00:00,8.995,9.045,8.59,8.85,17459.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.375878461057521,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.96307118571131,12.42654671891755,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,655135.0,65325.39752687322,False,False,False,False,39557.37386629808,False,False,False,False
2023-12-12 17:00:00+00:00,8.64,8.64,8.325,8.41,11309.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.24084108085444,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.05520759908941,12.42654671891755,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,643826.0,74294.39911560387,False,False,False,False,39119.414581549274,False,False,False,False
2023-12-13 17:00:00+00:00,8.615,8.985,8.38,8.895,9499.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.157767400796452,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.17985015211852,12.42654671891755,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,653325.0,83271.6177339666,False,False,False,False,38660.1833477268,False,False,False,False
2023-12-14 17:00:00+00:00,9.135,9.835,9.11,9.59,22528.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.082200691185227,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.93497986036076,12.42654671891755,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,675853.0,92458.92598615316,False,False,False,False,38410.0719779946,False,False,False,False
2023-12-15 17:00:00+00:00,10.465,10.515,10.22,10.415,21311.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.112198951044048,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.86280442751661,12.42654671891755,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,697164.0,101834.19845148412,False,False,False,False,38144.9700868629,False,False,False,False
2023-12-18 17:00:00+00:00,11.605,12.445,11.605,12.155,44920.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.451664181285985,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.32437744379165,12.42654671891755,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,742084.0,111760.55196386421,False,False,False,False,38250.009310322384,False,False,False,False
2023-12-19 17:00:00+00:00,12.6,12.935,11.96,12.085,21335.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.594439870036856,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.72836060800905,14.617842912636547,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,720749.0,121202.23332876553,False,False,False,False,37987.761103960795,False,False,False,False
2023-12-20 17:00:00+00:00,12.73,12.985,11.89,12.165,37376.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.800673782427147,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.75084165622712,16.55444181916502,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,758125.0,131077.00490506375,False,False,False,False,37978.27643568233,False,False,False,False
2023-12-21 17:00:00+00:00,12.775,13.135,12.565,13.085,27287.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.969031874223685,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.39476244227151,18.98686194940612,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,785412.0,141221.7335111868,False,False,False,False,37812.52021187331,False,False,False,False
2023-12-22 17:00:00+00:00,14.175,15.26,13.925,14.86,47185.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.415887147242133,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.90786996961066,22.089614324011862,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,832597.0,151940.7298908583,False,False,False,False,37957.82997603031,False,False,False,False
