date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_43,Gap_Up_aVWAP_41,Gap_Up_aVWAP_39,Gap_Up_aVWAP_26,Gap_Up_aVWAP_24,Gap_Up_aVWAP_23,Gap_Up_aVWAP_5,Gap_Up_aVWAP_4,Gap_Up_aVWAP_2,Gap_Down_aVWAP_64,Gap_Down_aVWAP_59,Gap_Down_aVWAP_53,Gap_Down_aVWAP_52,Gap_Down_aVWAP_40,Gap_Down_aVWAP_35,Gap_Down_aVWAP_34,Gap_Down_aVWAP_31,Gap_Down_aVWAP_30,Gap_Down_aVWAP_20,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-18 17:00:00+00:00,9.0,9.0,9.0,9.0,0.0,,,,,,,9.992744684441444,9.996616076918777,9.950181106541065,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,50.695176056773235,-32.267780501266856,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2180.0,-136.05142098076445,False,False,False,False,412.496765976303,False,False,False,False
2023-12-19 17:00:00+00:00,9.09,9.09,8.675,8.76,391.0,,,,,,,9.921497018626985,9.925545063477074,9.895510427177934,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,48.486807494191346,-30.705157982258143,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2571.0,-173.8025617407526,False,False,False,False,412.1634827828719,False,False,False,False
2023-12-20 17:00:00+00:00,8.78,8.78,8.64,8.64,1312.0,,,,,,,9.709136627779962,9.71351682755022,9.723865079365078,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,46.53249101429761,-29.273793198865285,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3883.0,-231.30949876802777,False,False,False,False,426.11443653817616,False,False,False,False
2023-12-21 17:00:00+00:00,8.66,8.66,8.38,8.5,501.0,,,,,,,9.635446904469044,9.639892249295945,9.6616049002498,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,44.64292814537408,-28.15322497765124,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4384.0,-295.6922972367405,False,False,False,False,427.2754530259564,False,False,False,False
2023-12-22 17:00:00+00:00,8.905,8.905,8.38,8.535,276.0,,,,,,,9.601668252835275,9.606116309368707,9.632538018701538,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,43.60951910205296,-26.451644902695413,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4108.0,-354.79784301601586,False,False,False,False,424.9300971650888,False,False,False,False
2023-12-25 17:00:00+00:00,8.535,8.535,8.535,8.535,0.0,,,,,,,9.601668252835275,9.606116309368707,9.632538018701538,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,42.92057973983888,-24.656638605243714,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4108.0,-412.98702374444974,False,False,False,False,418.3420336431494,False,False,False,False
2023-12-26 17:00:00+00:00,8.535,8.65,8.24,8.65,196.0,,,,,,,9.576870107726883,9.58132345564687,9.611059107673224,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,43.34915839892051,-21.978103856080846,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3912.0,-467.2352869422102,False,False,False,False,414.8948703308525,False,False,False,False
2023-12-27 17:00:00+00:00,8.81,8.81,8.58,8.585,55.0,,,,,,,9.571034423010278,9.575484433709068,9.605955882352939,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,43.21996207985978,-20.0671574191956,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3967.0,-521.4952049741139,False,False,False,False,409.31510489936636,False,False,False,False
2023-12-28 17:00:00+00:00,8.34,8.44,8.135,8.345,552.0,,,,,,,9.495246497991094,9.499734119258775,9.53967051756007,,,,,,,,,,8.306666666666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.306666666666667,,0.0,0.0,0.0,0.0,41.63425968101179,-19.97425391416075,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4519.0,-583.472023501647,False,False,False,False,411.52727381565524,False,False,False,False
2023-12-29 17:00:00+00:00,8.345,8.345,8.16,8.18,17.0,,,,,,,9.492912060119949,9.497400770088882,9.537613423149086,,,,,,,,,,8.304326303456357,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.304326303456357,,0.0,0.0,0.0,0.0,39.61654826355681,-19.97425391416075,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4536.0,-644.7515270132493,False,False,False,False,405.41057189603265,False,False,False,False
2024-01-01 17:00:00+00:00,8.18,8.18,8.18,8.18,0.0,,,,,,,9.492912060119949,9.497400770088882,9.537613423149086,,,,,,,,,,8.304326303456357,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.304326303456357,,0.0,0.0,0.0,0.0,38.27140731858681,-19.97425391416075,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4536.0,-705.0809607029664,False,False,False,False,399.1251366728383,False,False,False,False
2024-01-02 17:00:00+00:00,8.46,8.67,8.46,8.655,31.0,,,,,,8.595000000000002,9.48990511684851,9.494390825622263,9.53492470249049,,,,,,,,,,8.319344444444445,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.319344444444445,,0.0,0.0,0.0,0.0,41.97930752972735,-16.441129037207375,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4505.0,-763.9944341804398,False,False,False,False,393.4177702127943,False,False,False,False
2024-01-03 17:00:00+00:00,8.95,9.73,8.95,9.51,500.0,,,,,9.396666666666667,9.34986503452605,9.485127088244335,9.489401844666801,9.528843684025333,,,,,,,,,,8.809036363636363,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.809036363636363,,0.0,0.0,0.0,0.0,49.55840636992559,-8.822804480717238,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-4005.0,-814.2425824877198,False,False,False,False,395.0702078839138,False,False,False,False
2024-01-04 17:00:00+00:00,9.02,9.02,9.02,9.02,0.0,,,,,9.396666666666667,9.34986503452605,9.485127088244335,9.489401844666801,9.528843684025333,,,,,,,,,,8.809036363636363,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.809036363636363,,0.0,0.0,0.0,0.0,51.08789114516472,-7.085915290549494,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-4005.0,-863.7116897359722,False,False,False,False,388.9450883818376,False,False,False,False
2024-01-05 17:00:00+00:00,10.86,11.44,10.86,11.44,51.0,,,,11.246666666666664,9.567900786448881,9.516079610538373,9.494286806688416,9.498504994074825,9.536515894561694,,,,,,,,,,8.917046046915724,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.917046046915724,,0.0,0.0,0.0,0.0,59.37891730043462,0.8356993321762971,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3954.0,-911.6231364067323,False,False,False,False,383.7056296472354,False,False,False,False
2024-01-08 17:00:00+00:00,11.44,11.62,11.44,11.62,100.0,,,,11.454172185430464,9.873906810035841,9.81577468230694,9.515135748889785,9.519233953410422,9.554082385623751,,,,,,,,,,9.128313349320543,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.128313349320543,,0.0,0.0,0.0,0.0,65.21304331189894,6.191718080396285,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3854.0,-957.2413823539148,False,False,False,False,379.3070927534798,False,False,False,False
2024-01-09 17:00:00+00:00,11.62,13.355,11.62,12.755,437.0,,,,12.288407029478458,10.959482230392158,10.893978254393804,9.644462864507814,9.647927663263339,9.664559914129583,,,,,,,,,,10.021044628751973,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.29885564770932,,0.0,0.0,0.0,0.0,70.74834179236284,11.22835107359753,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3417.0,-995.3771748755595,False,False,False,False,380.2015564317204,False,False,False,False
2024-01-10 17:00:00+00:00,12.23,12.25,12.23,12.25,2.0,,,,12.288254237288136,10.961837920489296,10.896385667558727,9.644965207306464,9.648427548793013,9.664991219267433,,,,,,,,,,10.023674556213017,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.299411309997168,,0.0,0.0,0.0,0.0,71.8044793431624,12.240528586219646,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3419.0,-1032.9527225519073,False,False,False,False,374.3379664095232,False,False,False,False
2024-01-11 17:00:00+00:00,10.26,10.26,10.26,10.26,0.0,,,,12.288254237288136,10.961837920489296,10.896385667558727,9.644965207306464,9.648427548793013,9.664991219267433,,,,,,,,,,10.023674556213017,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.299411309997168,,0.0,0.0,0.0,0.0,65.12184706610032,12.240528586219646,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3419.0,-1069.9457035976143,False,False,False,False,368.53427700782515,False,False,False,False
2024-01-12 17:00:00+00:00,9.67,9.92,9.67,9.89,34.0,,,,12.154129273504275,10.9275,10.864896103896104,9.645560318530649,9.649009246816405,9.665449605292416,,,,,,,,9.826666666666668,9.826666666666668,10.01978924980665,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.19868602729938,,0.0,0.0,0.0,0.0,59.64872719740855,19.87957530592206,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3453.0,-1106.892281836411,False,False,False,False,363.34769906971934,False,False,False,False
2024-01-15 17:00:00+00:00,9.89,9.89,9.89,9.89,0.0,,,,12.154129273504275,10.9275,10.864896103896104,9.645560318530649,9.649009246816405,9.665449605292416,,,,,,,,9.826666666666668,9.826666666666668,10.01978924980665,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.19868602729938,,0.0,0.0,0.0,0.0,55.9999806182807,16.41242640738004,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3453.0,-1143.2660449087148,False,False,False,False,357.7144014097237,False,False,False,False
2024-01-16 17:00:00+00:00,9.98,9.98,9.53,9.67,255.0,,,,11.449916571861966,10.705445975344452,10.65904609929078,9.647504857715933,9.650864642868296,9.666724231784652,,,,,,,,9.738431372549018,9.738431372549018,9.98201953848745,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.715526710635666,,0.0,0.0,0.0,0.0,52.87723763755687,13.30168240873953,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3708.0,-1183.029362041913,False,False,False,False,356.12193007003805,False,False,False,False
2024-01-17 17:00:00+00:00,9.36,9.47,9.34,9.43,186.0,,,,11.094231611893584,10.551878594249201,10.513869047619046,9.643480102260828,9.646796052429627,9.662933456661035,,,,,,,9.413333333333334,9.611129824561404,9.611129824561404,9.933162432640492,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.48396451318385,,0.0,0.0,0.0,0.0,50.024532960802496,10.324949757346623,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3894.0,-1225.0599145683948,False,False,False,False,353.4843807666266,False,False,False,False
2024-01-18 17:00:00+00:00,9.0,9.2,8.05,8.05,529.0,,,,10.21116060225847,10.016677809614771,9.995938039215686,9.587082635891111,9.590427789486007,9.612751504397469,,,,,,8.433333333333334,8.688270396270397,8.990557768924303,8.990557768924303,9.638652561247216,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.384357968556186,,0.0,0.0,0.0,0.0,44.534544789051,4.892565827139848,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4423.0,-1274.640381009195,False,False,False,False,356.2055531578417,False,False,False,False
2024-01-19 17:00:00+00:00,8.48,8.73,8.48,8.56,400.0,,,,9.885952858575727,9.787860197808072,9.773215181518152,9.553142285762915,9.556480460355163,9.582134785211794,,,,,,8.500789379260855,8.65301644245142,8.876438746438748,8.876438746438748,9.503080155138978,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.253778540766666,,0.0,0.0,0.0,0.0,42.90602902088501,3.049447508855522,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4023.0,-1317.250607660215,False,False,False,False,356.8845368298131,False,False,False,False
2024-01-22 17:00:00+00:00,8.61,8.77,8.23,8.23,39.0,,,,9.8576389572061,9.766645611264641,9.752479849193968,9.549360899067008,9.552699895718835,9.578723602716215,,,,,,8.497131542699725,8.644803581744657,8.863832293832294,8.863832293832294,9.489473348228534,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.238715976749377,,0.0,0.0,0.0,0.0,40.993161561880825,0.7847844241572091,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4062.0,-1359.804861805018,False,False,False,False,351.9560943983431,False,False,False,False
2024-01-23 17:00:00+00:00,8.23,8.73,8.23,8.73,100.0,,,,9.796958899828098,9.720944423344728,9.707842217217216,9.541067984300533,9.544404711997988,9.571202750413548,,,,,,8.503330212234708,8.638306751727805,8.844357312594513,8.844357312594513,9.460826889370038,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.211620031737965,,0.0,0.0,0.0,0.0,41.73694603077331,0.7847844241572091,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3962.0,-1400.1489724747075,False,False,False,False,348.0497983611595,False,False,False,False
2024-01-24 17:00:00+00:00,8.82,9.14,8.82,9.045,273.0,,,9.001666666666669,9.706720005541703,9.653372906629961,9.64220179321303,9.528961056756831,9.532259836065574,9.559914573350756,,,,,,8.604781257767835,8.70326893691334,8.868005690161528,8.868005690161528,9.425073683209735,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.20652050631748,,0.0,0.0,0.0,0.0,43.44314633511937,0.7847844241572091,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3689.0,-1435.63503491696,False,False,False,False,346.8862355958702,False,False,False,False
2024-01-25 17:00:00+00:00,8.61,8.72,8.475,8.475,328.0,,,8.758804769828064,9.568747256766644,9.5421423417852,9.533149566105156,9.50342966936194,9.506717486164325,9.536579917742163,,,,,8.556666666666667,8.595325544238067,8.677346810422282,8.82037546641791,8.82037546641791,9.350781168492437,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.134877873142715,,0.0,0.0,0.0,0.0,42.78143835441193,0.7847844241572091,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4017.0,-1475.6561971663093,False,False,False,False,346.5934257416706,False,False,False,False
2024-01-26 17:00:00+00:00,9.12,9.44,9.11,9.11,200.0,,9.219999999999999,8.873959633791095,9.544974437627813,9.52338041157057,9.515074555074554,9.498963044677332,9.502212183113345,9.532152845755837,,,,,8.807929292929291,8.66217139290173,8.730159772911597,8.854473122866896,8.854473122866896,9.344297223599407,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.14928460411099,,0.0,0.0,0.0,0.0,44.802161455087415,0.7847844241572091,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3817.0,-1511.9561010862114,False,False,False,False,344.320659451102,False,False,False,False
2024-01-29 17:00:00+00:00,9.11,9.55,9.11,9.55,1.0,,9.220912106135986,8.87461970074813,9.54492617830778,9.523345463367297,9.515042315829968,9.498955510032568,9.502204415115092,9.532143839287793,,,,,8.809054820415879,8.662567736185384,8.730487191958494,8.854707178393745,8.854707178393745,9.344311854605536,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.1494170395229,,0.0,0.0,0.0,0.0,47.676134871618174,0.7847844241572091,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3816.0,-1547.677711922084,False,False,False,False,338.99785852937947,False,False,False,False
2024-01-30 17:00:00+00:00,9.99,10.69,9.85,10.35,1443.0,10.296666666666669,10.165141930251421,9.788657015590202,9.792701766407797,9.752107762744295,9.744800706185918,9.580391463270841,9.583096951735817,9.602206486303396,,,,,9.897606490872212,9.374310795854713,9.376385157664094,9.404006951777543,9.404006951777543,9.595178593160522,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.56761296275536,,0.0,0.0,0.0,0.0,51.99538253427365,-5.119870471534938,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2373.0,-1560.4734063108888,False,False,False,False,356.1141708002418,False,False,False,False
2024-01-31 17:00:00+00:00,9.95,10.63,9.95,10.61,1304.0,10.344136633903652,10.26755314337404,10.01205644782568,9.931309691423207,9.888067777418312,9.88161596652181,9.649335233283676,9.651647927974498,9.66296754643206,,,,,10.096255596255597,9.663059345895604,9.65338850718301,9.658215174129353,9.658215174129353,9.749283642976508,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.767359171826572,,0.0,0.0,0.0,0.0,55.57777400279341,-1.5597817945504673,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1069.0,-1552.8536635773867,False,False,False,False,370.81007512892023,False,False,False,False
2024-02-01 17:00:00+00:00,10.61,11.135,10.59,11.01,1780.0,10.567287386790369,10.51004935138184,10.312545505723401,10.165165951934245,10.116905509503475,10.111002960924143,9.779827709700525,9.781622044506257,9.781007080899272,,,,,10.38332674050633,10.010491115627117,9.993618664236164,9.982886835467598,9.982886835467598,9.990937670326248,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.046657282972616,,1.0,10.75,10.63,47.0,59.019727403614255,1.8092047114994614,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,711.0,-1517.7551571653341,False,False,False,False,392.65798094087495,False,False,False,False
2024-02-02 17:00:00+00:00,11.24,11.94,10.75,11.12,1122.0,10.706859621171889,10.655803988603989,10.479072236862503,10.309576926063995,10.259328673124909,10.253668312305724,9.870988132235611,9.87248938948743,9.864740543972198,,,,,10.544357397215927,10.198437513853792,10.179484966471989,10.163539946626637,10.163539946626637,10.139131385102576,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.474162719620313,,0.0,0.0,0.0,0.0,61.6050606477464,4.377726726249598,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1833.0,-1465.8054648061818,False,False,False,False,403.965609143342,False,False,False,False
2024-02-05 17:00:00+00:00,11.12,11.15,10.575,10.75,714.0,10.720116297344019,10.67420830794231,10.513544312630847,10.349156628665664,10.300550282370553,10.29517109234578,9.906735415026677,9.908111250785668,9.897917029581597,,,,,10.573431514799767,10.25277561844609,10.234229916458805,10.217775417240851,10.217775417240851,10.186227960505226,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.46671572382569,,0.0,0.0,0.0,0.0,61.364390472570136,4.391323703611093,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1119.0,-1425.7309614758535,False,False,False,False,408.7723438853057,False,False,False,False
2024-02-06 17:00:00+00:00,10.75,11.05,10.75,11.01,83.0,10.72290464370669,10.67748558246828,10.518389670713761,10.354354724087695,10.305893634247546,10.300542776432607,9.911202145818093,9.912563407214254,9.902072228380481,,,,,10.577753882915173,10.259601370851371,10.24108739120207,10.224562810450081,10.224562810450081,10.192170753426836,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.46953658186202,,0.0,0.0,0.0,0.0,62.05424876149287,5.453849812024089,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1202.0,-1384.990946569251,False,False,False,False,403.72160987158003,False,False,False,False
2024-02-07 17:00:00+00:00,11.01,11.385,11.01,11.09,68.0,10.727484904308668,10.6823886820551,10.524368735192274,10.36016456767912,10.311742721211512,10.306410153640616,9.91562949078413,9.91697742902181,9.906186770428015,,,,,10.583391547162666,10.266917740139949,10.248391870867367,10.231755841517101,10.231755841517101,10.198420229405631,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.475050037163555,,1.0,11.09,11.05,51.0,62.78322241207955,6.612449460004612,True,False,True,False,True,9.89650031903485,0,,,False,False,False,False,,,False,False,False,False,1270.0,-1343.828296234844,False,False,False,False,398.5166236720206,False,False,False,False
2024-02-08 17:00:00+00:00,11.09,11.09,11.09,11.09,0.0,10.727484904308668,10.6823886820551,10.524368735192274,10.36016456767912,10.311742721211512,10.306410153640616,9.91562949078413,9.91697742902181,9.906186770428015,,,,,10.583391547162666,10.266917740139949,10.248391870867367,10.231755841517101,10.231755841517101,10.198420229405631,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.475050037163555,,0.0,0.0,0.0,0.0,63.269204845804005,7.571625206771678,True,False,True,False,True,9.89650031903485,0,,,False,False,False,False,,,False,False,False,False,1270.0,-1303.3038265257765,False,False,False,False,392.338071367028,False,False,False,False
