date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_438,Gap_Up_aVWAP_436,Gap_Up_aVWAP_426,Gap_Up_aVWAP_420,Gap_Up_aVWAP_416,Gap_Up_aVWAP_410,Gap_Up_aVWAP_408,Gap_Up_aVWAP_406,Gap_Up_aVWAP_405,Gap_Up_aVWAP_404,Gap_Down_aVWAP_444,Gap_Down_aVWAP_441,Gap_Down_aVWAP_429,Gap_Down_aVWAP_425,Gap_Down_aVWAP_419,Gap_Down_aVWAP_415,Gap_Down_aVWAP_414,Gap_Down_aVWAP_412,Gap_Down_aVWAP_377,Gap_Down_aVWAP_370,aVWAP_OB_bear_306,aVWAP_OB_bear_131,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-20 17:00:00+00:00,32.25,32.93,32.035,32.05,8225.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,8225.0,False,False,False,False
2023-11-21 17:00:00+00:00,31.62,31.72,31.16,31.16,2917.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2917.0,-45.224806201550386,False,False,False,False,8142.705426356589,False,False,False,False
2023-11-22 17:00:00+00:00,32.16,32.16,31.3,31.68,995.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.220338983050867,-69.8305084745763,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1922.0,-74.32209602788294,False,False,False,False,8031.888287963463,False,False,False,False
2023-11-23 17:00:00+00:00,31.68,31.68,31.68,31.68,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.03389830508478,-60.57627118644069,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1922.0,-102.96826508171421,False,False,False,False,7907.362888150075,False,False,False,False
2023-11-24 17:00:00+00:00,31.745,31.745,31.56,31.57,911.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.640569718003807,-54.84382623684747,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2833.0,-145.29433849130004,False,False,False,False,7798.892145698136,False,False,False,False
2023-11-27 17:00:00+00:00,32.11,32.73,31.99,32.42,1674.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.43800218791377,-41.34626611226297,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1159.0,-161.01070533639617,False,False,False,False,7703.932577547776,False,False,False,False
2023-11-28 17:00:00+00:00,31.235,31.315,30.605,31.15,2040.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.57669293294885,-40.6142538617256,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3199.0,-208.11131455598692,False,False,False,False,7616.119669368741,False,False,False,False
2023-11-29 17:00:00+00:00,30.68,30.99,30.52,30.99,5083.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.29170179454292,-39.84038047866369,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-8282.0,-333.2878833225608,False,False,False,False,7576.846496200233,False,False,False,False
2023-11-30 17:00:00+00:00,30.97,31.565,30.97,31.35,4549.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.21474690828493,-35.706683291628195,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3733.0,-385.99659830980795,False,False,False,False,7529.903139669997,False,False,False,False
2023-12-01 17:00:00+00:00,32.12,32.6,31.96,32.125,7329.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.98138683104447,-28.105032826240254,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,3596.0,-324.2602169406636,False,False,False,False,7526.788362310772,False,False,False,False
2023-12-04 17:00:00+00:00,32.28,32.3,32.01,32.23,4291.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.329697670289086,-22.09368953734653,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,7887.0,-196.9538569880952,False,False,False,False,7476.621100879597,False,False,False,False
2023-12-05 17:00:00+00:00,31.75,31.75,30.91,30.97,2173.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.050702625658694,-22.09368953734653,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,5714.0,-105.31116153091541,False,False,False,False,7394.394417145029,False,False,False,False
2023-12-06 17:00:00+00:00,31.56,31.72,31.22,31.24,6644.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.306662260711114,-22.09368953734653,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,12358.0,87.91846888041661,False,False,False,False,7382.760395173788,False,False,False,False
2023-12-07 17:00:00+00:00,31.66,31.75,31.38,31.6,2678.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.624423683416694,-19.762470492180796,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,15036.0,319.6716709132784,False,False,False,False,7309.818373543187,False,False,False,False
2023-12-08 17:00:00+00:00,31.79,32.07,31.67,31.87,1506.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.78067487543697,-16.075451034649703,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,16542.0,571.1806372557082,False,False,False,False,7219.8366933332145,False,False,False,False
2023-12-11 17:00:00+00:00,32.19,32.495,31.85,31.85,3272.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.10745601894362,-13.307411279163333,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,13270.0,768.0615576083328,False,False,False,False,7158.62992289394,False,False,False,False
2023-12-12 17:00:00+00:00,30.795,30.795,29.72,29.88,3602.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.79144910278896,-13.307411279163333,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,9668.0,906.0450993508392,False,False,False,False,7103.488373701785,False,False,False,False
