date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_443,Gap_Up_aVWAP_442,Gap_Up_aVWAP_438,Gap_Up_aVWAP_436,Gap_Up_aVWAP_435,Gap_Up_aVWAP_434,Gap_Up_aVWAP_433,Gap_Up_aVWAP_432,Gap_Up_aVWAP_429,Gap_Up_aVWAP_428,Gap_Down_aVWAP_446,Gap_Down_aVWAP_444,Gap_Down_aVWAP_441,Gap_Down_aVWAP_437,Gap_Down_aVWAP_431,Gap_Down_aVWAP_427,Gap_Down_aVWAP_421,Gap_Down_aVWAP_420,Gap_Down_aVWAP_416,Gap_Down_aVWAP_413,aVWAP_OB_bull_364,aVWAP_OB_bull_285,aVWAP_OB_bull_161,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-16 17:00:00+00:00,188.3,189.55,187.79,189.09,9519.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,9519.0,False,False,False,False
2023-11-17 17:00:00+00:00,185.75,186.95,185.16,186.81,31602.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-31602.0,-489.95348837209303,False,False,False,False,9861.372093023256,False,False,False,False
2023-11-20 17:00:00+00:00,185.5,187.835,185.365,187.81,70378.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.013215859030836,-66.51982378854626,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,38776.0,118.82098431584637,False,False,False,False,10799.614386154679,False,False,False,False
2023-11-21 17:00:00+00:00,185.56,185.89,184.37,184.915,5730.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.647007803106188,-63.94808945297535,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,33046.0,629.3198837838178,False,False,False,False,10721.015713501118,False,False,False,False
2023-11-22 17:00:00+00:00,182.285,183.97,181.85,183.03,11138.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.276348583496787,-62.69172757374528,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,21908.0,959.2219010894951,False,False,False,False,10727.480586160014,False,False,False,False
2023-11-23 17:00:00+00:00,183.03,183.03,183.03,183.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.02924243709052,-60.923527785245234,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,21908.0,1284.0091584369447,False,False,False,False,10561.163057692416,False,False,False,False
2023-11-24 17:00:00+00:00,186.36,186.75,184.125,184.66,3581.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.689956321976908,-52.720978681614014,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,25489.0,1659.2803342751315,False,False,False,False,10452.943475402612,False,False,False,False
2023-11-27 17:00:00+00:00,182.05,183.35,181.02,183.06,9914.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.95824631017389,-48.8363057520964,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,15575.0,1875.027925991796,False,False,False,False,10444.587762605672,False,False,False,False
2023-11-28 17:00:00+00:00,184.375,184.99,183.74,184.645,9647.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.06286922873391,-41.515877960456365,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,25222.0,2236.9964852787452,False,False,False,False,10432.222060859847,False,False,False,False
2023-11-29 17:00:00+00:00,184.74,184.95,182.765,182.93,11020.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.727379109174283,-38.49655406172121,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,14202.0,2422.5004157395397,False,False,False,False,10441.334897125585,False,False,False,False
