date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_852,Gap_Up_aVWAP_834,Gap_Up_aVWAP_822,Gap_Up_aVWAP_810,Gap_Up_aVWAP_792,Gap_Up_aVWAP_786,Gap_Up_aVWAP_762,Gap_Up_aVWAP_750,Gap_Up_aVWAP_732,Gap_Down_aVWAP_870,Gap_Down_aVWAP_816,Gap_Down_aVWAP_774,Gap_Down_aVWAP_768,Gap_Down_aVWAP_660,Gap_Down_aVWAP_654,Gap_Down_aVWAP_606,Gap_Down_aVWAP_600,Gap_Down_aVWAP_582,Gap_Down_aVWAP_558,aVWAP_OB_bull_816,aVWAP_OB_bull_713,aVWAP_OB_bull_564,aVWAP_OB_bull_456,aVWAP_OB_bull_336,aVWAP_OB_bear_792,aVWAP_OB_bear_113,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-24 19:00:00+00:00,108.085,108.24,107.78,107.78,21592.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,81.15344964079439,-10.875487171295369,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,137643.0,12068.146980357855,False,False,False,False,20984.259269267466,False,False,False,False
2025-01-24 20:00:00+00:00,107.775,107.99,107.375,107.685,24914.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,76.33137967099842,-10.875487171295369,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,112729.0,13628.780360507344,False,False,False,False,21045.18548214704,False,False,False,False
2025-01-27 15:00:00+00:00,106.04,108.33,105.625,107.66,34277.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,72.88441285961518,-10.875487171295369,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,78452.0,14633.79151770878,False,False,False,False,21250.329893276546,False,False,False,False
2025-01-27 16:00:00+00:00,107.66,107.85,106.56,107.38,30435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,68.02749363682761,-10.875487171295369,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,48017.0,15151.360641465233,False,False,False,False,21392.727879427297,False,False,False,False
2025-01-27 17:00:00+00:00,107.445,107.9,106.67,106.68,38540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,59.997616927771716,-10.875487171295369,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,9477.0,15063.386057876623,False,False,False,False,21658.577059591214,False,False,False,False
2025-01-27 18:00:00+00:00,106.72,106.98,106.07,106.25,32554.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,52.512400117463336,-10.875487171295369,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-23077.0,14472.062243025823,False,False,False,False,21827.498345489024,False,False,False,False
2025-01-27 19:00:00+00:00,106.25,107.02,106.25,106.5,23505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,49.33216108776174,-10.875487171295369,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,428.0,14254.324843909144,False,False,False,False,21853.506123078343,False,False,False,False
2025-01-27 20:00:00+00:00,106.47,107.55,106.35,107.41,51759.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,52.20261904249382,-10.875487171295369,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,52187.0,14842.42833470125,False,False,False,False,22317.157190937593,False,False,False,False
2025-01-28 15:00:00+00:00,113.7,117.29,113.54,116.3,158977.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,64.52695214586838,-7.80933558386505,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,211164.0,17886.173631837664,False,False,False,False,24435.914443791273,False,False,False,False
2025-01-28 16:00:00+00:00,116.315,116.66,115.04,115.9,62216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,71.66626820715388,0.188264105715632,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,148948.0,19918.13993211925,False,False,False,False,25021.652204352646,False,False,False,False
2025-01-28 17:00:00+00:00,115.93,117.92,115.82,116.68,51179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,76.77074897959237,6.1907184870767225,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,200127.0,22712.075747125153,False,False,False,False,25427.192480254154,False,False,False,False
2025-01-28 18:00:00+00:00,116.73,117.01,115.86,116.04,22958.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,78.32869669376147,8.990775759240009,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,177169.0,25106.756743293758,False,False,False,False,25388.910426296723,False,False,False,False
2025-01-28 19:00:00+00:00,115.99,116.82,115.77,116.82,32834.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,79.86368657214024,11.94073360427803,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,210003.0,27973.36516587835,False,False,False,False,25504.338171625455,False,False,False,False
2025-01-28 20:00:00+00:00,116.8,117.65,116.105,117.33,142327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,81.20410464457048,14.769607486841664,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,352330.0,33002.15020206628,False,False,False,False,27315.5422309801,False,False,False,False
2025-01-29 15:00:00+00:00,116.715,118.32,116.17,116.72,53752.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,80.14683507500715,15.216602565116517,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,298578.0,37119.60523769316,False,False,False,False,27725.409793290484,False,False,False,False
2025-01-29 16:00:00+00:00,116.6,116.82,115.625,115.755,64642.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,76.56896541863343,15.216602565116517,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,233936.0,40171.02221075218,False,False,False,False,28297.76002905342,False,False,False,False
2025-01-29 17:00:00+00:00,115.775,116.57,115.74,116.34,32090.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,74.89794851814314,15.216602565116517,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,266026.0,43672.64977337617,False,False,False,False,28356.554447207633,False,False,False,False
2025-01-29 18:00:00+00:00,116.34,116.61,115.46,116.435,79239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,73.90374736691102,15.216602565116517,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,345265.0,48348.50016448661,False,False,False,False,29145.429572057124,False,False,False,False
2025-01-29 19:00:00+00:00,116.445,116.55,114.78,116.165,89101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,72.31002287484765,15.216602565116517,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,256164.0,51570.44589837054,False,False,False,False,30074.973299622132,False,False,False,False
2025-01-29 20:00:00+00:00,116.26,116.86,115.905,116.735,68230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,72.11666578713942,15.216602565116517,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,324394.0,55800.268442581844,False,False,False,False,30666.524101178376,False,False,False,False
2025-01-30 15:00:00+00:00,117.53,118.94,117.13,117.64,32264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,73.2228068179225,15.216602565116517,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,356658.0,60464.72939696042,False,False,False,False,30691.29116937716,False,False,False,False
2025-01-30 16:00:00+00:00,117.58,119.13,117.58,118.84,30314.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,75.29930841356168,17.61445075327012,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,386972.0,65526.857623364136,False,False,False,False,30685.441693882938,False,False,False,False
2025-01-30 17:00:00+00:00,118.82,119.07,118.36,118.81,15645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,76.56238894212322,19.52561022735742,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,371327.0,70267.94510207167,False,False,False,False,30452.256551342118,False,False,False,False
2025-01-30 18:00:00+00:00,118.79,119.64,118.76,119.42,27645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,78.0652549590087,21.574431316281462,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,398972.0,75364.13199971397,False,False,False,False,30408.733193956967,False,False,False,False
2025-01-30 19:00:00+00:00,119.45,119.78,119.18,119.75,17812.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,79.41135495617311,23.39496550554321,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,416784.0,80657.46328654009,False,False,False,False,30213.43500490337,False,False,False,False
2025-01-30 20:00:00+00:00,119.72,119.815,118.015,119.18,49076.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,77.68580586769431,23.39496550554321,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,367708.0,85107.85920457823,False,False,False,False,30505.877873044403,False,False,False,False
2025-01-31 15:00:00+00:00,120.68,121.885,120.56,120.82,44034.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,121.08833333333334,,0.0,0.0,0.0,0.0,78.56892051434819,23.39496550554321,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,411742.0,90171.9544107088,False,False,False,False,30715.6162005941,False,False,False,False
2025-01-31 16:00:00+00:00,120.82,121.06,120.42,120.865,33977.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,120.9547673832323,,0.0,0.0,0.0,0.0,79.20522496227579,24.32334924632366,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,445719.0,95684.31170666679,False,False,False,False,30766.18029050737,False,False,False,False
2025-01-31 17:00:00+00:00,120.865,120.89,120.35,120.67,33248.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,120.85970799366045,,0.0,0.0,0.0,0.0,78.71295841536778,24.32334924632366,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,412471.0,100595.73323059443,False,False,False,False,30804.658115460745,False,False,False,False
2025-01-31 18:00:00+00:00,120.68,120.775,119.54,119.97,43007.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,120.64651910768846,,0.0,0.0,0.0,0.0,75.24349496781113,24.32334924632366,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,369464.0,104764.23349058522,False,False,False,False,30993.84171056988,False,False,False,False
2025-01-31 19:00:00+00:00,119.9,120.04,117.92,118.63,66436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,120.10974223160643,,0.0,0.0,0.0,0.0,68.21654924482515,23.092083434122927,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,303028.0,107838.09033569242,False,False,False,False,31543.332536762595,False,False,False,False
2025-01-31 20:00:00+00:00,118.525,118.525,116.54,116.695,54877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,119.54093564216916,,0.0,0.0,0.0,0.0,58.987831882931516,14.893520315394312,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,248151.0,110013.48428397626,False,False,False,False,31905.094823014337,False,False,False,False
2025-02-03 15:00:00+00:00,112.155,114.26,110.725,114.13,56189.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,115.73898656340174,,0.0,0.0,0.0,0.0,49.14833082957217,6.461040545697998,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,191962.0,111284.0039074805,False,False,False,False,32281.58947692109,False,False,False,False
2025-02-03 16:00:00+00:00,114.0,115.165,113.44,114.67,32121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,115.81398374122294,,0.0,0.0,0.0,0.0,44.01601421118848,2.4499408220519854,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,224083.0,113032.82555232575,False,False,False,False,32279.09971758898,False,False,False,False
2025-02-03 17:00:00+00:00,114.65,114.98,114.12,114.46,15584.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,115.81407218643923,,0.0,0.0,0.0,0.0,40.30337306157593,-0.511214464401732,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,208499.0,114512.92128019666,False,False,False,False,32020.26096227752,False,False,False,False
2025-02-03 18:00:00+00:00,114.53,115.69,114.47,115.6,13606.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,115.85814841977134,,0.0,0.0,0.0,0.0,40.88132291666289,-0.511214464401732,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,222105.0,116181.01552391454,False,False,False,False,31734.76854425771,False,False,False,False
2025-02-03 19:00:00+00:00,115.65,115.735,114.53,114.61,24745.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,115.86727085520228,,0.0,0.0,0.0,0.0,39.6183248582997,-1.163252258451422,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,197360.0,117439.60443052051,False,False,False,False,31626.400039695574,False,False,False,False
2025-02-03 20:00:00+00:00,114.58,115.05,114.1,114.43,84759.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,115.68898807910637,,0.0,0.0,0.0,0.0,38.485823679797555,-2.639764413468768,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,112601.0,117364.58730756672,False,False,False,False,32450.161279390213,False,False,False,False
2025-02-04 15:00:00+00:00,117.89,120.465,117.525,119.96,57804.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,116.31682644801069,,0.0,0.0,0.0,0.0,47.25824551066907,-2.639764413468768,False,True,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,170405.0,118186.91928729437,False,False,False,False,32843.24405025238,False,False,False,False
2025-02-04 16:00:00+00:00,119.985,119.985,118.99,119.13,30016.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,116.5632552980322,,0.0,0.0,0.0,0.0,51.58696384311066,-7.848701311554763,False,True,True,False,True,19.504567397132686,0,,,False,False,False,False,,,False,False,False,False,140389.0,118531.13759291772,False,False,False,False,32799.4108091632,False,False,False,False
2025-02-04 17:00:00+00:00,119.14,119.19,118.24,119.06,36637.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,116.76838646449156,,0.0,0.0,0.0,0.0,54.33963161346436,-5.159732634343349,False,False,True,False,True,19.282299571992247,0,,,False,False,False,False,,,False,False,False,False,103752.0,118302.00367674844,False,False,False,False,32858.908315997876,False,False,False,False
2025-02-04 18:00:00+00:00,119.02,120.105,118.9,119.655,36142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,116.98924201036505,,0.0,0.0,0.0,0.0,56.97277595715376,-2.4506955747216495,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,139894.0,118636.76330966706,False,False,False,False,32909.80896226147,False,False,False,False
2025-02-04 19:00:00+00:00,119.645,120.025,119.14,119.14,60062.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,117.27197231513478,,0.0,0.0,0.0,0.0,57.58985000470139,-1.4698187324570995,False,False,True,False,True,18.74102141074603,0,,,False,False,False,False,,,False,False,False,False,79832.0,118035.13907230788,False,False,False,False,33330.77316439695,False,False,False,False
2025-02-04 20:00:00+00:00,119.14,119.845,118.92,119.215,29308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,117.38111625547285,,0.0,0.0,0.0,0.0,58.12351930591212,-0.39429582326226864,False,False,True,False,True,18.885702188658286,0,,,False,False,False,False,,,False,False,False,False,109140.0,117897.22993940389,False,False,False,False,33268.40458820475,False,False,False,False
2025-02-05 15:00:00+00:00,119.8,120.4,119.2,119.91,33054.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,117.51784698588712,,0.0,0.0,0.0,0.0,59.63539756184306,1.6538935213523729,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,142194.0,118273.9240488705,False,False,False,False,33265.08048606204,False,False,False,False
2025-02-05 16:00:00+00:00,119.91,121.1,119.57,120.985,20711.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,117.6188741526928,,0.0,0.0,0.0,0.0,62.24692369156742,4.666766296481498,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,162905.0,118965.87871477948,False,False,False,False,33070.44357930139,False,False,False,False
2025-02-05 17:00:00+00:00,120.97,121.195,120.08,120.41,21142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,117.71536404937407,,0.0,0.0,0.0,0.0,62.369829049017554,5.337449267049102,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,141763.0,119319.3224556356,False,False,False,False,32885.50646954478,False,False,False,False
2025-02-05 18:00:00+00:00,120.425,121.365,120.27,121.325,17682.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,117.80220979670156,,0.0,0.0,0.0,0.0,63.873687758075604,7.322794968875272,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,159445.0,119941.4259834552,False,False,False,False,32649.793190947184,False,False,False,False
2025-02-05 19:00:00+00:00,121.35,121.66,120.9,120.9,20997.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,117.90431833359264,,0.0,0.0,0.0,0.0,63.621792860257955,7.615897968215464,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,138448.0,120228.34961161869,False,False,False,False,32469.129730622422,False,False,False,False
2025-02-05 20:00:00+00:00,120.9,121.845,120.82,121.845,52757.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,118.15901566086663,,0.0,0.0,0.0,0.0,64.970810559734,9.419048347606626,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,191205.0,121328.76279593467,False,False,False,False,32783.67035495386,False,False,False,False
2025-02-06 15:00:00+00:00,121.13,122.1,120.46,121.02,48957.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,119.29478107093452,,0.0,0.0,0.0,0.0,63.432109289067455,9.419048347606626,True,False,True,False,True,19.66704760590334,0,,,False,False,False,False,,,False,False,False,False,142248.0,121653.09205491243,False,False,False,False,33034.419651776276,False,False,False,False
