date,Open,High,Low,Close,Volume,aVWAP_OB_bull_429,aVWAP_OB_bull_377,aVWAP_OB_bull_366,aVWAP_OB_bull_341,aVWAP_OB_bull_311,aVWAP_OB_bull_307,aVWAP_OB_bull_297,aVWAP_OB_bull_125,aVWAP_OB_bull_96,aVWAP_OB_bull_77,aVWAP_OB_bull_1,aVWAP_OB_bear_34,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-15 17:00:00+00:00,0.745,0.749,0.7275,0.7424,7134.0,,,,,,,,,0.7590169592301307,0.6718735887222801,0.5491135105867467,0.5713061630468995,0.7057978696198388,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10967143767381479,0.6389394251702546,0.9433684560373704,66.08625354362697,22.50326039153822,False,False,True,False,False,20.0,0.570656,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45485.0,24359.213711930817,False,False,False,False,3184.8547952055,False,False,False,False
2024-04-16 17:00:00+00:00,0.7499,0.7698,0.7387,0.7533,3209.0,,,,,,,,,0.7588235148798582,0.6738024333074522,0.5506807675249303,0.5733330448907502,0.7072951441829803,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11237011501973979,0.6404243231995486,1.0044990768285929,63.76773707568746,20.373449449752286,False,False,True,False,False,20.0,0.576378,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48694.0,24736.497220272973,False,False,False,False,3185.22913946588,False,False,False,False
2024-04-17 17:00:00+00:00,0.7495,0.7495,0.744,0.744,1058.0,,,,,,,,,0.7586625619224958,0.6743563560595046,0.5511718610064572,0.5739619463100353,0.7075505145825794,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11458793664790907,0.6408501298015215,0.9001808847943922,61.19519595658054,17.914705484331762,False,True,True,False,False,20.0,0.581984,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47636.0,25091.528271121453,False,False,False,False,3152.248842729975,False,False,False,False
2024-04-18 17:00:00+00:00,0.7426,0.7448,0.7362,0.7388,2963.0,,,,,,,,,0.7580344527194252,0.6757388837105606,0.5524928502540971,0.5756394371674171,0.7079504803044278,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11659404653105786,0.6419159653335315,0.8309518157143725,58.88731843326836,15.641665510600035,False,True,True,False,False,20.0,0.587538,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44673.0,25395.116980096314,False,False,False,False,3149.314752145014,False,False,False,False
2024-04-19 17:00:00+00:00,0.7399,0.7524,0.7399,0.7508,267.0,,,,,,,,,0.7580033160684125,0.6758753343749259,0.5526158735816133,0.575796001390465,0.7080220966304585,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11869775657617213,0.6420240885518621,0.9164108453754386,58.50886047643815,15.053175498091079,False,True,True,False,False,20.0,0.593512,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44940.0,25698.13842226536,False,False,False,False,3104.627701724161,False,False,False,False
2024-04-22 17:00:00+00:00,0.695,0.695,0.69,0.6936,14000.0,,,,,,,,,0.7491169198686402,0.6774119189113535,0.5571022377237841,0.5811273135844714,0.7070207644858982,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11944871245898007,0.6480553354039996,0.38129054435510035,52.676895766554736,9.408214142695485,False,True,False,False,False,13.501313484176283,0.5980639999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30940.0,25779.407594013184,False,False,False,False,3273.5482024726234,False,False,False,False
2024-04-23 17:00:00+00:00,0.7043,0.72,0.7006,0.7022,1607.0,,,,,,,,,0.7484767946577628,0.6777220658027366,0.5576528112993787,0.5817849810484714,0.7070352968107785,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12029384245809645,0.6484519130925454,0.4468066345638388,49.70781612948703,6.586471881161124,False,True,False,False,False,14.287085859151002,0.602952,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32547.0,25884.331507284296,False,False,False,False,3247.7102458451404,False,False,False,False
2024-04-24 17:00:00+00:00,0.7099,0.7099,0.7099,0.7099,0.0,,,,,,,,,0.7484767946577628,0.6777220658027366,0.5576528112993787,0.5817849810484714,0.7070352968107785,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12107990916582156,0.6484519130925454,0.5075002725951845,48.571082318041,5.382561141134083,False,True,False,True,False,14.987633806826985,0.6081259999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32547.0,25987.62869321787,False,False,False,False,3197.358149010332,False,False,False,False
2024-04-25 17:00:00+00:00,0.7391,0.7548,0.7391,0.7532,2431.0,,,,,,,,,0.7484894796715952,0.6788134090451249,0.5587061190853523,0.5830903628551094,0.708693414120762,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12260718642136013,0.6500549430578032,0.8412643659215987,51.77710383863365,5.382561141134083,False,True,False,False,True,18.71434393950026,0.613716,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34978.0,26127.014294873406,False,False,False,False,3185.4766273202495,False,False,False,False
2024-04-26 17:00:00+00:00,0.77,0.7745,0.77,0.7745,760.0,,,,,,,,,0.7486628972446943,0.6792618941406445,0.5590742051258873,0.5835526298876345,0.7094475664414022,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12444267865274464,0.6506996711673682,0.9948381871310783,55.43588602427194,-1.4772514882111523,False,True,True,False,True,20.0,0.619742,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35738.0,26276.021825185446,False,False,False,False,3147.8723385245867,False,False,False,False
2024-04-29 17:00:00+00:00,0.7613,0.775,0.7575,0.775,1000.0,,,,,,,,,0.7488520167501406,0.6798216718137743,0.5595479625370198,0.5841452199962752,0.7233156671734802,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12612988836409367,0.6621718214349305,0.89453958953308,57.910763854840184,0.964898348089946,False,True,True,False,True,20.0,0.625778,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36738.0,26438.223037198073,False,False,False,False,3114.571992190872,False,False,False,False
2024-04-30 17:00:00+00:00,0.735,0.735,0.725,0.725,100.0,,,,,,,,,0.7488331084837705,0.679851858028225,0.5595860149697902,0.5841912387031569,0.722867543370521,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12668395879595887,0.6618660285079035,0.49835805647486886,54.4403451783498,0.964898348089946,False,True,True,False,False,13.892206523094071,0.631108,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36638.0,26596.359114140738,False,False,False,False,3067.834441924347,False,False,False,False
2024-05-01 17:00:00+00:00,0.725,0.725,0.7044,0.7044,300.0,,,,,,,,,0.7487295407273985,0.6799103920302096,0.5596885342225029,0.5843127935166733,0.7213870000938687,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12678185198518274,0.6608591511008856,0.34343124206927644,50.51585968942828,7.720584186736666,False,True,False,False,False,11.394928897800263,0.63598,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36338.0,26747.392306169564,False,False,False,False,3024.922280034047,False,False,False,False
2024-05-02 17:00:00+00:00,0.6912,0.7119,0.6912,0.705,700.0,,,,,,,,0.7026999999999999,0.7484353336316127,0.6800090434610532,0.5599137187331298,0.5845764411569766,0.7235505186232571,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12680638697075383,0.6593700270230782,0.3598397057669158,47.963035317957655,5.242825001703579,False,True,False,True,False,11.447991723443543,0.641008,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37038.0,26906.936611500267,False,False,False,False,2988.8769733668523,False,False,False,False
2024-05-03 17:00:00+00:00,0.7088,0.7218,0.6929,0.7204,483.0,,,,,,,,0.7063745562130177,0.748274032121212,0.6801034181921314,0.5600784506216256,0.584771482829746,0.7233663111653013,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1269033191197283,0.6590234790730206,0.48364787739769904,47.92862250592055,4.968703602840371,False,True,False,True,False,12.806881891043066,0.646262,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37521.0,27071.495733802585,False,False,False,False,2950.026167578219,False,False,False,False
2024-05-06 17:00:00+00:00,0.733,0.7514,0.7325,0.7404,1840.0,,,,,,,,0.7277136729518139,0.7481614884358607,0.6807913798814451,0.5608251628129365,0.5856818242970111,0.7270124129586004,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12726896290501824,0.660128472071205,0.6307235173174329,49.876562932099354,4.968703602840371,False,True,False,False,False,14.520624421925056,0.652078,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.17649237441451932,0.17649237441451932,False,False,False,False,39361.0,27262.03068366611,False,False,False,False,2932.81645955375,False,False,False,False
2024-05-07 17:00:00+00:00,0.7285,0.7379,0.7073,0.7246,4417.0,,,,,,,,0.725073561827957,0.7472156492368917,0.6819051558938068,0.5624150234877026,0.5875746255950248,0.7259248073383122,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1274565138772033,0.6605954756116503,0.502167542806123,49.534125944338996,4.968703602840371,False,True,False,False,False,12.575326930487854,0.6577,,0.0,0.0,0.0,0.0,0,0.9282260451958817,0.8535903424229467,False,False,False,False,0.1449110669198938,0.16070172066720656,False,False,False,False,34944.0,27381.130983144154,False,False,False,False,2955.8270570800482,False,False,False,False
2024-05-08 17:00:00+00:00,0.7094,0.7279,0.7046,0.7196,887.0,,,,,,,,0.724252615988151,0.7469896364019211,0.6820909081603527,0.5627189731976671,0.5879322116340324,0.7256238948883298,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1274991766516429,0.6606557295082028,0.46231098929247594,48.79183946757737,4.767543118226321,False,True,False,False,False,11.965095261054064,0.663102,,0.0,0.0,0.0,0.0,0,0.9391903075242476,0.8494819424674767,False,False,False,False,0.13325546628685128,0.1469785934770289,False,False,False,False,34057.0,27484.632828366724,False,False,False,False,2923.752218985784,False,False,False,False
2024-05-09 17:00:00+00:00,0.7879,0.8358,0.7879,0.8318,900.0,,,,,,,,0.7334454896860663,0.7475348511289573,0.6828120770307711,0.5632270498454678,0.5885749550877801,0.7286755679000917,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12946197058220232,0.6621712675531266,1.3102591570639428,56.086417603147616,-0.10281229983501561,False,True,True,False,True,20.0,0.6706019999999999,,0.0,0.0,0.0,0.0,0,0.9421607039630036,0.8340612756117929,False,False,False,False,0.2916154722083665,0.2192970328426977,False,False,False,False,34957.0,27600.483482190495,False,False,False,False,2892.3762155906556,False,False,False,False
2024-05-10 17:00:00+00:00,0.8053,0.8184,0.7976,0.8049,7156.0,,,,,,,,0.7655591161569919,0.7509317686368475,0.6878205061136133,0.5670167885225851,0.5933106314594393,0.7418554609530393,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13065058754259476,0.6700906441066742,1.031831225782855,58.43256047431544,2.119628678841778,False,True,True,False,True,17.524068591414782,0.6771860000000001,,0.0,0.0,0.0,0.0,0,0.9366281516004791,0.8496941450626276,False,False,False,False,0.2846318011920295,0.2519644170173636,False,False,False,False,27801.0,27603.592265412346,False,False,False,False,2958.478909922583,False,False,False,False
2024-05-13 17:00:00+00:00,0.8026,0.8268,0.8025,0.815,8675.0,,,,,,,,0.7825946138292494,0.7550682223467163,0.6937391475784577,0.5716001702500938,0.5989829891078088,0.7517407376843808,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13210485949692652,0.6774288561186579,1.0413783747640466,60.527398871560194,4.178331296986741,False,True,True,False,True,18.23236770471789,0.683604,,0.0,0.0,0.0,0.0,0,0.9343178667010609,0.8438396801341373,False,False,False,False,0.2967119028893756,0.27433815995336963,False,False,False,False,36476.0,27741.14897447572,False,False,False,False,3047.1071438772715,False,False,False,False
2024-05-14 17:00:00+00:00,0.8411,0.8839,0.8291,0.8682,19872.0,,,,,,,,0.8170070027450107,0.7686824917992978,0.7098210968025974,0.5833414706383794,0.6134713628313647,0.7752841902373887,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13458086845816886,0.6956746543248752,1.2819455517836105,64.32010888951675,7.822606117506709,False,False,True,False,True,20.0,0.690998,,0.0,0.0,0.0,0.0,0,0.9400210452472817,0.8301712317847009,False,False,False,False,0.34282807455687275,0.3085831172551212,False,False,False,False,56348.0,28184.666044638885,False,False,False,False,3307.958195910182,False,False,False,False
2024-05-15 17:00:00+00:00,0.9015,0.904,0.8843,0.8947,5392.0,,,,,,,,0.8252925155332989,0.7729398349870238,0.7145288523478287,0.58673469039072,0.6176324295387331,0.7815706301446437,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13721278153370484,0.7007426155692901,1.4135518736865373,67.8082153155969,11.126803485499835,False,False,True,False,True,20.0,0.6987720000000001,,0.0,0.0,0.0,0.0,0,0.9517570360947687,0.8180950866592462,False,False,False,False,0.34282808962344624,0.32570560343928373,False,False,False,False,61740.0,28704.903780380915,False,False,False,False,3340.2689215549854,False,False,False,False
2024-05-16 17:00:00+00:00,0.8846,0.8947,0.8748,0.8947,2680.0,,,,,,,,0.8284666358502195,0.7748465326486176,0.7167020280983754,0.5883600304175676,0.6196092718212243,0.78420737088638,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13982699937764145,0.7030010608265997,1.3709722730705558,70.13361959965033,13.369222017176114,True,False,True,False,True,20.0,0.706466,,0.0,0.0,0.0,0.0,0,0.9463945059137734,0.8208381025054051,False,False,False,False,0.3274152090134596,0.32656040622637167,False,False,False,False,61740.0,29217.07581479361,False,False,False,False,3330.0321940890167,False,False,False,False
2024-05-17 17:00:00+00:00,0.95,1.015,0.9448,0.9973,11956.0,,,,,,,,0.8574065986226997,0.7893535909461468,0.7309348761908132,0.5976965646524561,0.6311707543656212,0.8050458696399632,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.145096394960835,0.7186215426687991,1.9206435653099643,74.4935475901317,17.51062223038693,True,False,True,False,True,20.0,0.716036,,0.0,0.0,0.0,0.0,0,0.9519242591909505,0.8054530923398501,False,False,False,False,0.3428281160264847,0.3346942611264282,False,False,False,False,73696.0,29906.671538595256,False,False,False,False,3463.768129064381,False,False,False,False
2024-05-20 17:00:00+00:00,1.095,1.095,1.04,1.05,15387.0,,,,,,,,0.8965247723359677,0.811504346891377,0.7520200504378785,0.6113154884698417,0.6479843203797242,0.8733376657191527,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15154115424738795,0.7678492416967532,1.8618754733954401,78.30603174151638,21.081317203569782,True,False,True,False,True,20.0,0.72607,,0.0,0.0,0.0,0.0,0,0.9728651954905254,0.7854401535140323,False,False,False,False,0.34282813549158747,0.33876119830900786,False,False,False,False,89083.0,30824.13399536122,False,False,False,False,3648.624437140902,False,False,False,False
2024-05-21 17:00:00+00:00,1.06,1.06,1.01,1.055,8411.0,,,,,,,,0.9102792055372781,0.8213027265871348,0.7617741290444845,0.6181115362036941,0.6562134917735511,0.8830603378091284,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1574802662540912,0.7763100028293044,1.7696820293727147,80.92734702785218,23.57474446874069,True,False,True,False,True,20.0,0.736424,,0.0,0.0,0.0,0.0,0,0.9632222616093584,0.7954921422663358,False,False,False,False,0.3046461148538176,0.32170365658141276,False,False,False,False,97494.0,31857.77532876647,False,False,False,False,3722.459717185229,False,False,False,False
2024-05-22 17:00:00+00:00,1.045,1.045,0.992,1.01,2830.0,,,,,,,,0.9135356695710406,0.824047445730187,0.7646186775352276,0.6202127397222753,0.6587239184030047,0.8852959268294108,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16135702552565379,0.7785233292580029,1.434562083602583,78.45984925724072,23.57474446874069,True,False,True,False,True,20.0,0.745044,,0.0,0.0,0.0,0.0,0,0.9569742020113686,0.8033814312782395,False,False,False,False,0.28559249418478816,0.30364807538310046,False,False,False,False,94664.0,32831.51524614994,False,False,False,False,3708.623132422667,False,False,False,False
2024-05-23 17:00:00+00:00,1.035,1.035,1.0099,1.025,100.0,,,,,,,,0.9136553872274211,0.8241468220758126,0.7647210469315983,0.6202880063212748,0.6588138681160886,0.885383372884791,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1652079229607618,0.7786071644000705,1.4914105279227416,77.27516109353803,23.57474446874069,True,False,True,False,False,20.0,0.7543179999999999,,0.0,0.0,0.0,0.0,0,0.958135219761104,0.808332366925664,False,False,False,False,0.29013499128459247,0.29689153333384644,False,False,False,False,94764.0,33791.708808225136,False,False,False,False,3652.6754869587494,False,False,False,False
2024-05-24 17:00:00+00:00,1.04,1.065,1.03,1.065,4572.0,,,,,,,,0.92028971964235,0.8292563709212075,0.7698501171290931,0.6239536557443622,0.6632144970637962,0.8907407018952789,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16966820748340164,0.7833311970130749,1.6601153932417203,77.6171688910897,23.57474446874069,True,False,True,False,False,20.0,0.763808,,0.0,0.0,0.0,0.0,0,0.9626254736903006,0.8060979490294774,False,False,False,False,0.3192242244789488,0.30805787890639763,False,False,False,False,99336.0,34807.89936933792,False,False,False,False,3666.9285801841947,False,False,False,False
2024-05-27 17:00:00+00:00,1.065,1.065,1.065,1.065,0.0,,,,,,,,0.92028971964235,0.8292563709212075,0.7698501171290931,0.6239536557443622,0.6632144970637962,0.8907407018952789,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17386427475486746,0.7833311970130749,1.6200499118295122,77.84517408945749,23.57474446874069,True,False,True,False,False,20.0,0.773294,,0.0,0.0,0.0,0.0,0,0.9671731987796293,0.8151842290542126,False,False,False,False,0.33985794582123113,0.3239579123638144,False,False,False,False,99336.0,35808.33503803036,False,False,False,False,3610.076974289866,False,False,False,False
2024-05-28 17:00:00+00:00,1.085,1.09,1.045,1.085,23967.0,,,,,,,,0.9507991502044777,0.8547966323498163,0.7957133061672466,0.6430470241777985,0.6858705259882448,0.9467210149341927,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1780437465526001,0.80745306166229,1.5588693436964562,78.56764113933103,23.57474446874069,True,False,True,False,False,20.0,0.78318,,0.0,0.0,0.0,0.0,0,0.9596757614026844,0.8219624658580281,False,False,False,False,0.34282813549158747,0.3333930239277009,False,False,False,False,123303.0,37164.84147154927,False,False,False,False,3925.6881839907983,False,False,False,False
2024-05-29 17:00:00+00:00,1.065,1.07,1.05,1.065,4771.0,,,,,,,,0.9550308769880637,0.8590178558648719,0.800149829722661,0.6465579905986755,0.6899581628938575,0.9498159728744502,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18105540065987571,0.8113599128349875,1.4008976602774292,76.8756695928003,23.57474446874069,True,False,True,False,False,20.0,0.792666,,0.0,0.0,0.0,0.0,0,0.9555555555555555,0.8230701754385964,False,False,False,False,0.3339347915576984,0.33366390774269966,False,False,False,False,118532.0,38426.3478053237,False,False,False,False,3938.7937935413283,False,False,False,False
2024-05-30 17:00:00+00:00,1.07,1.085,1.06,1.065,7017.0,,,,,,,,0.961141929203942,0.8651651867845921,0.8066119557983896,0.6517176222882478,0.6959422880604138,0.9547117381575104,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1840496995452661,0.8171196236529313,1.3468121760563032,75.74768856177982,23.57474446874069,True,False,True,False,False,20.0,0.8023399999999999,,0.0,0.0,0.0,0.0,0,0.9645782145782147,0.8159880659880661,False,False,False,False,0.34282813643873455,0.3382460220907171,False,False,False,False,118532.0,39668.295901365185,False,False,False,False,3986.5179207732454,False,False,False,False
2024-05-31 17:00:00+00:00,1.055,1.07,1.055,1.065,3692.0,,,,,,,,0.963922155901895,0.8681572970939219,0.8098063400210527,0.6543397357788459,0.6989610220402228,0.9568918771517709,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18665019898725532,0.819913289311392,1.3130803611162654,74.99570120776617,23.57474446874069,True,False,True,False,False,20.0,0.8121200000000001,,0.0,0.0,0.0,0.0,0,0.9725394396044266,0.8152519425476807,False,False,False,False,0.33107568278922267,0.3346608524399699,False,False,False,False,118532.0,40890.98898816572,False,False,False,False,3981.9517514589315,False,False,False,False
2024-06-03 17:00:00+00:00,1.035,1.035,1.035,1.035,0.0,,,,,,,,0.963922155901895,0.8681572970939219,0.8098063400210527,0.6543397357788459,0.6989610220402228,0.9568918771517709,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18817253619106217,0.819913289311392,1.1430292381786167,70.86257365425543,25.672943253530917,True,False,True,False,False,20.0,0.82121,,0.0,0.0,0.0,0.0,0,0.9682679594535037,0.8189216982517996,False,False,False,False,0.2991958337460445,0.3169283430930072,False,False,False,False,118532.0,42094.72559300036,False,False,False,False,3920.216065389801,False,False,False,False
2024-06-04 17:00:00+00:00,0.9601,0.9601,0.94,0.9435,14719.0,,,,,,,,0.9623511250421032,0.8726829786440672,0.8163313918715265,0.6616096991225298,0.7068559688739767,0.9608835508465441,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1873872685686561,0.8233382209126135,0.6412483623099552,61.071840816898835,16.663741600160776,False,True,True,False,False,16.073677872786586,0.828442,,0.0,0.0,0.0,0.0,0,0.9646193199781564,0.8209984767050843,False,False,False,False,0.2040552254156497,0.26049178425432845,False,False,False,False,103813.0,43051.59806442671,False,False,False,False,4087.639072127943,False,False,False,False
2024-06-05 17:00:00+00:00,0.9783,1.02,0.9647,1.02,2681.0,,,,,,,,0.9630378228448886,0.8740022155450857,0.8179124018002012,0.6631364630533897,0.70854885208436,0.9621709052470354,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18778769061348502,0.8245623182291517,1.0407374473394473,59.24063582705234,15.292161035719786,False,True,True,False,False,20.0,0.837202,,0.0,0.0,0.0,0.0,0,0.9746073224074759,0.7997841338370212,False,False,False,False,0.2508728695647051,0.25568232690951676,False,False,False,False,106494.0,44035.20119521079,False,False,False,False,4065.8307144205332,False,False,False,False
2024-06-06 17:00:00+00:00,1.055,1.075,1.055,1.055,11353.0,,,,,,,,0.9698464503601729,0.8817985910407706,0.8264151092075156,0.6705742068019251,0.7169343134978655,0.9935357005800555,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18848328933982555,0.8321737325009787,1.182207018348863,59.65255331035617,15.292161035719786,False,True,True,False,False,20.0,0.846048,,0.0,0.0,0.0,0.0,0,0.9876265466816648,0.7957536557930259,False,False,False,False,0.3340054193891322,0.2948438731493245,False,False,False,False,117847.0,45179.570168928454,False,False,False,False,4178.810083189207,False,False,False,False
2024-06-07 17:00:00+00:00,0.98,0.9953,0.98,0.9948,1485.0,,,,,,,,0.9700270998676251,0.8823835691755226,0.8271582574555002,0.6713521577186952,0.7177799746855503,0.9923761118852243,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18772943883527018,0.8327238557733055,0.8633496442127753,56.38236079947878,12.6681088464764,False,True,True,False,False,16.842003424750544,0.85369,,0.0,0.0,0.0,0.0,0,0.9921885858838574,0.7988769354793875,False,False,False,False,0.24562098903820043,0.27023243109376244,False,False,False,False,116362.0,46283.173732200885,False,False,False,False,4137.0455857754205,False,False,False,False
2024-06-10 17:00:00+00:00,0.9875,0.9878,0.9801,0.9863,4925.0,,,,,,,,0.9704509838003604,0.8841858559927536,0.829496652665453,0.6738628653648445,0.7204936264645034,0.9894168915253716,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1863725061210421,0.8344284274707222,0.8148818497436674,53.75077980988087,10.13845281225403,False,True,True,False,False,16.1421727439119,0.858306,,0.0,0.0,0.0,0.0,0,0.9875392048825973,0.8093583114351106,False,False,False,False,0.24149586802018394,0.2558641495569732,False,False,False,False,111437.0,47293.31057356211,False,False,False,False,4149.261933282778,False,False,False,False
2024-06-11 17:00:00+00:00,0.925,0.959,0.925,0.9463,1542.0,,,,,,,,0.9702093434255553,0.8845107167282418,0.830023589908163,0.6745373711198016,0.7212009274366387,0.9877863072006678,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18398842322570494,0.8347222284302718,0.6064390879248526,49.963709941511596,6.5398149820671065,False,True,False,False,False,12.924967014860048,0.862168,,0.0,0.0,0.0,0.0,0,0.9690394655588614,0.8084825689103463,False,False,False,False,0.19525044285923054,0.22555729620810186,False,False,False,False,109895.0,48263.87940187897,False,False,False,False,4108.839267650486,False,False,False,False
2024-06-12 17:00:00+00:00,0.9622,0.9622,0.9253,0.9338,4459.0,,,,,,,,0.9694586679029866,0.8853835594557192,0.8314806794583035,0.6764474318637174,0.7231939330552463,0.9837489708541656,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18130797353803418,0.835525343210011,0.5420316319920325,46.84070821602829,3.586665731946617,False,True,False,True,False,11.946300989094212,0.864658,,0.0,0.0,0.0,0.0,0,0.9698530440867741,0.8044506648005598,False,False,False,False,0.19716193939877352,0.2113596178034377,False,False,False,False,105436.0,49150.268868516505,False,False,False,False,4114.268116214044,False,False,False,False
2024-06-13 17:00:00+00:00,0.9066,0.9243,0.9043,0.92,1396.0,,,,,,,,0.9690415972475435,0.8855334112437094,0.8318292723951898,0.6769854179358383,0.723741690621887,0.9822431471704497,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17837129351313677,0.8356567976589003,0.47285188485157204,44.08264930122999,0.9432799922236157,False,True,False,True,False,10.86957643639981,0.8676559999999999,,0.0,0.0,0.0,0.0,0,0.962168345283598,0.8102558379599922,False,False,False,False,0.16517164921711588,0.1882656335102768,False,False,False,False,104040.0,50001.27245195035,False,False,False,False,4072.1244244897957,False,False,False,False
2024-06-14 17:00:00+00:00,0.8941,0.9117,0.8904,0.8904,4120.0,,,,,,,,0.9674255028282663,0.8857027175866464,0.8326171841980857,0.6784361601822505,0.7251849765125703,0.9774220699457634,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17534278487867427,0.8357848866615859,0.31147625136788004,40.86083791202387,-2.157384653653452,False,True,False,True,False,8.603551006357485,0.8693939999999999,,0.0,0.0,0.0,0.0,0,0.9557386632519558,0.8132951034156392,False,False,False,False,0.15089104924437646,0.16957834137732664,False,False,False,False,99920.0,50775.20621238523,False,False,False,False,4072.86668147445,False,False,False,False
2024-06-17 17:00:00+00:00,0.8803,0.8803,0.8629,0.8631,1516.0,,,,,,,,0.9666122022174976,0.8856150049991229,0.8327760742688649,0.6788957953743545,0.7256224809691688,0.967964562207317,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17232362042086682,0.8382310774642868,0.14431522779625722,37.56088326790777,-5.3290810150002486,False,True,False,True,False,6.577543989964479,0.8705660000000001,,0.0,0.0,0.0,0.0,0,0.9511080332409972,0.8170360110803325,False,False,False,False,0.11935933533183989,0.14446883835458327,False,False,False,False,98404.0,51513.637123821114,False,False,False,False,4033.2253375756213,False,False,False,False
