date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_366,Gap_Up_aVWAP_294,Gap_Up_aVWAP_264,Gap_Up_aVWAP_210,Gap_Up_aVWAP_204,Gap_Down_aVWAP_252,Gap_Down_aVWAP_162,Gap_Down_aVWAP_138,Gap_Down_aVWAP_126,Gap_Down_aVWAP_66,Gap_Down_aVWAP_60,Gap_Down_aVWAP_54,Gap_Down_aVWAP_18,aVWAP_OB_bull_358,aVWAP_OB_bull_202,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-24 18:00:00+00:00,4.1,4.1,4.1,4.1,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.76324121961054,19.445028552588013,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-31.0,24.614421125042348,False,False,False,False,21.62312081436368,False,False,False,False
2025-03-24 19:00:00+00:00,4.1,4.1,4.085,4.1,275.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.44684769621449,17.43204548957273,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-31.0,23.752182037832387,False,False,False,False,25.55144452266812,False,False,False,False
2025-03-25 14:00:00+00:00,4.1,4.16,4.045,4.09,106.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.098333333333334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.987601743835725,14.193498915341195,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-137.0,21.25990014577297,False,False,False,False,26.798708948673266,False,False,False,False
2025-03-25 15:00:00+00:00,4.09,4.12,4.09,4.1,490.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.102444071588367,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.47204540449944,13.54250992509256,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,353.0,26.403157507854008,False,False,False,False,33.980124313810116,False,False,False,False
2025-03-25 16:00:00+00:00,4.1,4.1,4.06,4.065,102.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.098433619866285,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.80337248652261,8.031208821505778,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,251.0,29.885279096879525,False,False,False,False,35.03469602987508,False,False,False,False
2025-03-25 17:00:00+00:00,4.065,4.07,4.05,4.07,43.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.096396761133604,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.94799389803464,5.232972599676906,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,294.0,33.98008097134651,False,False,False,False,35.15818911468321,False,False,False,False
2025-03-25 18:00:00+00:00,4.07,4.07,4.05,4.05,251.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.086344086021506,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.72811988028052,1.140257950294341,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,43.0,34.11992467721711,False,False,False,False,38.50457377957184,False,False,False,False
2025-03-25 19:00:00+00:00,4.05,4.11,4.05,4.065,1661.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.079241738911924,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.641490247568576,0.8071877538108225,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1704.0,60.00953824811296,False,False,False,False,63.659541627950574,False,False,False,False
2025-03-26 14:00:00+00:00,3.995,4.01,3.995,4.01,11.0,,,,,,,,,,,,,4.005,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.041967592592593,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.78096022043187,-4.0516391316756994,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1693.0,85.32721982566159,False,False,False,False,62.84311462596684,False,False,False,False
2025-03-26 15:00:00+00:00,4.01,4.08,4.01,4.07,324.0,,,,,,,,,,,,,4.051746268656717,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.063952674712116,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.59014018122397,-4.0516391316756994,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2017.0,115.27563502216294,False,False,False,False,66.89205858525418,False,False,False,False
2025-03-26 16:00:00+00:00,4.095,4.12,4.065,4.07,643.0,,,,,,,,,,,,,4.073609406952966,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.07566704626543,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.12959348841871,-4.0516391316756994,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2017.0,144.75973370398987,False,False,False,False,75.82396465369985,False,False,False,False
2025-03-26 17:00:00+00:00,4.07,4.07,4.07,4.07,0.0,,,,,,,,,,,,,4.073609406952966,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.07566704626543,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.82256235988187,-4.0516391316756994,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2017.0,173.78671457679621,False,False,False,False,74.64839931023162,False,False,False,False
2025-03-26 18:00:00+00:00,4.07,4.09,4.055,4.055,45.0,,,,,,,,,,,,,4.073304007820137,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.07544666295976,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.39737190893783,-4.0516391316756994,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,1972.0,201.66599031979163,False,False,False,False,74.18873420464664,False,False,False,False
2025-03-26 19:00:00+00:00,4.055,4.06,4.0,4.0,258.0,,,,,,,,,,,,,4.062568306010928,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.068190397709752,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.94180673893872,-4.0516391316756994,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1714.0,225.1130292295623,False,False,False,False,77.03852127124127,False,False,False,False
2025-03-27 14:00:00+00:00,4.025,4.05,4.0,4.005,295.0,,,,,,,,,,,,,4.054288282571911,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.062115371679273,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.60428744746717,-4.0516391316756994,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2009.0,252.77019156708846,False,False,False,False,80.41776900347008,False,False,False,False
2025-03-27 15:00:00+00:00,4.005,4.05,4.005,4.05,105.0,,,,,,,,,,,,,4.053083482054332,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.061089695188064,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.90141620341357,-4.0516391316756994,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,2114.0,281.62646766682354,False,False,False,False,80.7988888638814,False,False,False,False
2025-03-27 16:00:00+00:00,4.05,4.07,4.045,4.07,740.0,,,,,,,,,,,,,4.055707008123364,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.0618597121815085,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.80409954277992,-4.0516391316756994,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,2854.0,321.5082278580356,False,False,False,False,91.01906112955766,False,False,False,False
2025-03-27 17:00:00+00:00,4.06,4.07,4.06,4.07,457.0,,,,,,,,,,,,,4.05744730136669,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.062674262387075,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.40588843569083,-8.969499419782672,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,2854.0,360.771666185818,False,False,False,False,96.69318421282033,False,False,False,False
2025-03-27 18:00:00+00:00,4.07,4.07,4.06,4.07,1345.0,,,,,,,,,,,,,4.060383613544873,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.064021673943273,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.140414364298096,-7.117742139950586,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,2854.0,399.4263690356503,False,False,False,False,116.04677825603241,False,False,False,False
2025-03-27 19:00:00+00:00,4.07,4.1,4.055,4.1,464.0,,,,,,,,,,,,,4.062820567527202,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.065788235625545,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.00218100672072,-3.2767978368163995,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3318.0,444.6755726164929,False,False,False,False,121.44140184896213,False,False,False,False
2025-03-28 14:00:00+00:00,4.11,4.12,4.085,4.085,414.0,,,,,,,,,,,,,4.065567535777299,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.077493437326276,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.73325623271906,-2.3409972768209997,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2904.0,482.80463350615963,False,False,False,False,125.97719406835807,False,False,False,False
2025-03-28 15:00:00+00:00,4.085,4.11,4.07,4.07,22.0,,,,,,,,,,,,,4.065643828485912,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.077306949474456,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.50546208425711,-2.3409972768209997,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2882.0,520.001460893661,False,False,False,False,124.3651445479184,False,False,False,False
2025-03-28 16:00:00+00:00,4.07,4.07,4.06,4.06,160.0,,,,,,,,,,,,,4.065573853239952,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.074314274392059,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.59343192148351,-2.3409972768209997,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,2722.0,554.1409731278678,False,False,False,False,124.91762292702045,False,False,False,False
2025-03-28 17:00:00+00:00,4.06,4.06,4.005,4.005,13.0,,,,,,,,,,,,,4.065470166163142,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.0737995668373825,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.78870418439564,2.4545002452525324,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2709.0,587.5496402111567,False,False,False,False,123.18246598241547,False,False,False,False
2025-03-28 18:00:00+00:00,4.005,4.005,4.0,4.0,13.0,,,,,,,,,,,,,4.065313932316193,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.073123691843676,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.59676468543043,-1.4893548561443737,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2696.0,620.2387930761,False,False,False,False,121.47421069586638,False,False,False,False
2025-03-28 19:00:00+00:00,4.01,4.02,3.95,4.0,1481.0,,,,,,,,,,,,,4.0488868433971525,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.041378107124758,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.802138352786955,-4.122299759416798,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2696.0,652.4211373694939,False,False,False,False,142.55212990988394,False,False,False,False
2025-03-31 14:00:00+00:00,4.01,4.04,4.01,4.04,728.0,,,,,,,,,,,,,4.047057949809346,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.041157362536745,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.893701814927695,-4.122299759416798,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,3424.0,695.3913522939978,False,False,False,False,151.62884107407177,False,False,False,False
2025-03-31 15:00:00+00:00,4.04,4.04,4.01,4.01,226.0,,,,,,,,,,,,,4.0462682937327825,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.040613573325218,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.421174918618675,-4.122299759416798,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,3198.0,734.191486366959,False,False,False,False,152.78188229772957,False,False,False,False
2025-03-31 16:00:00+00:00,4.01,4.02,4.005,4.01,152.0,,,,,,,,,,,,,4.045602203647417,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.040039309436288,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.106156987746,-4.122299759416798,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,3198.0,772.3900679736728,False,False,False,False,152.76976009156323,False,False,False,False
2025-03-31 17:00:00+00:00,4.005,4.02,4.005,4.005,59.0,,,,,,,,,,,,,4.045338152105594,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.039806694944915,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.460730455942134,-4.122299759416798,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,3139.0,809.0816948267941,False,False,False,False,151.31596536146145,False,False,False,False
2025-03-31 18:00:00+00:00,4.005,4.015,4.0,4.01,256.0,,,,,,,,,,,,,4.044184427394146,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.038775941450597,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.740820496556324,-4.122299759416798,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,3395.0,849.1734514961461,False,False,False,False,152.93897365043105,False,False,False,False
2025-03-31 19:00:00+00:00,4.01,4.01,3.93,3.93,469.0,,,,,,,,,,,,,4.03945564516129,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.033418274294976,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.60338840860314,-8.660979062312727,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2926.0,881.37231271326,False,False,False,False,157.83914460158715,False,False,False,False
2025-04-01 14:00:00+00:00,3.91,3.95,3.9,3.95,465.0,,,,,,,,,,,,,4.034059595407326,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.003858447691499,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.620158442722136,-9.797719774430007,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3391.0,920.2812691053025,False,False,False,False,162.60132840621372,False,False,False,False
2025-04-01 15:00:00+00:00,3.955,3.97,3.94,3.965,533.0,,,,,,,,,,,,,4.029889095543156,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.004011214497046,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.68073383594056,-9.797719774430007,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3924.0,966.8505517548327,False,False,False,False,168.34394346968327,False,False,False,False
2025-04-01 16:00:00+00:00,3.965,4.01,3.96,4.005,366.0,,,,,,,,,,,,,4.028496283021372,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.006203875251799,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.25545106551302,-15.2160988336449,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,4290.0,1018.3722486268508,False,False,False,False,171.4083784546494,False,False,False,False
2025-04-01 17:00:00+00:00,4.005,4.025,3.985,3.985,372.0,,,,,,,,,,,,,4.0274190348182275,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.007762606342962,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.74129409613833,-13.727115598687547,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,3918.0,1063.327717640388,False,False,False,False,174.51832607550756,False,False,False,False
2025-04-01 18:00:00+00:00,3.985,3.995,3.96,3.995,284.0,,,,,,,,,,,,,4.02624890965732,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.00756695672035,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.66640568626811,-11.77376904900521,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,4202.0,1111.9893034134052,False,False,False,False,176.21571636891053,False,False,False,False
2025-04-01 19:00:00+00:00,3.995,4.0,3.97,3.98,1443.0,,,,,,,,,,,,,4.021149084520574,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.005732932645297,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.701254772326486,-11.5067275080281,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2759.0,1137.5243529728873,False,False,False,False,195.85578278179563,False,False,False,False
2025-04-02 14:00:00+00:00,3.98,3.98,3.975,3.975,104.0,,,,,,,,,,,,,4.02077134536349,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.005490036147404,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.30556989935781,-11.5067275080281,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2655.0,1161.0511071903618,False,False,False,False,194.43166211851198,False,False,False,False
2025-04-02 15:00:00+00:00,3.975,4.01,3.975,3.99,50.0,,,,,,,,,,,,,4.020653004797918,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.00547897114077,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.7345918587986,-9.900206966181386,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,2705.0,1184.9882993269453,False,False,False,False,192.19241154303117,False,False,False,False
2025-04-02 16:00:00+00:00,3.98,3.99,3.95,3.955,766.0,,,,,,,,,,,,,4.017389573604838,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.002719565380954,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.70091345486575,-9.900206966181386,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1939.0,1196.6784032133492,False,False,False,False,201.08865322453457,False,False,False,False
2025-04-02 17:00:00+00:00,3.955,3.975,3.955,3.975,146.0,,,,,,,,,,,,,4.016847351553233,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.002302701005277,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.55331808228293,-9.900206966181386,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,2085.0,1210.4508310705064,False,False,False,False,200.23456557764254,False,False,False,False
2025-04-02 18:00:00+00:00,3.97,3.97,3.925,3.94,252.0,,,,,,,,,,,,,4.015502315330708,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.000934628079648,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.477348902828055,-9.900206966181386,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1833.0,1220.1027561701883,False,False,False,False,201.03713045240775,False,False,False,False
2025-04-02 19:00:00+00:00,3.94,3.99,3.94,3.965,682.0,,,,,,,,,,,,,4.013067006057177,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.999032854513921,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.67261337585447,-9.900206966181386,False,True,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,2515.0,1240.1786824311155,False,False,False,False,208.49391912756423,False,False,False,False
2025-04-03 14:00:00+00:00,3.86,3.86,3.78,3.78,100.0,,,,,,,,,,,,3.8066666666666666,4.011617870766925,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.9971351133410993,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.85598657276904,-9.579311602454467,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,2415.0,1258.3929664244313,False,False,False,False,206.81184286202057,False,False,False,False
2025-04-03 15:00:00+00:00,3.78,3.78,3.75,3.77,300.0,,,,,,,,,,,,3.7766666666666664,4.006564899493456,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.9905065336036336,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.090077916355938,-13.762553388187712,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,2115.0,1271.6736956271534,False,False,False,False,208.25662049206676,False,False,False,False
2025-04-03 16:00:00+00:00,3.77,3.78,3.75,3.76,900.0,,,,,,,,,,,,3.767435897435897,3.9923896479526855,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.9727984793121496,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.67894549568961,-16.66556051737055,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1215.0,1270.7950336794456,False,False,False,False,218.9813240503293,False,False,False,False
2025-04-03 17:00:00+00:00,3.76,3.815,3.76,3.815,408.0,,,,,,,,,,,,3.7744184231069475,3.987351796942358,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.9669573926850346,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.826641851200243,-16.66556051737055,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1623.0,1276.2555757929424,False,False,False,False,221.91184615807614,False,False,False,False
2025-04-03 18:00:00+00:00,3.815,3.82,3.815,3.815,108.0,,,,,,,,,,,,3.776930983847283,3.98619671240888,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.965669765289881,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.258439421540665,-16.66556051737055,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1623.0,1281.6314583387882,False,False,False,False,220.1457710238424,False,False,False,False
