date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_432,Gap_Up_aVWAP_430,Gap_Up_aVWAP_425,Gap_Up_aVWAP_420,Gap_Up_aVWAP_418,Gap_Up_aVWAP_414,Gap_Up_aVWAP_410,Gap_Up_aVWAP_405,Gap_Up_aVWAP_403,Gap_Up_aVWAP_395,Gap_Down_aVWAP_444,Gap_Down_aVWAP_443,Gap_Down_aVWAP_442,Gap_Down_aVWAP_439,Gap_Down_aVWAP_435,Gap_Down_aVWAP_433,Gap_Down_aVWAP_431,Gap_Down_aVWAP_423,Gap_Down_aVWAP_412,Gap_Down_aVWAP_408,aVWAP_OB_bull_348,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-07 17:00:00+00:00,370.625,371.46,369.815,370.88,187953.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",-1.0,371.12668,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,187953.0,False,False,False,False
2023-12-08 17:00:00+00:00,372.125,374.43,371.305,374.305,137662.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,137662.0,2134.294573643411,False,False,False,False,187173.29457364342,False,False,False,False
2023-12-11 17:00:00+00:00,368.51,371.54,368.045,371.44,172591.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,83.83942841026605,-6.562000564068818,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-34929.0,1559.6698515714197,False,False,False,False,186947.21248723034,False,False,False,False
2023-12-12 17:00:00+00:00,372.09,374.1,371.26,374.085,189253.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,78.47791716728014,-6.562000564068818,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,154324.0,3928.109078678839,False,False,False,False,186982.96113083916,False,False,False,False
2023-12-13 17:00:00+00:00,374.09,375.67,370.8,373.81,333717.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,74.05222494421807,-6.562000564068818,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-179393.0,1085.921341024903,False,False,False,False,189257.9074698959,False,False,False,False
2023-12-14 17:00:00+00:00,367.05,368.035,364.11,365.9,520589.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,59.158983748001816,-6.562000564068818,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-699982.0,-9783.348757285561,False,False,False,False,194394.82363315334,False,False,False,False
2023-12-15 17:00:00+00:00,371.335,372.36,368.59,369.795,516451.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,54.72424774906066,-6.562000564068818,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-183531.0,-12477.110792056328,False,False,False,False,199387.94264659283,False,False,False,False
2023-12-18 17:00:00+00:00,371.14,373.025,370.64,372.5,191311.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,54.55103273656133,-6.562000564068818,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,7780.0,-12163.047058846152,False,False,False,False,199262.71872959138,False,False,False,False
2023-12-19 17:00:00+00:00,371.91,373.245,371.245,373.245,188328.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,55.13168347597935,-6.562000564068818,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,196108.0,-8934.038577313653,False,False,False,False,199093.18820665198,False,False,False,False
2023-12-20 17:00:00+00:00,374.695,376.035,370.58,370.64,263286.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,52.66468750908135,-6.562000564068818,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-67178.0,-9837.045731153752,False,False,False,False,200088.4255987969,False,False,False,False
