date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_852,Gap_Up_aVWAP_780,Gap_Up_aVWAP_750,Gap_Up_aVWAP_714,Gap_Up_aVWAP_708,Gap_Up_aVWAP_600,Gap_Up_aVWAP_564,Gap_Up_aVWAP_552,Gap_Up_aVWAP_462,Gap_Down_aVWAP_891,Gap_Down_aVWAP_888,Gap_Down_aVWAP_804,Gap_Down_aVWAP_792,Gap_Down_aVWAP_768,Gap_Down_aVWAP_762,Gap_Down_aVWAP_744,Gap_Down_aVWAP_726,Gap_Down_aVWAP_678,Gap_Down_aVWAP_672,aVWAP_OB_bear_856,aVWAP_OB_bear_753,aVWAP_OB_bear_378,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 14:00:00+00:00,20.73,20.77,19.92,19.975,1424.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1424.0,False,False,False,False
2025-04-04 15:00:00+00:00,19.975,20.54,19.96,19.96,1353.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1353.0,-20.97674418604651,False,False,False,False,1422.8992248062016,False,False,False,False
2025-04-04 16:00:00+00:00,19.96,20.29,19.765,20.29,2967.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.03883495145625,-98.05825242718437,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1614.0,4.371732468000722,False,False,False,False,1446.838771708431,False,False,False,False
2025-04-04 17:00:00+00:00,20.29,20.72,20.29,20.72,1500.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.15519307427056,-74.94964662150588,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3114.0,52.58302343748908,False,False,False,False,1447.6629767982226,False,False,False,False
2025-04-04 18:00:00+00:00,20.83,21.01,20.425,20.44,1928.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.06237582133529,-66.73395004428349,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1186.0,70.15537966326444,False,False,False,False,1455.1100624292578,False,False,False,False
2025-04-04 19:00:00+00:00,20.44,20.77,20.315,20.67,2004.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.58536019075663,-56.61396222587862,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3190.0,118.5250636994929,False,False,False,False,1463.6199839419824,False,False,False,False
2025-04-07 14:00:00+00:00,19.88,21.28,19.595,20.125,587.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.02761990998508,-56.61396222587862,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2603.0,157.04405495996588,False,False,False,False,1450.0289764390059,False,False,False,False
2025-04-07 15:00:00+00:00,20.125,20.125,19.2,19.47,1251.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.03066177147076,-56.61396222587862,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,1352.0,175.5705037202765,False,False,False,False,1446.94325587406,False,False,False,False
2025-04-07 16:00:00+00:00,19.47,19.5,19.19,19.5,741.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.412977295493036,-56.61396222587862,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2093.0,205.29809280988462,False,False,False,False,1435.9983991938418,False,False,False,False
2025-04-07 17:00:00+00:00,19.5,20.18,19.5,20.145,406.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.10004186456582,-53.40158735127983,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2499.0,240.85936268880113,False,False,False,False,1420.0294317644798,False,False,False,False
2025-04-07 18:00:00+00:00,20.145,20.18,19.61,19.755,483.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.01963833246756,-49.21353358576579,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2016.0,268.3809229571918,False,False,False,False,1405.501843675108,False,False,False,False
2025-04-07 19:00:00+00:00,19.755,20.1,19.75,20.0,3867.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.245016327692355,-42.92955384286227,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,5883.0,355.42928074080123,False,False,False,False,1443.6646057886721,False,False,False,False
2025-04-08 14:00:00+00:00,20.56,20.73,20.41,20.48,682.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.188069803575914,-34.536317789230495,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,6565.0,451.7016949928818,False,False,False,False,1431.8558522105532,False,False,False,False
2025-04-08 15:00:00+00:00,20.48,20.58,20.31,20.4,1645.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.15168253888291,-28.49197397398309,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,4920.0,520.9776377061705,False,False,False,False,1435.1604126413972,False,False,False,False
2025-04-08 16:00:00+00:00,20.4,20.47,19.81,19.81,953.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.296056257938076,-27.755748731345903,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,3967.0,574.4043409975477,False,False,False,False,1427.6850574066468,False,False,False,False
2025-04-08 17:00:00+00:00,19.81,20.04,19.39,20.04,755.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.01022174190965,-24.64930952431332,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,4722.0,638.7081496642523,False,False,False,False,1417.2558317104197,False,False,False,False
2025-04-08 18:00:00+00:00,20.07,20.07,19.755,19.8,1526.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.28319712550737,-23.391600168947868,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,3196.0,678.3560853283724,False,False,False,False,1418.9417878079325,False,False,False,False
2025-04-08 19:00:00+00:00,19.81,19.895,19.54,19.645,5159.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.183810220018884,-22.92370413127564,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-1963.0,637.4048281914984,False,False,False,False,1476.9271864465693,False,False,False,False
2025-04-09 14:00:00+00:00,20.03,20.16,19.795,19.815,2024.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.188140141283654,-20.51244554446271,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,61.0,628.468319227289,False,False,False,False,1485.4089354939092,False,False,False,False
