date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_870,Gap_Up_aVWAP_864,Gap_Up_aVWAP_858,Gap_Up_aVWAP_846,Gap_Up_aVWAP_816,Gap_Up_aVWAP_804,Gap_Up_aVWAP_792,Gap_Up_aVWAP_780,Gap_Up_aVWAP_756,Gap_Down_aVWAP_882,Gap_Down_aVWAP_834,Gap_Down_aVWAP_798,Gap_Down_aVWAP_768,Gap_Down_aVWAP_744,Gap_Down_aVWAP_672,Gap_Down_aVWAP_612,Gap_Down_aVWAP_582,Gap_Down_aVWAP_564,Gap_Down_aVWAP_504,aVWAP_OB_bull_834,aVWAP_OB_bull_710,aVWAP_OB_bull_583,aVWAP_OB_bull_442,aVWAP_OB_bear_320,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-09 19:00:00+00:00,140.08,140.08,140.08,140.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.560936941751095,-17.64094152056792,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-450304.0,-51099.705779889235,False,False,False,False,395922.428275229,False,False,False,False
2025-01-09 20:00:00+00:00,140.08,140.08,140.08,140.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.09555209408912,-16.782851776930336,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-450304.0,-57288.919643766916,False,False,False,False,389784.0960539076,False,False,False,False
2025-01-10 15:00:00+00:00,135.18,137.405,134.22,135.6,515657.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.35266294917358,-14.076804158587905,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-965961.0,-71376.85887409611,False,False,False,False,391735.6139445447,False,False,False,False
2025-01-10 16:00:00+00:00,135.6,136.13,135.0,135.085,272884.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.358008887212723,-21.13185155646202,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1238845.0,-89477.14013186206,False,False,False,False,389892.95326323394,False,False,False,False
2025-01-10 17:00:00+00:00,135.115,136.73,135.03,136.665,201619.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.350214694649143,-21.13185155646202,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1037226.0,-104170.92090501149,False,False,False,False,386973.9772436489,False,False,False,False
2025-01-10 18:00:00+00:00,136.655,137.1,136.27,137.04,226534.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.879971349770887,-21.13185155646202,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-810692.0,-115124.73608477875,False,False,False,False,384486.53573599545,False,False,False,False
2025-01-10 19:00:00+00:00,137.07,137.08,135.775,136.225,211669.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.67837070241058,-21.13185155646202,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1022361.0,-129190.41459509225,False,False,False,False,381807.19409667765,False,False,False,False
2025-01-10 20:00:00+00:00,136.22,136.46,135.42,135.95,411577.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.72679553144434,-21.13185155646202,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1433938.0,-149419.05933005206,False,False,False,False,382268.7414750237,False,False,False,False
2025-01-13 15:00:00+00:00,135.95,135.95,135.95,135.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.759078750800178,-21.13185155646202,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1433938.0,-169334.0816660202,False,False,False,False,376342.09432037215,False,False,False,False
2025-01-13 16:00:00+00:00,135.95,135.95,131.265,131.61,172274.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.165819403451476,-21.13185155646202,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1606212.0,-191611.25869445398,False,False,False,False,373178.2478968005,False,False,False,False
2025-01-13 17:00:00+00:00,131.605,132.83,131.145,132.5,169858.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.056208921846554,-21.13185155646202,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1436354.0,-210909.59576895856,False,False,False,False,370025.9959914237,False,False,False,False
2025-01-13 18:00:00+00:00,132.495,132.91,132.01,132.165,127013.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.665077066889378,-21.13185155646202,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1563367.0,-231877.92761750185,False,False,False,False,366258.35264271946,False,False,False,False
2025-01-13 19:00:00+00:00,132.14,132.53,131.57,132.46,161052.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.43929728261535,-21.13185155646202,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1402315.0,-250024.2388172305,False,False,False,False,363076.85880329745,False,False,False,False
2025-01-13 20:00:00+00:00,132.46,133.45,132.1,133.28,411691.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.719711524987105,-21.13185155646202,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-990624.0,-261506.40565727343,False,False,False,False,363830.5664187502,False,False,False,False
2025-01-14 15:00:00+00:00,133.53,134.55,130.84,130.88,450673.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9461274707611,-21.13185155646202,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1441297.0,-279797.7327013467,False,False,False,False,365176.96073783934,False,False,False,False
2025-01-14 16:00:00+00:00,130.905,131.585,130.325,130.545,211025.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.103284763391684,-21.13185155646202,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1652322.0,-301077.1787059769,False,False,False,False,362787.0078581829,False,False,False,False
2025-01-14 17:00:00+00:00,130.53,131.24,130.455,131.015,132167.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.065230040824346,-21.13185155646202,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1520155.0,-319977.6100438688,False,False,False,False,359211.50386038155,False,False,False,False
2025-01-14 18:00:00+00:00,131.01,132.31,130.84,132.165,171169.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.094107532437057,-24.913792112690327,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1348986.0,-335931.228492801,False,False,False,False,356296.11620363145,False,False,False,False
2025-01-14 19:00:00+00:00,132.16,132.35,130.42,130.48,242010.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.379928746620813,-24.438313366976487,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1590996.0,-355389.5970433002,False,False,False,False,354524.23843303253,False,False,False,False
2025-01-14 20:00:00+00:00,130.48,131.805,130.03,131.79,324554.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,131.20833333333331,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.831396406996774,-21.017881967914974,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1266442.0,-369514.4404999933,False,False,False,False,354059.58357360563,False,False,False,False
2025-01-15 15:00:00+00:00,133.605,135.58,133.575,134.795,408830.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,133.12691429955748,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.421507789727556,-14.012673795702042,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-857612.0,-377081.8445232492,False,False,False,False,354908.7373166505,False,False,False,False
2025-01-15 16:00:00+00:00,134.81,135.455,133.495,133.9,302508.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,133.46461939726018,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.92836643455423,-11.013471806672285,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1160120.0,-389221.9709647492,False,False,False,False,354096.3227846094,False,False,False,False
2025-01-15 17:00:00+00:00,133.9,135.48,133.77,135.075,205286.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,133.68135123782943,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.002876932347036,-7.433639088719723,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-954834.0,-397991.1497094818,False,False,False,False,351789.18599725113,False,False,False,False
2025-01-15 18:00:00+00:00,135.08,135.725,135.065,135.51,182910.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,133.90637598706445,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.336228073906625,-4.492756199571176,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-771924.0,-403788.55824111775,False,False,False,False,349170.9040438054,False,False,False,False
2025-01-15 19:00:00+00:00,135.51,136.0,135.26,135.755,197685.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,134.12155498436996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.92255781218388,-2.1430797457256006,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-574239.0,-406431.2007490074,False,False,False,False,346822.2853764596,False,False,False,False
2025-01-15 20:00:00+00:00,135.755,136.42,135.455,136.23,390756.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,134.49307267207908,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.377304394609666,0.1973595787377036,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-183483.0,-402974.63949708483,False,False,False,False,347503.4282388401,False,False,False,False
2025-01-16 15:00:00+00:00,137.08,137.73,136.095,136.85,305006.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,134.8087466791224,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.95195091400862,2.728582593735659,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,121523.0,-394842.8931482928,False,False,False,False,346844.55338242394,False,False,False,False
2025-01-16 16:00:00+00:00,136.84,137.28,134.11,135.15,499379.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,134.93365492225414,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.60768213178051,2.728582593735659,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-377856.0,-394579.5304638231,False,False,False,False,349209.4285237817,False,False,False,False
2025-01-16 17:00:00+00:00,135.15,135.665,134.845,135.02,233665.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,134.9522688769356,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.76536598820342,2.728582593735659,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-611521.0,-397942.96410004294,False,False,False,False,347418.0420350409,False,False,False,False
2025-01-16 18:00:00+00:00,135.02,135.23,133.53,134.45,272929.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,134.90718987337073,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.27879545935062,2.728582593735659,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-884450.0,-405485.70884267794,False,False,False,False,346263.17316628055,False,False,False,False
2025-01-16 19:00:00+00:00,134.44,135.865,134.28,135.74,224691.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,134.93174809154354,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.30571148261803,2.728582593735659,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-659759.0,-409427.93041100854,False,False,False,False,344378.33327222965,False,False,False,False
2025-01-16 20:00:00+00:00,135.74,135.825,133.51,133.58,564710.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,134.84569442131266,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.727811161299286,7.37556460956116,True,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1224469.0,-422064.22606355103,False,False,False,False,347794.3281052183,False,False,False,False
2025-01-17 15:00:00+00:00,136.68,138.095,136.235,138.08,337686.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,135.04481189968232,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.87246643533214,7.37556460956116,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-886783.0,-429269.1682951239,False,False,False,False,347637.6098400211,False,False,False,False
2025-01-17 16:00:00+00:00,138.07,138.24,137.36,137.99,311641.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,135.22925610574526,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.47238838065175,0.6637060427966475,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1198424.0,-441194.0494068274,False,False,False,False,347079.52286575723,False,False,False,False
2025-01-17 17:00:00+00:00,137.985,138.09,137.63,137.76,160580.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,135.313982446903,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7503057806405,2.049923240157753,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1359004.0,-455423.66104393086,False,False,False,False,344188.05739497027,False,False,False,False
2025-01-17 18:00:00+00:00,137.76,138.51,137.57,137.805,155224.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,135.39491606210268,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.663836998852666,3.2094285084863188,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1203780.0,-467026.08490371483,False,False,False,False,341258.38208652113,False,False,False,False
2025-01-17 19:00:00+00:00,137.81,138.165,137.475,137.855,162565.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,135.47050473211902,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.34901850903926,4.241691599343412,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1041215.0,-475928.23862613784,False,False,False,False,338487.942054172,False,False,False,False
2025-01-17 20:00:00+00:00,137.86,138.08,137.31,137.73,256525.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,135.57485580991047,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.468134752781054,4.815321506727969,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1297740.0,-488669.50624433724,False,False,False,False,337217.19876651035,False,False,False,False
2025-01-20 15:00:00+00:00,137.73,137.73,137.73,137.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,135.57485580991047,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.547545581942245,5.4037925275465355,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1297740.0,-501213.23482969636,False,False,False,False,331989.02514222334,False,False,False,False
2025-01-20 16:00:00+00:00,137.73,137.73,137.73,137.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,135.57485580991047,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.60048613471638,5.982987669879805,True,False,True,False,True,0.3515242706120354,0,,,False,False,False,False,,,False,False,False,False,-1297740.0,-513562.4870028793,False,False,False,False,326841.9084733517,False,False,False,False
2025-01-20 17:00:00+00:00,137.73,137.73,137.73,137.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,135.57485580991047,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.635779836565796,6.53625487745559,True,False,True,False,True,0.3515242706120567,0,,,False,False,False,False,,,False,False,False,False,-1297740.0,-525720.2779020595,False,False,False,False,321774.5920629121,False,False,False,False
2025-01-20 18:00:00+00:00,137.73,137.73,137.73,137.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,135.57485580991047,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.65930897113208,7.0529151405945285,True,False,True,False,True,0.3515242706120354,0,,,False,False,False,False,,,False,False,False,False,-1297740.0,-537689.5759190818,False,False,False,False,316785.83869759564,False,False,False,False
2025-01-20 19:00:00+00:00,137.73,137.73,137.73,137.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,135.57485580991047,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.67499506084293,7.526892296842298,True,False,True,False,True,0.3515242706120354,0,,,False,False,False,False,,,False,False,False,False,-1297740.0,-549473.3034242123,False,False,False,False,311874.43034569494,False,False,False,False
2025-01-20 20:00:00+00:00,137.73,137.73,137.73,137.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,135.57485580991047,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.6854524539835,7.955534343812467,True,False,True,False,True,0.3515242706120354,0,,,False,False,False,False,,,False,False,False,False,-1297740.0,-561074.3374796509,False,False,False,False,307039.1678597152,False,False,False,False
2025-01-21 15:00:00+00:00,139.07,139.14,137.09,138.91,365549.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,137.0648808981639,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.11235233974728,11.416579143857646,True,False,True,False,True,3.7889208785361603,0,,,False,False,False,False,,,False,False,False,False,-932191.0,-566828.0841853926,False,False,False,False,307946.29704018467,False,False,False,False
2025-01-21 16:00:00+00:00,138.9,139.49,138.34,139.25,284213.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,137.28206733175227,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.15215581349617,14.282085943207335,True,False,True,False,True,4.740153489354107,0,,,False,False,False,False,,,False,False,False,False,-647978.0,-568086.2224150763,False,False,False,False,307578.3389465384,False,False,False,False
