date,Open,High,Low,Close,Volume,aVWAP_OB_bull_853,aVWAP_OB_bull_779,aVWAP_OB_bull_767,aVWAP_OB_bull_747,aVWAP_OB_bull_533,aVWAP_OB_bull_514,aVWAP_OB_bull_483,aVWAP_OB_bull_433,aVWAP_OB_bear_840,aVWAP_OB_bear_498,aVWAP_OB_bear_462,aVWAP_OB_bear_455,aVWAP_OB_bear_270,aVWAP_OB_bear_261,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-01 17:00:00+00:00,47.045,47.045,47.045,47.045,0.0,,,,,,,,,,,,,,,46.99333333333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,85.35084367725489,37.70099013899723,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10510.0,1446.7213182237338,False,False,False,False,2050.4447489444806,False,False,False,False
2025-01-01 18:00:00+00:00,47.045,47.045,47.045,47.045,0.0,,,,,,,,,,,,,,,46.99333333333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,85.24247959737478,37.42125443964866,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10510.0,1587.2372667784045,False,False,False,False,2018.6549078755738,False,False,False,False
2025-01-01 19:00:00+00:00,47.045,47.045,47.045,47.045,0.0,,,,,,,,,,,,,,,46.99333333333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,85.17023687745471,37.15940716156983,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10510.0,1725.5746734950185,False,False,False,False,1987.3579325596734,False,False,False,False
2025-01-01 20:00:00+00:00,47.045,47.045,47.045,47.045,0.0,,,,,,,,,,,,,,,46.99333333333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,85.12207506417467,36.91514780103158,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10510.0,1861.7673142160259,False,False,False,False,1956.5461816672753,False,False,False,False
2025-01-02 15:00:00+00:00,47.145,47.185,46.81,46.98,1776.0,,,,,,,,,,,,,,,46.9921515187191,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.99166666666667,,80.92753801533672,32.942839117357906,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8734.0,1968.313557406475,False,False,False,False,1953.7470160600308,False,False,False,False
2025-01-02 16:00:00+00:00,46.955,46.955,46.66,46.84,2635.0,,,,,,,,,,,,,,,46.90701060904513,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.88812249678833,,71.78495301736864,24.776126728810908,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6099.0,2032.3552076792428,False,False,False,False,1964.3090778265419,False,False,False,False
2025-01-02 17:00:00+00:00,46.86,46.97,46.715,46.8,1380.0,,,,,,,,,,,,,,,46.89173854356301,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.873874690611856,,64.30247306749325,18.54680629549486,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4719.0,2074.008615312123,False,False,False,False,1955.2500223563627,False,False,False,False
2025-01-02 18:00:00+00:00,46.8,46.825,46.62,46.685,1112.0,,,,,,,,,,,,,,,46.86670029166753,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.84747621806943,,56.007814091810104,11.713861978857949,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3607.0,2097.7759236018574,False,False,False,False,1942.1763785988996,False,False,False,False
2025-01-02 19:00:00+00:00,46.685,46.79,46.61,46.61,1871.0,,,,,,,,,,,,,,,46.82981415699145,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.80963053719322,,48.78903439638508,5.924215719283097,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1736.0,2092.1669945537665,False,False,False,False,1941.0728688531801,False,False,False,False
2025-01-02 20:00:00+00:00,46.62,46.855,46.61,46.73,5430.0,,,,,,,,,,,,,,,46.7956453778004,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.7798259879846,,48.088361288333516,5.922848068064887,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7166.0,2170.831072157584,False,False,False,False,1995.1647623593324,False,False,False,False
2025-01-03 15:00:00+00:00,46.35,46.705,46.29,46.62,2617.0,,,,,,,,,,,,,,,46.68500065800939,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.640294027307135,,45.09515118979304,3.3631350005625507,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4549.0,2207.701908248164,False,False,False,False,2004.805618756862,False,False,False,False
2025-01-03 16:00:00+00:00,46.62,46.67,46.485,46.565,3527.0,,,,,,,,,,,,,,,46.671578086678664,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.63570009815858,,42.00898260810782,0.5323020244794776,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1022.0,2189.318932926487,False,False,False,False,2028.4055316443525,False,False,False,False
2025-01-03 17:00:00+00:00,46.58,46.67,46.52,46.565,1433.0,,,,,,,,,,,,,,,46.66732831288314,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.634003251940584,,39.95153688698434,-1.4969171136011425,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1022.0,2171.220964974138,False,False,False,False,2019.1744381304866,False,False,False,False
2025-01-03 18:00:00+00:00,46.565,46.76,46.56,46.665,1346.0,,,,,,,,,,,,,,,46.670167303160675,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.64016289447589,,42.03285889482986,-1.4969171136011425,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2368.0,2174.271802726477,False,False,False,False,2008.7376251362155,False,False,False,False
2025-01-03 19:00:00+00:00,46.665,46.85,46.665,46.73,6486.0,,,,,,,,,,,,,,,46.69863089665889,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.681022982356914,,45.314163522047735,-1.4969171136011425,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8854.0,2277.8334802035856,False,False,False,False,2078.152545676739,False,False,False,False
2025-01-03 20:00:00+00:00,46.72,46.885,46.71,46.87,2188.0,,,,,,,,,,,,,,,46.71013156498392,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.695470675557104,,50.76974478240392,-7.7405472174563315,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11042.0,2413.712030898104,False,False,False,False,2079.855606984076,False,False,False,False
2025-01-06 15:00:00+00:00,47.715,47.715,47.22,47.3,2802.0,,,,,,,,,,,,,,,46.93765119863873,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.98678217576855,,59.683740011471485,0.5213012699008743,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13844.0,2590.925797860924,False,False,False,False,2091.051644085098,False,False,False,False
2025-01-06 16:00:00+00:00,47.3,47.345,47.18,47.27,3468.0,,,,,,,,,,,,,,,46.95653994759758,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.998430559436336,,64.81491785591703,5.088484964870062,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10376.0,2711.6246227002894,False,False,False,False,2112.3996806109103,False,False,False,False
2025-01-06 17:00:00+00:00,47.24,47.245,46.98,47.13,3335.0,,,,,,,,,,,,,,,46.95797780177983,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.99306448608693,,64.69331338856834,5.088484964870062,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7041.0,2778.746721573153,False,False,False,False,2131.3547243223693,False,False,False,False
2025-01-06 18:00:00+00:00,47.13,47.275,47.065,47.15,1842.0,,,,,,,,,,,,,,,46.96526461443271,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.998608710910354,,64.87582320313726,5.545701627462705,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8883.0,2873.3863072851973,False,False,False,False,2126.868604565433,False,False,False,False
2025-01-06 19:00:00+00:00,47.13,47.25,47.1,47.145,1754.0,,,,,,,,,,,,,,,46.97230288168286,"rgba(38, 166, 154, 1.0)",0.0,0.0,,47.00430119676346,,64.86229634623842,6.147464197264341,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7129.0,2939.3648141489925,False,False,False,False,2121.0876959675197,False,False,False,False
2025-01-06 20:00:00+00:00,47.14,47.16,46.955,47.07,4286.0,,,,,,,,,,,,,,,46.97448540313419,"rgba(38, 166, 154, 1.0)",0.0,0.0,,47.00209490087579,,62.80124308724588,6.147464197264341,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2843.0,2937.8707860226514,False,False,False,False,2154.652227812984,False,False,False,False
2025-01-07 15:00:00+00:00,46.99,46.99,46.32,46.54,1892.0,,,,,,,,,,,,,,,46.88458831382765,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.974771836866466,,53.01356749553491,11.50053680868431,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,951.0,2907.066587789742,False,False,False,False,2150.580100249992,False,False,False,False
2025-01-07 16:00:00+00:00,46.54,46.64,46.38,46.515,332.0,,,,,,,,,,,,,,,46.8777155688244,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.969301192495095,,46.23970332946745,5.261962915384551,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,619.0,2871.5926872038544,False,False,False,False,2122.385059936039,False,False,False,False
2025-01-07 17:00:00+00:00,46.515,46.69,46.46,46.54,2691.0,,,,,,,,,,,,,,,46.849376019900475,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.9339484173368,,42.273290792633404,1.6738870233685503,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3310.0,2878.389699805345,False,False,False,False,2131.2007954409064,False,False,False,False
2025-01-07 18:00:00+00:00,46.54,46.65,46.34,46.415,1413.0,,,,,,,,,,,,,,,46.83062825744687,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.91425506810159,,38.24298093692477,-2.087280243315071,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1897.0,2863.1743556223164,False,False,False,False,2120.065899387559,False,False,False,False
2025-01-07 19:00:00+00:00,46.415,46.46,46.32,46.375,1913.0,,,,,,,,,,,,,,,46.802868601663775,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.88616592679782,,35.13587139852625,-5.098217123688144,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16.0,2818.5359935196448,False,False,False,False,2116.8555753660467,False,False,False,False
2025-01-07 20:00:00+00:00,46.375,46.48,46.265,46.425,4493.0,,,,,,,,,,,,,,,46.75526609966608,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.832076007656184,,34.37893732576184,-6.108543747151245,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4477.0,2844.2486137751544,False,False,False,False,2153.695023809984,False,False,False,False
2025-01-08 15:00:00+00:00,46.01,46.42,46.0,46.325,4687.0,,,,,,,,,,,,,,,46.62535237700618,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.642498971558744,,32.658564243446136,-8.199551510766021,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-210.0,2796.8959220887177,False,False,False,False,2192.9710699524644,False,False,False,False
2025-01-08 16:00:00+00:00,46.325,46.52,46.3,46.485,1976.0,,,,,,,,,,,,,,,46.62663265762103,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.646149079361294,,35.440022139817295,-8.199551510766021,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1766.0,2780.9130395757143,False,False,False,False,2189.6071773950616,False,False,False,False
2025-01-08 17:00:00+00:00,46.485,46.55,46.355,46.53,2192.0,,,,,,,,,,,,,,,46.62754099371029,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.64798844876265,,38.27849123954972,-8.199551510766021,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3958.0,2799.1624498148503,False,False,False,False,2189.6442754199443,False,False,False,False
2025-01-08 18:00:00+00:00,46.53,46.61,46.49,46.555,3001.0,,,,,,,,,,,,,,,46.63214927271116,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.65287232797976,,40.73740172556572,-8.199551510766021,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6959.0,2863.6560552440774,False,False,False,False,2202.223433940565,False,False,False,False
2025-01-08 19:00:00+00:00,46.555,46.9,46.555,46.83,4880.0,,,,,,,,,,,,,,,46.65984127621988,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.680694221684355,,47.320225161500154,-11.10044163144343,False,True,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11839.0,3002.808674542619,False,False,False,False,2243.7393496934246,False,False,False,False
2025-01-08 20:00:00+00:00,46.84,47.03,46.78,46.92,8679.0,,,,,,,,,,,,,,,46.740305211346325,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.731135429695584,,52.91135708413518,-5.82950668984212,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20518.0,3274.362028425679,False,False,False,False,2343.510832643914,False,False,False,False
2025-01-09 15:00:00+00:00,46.92,46.92,46.92,46.92,0.0,,,,,,,,,,,,,,,46.740305211346325,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.731135429695584,,56.638778365891866,-2.3301190531635925,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20518.0,3541.7052527911724,False,False,False,False,2307.177331362613,False,False,False,False
2025-01-09 16:00:00+00:00,46.92,46.92,46.92,46.92,0.0,,,,,,,,,,,,,,,46.740305211346325,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.731135429695584,,59.12372588706299,0.11914807980262054,False,False,True,False,True,12.071655080220513,46.7381,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20518.0,3804.9036209649526,False,False,False,False,2271.4071401786964,False,False,False,False
2025-01-09 17:00:00+00:00,46.92,46.92,46.92,46.92,0.0,,,,,,,,,,,,,,,46.740305211346325,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.731135429695584,,60.78035756784374,1.9474642563445599,False,False,True,False,True,12.071655080220513,46.757999999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20518.0,4064.021394283325,False,False,False,False,2236.1915256022826,False,False,False,False
2025-01-09 18:00:00+00:00,46.92,46.92,46.92,46.92,0.0,,,,,,,,,,,,,,,46.740305211346325,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.731135429695584,,61.884778688364236,3.404637074560142,False,False,True,False,True,12.071655080220513,46.7757,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20518.0,4319.121837782808,False,False,False,False,2201.521889546433,False,False,False,False
2025-01-09 19:00:00+00:00,46.92,46.92,46.92,46.92,0.0,,,,,,,,,,,,,,,46.740305211346325,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.731135429695584,,62.6210594353779,4.632256497949456,True,False,True,False,True,12.071655080220513,46.7913,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20518.0,4570.267235646641,False,False,False,False,2167.3897672278836,False,False,False,False
2025-01-09 20:00:00+00:00,46.92,46.92,46.92,46.92,0.0,,,,,,,,,,,,,,,46.740305211346325,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.731135429695584,,63.11191326672035,5.708033816535213,True,False,True,False,True,12.071655080220513,46.8024,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20518.0,4817.518906411809,False,False,False,False,2133.786825100319,False,False,False,False
2025-01-10 15:00:00+00:00,48.145,48.41,47.97,48.195,13084.0,,,,,,,,,,,,,,,47.55437485523464,"rgba(38, 166, 154, 1.0)",0.0,0.0,,47.26350533404745,,72.37785349316849,14.717886230181662,True,False,True,False,True,20.0,46.839400000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33602.0,5263.789931118603,False,False,False,False,2303.5575719979884,False,False,False,False
2025-01-10 16:00:00+00:00,48.195,48.195,47.85,48.16,7019.0,,,,,,,,,,,,,,,47.60571495458042,"rgba(38, 166, 154, 1.0)",0.0,0.0,,47.33281464193691,,77.87198934028865,19.805110982916204,True,False,True,False,True,20.0,46.876599999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26583.0,5594.32031978343,False,False,False,False,2376.665206540655,False,False,False,False
2025-01-10 17:00:00+00:00,48.16,48.28,47.98,48.155,4915.0,,,,,,,,,,,,,,,47.64595042292137,"rgba(38, 166, 154, 1.0)",0.0,0.0,,47.38144743300053,,81.42781598791177,23.067606999665102,True,False,True,False,True,20.0,46.9028,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21668.0,5843.524655910818,False,False,False,False,2416.0192343462263,False,False,False,False
2025-01-10 18:00:00+00:00,48.16,48.2,48.0,48.06,2697.0,,,,,,,,,,,,,,,47.66196247479718,"rgba(38, 166, 154, 1.0)",0.0,0.0,,47.40312399586493,,81.68412331770118,23.444960352245943,True,False,True,False,True,20.0,46.929100000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18971.0,6047.051405431581,False,False,False,False,2420.375525286595,False,False,False,False
2025-01-10 19:00:00+00:00,48.06,48.15,47.99,48.15,2518.0,,,,,,,,,,,,,,,47.6764607728179,"rgba(38, 166, 154, 1.0)",0.0,0.0,,47.422567404265955,,82.27594971681029,24.384640084648865,True,False,True,False,True,20.0,46.9541,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21489.0,6286.461461161324,False,False,False,False,2421.8890830340897,False,False,False,False
2025-01-10 20:00:00+00:00,48.16,48.32,48.025,48.285,10982.0,,,,,,,,,,,,,,,47.87039778585846,"rgba(38, 166, 154, 1.0)",0.0,0.0,,47.51201516006224,,83.25991844846715,25.808490461734536,True,False,True,False,True,20.0,46.9797,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32471.0,6692.423298972776,False,False,False,False,2554.6039809715458,False,False,False,False
2025-01-13 15:00:00+00:00,48.285,48.285,48.285,48.285,0.0,,,,,,,,,,,,,,,47.87039778585846,"rgba(38, 166, 154, 1.0)",0.0,0.0,,47.51201516006224,,83.91589760290506,26.97845307327239,True,False,True,False,True,20.0,47.006099999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32471.0,7092.091154802655,False,False,False,False,2514.997717700669,False,False,False,False
2025-01-13 16:00:00+00:00,48.285,48.285,47.985,47.995,7293.0,,,,,,,,,,,,,,,47.882705343061545,"rgba(38, 166, 154, 1.0)",0.0,0.0,,47.54961356116067,,77.95557086457313,26.97845307327239,True,False,True,False,False,20.0,47.0251,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25178.0,7372.492842325095,False,False,False,False,2589.0752724649997,False,False,False,False
2025-01-13 17:00:00+00:00,47.995,48.155,47.85,47.92,7398.0,,,,,,,,,,,,,,,47.88137584845405,"rgba(38, 166, 154, 1.0)",0.0,0.0,,47.57393308720803,,72.62849444857932,29.804485606792326,True,False,True,False,False,20.0,47.0426,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17780.0,7533.849542444085,False,False,False,False,2663.6322449849217,False,False,False,False
