date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_437,Gap_Up_aVWAP_433,Gap_Up_aVWAP_427,Gap_Up_aVWAP_425,Gap_Up_aVWAP_422,Gap_Up_aVWAP_416,Gap_Up_aVWAP_414,Gap_Up_aVWAP_406,Gap_Up_aVWAP_404,Gap_Up_aVWAP_394,Gap_Down_aVWAP_442,Gap_Down_aVWAP_439,Gap_Down_aVWAP_435,Gap_Down_aVWAP_432,Gap_Down_aVWAP_430,Gap_Down_aVWAP_428,Gap_Down_aVWAP_421,Gap_Down_aVWAP_419,Gap_Down_aVWAP_417,Gap_Down_aVWAP_412,aVWAP_OB_bull_295,aVWAP_OB_bull_217,aVWAP_OB_bear_427,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-20 17:00:00+00:00,50.61,50.74,50.345,50.585,35175.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,35175.0,False,False,False,False
2024-02-21 17:00:00+00:00,50.81,50.92,50.375,50.435,40484.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-40484.0,-627.6589147286821,False,False,False,False,35257.310077519374,False,False,False,False
2024-02-22 17:00:00+00:00,53.56,54.22,53.29,54.13,63637.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.17239878101873,-98.25859817152809,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,23153.0,-258.9665284538188,False,False,False,False,35697.305270115976,False,False,False,False
2024-02-23 17:00:00+00:00,53.13,53.59,53.075,53.235,49396.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.92114275521459,-81.76748871664995,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-26243.0,-661.8197605708139,False,False,False,False,35909.68813414519,False,False,False,False
2024-02-26 17:00:00+00:00,53.01,53.76,52.82,53.565,18671.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.37862510585934,-68.09309543455844,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-7572.0,-768.9543379263051,False,False,False,False,35642.421651445264,False,False,False,False
2024-02-27 17:00:00+00:00,53.23,53.66,53.09,53.17,32976.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.82628070119496,-59.012513581013735,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-40548.0,-1385.6837280359748,False,False,False,False,35601.08178088022,False,False,False,False
2024-02-28 17:00:00+00:00,53.395,53.73,52.78,52.8,26857.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.61104654535706,-52.50759974472569,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-67405.0,-2409.2390190741767,False,False,False,False,35465.51462148672,False,False,False,False
2024-02-29 17:00:00+00:00,52.315,52.61,52.035,52.26,35259.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.31375675336226,-48.76897794935605,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-102664.0,-3963.576398623414,False,False,False,False,35462.3128444094,False,False,False,False
2024-03-01 17:00:00+00:00,53.1,53.1,52.09,52.215,54410.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.555474376248846,-44.47679576015884,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-157074.0,-6337.38141569902,False,False,False,False,35756.075435968945,False,False,False,False
2024-03-04 17:00:00+00:00,51.37,51.6,50.9,50.95,41294.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.272849781490805,-44.47679576015884,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-198368.0,-9314.600308478879,False,False,False,False,35841.934731535315,False,False,False,False
2024-03-05 17:00:00+00:00,50.97,51.185,50.905,50.93,34894.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.01917934692909,-44.47679576015884,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-233262.0,-12786.653016874556,False,False,False,False,35827.23806903089,False,False,False,False
2024-03-06 17:00:00+00:00,51.805,52.575,51.75,52.47,33515.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.21735794923849,-36.99853593937855,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-199747.0,-15685.263047620685,False,False,False,False,35791.38941679786,False,False,False,False
2024-03-07 17:00:00+00:00,53.275,53.765,53.17,53.755,41104.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.448102114077315,-27.859234329034358,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-158643.0,-17901.662070138194,False,False,False,False,35873.75547235138,False,False,False,False
2024-03-08 17:00:00+00:00,53.32,53.39,52.745,52.865,19951.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.680218708798705,-23.776559170937215,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-178594.0,-20393.01614657016,False,False,False,False,35626.89104642346,False,False,False,False
2024-03-11 17:00:00+00:00,53.075,53.47,53.015,53.24,24040.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.7592750875621,-19.12277983430024,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-154554.0,-22473.031400111708,False,False,False,False,35447.24932477348,False,False,False,False
2024-03-12 17:00:00+00:00,52.8,53.09,52.64,53.005,90093.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.607319165902126,-15.926826458212624,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-244647.0,-25917.589052823154,False,False,False,False,36294.470265474665,False,False,False,False
2024-03-13 17:00:00+00:00,53.69,53.86,53.6,53.76,24746.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.44450676185754,-11.189329846329706,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-219901.0,-28925.083796190236,False,False,False,False,36115.424214847146,False,False,False,False
2024-03-14 17:00:00+00:00,52.985,53.4,52.985,53.13,29816.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.28412192564002,-9.784201931647885,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-249717.0,-32348.21427997023,False,False,False,False,36017.75872314409,False,False,False,False
2024-03-15 17:00:00+00:00,52.975,53.98,52.975,53.75,58745.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.14745755578155,-6.642538749653411,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-190972.0,-34807.497779505575,False,False,False,False,36370.11905301783,False,False,False,False
2024-03-18 17:00:00+00:00,54.19,54.49,53.85,53.885,30625.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.075,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0698064919025,-3.722695221741276,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-160347.0,-36753.846651141146,False,False,False,False,36281.04743979275,False,False,False,False
2024-03-19 17:00:00+00:00,53.35,53.44,53.025,53.03,19074.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.72575071933037,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.39745126014228,-3.722695221741276,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-179421.0,-38965.74050151105,False,False,False,False,36014.27151049363,False,False,False,False
2024-03-20 17:00:00+00:00,53.11,53.895,52.97,53.66,14643.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.67627070964533,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.479992288463706,-3.268485724880719,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-164778.0,-40916.318168154285,False,False,False,False,35682.93396769528,False,False,False,False
2024-03-21 17:00:00+00:00,54.065,54.125,53.645,53.665,34153.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.72321906357344,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.54970693824289,-1.8278593451883864,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-130625.0,-42307.15044461701,False,False,False,False,35659.21406121938,False,False,False,False
2024-03-22 17:00:00+00:00,52.165,52.49,52.04,52.23,42575.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,52.766470056236855,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.761182137176924,-1.8278593451883864,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-173200.0,-44336.496949351626,False,False,False,False,35766.43554864234,False,False,False,False
2024-03-25 17:00:00+00:00,52.61,52.62,52.445,52.57,28194.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,52.76338822972575,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.758372791824556,-1.8278593451883864,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-145006.0,-45897.26443850896,False,False,False,False,35649.033447113005,False,False,False,False
