date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_816,Gap_Up_aVWAP_762,Gap_Up_aVWAP_700,Gap_Up_aVWAP_684,Gap_Up_aVWAP_522,Gap_Up_aVWAP_108,Gap_Up_aVWAP_90,Gap_Up_aVWAP_88,Gap_Down_aVWAP_885,Gap_Down_aVWAP_840,Gap_Down_aVWAP_732,Gap_Down_aVWAP_702,Gap_Down_aVWAP_690,Gap_Down_aVWAP_546,Gap_Down_aVWAP_282,Gap_Down_aVWAP_210,Gap_Down_aVWAP_162,aVWAP_OB_bull_329,aVWAP_OB_bull_302,aVWAP_OB_bear_871,aVWAP_OB_bear_731,aVWAP_OB_bear_595,aVWAP_OB_bear_528,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-09 18:00:00+00:00,2.74,2.74,2.74,2.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.79315150854306,-22.09666582009379,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-467.0,-49.15147260689792,False,False,False,False,95.11992504386417,False,False,False,False
2025-04-09 19:00:00+00:00,2.74,2.74,2.74,2.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.33388922083796,-19.60111115896084,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-467.0,-55.62974434942663,False,False,False,False,93.64519752380426,False,False,False,False
2025-04-10 14:00:00+00:00,2.74,2.74,2.74,2.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.69438102903456,-17.8681856691356,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-467.0,-62.00757777036576,False,False,False,False,92.19333399630341,False,False,False,False
2025-04-10 15:00:00+00:00,2.74,2.77,2.74,2.77,17.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.616627473514185,-14.437303644934794,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-450.0,-68.02296416152288,False,False,False,False,91.02754587232971,False,False,False,False
2025-04-10 16:00:00+00:00,2.77,2.77,2.76,2.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.45307433775172,-12.776817451361495,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-450.0,-73.94508874816594,False,False,False,False,89.61626609136336,False,False,False,False
2025-04-10 17:00:00+00:00,2.76,2.76,2.76,2.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.67737224724341,-11.458368490479565,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-450.0,-79.77539744974477,False,False,False,False,88.22686661707866,False,False,False,False
2025-04-10 18:00:00+00:00,2.76,2.79,2.76,2.79,100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.98587931709095,-8.095025825218102,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-350.0,-83.96492617145415,False,False,False,False,88.40939581681387,False,False,False,False
2025-04-10 19:00:00+00:00,2.79,2.79,2.79,2.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.19155069698931,-5.751590596552305,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-350.0,-88.08950095949362,False,False,False,False,87.03870750957644,False,False,False,False
2025-04-11 14:00:00+00:00,2.79,2.79,2.79,2.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.66199828358822,-4.0222932536604645,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-350.0,-92.15012885159449,False,False,False,False,85.68927018384657,False,False,False,False
2025-04-11 15:00:00+00:00,2.79,2.8,2.79,2.8,17.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.58553011133898,-1.8180791031673564,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-333.0,-95.88423538102714,False,False,False,False,84.62432025851561,False,False,False,False
2025-04-11 16:00:00+00:00,2.8,2.81,2.8,2.81,17.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.79203925205235,0.6435601786100307,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-316.0,-99.29688289449957,False,False,False,False,83.57588118474017,False,False,False,False
2025-04-11 17:00:00+00:00,2.81,2.81,2.81,2.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.26304534586126,2.416688116256715,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-316.0,-102.65662114419725,False,False,False,False,82.28013108885273,False,False,False,False
2025-04-11 18:00:00+00:00,2.81,2.81,2.81,2.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.2437160750672,3.7665040417824187,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-316.0,-105.96427042878332,False,False,False,False,81.00447014173874,False,False,False,False
2025-04-11 19:00:00+00:00,2.81,2.86,2.81,2.86,17.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.02087133885593,8.561285186168313,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-299.0,-108.9570724376394,False,False,False,False,80.01215277520015,False,False,False,False
2025-04-14 14:00:00+00:00,2.86,2.86,2.81,2.81,17.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.515829315363604,8.561285186168313,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-316.0,-112.16704030682327,False,False,False,False,79.03522017403425,False,False,False,False
2025-04-14 15:00:00+00:00,2.81,2.85,2.81,2.85,17.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.13595774902057,8.561285186168313,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-299.0,-115.063675340826,False,False,False,False,78.07343381474689,False,False,False,False
2025-04-14 16:00:00+00:00,2.85,2.85,2.85,2.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.54937670479188,8.561285186168313,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-299.0,-117.91540130453411,False,False,False,False,76.86299298040973,False,False,False,False
2025-04-14 17:00:00+00:00,2.85,2.85,2.85,2.85,17.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.82498934197275,8.561285186168313,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-299.0,-120.72291446260334,False,False,False,False,75.93488456210879,False,False,False,False
2025-04-14 18:00:00+00:00,2.85,2.91,2.85,2.91,117.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.5978401388568,11.041993901278147,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-182.0,-121.67294679651646,False,False,False,False,76.5715530185102,False,False,False,False
2025-04-14 19:00:00+00:00,2.91,2.94,2.91,2.92,139.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.9233333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.56336157078066,14.006272501383762,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-43.0,-120.45321118726814,False,False,False,False,77.53943591744802,False,False,False,False
2025-04-15 14:00:00+00:00,2.92,2.92,2.92,2.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.9233333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.5403758587299,16.007073510950278,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-43.0,-119.25238620762057,False,False,False,False,76.33727412027828,False,False,False,False
2025-04-15 15:00:00+00:00,2.92,2.92,2.87,2.87,16.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.919548387096774,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.60579984771877,16.007073510950278,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-59.0,-118.3182406850218,False,False,False,False,75.4018125060104,False,False,False,False
2025-04-15 16:00:00+00:00,2.87,2.87,2.87,2.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.919548387096774,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.31608250704468,19.368067703548334,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-59.0,-117.3985780387424,False,False,False,False,74.23279215708,False,False,False,False
2025-04-15 17:00:00+00:00,2.87,2.87,2.87,2.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.919548387096774,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.12293761326195,17.319697631039986,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-59.0,-116.49317372806422,False,False,False,False,73.08189615464465,False,False,False,False
2025-04-15 18:00:00+00:00,2.87,2.87,2.87,2.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.919548387096774,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.6608410174068,15.848596179674828,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-59.0,-115.60180669352059,False,False,False,False,71.94884350108427,False,False,False,False
2025-04-15 19:00:00+00:00,2.87,2.87,2.81,2.83,16.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.911793372319688,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.11877263280765,10.607461319518471,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-75.0,-114.97232131842725,False,False,False,False,71.0814195708349,False,False,False,False
2025-04-16 14:00:00+00:00,2.83,2.83,2.83,2.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.911793372319688,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.424060376408214,7.215270196933936,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-75.0,-114.35259540651364,False,False,False,False,69.97938205810877,False,False,False,False
2025-04-16 15:00:00+00:00,2.83,2.83,2.83,2.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.911793372319688,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.960918872141924,4.9204079759147845,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-75.0,-113.74247764827312,False,False,False,False,68.89443039829312,False,False,False,False
2025-04-16 16:00:00+00:00,2.83,2.83,2.81,2.81,100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.876691266912669,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.214348671837456,1.3778139727680099,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-175.0,-114.69220667698205,False,False,False,False,69.37668729134285,False,False,False,False
2025-04-16 17:00:00+00:00,2.81,2.81,2.81,2.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.876691266912669,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.71663520496781,-1.0261219932709622,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-175.0,-115.62721122462574,False,False,False,False,68.30107973643831,False,False,False,False
2025-04-16 18:00:00+00:00,2.81,2.81,2.81,2.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.876691266912669,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.05149289372138,-2.755022184931569,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-175.0,-116.54771957773231,False,False,False,False,67.24214826765632,False,False,False,False
2025-04-16 19:00:00+00:00,2.81,2.81,2.75,2.77,32.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.821397139713971,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.33457086402628,-7.32879645197611,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-207.0,-117.95008051451164,False,False,False,False,66.69575837203374,False,False,False,False
2025-04-17 14:00:00+00:00,2.77,2.77,2.77,2.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.821397139713971,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.189956177562884,-10.360800409056722,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-207.0,-119.33069942126339,False,False,False,False,65.66171560657585,False,False,False,False
2025-04-17 15:00:00+00:00,2.77,2.77,2.77,2.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.821397139713971,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.093546386587285,-12.473468090664987,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-207.0,-120.68991338372442,False,False,False,False,64.64370451190025,False,False,False,False
2025-04-17 16:00:00+00:00,2.77,2.81,2.77,2.805,100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.819516818307141,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.32855407606309,-12.473468090664987,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-107.0,-120.47766666459691,False,False,False,False,65.19186413187079,False,False,False,False
2025-04-17 17:00:00+00:00,2.805,2.825,2.8,2.825,18.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.8204034309844284,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.47828243640686,-16.61759857831776,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-89.0,-119.98964082483572,False,False,False,False,64.46020732362472,False,False,False,False
2025-04-17 18:00:00+00:00,2.825,2.825,2.825,2.825,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.8204034309844284,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5781013433027,-12.89008260564676,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-89.0,-119.50918127716385,False,False,False,False,63.46082426434371,False,False,False,False
2025-04-17 19:00:00+00:00,2.825,2.855,2.825,2.83,18.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.8272165877234214,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.99703871755807,-9.71258548876284,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-71.0,-118.75710094728534,False,False,False,False,62.75600528350117,False,False,False,False
2025-04-18 14:00:00+00:00,2.83,2.83,2.83,2.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.8272165877234214,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.27633030039499,-7.467359860674513,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-71.0,-118.01668077755998,False,False,False,False,61.78304396127634,False,False,False,False
2025-04-18 15:00:00+00:00,2.83,2.83,2.83,2.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.8272165877234214,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.79585802228627,-5.771839515568679,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-71.0,-117.287739990311,False,False,False,False,60.825167310713915,False,False,False,False
2025-04-18 16:00:00+00:00,2.83,2.83,2.83,2.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.8272165877234214,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.808876503547125,-4.404779702062392,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-71.0,-116.57010061061625,False,False,False,False,59.8821414609354,False,False,False,False
2025-04-18 17:00:00+00:00,2.83,2.83,2.83,2.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.8272165877234214,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.48422215772102,-3.2418359124444294,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-71.0,-115.86358742285476,False,False,False,False,58.95373616696741,False,False,False,False
2025-04-18 18:00:00+00:00,2.83,2.83,2.83,2.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.8272165877234214,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.93445259383695,-2.2155233904492775,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-71.0,-115.16802792792679,False,False,False,False,58.03972475352605,False,False,False,False
2025-04-18 19:00:00+00:00,2.83,2.83,2.83,2.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.8272165877234214,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.23460621791425,-1.2906935544455536,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-71.0,-114.48325230113723,False,False,False,False,57.13988405967293,False,False,False,False
2025-04-21 14:00:00+00:00,2.83,2.83,2.83,2.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.8272165877234214,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.43470863396577,-0.44979661347188227,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-71.0,-113.809093350732,False,False,False,False,56.25399438432916,False,False,False,False
2025-04-21 15:00:00+00:00,2.83,2.83,2.83,2.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.8272165877234214,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.568110244666784,0.3157535420067177,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-71.0,-113.14538647707724,False,False,False,False,55.38183943263413,False,False,False,False
2025-04-21 16:00:00+00:00,2.83,2.83,2.765,2.765,17.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.810181149664702,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.01586202747807,-0.19122578490704,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-88.0,-112.75553552394426,False,False,False,False,54.78677215460879,False,False,False,False
2025-04-21 17:00:00+00:00,2.765,2.765,2.765,2.765,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.810181149664702,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.31436321601893,-7.008335692353782,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-88.0,-112.37172877163505,False,False,False,False,53.937364834382294,False,False,False,False
