date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_858,Gap_Up_aVWAP_840,Gap_Up_aVWAP_828,Gap_Up_aVWAP_816,Gap_Up_aVWAP_810,Gap_Up_aVWAP_798,Gap_Up_aVWAP_786,Gap_Up_aVWAP_780,Gap_Up_aVWAP_762,Gap_Down_aVWAP_882,Gap_Down_aVWAP_870,Gap_Down_aVWAP_834,Gap_Down_aVWAP_822,Gap_Down_aVWAP_732,Gap_Down_aVWAP_684,Gap_Down_aVWAP_648,Gap_Down_aVWAP_612,Gap_Down_aVWAP_570,Gap_Down_aVWAP_534,aVWAP_OB_bull_843,aVWAP_OB_bull_742,aVWAP_OB_bull_696,aVWAP_OB_bull_617,aVWAP_OB_bull_372,aVWAP_OB_bull_204,aVWAP_OB_bear_864,aVWAP_OB_bear_601,aVWAP_OB_bear_504,aVWAP_OB_bear_0,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-22 14:00:00+00:00,3.795,3.865,3.775,3.845,18351.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.6718485843902875,,,,3.700371212239627,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10853599892691349,3.6933619474553763,1.3971221902765618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.21023145954788,32.12352349071645,True,False,True,False,False,8.53987487888762,0,1.025380710659898,0.8350253807106598,False,False,False,False,0.18272086464202827,0.25401596408437344,False,False,False,False,454507.0,-42329.52745479885,False,False,False,False,26932.337809525543,False,False,False,False
2025-05-22 15:00:00+00:00,3.845,3.885,3.825,3.885,33244.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.6781576918479066,,,,3.701395471123291,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11071280108607248,3.695415649666836,1.7123977396775778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.559507690121,29.57570330060038,True,False,True,False,False,10.350393924173673,0,1.0396624472573837,0.8261603375527428,False,False,False,False,0.24023123740007218,0.2471236007422228,False,False,False,False,487751.0,-34111.22470356166,False,False,False,False,27030.193037284836,False,False,False,False
2025-05-22 16:00:00+00:00,3.885,3.905,3.885,3.885,14120.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.6810793119321623,,,,3.7018969495934324,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11256017409720342,3.6966838730012106,1.673026259147088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.79235851050306,27.810479505283993,True,False,True,False,False,10.350393924173662,0,1.0501296456352633,0.8461538461538465,False,False,False,False,0.30795031888453134,0.27753695981337706,False,False,False,False,487751.0,-26020.337498855275,False,False,False,False,26830.035005699025,False,False,False,False
2025-05-22 17:00:00+00:00,3.885,3.915,3.885,3.905,22272.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.685739877834875,,,,3.702723999472832,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11530816524848943,3.6988073905914387,1.7881874103556799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.44309909760166,27.25665343983448,True,False,True,False,False,11.254479350653053,0,1.0391644908616187,0.8459530026109662,False,False,False,False,0.3165989228162281,0.2970679413148026,False,False,False,False,510023.0,-17709.58808026837,False,False,False,False,26759.367796308343,False,False,False,False
2025-05-22 18:00:00+00:00,3.905,3.905,3.885,3.895,13748.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.6884338769261023,,,,3.703214115600127,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.117694558111278,3.7000011565876507,1.6568212374609668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.21502375719817,25.787920802151234,True,False,True,False,False,10.643422624010277,0,1.0305944055944052,0.8513986013986015,False,False,False,False,0.30795031888453134,0.30250913009966696,False,False,False,False,496275.0,-9740.834776698319,False,False,False,False,26557.64116380744,False,False,False,False
2025-05-22 19:00:00+00:00,3.895,3.905,3.89,3.89,46254.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.697009488856517,,,,3.7048448818140587,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11985588192672247,3.7038563027976448,1.553062680029003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.87254736681777,24.202755498751714,True,False,True,False,False,10.33498247552809,0,1.0351493848857642,0.8471001757469245,False,False,False,False,0.31226896420240047,0.3073890471510337,False,False,False,False,450021.0,-2612.7443150440813,False,False,False,False,26863.01106824453,False,False,False,False
2025-05-23 14:00:00+00:00,3.61,3.695,3.565,3.685,34251.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.6955577237896207,,,,3.7044912834297477,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11983009743905017,3.698271168023709,-0.11074987258905421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.575294263593285,12.76669847624008,False,False,True,False,False,0.0,0,1.0142259414225938,0.8535564853556485,False,False,False,False,-0.11840747817776541,0.09449078448663414,False,False,False,False,415770.0,3873.8098603829585,False,False,False,False,26977.553532302754,False,False,False,False
2025-05-23 15:00:00+00:00,3.685,3.745,3.67,3.72,34105.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.696022326896433,,,,3.704535712325379,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11950630425528502,3.699261699081445,0.17353311231393034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.42455991715624,7.534546887597088,False,True,False,True,False,0.852433304749006,0,1.033277870216306,0.8444259567387686,False,False,False,False,0.003928512131510609,0.049209648309072374,False,False,False,False,449875.0,10788.556994330509,False,False,False,False,27088.056578313564,False,False,False,False
2025-05-23 16:00:00+00:00,3.725,3.725,3.68,3.7,28775.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.696156413050657,,,,3.704520801824584,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11812441906049047,3.698990307974858,0.00854769939334292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.62684345189999,3.520095555037024,False,True,False,True,False,0.0,0,1.0383333333333333,0.8466666666666666,False,False,False,False,-0.003928669276755639,0.022640489516158366,False,False,False,False,421100.0,17149.97471534864,False,False,False,False,27114.2107398901,False,False,False,False
2025-05-23 17:00:00+00:00,3.705,3.72,3.695,3.7,31229.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.696378686190603,,,,3.704523489457981,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.117636560474881,3.698752477171349,0.010604890381146802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.42836580839581,0.8270252766833437,False,True,False,True,False,0.0,0,1.0409698996655516,0.8453177257525083,False,False,False,False,0.003928512131510609,0.013284500823834488,False,False,False,False,421100.0,23412.765805033152,False,False,False,False,27178.005922217384,False,False,False,False
2025-05-23 18:00:00+00:00,3.695,3.735,3.695,3.72,49970.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.6971630628685905,,,,3.704631498054801,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11693926967786639,3.6988587765721213,0.18078805764835756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.680573815452775,0.14152681799942712,False,True,False,True,False,0.8695670560274742,0,1.0376254180602003,0.8453177257525082,False,False,False,False,0.0157154970615541,0.014499998942694294,False,False,False,False,471070.0,30353.188040614034,False,False,False,False,27531.37017148533,False,False,False,False
2025-05-23 19:00:00+00:00,3.725,3.745,3.7,3.715,94400.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.6987174932588447,,,,3.7048854685838686,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11633866375665763,3.6992170653756022,0.135663708991968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.94181355495435,-0.8219276746251793,False,True,False,True,False,0.615116895253152,0,1.0333611342785654,0.8473728106755629,False,False,False,False,0.02750685025544708,0.02100342459907069,False,False,False,False,376670.0,35722.44093920916,False,False,False,False,28568.093114563075,False,False,False,False
2025-05-26 14:00:00+00:00,3.715,3.715,3.715,3.715,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.6987174932588447,,,,3.7048854685838686,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11625624075082366,3.6992170653756022,0.13575989144725373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.44930671462207,-1.7384384903018102,False,True,False,True,False,0.6151168952531627,0,1.0361041141897562,0.8530646515533165,False,False,False,False,0.0157154970615541,0.018359460830312396,False,False,False,False,376670.0,41008.44960681832,False,False,False,False,28125.176942244267,False,False,False,False
2025-05-26 15:00:00+00:00,3.715,3.715,3.715,3.715,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.6987174932588447,,,,3.7048854685838686,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11611387700198623,3.6992170653756022,0.1359263425863184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.12096882106722,-2.6177953305246007,False,True,False,True,False,0.6151168952531627,0,1.0379746835443038,0.8489451476793248,False,False,False,False,0.0157154970615541,0.01703747894593325,False,False,False,False,376670.0,46212.50465167385,False,False,False,False,27689.12768732575,False,False,False,False
2025-05-26 16:00:00+00:00,3.715,3.715,3.715,3.715,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.6987174932588447,,,,3.7048854685838686,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11593559877390125,3.6992170653756022,0.13613536128085776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.90207689203065,-3.4578996264613266,False,True,False,True,False,0.6151168952531627,0,1.050643776824034,0.846351931330472,False,False,False,False,0.0157154970615541,0.016376488003743674,False,False,False,False,376670.0,51335.87667257813,False,False,False,False,27259.83888597186,False,False,False,False
2025-05-26 17:00:00+00:00,3.715,3.715,3.715,3.715,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.6987174932588447,,,,3.7048854685838686,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1159645021796141,3.6992170653756022,0.13610143041835232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.7561489393396,-4.252411637959689,False,True,False,True,False,0.6151168952531627,0,1.0491803278688525,0.8455565142364109,False,False,False,False,0.0157154970615541,0.016045992532648885,False,False,False,False,376670.0,56379.81656912731,False,False,False,False,26837.205724949043,False,False,False,False
2025-05-26 18:00:00+00:00,3.715,3.715,3.715,3.715,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.6987174932588447,,,,3.7048854685838686,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11598881586345022,3.6992170653756022,0.13607290070948166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.65886363754557,-4.994719784119027,False,True,False,True,False,0.6151168952531627,0,1.04683434518647,0.8473547267996531,False,False,False,False,0.0157154970615541,0.01588074479710149,False,False,False,False,376670.0,61345.55584712534,False,False,False,False,26421.125016035105,False,False,False,False
2025-05-26 19:00:00+00:00,3.715,3.715,3.715,3.715,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.6987174932588447,,,,3.7048854685838686,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11601459988892496,3.6992170653756022,0.1360426587645741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.59400676968289,-5.679762248722653,False,True,False,True,False,0.6151168952531627,0,1.0471204188481675,0.8472949389179757,False,False,False,False,0.0157154970615541,0.015798120929327794,False,False,False,False,376670.0,66234.30691926293,False,False,False,False,26011.495170825256,False,False,False,False
2025-05-27 14:00:00+00:00,3.84,3.955,3.83,3.955,19500.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.7016932266006055,,,,3.705594608392776,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11994525778397766,3.7016502548882744,2.1122114353867207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.91995920821661,-2.552898996053237,False,True,True,False,True,12.251029173667021,0,1.0462962962962963,0.82996632996633,False,False,False,False,0.30364278211344475,0.15972045152138628,False,False,False,False,396170.0,71349.58898253017,False,False,False,False,25910.54175732409,False,False,False,False
2025-05-27 15:00:00+00:00,3.955,3.96,3.915,3.925,46356.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.7090847390152595,,,,3.7074216333577175,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.122830066454534,3.707447014219346,1.7711704638797212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.54330653968307,3.1491865079251227,False,False,True,False,True,10.544199218589839,0,1.0604534005037782,0.8295549958018472,False,False,False,False,0.34282808703518924,0.2512742692782878,False,False,False,False,349814.0,75666.8666727235,False,False,False,False,26227.525606047744,False,False,False,False
2025-05-27 16:00:00+00:00,3.925,3.955,3.925,3.945,69289.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.7196728566698023,,,,3.7101972504457406,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12598530587849258,3.7152931016357065,1.8232832532536438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.50381080525293,7.279797578615927,True,False,True,False,True,11.390691567255057,0,1.0640269587194606,0.8315080033698401,False,False,False,False,0.3428280879755271,0.29705117862690744,False,False,False,False,419103.0,80991.45788709988,False,False,False,False,26895.145364093514,False,False,False,False
2025-05-27 17:00:00+00:00,3.945,3.95,3.925,3.945,115540.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.735218263225131,,,,3.7146498645169146,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12904755042336266,3.726232844824954,1.6952445393759326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.81081364896616,10.013929022300722,True,False,True,False,True,11.390691567255057,0,1.069373942470389,0.826565143824027,False,False,False,False,0.33867277336609414,0.3178619759965008,False,False,False,False,419103.0,86233.49729970298,False,False,False,False,28269.484195657955,False,False,False,False
2025-05-27 18:00:00+00:00,3.945,3.965,3.94,3.955,73759.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.7446191474860866,,,,3.717566122206366,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1317707878876825,3.7327513161113677,1.6866309100167978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.32773589176023,12.224396729863798,True,False,True,False,True,11.822648350333726,0,1.071246819338422,0.8227311280746396,False,False,False,False,0.3428280925230633,0.330345034259782,False,False,False,False,492862.0,92537.8151710254,False,False,False,False,28974.748006577986,False,False,False,False
2025-05-27 19:00:00+00:00,3.955,3.99,3.95,3.96,63602.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.752575915414266,,,,3.7201631845015584,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1346266107585139,3.7382767768371985,1.6469494545956955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.17147749464597,14.011766836388986,True,False,True,False,True,12.040782106262597,0,1.066779374471682,0.8216398985629755,False,False,False,False,0.342828098487516,0.33658656637364903,False,False,False,False,556464.0,99730.4691993816,False,False,False,False,29511.604626631037,False,False,False,False
2025-05-28 14:00:00+00:00,4.005,4.07,4.0,4.025,16311.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.755117316571722,,,,3.720993839676161,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1386463515957449,3.7554255164609405,1.9443316065399676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.23488169383218,17.059141284316112,True,False,True,False,True,14.798112725260303,0,1.065833333333333,0.8099999999999998,False,False,False,False,0.3428281172566081,0.33970734181512857,False,False,False,False,572775.0,107064.4929327245,False,False,False,False,29306.944089784043,False,False,False,False
2025-05-28 15:00:00+00:00,4.025,4.025,3.95,3.955,25893.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.7582742621281513,,,,3.7220715689749078,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14059151102741974,3.7557331958437916,1.417345917260575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.40829757266262,17.059141284316112,True,False,True,False,False,10.674845728541833,0,1.055509527754764,0.8227009113504558,False,False,False,False,0.2789622342936205,0.30933478805437453,False,False,False,False,546882.0,113883.36901128691,False,False,False,False,29254.014724050954,False,False,False,False
2025-05-28 16:00:00+00:00,3.955,3.955,3.92,3.925,14054.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.759617808997425,,,,3.7225538177088198,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14184889181135052,3.7557532833537324,1.1931479653105377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.84942823047409,25.259446496295794,True,False,True,False,False,8.988330236806355,0,1.0609348914858092,0.8322203672787979,False,False,False,False,0.2140431803787769,0.2616889842165757,False,False,False,False,532828.0,120378.63460801114,False,False,False,False,29018.35558104241,False,False,False,False
2025-05-28 17:00:00+00:00,3.925,3.94,3.92,3.925,14828.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.7609730088282243,,,,3.723048231134044,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1437752563006739,3.756042234184792,1.1751519013944267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.8101820023484,22.295493772998427,False,False,True,False,False,8.988330236806355,0,1.0599999999999996,0.8333333333333331,False,False,False,False,0.20446916730631298,0.23307907576144435,False,False,False,False,532828.0,126773.1984125381,False,False,False,False,28798.350068158034,False,False,False,False
2025-05-28 18:00:00+00:00,3.925,3.965,3.925,3.925,11034.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.762026830259902,,,,3.723432448261545,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14572456432821754,3.7564999882409906,1.1562910655165466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.784017850264604,20.180721408387143,False,False,True,False,False,8.988330236806355,0,1.0598503740648375,0.832917705735661,False,False,False,False,0.22365600198964364,0.228367538875544,False,False,False,False,532828.0,133068.62169296388,False,False,False,False,28522.93378803155,False,False,False,False
2025-05-28 19:00:00+00:00,3.925,3.955,3.925,3.935,39144.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.765666415636838,,,,3.724784496468909,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14751723063199607,3.7584028435067296,1.1971290115513262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.037899454141794,19.116637453534125,False,False,True,False,False,9.445356316273,0,1.0564784053156144,0.8380398671096343,False,False,False,False,0.21724304317733587,0.22280529102643992,False,False,False,False,571972.0,139873.32523260784,False,False,False,False,28687.601481240363,False,False,False,False
2025-05-29 14:00:00+00:00,3.965,3.97,3.885,3.9,4077.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.7659939608454813,,,,3.7249112428459092,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14861726040433626,3.758548499194601,0.9517837996781681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.671304874237855,15.560054854057555,False,True,True,False,False,7.407704159731413,0,1.0476190476190472,0.8374384236453201,False,False,False,False,0.20128611037672076,0.21204570070158035,False,False,False,False,567895.0,146509.3201902418,False,False,False,False,28306.041768352912,False,False,False,False
2025-05-29 15:00:00+00:00,3.895,3.93,3.895,3.915,2698.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.766202856876605,,,,3.7249928615840355,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14990801984688693,3.758636234463593,1.0430647119221093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.49244365393196,14.061937424062975,False,True,True,False,False,8.113517354986897,0,1.0484003281378176,0.8474159146841673,False,False,False,False,0.18226968491578294,0.19715769280868164,False,False,False,False,570593.0,153084.26096248612,False,False,False,False,27909.017864967595,False,False,False,False
2025-05-29 16:00:00+00:00,3.915,3.92,3.905,3.905,1598.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.7663235081521798,,,,3.725040315271356,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15068019950385908,3.758684834550684,0.9710311370112614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.86583673578771,12.090887472727147,False,True,True,False,False,7.527280959780519,0,1.0631753948462175,0.8462177888611803,False,False,False,False,0.18226968491578238,0.189713688862232,False,False,False,False,568995.0,159532.4894746956,False,False,False,False,27501.0951073712,False,False,False,False
2025-05-29 17:00:00+00:00,3.905,3.91,3.875,3.875,4575.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.766611894973138,,,,3.7251589164948724,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1513852552116479,3.7587456950804023,0.7679367766501793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4438248433564,8.501631198818785,False,True,False,False,False,5.78300066295397,0,1.0557868442964193,0.8492922564529557,False,False,False,False,0.15711336582476718,0.17341352734349957,False,False,False,False,564420.0,165809.81521927397,False,False,False,False,27145.651772373196,False,False,False,False
2025-05-29 18:00:00+00:00,3.875,3.875,3.865,3.875,4197.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.7668423382082437,,,,3.725257474797277,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15213643710661748,3.758760764918957,0.7640459924770171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.16248358173553,6.059075404996193,False,True,False,True,False,5.78300066295397,0,1.050041701417848,0.8548790658882401,False,False,False,False,0.12904481812587257,0.15122917273468606,False,False,False,False,564420.0,171989.8180840914,False,False,False,False,26789.858721638724,False,False,False,False
2025-05-29 19:00:00+00:00,3.875,3.875,3.86,3.865,14691.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.767602971088721,,,,3.725589675993451,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15276897708749854,3.7588135885447542,0.6950783691798084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.835607857385156,3.585846279541329,False,True,False,True,False,5.194711212813683,0,1.050293378038558,0.8575020955574182,False,False,False,False,0.12593932539583524,0.13858424906526065,False,False,False,False,549729.0,177846.23950914424,False,False,False,False,26602.279516652077,False,False,False,False
2025-05-30 14:00:00+00:00,3.825,3.85,3.82,3.835,9215.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.767923563075991,,,,3.725750661340812,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15291388968193165,3.758681872018881,0.4990921893352172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.10957010940781,-0.13126340723140117,False,True,False,True,False,3.4459252913712355,0,1.041876046901172,0.8609715242881071,False,False,False,False,0.08576514816069554,0.1121746986129781,False,False,False,False,540514.0,183468.99548574665,False,False,False,False,26332.709291587704,False,False,False,False
2025-05-30 15:00:00+00:00,3.835,3.86,3.825,3.835,7964.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.7682186564151277,,,,3.7258957607808285,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15311701348909643,3.7586221920438656,0.49881986472765993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.62554494408958,-2.6315387561812926,False,True,False,True,False,3.4459252913712355,0,1.0410729253981554,0.8608549874266553,False,False,False,False,0.09500696981439255,0.10359083421368533,False,False,False,False,540514.0,189004.5769510839,False,False,False,False,26047.92310102045,False,False,False,False
2025-05-30 16:00:00+00:00,3.835,3.845,3.785,3.845,11591.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.768554998522243,,,,3.7260786094941,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15337473980682456,3.7617850664734886,0.5425595742253303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.28330122183512,-3.219674875723733,False,True,False,True,False,3.983423777205047,0,1.0556983718937443,0.8594687232219366,False,False,False,False,0.06118728386230759,0.08238905903799645,False,False,False,False,552105.0,194634.0408743229,False,False,False,False,25823.78475836897,False,False,False,False
2025-05-30 17:00:00+00:00,3.845,3.885,3.845,3.875,11904.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.7691583214769406,,,,3.7263476491181917,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15201869847056654,3.763073544586342,0.7362676864078584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.50442417908616,-3.219674875723733,False,True,False,True,True,5.579759268696936,0,1.0722269991401543,0.8417884780739465,False,False,False,False,0.12283624717230512,0.10261265310515079,False,False,False,False,564009.0,200360.784426659,False,False,False,False,25607.97414196015,False,False,False,False
2025-05-30 18:00:00+00:00,3.875,3.905,3.875,3.875,15261.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.7700493978373215,,,,3.726731386777171,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15051212875014844,3.764238702815914,0.7358961573651696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.651839483920185,-3.219674875723733,False,True,False,True,True,5.579759268696936,0,1.0791057609630264,0.8314703353396387,False,False,False,False,0.15398328027173092,0.12829796668844085,False,False,False,False,564009.0,205998.74125725342,False,False,False,False,25447.55593820883,False,False,False,False
2025-05-30 19:00:00+00:00,3.875,3.915,3.87,3.905,44504.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.7728273494953153,,,,3.7279216279724428,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14968384098576784,3.766711476662249,0.9238707560350441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.05643972818763,-6.366271755897081,False,True,False,False,True,7.167394709045819,0,1.0788346186803766,0.8286203941730933,False,False,False,False,0.15711336582476718,0.14270566625660402,False,False,False,False,608513.0,212239.27240055182,False,False,False,False,25743.004683352876,False,False,False,False
2025-06-02 14:00:00+00:00,4.135,4.175,4.1,4.16,35775.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.7792774149052826,,,,3.730256759451798,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15443518130667522,3.776347489903638,2.484229997661675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.63336869961864,4.231120343401088,True,False,True,False,True,18.395543183355556,0,1.0799011532125202,0.8245469522240527,False,False,False,False,0.3428281391379666,0.24276690269728532,False,False,False,False,644288.0,218937.7022858146,False,False,False,False,25898.539494463683,False,False,False,False
2025-06-02 15:00:00+00:00,4.165,4.2,4.125,4.15,45396.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.787434097209548,,,,3.7332765620381023,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15819343274030884,3.7859179151791986,2.301499363873599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.58683615225148,10.158427386854328,True,False,True,False,True,17.780985891367123,0,1.0791836734693874,0.8236734693877549,False,False,False,False,0.34282814345547236,0.29279752307637885,False,False,False,False,598892.0,224828.46659146086,False,False,False,False,26200.825703851842,False,False,False,False
