date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_354,Gap_Up_aVWAP_282,Gap_Up_aVWAP_252,Gap_Up_aVWAP_198,Gap_Up_aVWAP_192,Gap_Down_aVWAP_240,Gap_Down_aVWAP_150,Gap_Down_aVWAP_126,Gap_Down_aVWAP_114,Gap_Down_aVWAP_54,Gap_Down_aVWAP_48,Gap_Down_aVWAP_42,Gap_Down_aVWAP_6,aVWAP_OB_bull_346,aVWAP_OB_bull_190,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-26 18:00:00+00:00,4.07,4.09,4.055,4.055,45.0,,,,,,,,,,,,,4.073304007820137,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.53077468988283,-43.03797468354428,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2109.0,203.2995545647192,False,False,False,False,141.9329730607494,False,False,False,False
2025-03-26 19:00:00+00:00,4.055,4.06,4.0,4.0,258.0,,,,,,,,,,,,,4.062568306010928,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.48964850986294,-43.03797468354428,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1851.0,228.84529790480107,False,False,False,False,143.73246185050522,False,False,False,False
2025-03-27 14:00:00+00:00,4.025,4.05,4.0,4.005,295.0,,,,,,,,,,,,,4.054288282571911,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.88412933393165,-43.03797468354428,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2146.0,258.5686266194553,False,False,False,False,146.0776950001098,False,False,False,False
2025-03-27 15:00:00+00:00,4.005,4.05,4.005,4.05,105.0,,,,,,,,,,,,,4.053083482054332,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.73314569369341,-36.548195472126764,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,2251.0,289.45903550907616,False,False,False,False,145.440831511736,False,False,False,False
2025-03-27 16:00:00+00:00,4.05,4.07,4.045,4.07,740.0,,,,,,,,,,,,,4.055707008123364,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.17687879792737,-29.445275584484822,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,2991.0,331.3433915476951,False,False,False,False,154.6588031162052,False,False,False,False
2025-03-27 17:00:00+00:00,4.06,4.07,4.06,4.07,457.0,,,,,,,,,,,,,4.05744730136669,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.13936753408335,-24.092270005266844,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,2991.0,372.5783777252502,False,False,False,False,159.34626353300823,False,False,False,False
2025-03-27 18:00:00+00:00,4.07,4.07,4.06,4.07,1345.0,,,,,,,,,,,,,4.060383613544873,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.114360024854,-19.89558048243957,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,2991.0,413.17406179152545,False,False,False,False,177.7284920053647,False,False,False,False
2025-03-27 19:00:00+00:00,4.07,4.1,4.055,4.1,464.0,,,,,,,,,,,,,4.062820567527202,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.32752640514914,-13.881447019365964,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3455.0,460.33415385677307,False,False,False,False,182.1668099587699,False,False,False,False
2025-03-28 14:00:00+00:00,4.11,4.12,4.085,4.085,414.0,,,,,,,,,,,,,4.065567535777299,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.096666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.124560621083575,-11.283138355066157,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3041.0,500.3444770527921,False,False,False,False,185.76112298266492,False,False,False,False
2025-03-28 15:00:00+00:00,4.085,4.11,4.07,4.07,22.0,,,,,,,,,,,,,4.065643828485912,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.095993883792048,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.81007560665195,-10.919948264941112,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3019.0,539.3933998891829,False,False,False,False,183.2221908433988,False,False,False,False
2025-03-28 16:00:00+00:00,4.07,4.07,4.06,4.06,160.0,,,,,,,,,,,,,4.065573853239952,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.087225950782997,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.76976210086792,-10.919948264941112,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,2859.0,575.3562929141568,False,False,False,False,182.8621568768345,False,False,False,False
2025-03-28 17:00:00+00:00,4.06,4.06,4.005,4.005,13.0,,,,,,,,,,,,,4.065470166163142,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.0858620689655165,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.69081218334996,-10.919948264941112,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2846.0,610.5600713185885,False,False,False,False,180.22863506479055,False,False,False,False
2025-03-28 18:00:00+00:00,4.005,4.005,4.0,4.0,13.0,,,,,,,,,,,,,4.065313932316193,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.084102357984993,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.30883531173781,-10.919948264941112,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2833.0,645.016504321401,False,False,False,False,177.63594304828217,False,False,False,False
2025-03-28 19:00:00+00:00,4.01,4.02,3.95,4.0,1481.0,,,,,,,,,,,,,4.0488868433971525,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.017832461562846,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.38751739732971,-0.3730302346199039,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2833.0,678.9387290606041,False,False,False,False,197.84313772970415,False,False,False,False
2025-03-31 14:00:00+00:00,4.01,4.04,4.01,4.04,728.0,,,,,,,,,,,,,4.047057949809346,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.020961379959966,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.60655516030484,-0.3730302346199039,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3561.0,723.6218495402846,False,False,False,False,206.06262396645292,False,False,False,False
2025-03-31 15:00:00+00:00,4.04,4.04,4.01,4.01,226.0,,,,,,,,,,,,,4.0462682937327825,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.02089030640061,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.151893793861966,-0.3730302346199039,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3335.0,764.1083324931484,False,False,False,False,206.3717305716242,False,False,False,False
2025-03-31 16:00:00+00:00,4.01,4.02,4.005,4.01,152.0,,,,,,,,,,,,,4.045602203647417,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.020453412277968,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.84878621623338,-0.3730302346199039,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3335.0,803.9671180358902,False,False,False,False,205.52875800462226,False,False,False,False
2025-03-31 17:00:00+00:00,4.005,4.02,4.005,4.005,59.0,,,,,,,,,,,,,4.045338152105594,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.020264687882497,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.20243606927259,-1.396301522980039,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3276.0,842.2932092291322,False,False,False,False,203.25699431462812,False,False,False,False
2025-03-31 18:00:00+00:00,4.005,4.015,4.0,4.01,256.0,,,,,,,,,,,,,4.044184427394146,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.019397937949299,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.503022592536766,-1.9320921685879142,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3532.0,883.9940897061999,False,False,False,False,204.07471533300597,False,False,False,False
2025-03-31 19:00:00+00:00,4.01,4.01,3.93,3.93,469.0,,,,,,,,,,,,,4.03945564516129,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.012029802153768,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.32309617630919,-7.431902740825848,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3063.0,917.777127075096,False,False,False,False,208.18208408753298,False,False,False,False
2025-04-01 14:00:00+00:00,3.91,3.95,3.9,3.95,465.0,,,,,,,,,,,,,4.034059595407326,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.9685772768057417,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.357479354575176,-8.795483783547688,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3528.0,958.2456987483503,False,False,False,False,212.16375720245495,False,False,False,False
2025-04-01 15:00:00+00:00,3.955,3.97,3.94,3.965,533.0,,,,,,,,,,,,,4.029889095543156,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.972824252157557,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.45760364299322,-8.795483783547688,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,4061.0,1006.350416597213,False,False,False,False,217.13796251714555,False,False,False,False
2025-04-01 16:00:00+00:00,3.965,4.01,3.96,4.005,366.0,,,,,,,,,,,,,4.028496283021372,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.9786099122141465,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.10785869958161,-8.795483783547688,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,4427.0,1059.3837434716747,False,False,False,False,219.44590108277117,False,False,False,False
2025-04-01 17:00:00+00:00,4.005,4.025,3.985,3.985,372.0,,,,,,,,,,,,,4.0274190348182275,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.9828461872807894,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.62927985482247,-14.598201095631929,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,4055.0,1105.8274063635868,False,False,False,False,221.81108091094526,False,False,False,False
2025-04-01 18:00:00+00:00,3.985,3.995,3.96,3.995,284.0,,,,,,,,,,,,,4.02624890965732,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.98362064461269,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.58712406262299,-12.496805841920192,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,4339.0,1155.9541132416705,False,False,False,False,222.77525019914765,False,False,False,False
2025-04-01 19:00:00+00:00,3.995,4.0,3.97,3.98,1443.0,,,,,,,,,,,,,4.021149084520574,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.9851086227509533,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.63393238599933,-12.119448485316582,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2896.0,1182.9315688503268,False,False,False,False,241.69346337435465,False,False,False,False
2025-04-02 14:00:00+00:00,3.98,3.98,3.975,3.975,104.0,,,,,,,,,,,,,4.02077134536349,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.985003292230514,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.243306483053374,-12.107450362439046,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2792.0,1207.8783662324922,False,False,False,False,239.55868099645767,False,False,False,False
2025-04-02 15:00:00+00:00,3.975,4.01,3.975,3.99,50.0,,,,,,,,,,,,,4.020653004797918,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.9851064120119,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.68951609514549,-10.334152061209409,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2842.0,1233.2135853606705,False,False,False,False,236.61978671744282,False,False,False,False
2025-04-02 16:00:00+00:00,3.98,3.99,3.95,3.955,766.0,,,,,,,,,,,,,4.017389573604838,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.9828289604861715,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.65042658203472,-10.334152061209409,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2076.0,1246.2800414015903,False,False,False,False,244.82723188461424,False,False,False,False
2025-04-02 17:00:00+00:00,3.955,3.975,3.955,3.975,146.0,,,,,,,,,,,,,4.016847351553233,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.9825401614880054,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.51300684647131,-10.334152061209409,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2222.0,1261.4074826201702,False,False,False,False,243.29502673911634,False,False,False,False
2025-04-02 18:00:00+00:00,3.97,3.97,3.925,3.94,252.0,,,,,,,,,,,,,4.015502315330708,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.98111992920016,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.433581389905804,-10.334152061209409,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1970.0,1272.3934131221831,False,False,False,False,243.42998756486645,False,False,False,False
2025-04-02 19:00:00+00:00,3.94,3.99,3.94,3.965,682.0,,,,,,,,,,,,,4.013067006057177,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.9797724120006825,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.63838656809459,-10.334152061209409,True,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,2652.0,1293.7826625311416,False,False,False,False,250.22952264138016,False,False,False,False
2025-04-03 14:00:00+00:00,3.86,3.86,3.78,3.78,100.0,,,,,,,,,,,,3.8066666666666666,4.011617870766925,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.9773432258789128,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.81651609339475,-9.45142689620036,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2552.0,1313.2899080732946,False,False,False,False,247.90038275546726,False,False,False,False
2025-04-03 15:00:00+00:00,3.78,3.78,3.75,3.77,300.0,,,,,,,,,,,,3.7766666666666664,4.006564899493456,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.9688418739542977,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.047210656192064,-13.663951843034909,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2252.0,1327.8435529093674,False,False,False,False,248.70812875925844,False,False,False,False
2025-04-03 16:00:00+00:00,3.77,3.78,3.75,3.76,900.0,,,,,,,,,,,,3.767435897435897,3.9923896479526855,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.9468407490747177,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.633944980180736,-16.591104937640416,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1352.0,1328.218071468912,False,False,False,False,258.80567715058777,False,False,False,False
2025-04-03 17:00:00+00:00,3.76,3.815,3.76,3.815,408.0,,,,,,,,,,,,3.7744184231069475,3.987351796942358,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.9399756555254943,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.78940132271734,-16.591104937640416,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1760.0,1334.9123649345102,False,False,False,False,261.11876742732284,False,False,False,False
2025-04-03 18:00:00+00:00,3.815,3.82,3.815,3.815,108.0,,,,,,,,,,,,3.776930983847283,3.98619671240888,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.938511385350321,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22637221774174,-16.591104937640416,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1760.0,1341.5028709045177,False,False,False,False,258.7448330486047,False,False,False,False
2025-04-03 19:00:00+00:00,3.815,3.82,3.77,3.79,514.0,,,,,,,,,,,,3.780549356223175,3.9801788785689705,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.930734776253919,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.18338406102486,-16.591104937640416,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1246.0,1340.0222062393314,False,False,False,False,262.7022774974635,False,False,False,False
2025-04-04 14:00:00+00:00,3.715,3.715,3.54,3.545,431.0,,,,,,,,,,,3.6000000000000005,3.752365085114089,3.970485486669821,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.916376316808325,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04842325216348,-17.81895401179044,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,815.0,1331.88232707283,False,False,False,False,265.3115445130067,False,False,False,False
2025-04-04 15:00:00+00:00,3.545,3.58,3.545,3.575,203.0,,,,,,,,,,,3.589327024185068,3.7396468735942414,3.9656935757292335,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.9093786193905142,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.409132329567004,-19.439533255856425,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1018.0,1327.0159344050344,False,False,False,False,264.3454740554407,False,False,False,False
2025-04-04 16:00:00+00:00,3.575,3.6,3.55,3.57,308.0,,,,,,,,,,,3.5840976645435245,3.7239914425427867,3.958754330557948,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.8994968971980457,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.23333556868797,-20.731828242971105,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,710.0,1317.4497958871268,False,False,False,False,265.0222884111703,False,False,False,False
2025-04-04 17:00:00+00:00,3.57,3.595,3.565,3.575,718.0,,,,,,,,,,,3.5816044176706825,3.6977802840434415,3.9436910604974353,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.8789611938120028,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.79425505059667,-21.442953021577722,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1428.0,1319.1637525400395,False,False,False,False,272.0451986683615,False,False,False,False
2025-04-04 18:00:00+00:00,3.575,3.615,3.57,3.58,634.0,,,,,,,,,,,3.5834641092705612,3.682773933102652,3.931686115699543,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.863491297327831,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.878797066853654,-21.75457680753787,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,2062.0,1330.6805935859304,False,False,False,False,277.6569010145884,False,False,False,False
2025-04-04 19:00:00+00:00,3.58,3.63,3.56,3.61,1369.0,,,,,,,,,,,3.5896441896441895,3.6638656210022797,3.9091355449609315,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.8364520854478403,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.221115628674955,-21.75457680753787,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,3431.0,1363.2436851582415,False,False,False,False,294.57694906087386,False,False,False,False
2025-04-07 14:00:00+00:00,3.5,3.545,3.46,3.515,711.0,,,,,,,,,,3.5066666666666664,3.5761560737692424,3.6471937151949074,3.8954090916358863,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.8197495459062427,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.380449273703213,-21.75457680753787,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,2720.0,1384.2786667836951,False,False,False,False,301.0331203932634,False,False,False,False
2025-04-07 15:00:00+00:00,3.515,3.56,3.49,3.545,770.0,,,,,,,,,,3.5196646410083274,3.569496500777605,3.6352916778164297,3.88245254506484,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.8048153484445644,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.851974235167432,-21.75457680753787,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,3490.0,1416.9255091591417,False,False,False,False,308.30392472825156,False,False,False,False
2025-04-07 16:00:00+00:00,3.545,3.545,3.49,3.49,259.0,,,,,,,,,,3.5179779693486584,3.566564562897156,3.6310394844605365,3.8780231760833788,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.79973529067059,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.490238474364,-21.75457680753787,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,3231.0,1445.0506950636511,False,False,False,False,307.5395227944802,False,False,False,False
2025-04-07 17:00:00+00:00,3.49,3.57,3.49,3.545,722.0,,,,,,,,,,3.522969807744381,3.5628438095238097,3.6228383599448053,3.867063678201611,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.7876942077025335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.65915994079824,-25.647827688530814,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,3953.0,1483.9336300239045,False,False,False,False,313.9652666271239,False,False,False,False
