date,Open,High,Low,Close,Volume,aVWAP_OB_bull_434,aVWAP_OB_bull_315,aVWAP_OB_bull_308,aVWAP_OB_bull_169,aVWAP_OB_bull_122,aVWAP_OB_bull_82,aVWAP_OB_bull_66,aVWAP_OB_bear_407,aVWAP_OB_bear_149,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-14 17:00:00+00:00,27.425,27.5,27.015,27.045,190205.0,,,,,,,,,,26.092563713357542,26.616204537223826,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.90554852618014,,61.12036522517353,3.980532817872408,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,725407.0,221950.2721931829,False,False,False,False,185969.44090843914,False,False,False,False
2023-12-15 17:00:00+00:00,26.79,26.915,26.675,26.905,280214.0,,,,,,,,,,26.142212621599956,26.62342908944177,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.82775167180466,,61.3102575436778,4.479450633252732,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,445193.0,225411.39975607928,False,False,False,False,187430.59686334708,False,False,False,False
2023-12-18 17:00:00+00:00,26.775,26.95,26.77,26.805,197318.0,,,,,,,,,,26.173804016130624,26.64170149772026,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.820894307944737,,60.50786843000037,4.479450633252732,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,247875.0,225759.67262807806,False,False,False,False,187583.88993523316,False,False,False,False
2023-12-19 17:00:00+00:00,26.845,26.925,26.81,26.895,144024.0,,,,,,,,,,26.196235698464484,26.65745265565159,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.8245521872662,,60.57214408757223,4.633373380686869,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,391899.0,228335.47615322412,False,False,False,False,186908.54280445434,False,False,False,False
2023-12-20 17:00:00+00:00,26.715,26.875,26.41,26.415,129686.0,,,,,,,,,,26.20658360041521,26.645464452533098,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.793106067889465,,56.40872846398517,4.633373380686869,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,262213.0,228860.70908108112,False,False,False,False,186021.3715981837,False,False,False,False
2023-12-21 17:00:00+00:00,26.3,26.445,26.2,26.39,49998.0,,,,,,,,,,26.20805842333771,26.586745877673085,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.773867405528833,,53.44024219057993,9.211078954082126,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,212215.0,228602.6360720721,False,False,False,False,183912.48211604133,False,False,False,False
2023-12-22 17:00:00+00:00,26.905,26.99,26.705,26.78,276477.0,,,,,,,,,,26.24238573706151,26.671758775573664,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.78074978341318,,54.51258472153337,9.211078954082126,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,488692.0,232635.02931126478,False,False,False,False,185347.5909204438,False,False,False,False
2023-12-25 17:00:00+00:00,26.78,26.78,26.78,26.78,0.0,,,,,,,,,,26.24238573706151,26.671758775573664,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.78074978341318,,55.227479742168995,9.211078954082126,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,488692.0,236604.90482581878,False,False,False,False,182473.98485966172,False,False,False,False
2023-12-26 17:00:00+00:00,27.025,27.08,26.975,26.985,74781.0,,,,,,,,,,26.253816246556358,26.6895572875531,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.79125273290839,,57.205842250213216,9.211078954082126,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,563473.0,241672.62723162005,False,False,False,False,180804.32617966697,False,False,False,False
2023-12-27 17:00:00+00:00,27.01,27.075,26.94,27.025,143023.0,,,,,,,,,,26.274759739808207,26.71562312235496,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.808844456029377,,58.813550475926334,9.211078954082126,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,706496.0,248879.19115050967,False,False,False,False,180218.56918463338,False,False,False,False
2023-12-28 17:00:00+00:00,27.165,27.23,27.14,27.16,101710.0,,,,,,,,,,26.29210565179047,26.7406202884837,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.82879649026781,,60.873715015775716,5.916583947095496,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,808206.0,257550.9246210444,False,False,False,False,179001.38206549178,False,False,False,False
2023-12-29 17:00:00+00:00,27.025,27.12,26.935,27.115,44964.0,,,,,,,,,,26.298551379492157,26.747257828759842,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.834049712716677,,61.63080097276363,6.858844787046593,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,763242.0,265391.09633234603,False,False,False,False,176923.28311873996,False,False,False,False
2024-01-01 17:00:00+00:00,27.115,27.115,27.115,27.115,0.0,,,,,,,,,,26.298551379492157,26.747257828759842,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.834049712716677,,62.13552494408891,7.622486533764466,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,763242.0,273109.71499386005,False,False,False,False,174180.2864812401,False,False,False,False
2024-01-02 17:00:00+00:00,27.395,27.555,27.35,27.45,166188.0,,,,,,,,,,26.33339644519602,26.802833642237616,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.88360449882508,,65.068913276346,10.60876494546008,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,929430.0,283285.22328852885,False,False,False,False,174056.37506292626,False,False,False,False
2024-01-03 17:00:00+00:00,27.61,27.725,27.545,27.67,149102.0,,,,,,,,,,26.368061261389492,26.857484035517103,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.9348874986011,,68.33316402328325,13.758846201779697,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1078532.0,295614.63067940436,False,False,False,False,173669.48552706692,False,False,False,False
2024-01-04 17:00:00+00:00,27.8,27.815,27.565,27.625,148949.0,,,,,,,,,,26.401466898404205,26.9053761674821,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.98095012461274,,69.75706018170607,15.150256983225091,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,929583.0,305443.59764561517,False,False,False,False,173286.22218556202,False,False,False,False
2024-01-05 17:00:00+00:00,27.665,27.76,27.51,27.72,115481.0,,,,,,,,,,26.42611062321401,26.937865563346364,"rgba(38, 166, 154, 1.0)",0.0,0.0,,27.012581637261857,,71.31645133810561,16.71719051065837,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1045064.0,316910.5806278537,False,False,False,False,172390.01719043704,False,False,False,False
2024-01-08 17:00:00+00:00,27.97,28.0,27.79,27.995,106027.0,,,,,,,,,,26.45257215501369,27.111936000661988,"rgba(38, 166, 154, 1.0)",0.0,0.0,,27.34280645047643,,73.87887286391211,19.2121674344437,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1151091.0,329843.61038556136,False,False,False,False,171361.1332029884,False,False,False,False
2024-01-09 17:00:00+00:00,27.875,27.89,27.755,27.825,72690.0,,,,,,,,,,26.46892854041524,27.124092237079534,"rgba(38, 166, 154, 1.0)",0.0,0.0,,27.34260745972254,,72.67609555279083,19.2121674344437,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1078401.0,341449.1513098162,False,False,False,False,169831.34819208935,False,False,False,False
2024-01-10 17:00:00+00:00,27.645,27.77,27.605,27.605,66476.0,,,,,,,,,,26.4817855537017,27.12776096763724,"rgba(38, 166, 154, 1.0)",0.0,0.0,,27.331724997863546,,68.6271489414107,23.47491930960149,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1011925.0,351844.12570811366,False,False,False,False,168228.9396929872,False,False,False,False
2024-01-11 17:00:00+00:00,26.985,27.18,26.985,27.03,106839.0,,,,,,,,,,26.491731031302617,27.094508493747412,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.254211375400917,,60.085285630451864,15.72407767788799,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,905086.0,360421.5191079879,False,False,False,False,167277.1576822432,False,False,False,False
2024-01-12 17:00:00+00:00,27.185,27.235,27.02,27.09,60520.0,,,,,,,,,,26.497694060436793,27.085264197020354,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.23113126040462,,55.01533510402082,11.441824396919621,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,965606.0,369804.2242380966,False,False,False,False,165622.00795073557,False,False,False,False
2024-01-15 17:00:00+00:00,27.09,27.09,27.09,27.09,0.0,,,,,,,,,,26.497694060436793,27.085264197020354,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.23113126040462,,51.63536808640012,8.646920746441154,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,965606.0,379041.4610716145,False,False,False,False,163054.2248817319,False,False,False,False
2024-01-16 17:00:00+00:00,27.06,27.08,26.78,26.81,90382.0,,,,,,,,,,26.503220405619274,27.06445513351796,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.189098953338362,,46.94979934685536,4.523887329420248,False,True,False,True,False,5.5360822135685375,26.5837,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,875224.0,386734.2136131399,False,False,False,False,161927.52372077483,False,False,False,False
2024-01-17 17:00:00+00:00,26.405,26.415,26.14,26.36,90729.0,,,,,,,,,,26.50045647357878,27.021641723291204,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.117431482381875,,40.98019072321796,-0.79170134474073,False,True,False,True,False,0.10208000624276892,26.5979,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,784495.0,392901.0475106106,False,False,False,False,160823.67063983256,False,False,False,False
2024-01-18 17:00:00+00:00,25.905,25.955,25.705,25.94,128597.0,,,,,,,,,,26.48817333072912,26.947534183467763,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.00381515614731,,35.13594921966466,-5.962070247555445,False,True,False,True,False,0.0,26.612599999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,655898.0,396978.5196422291,False,False,False,False,160324.03233533903,False,False,False,False
2024-01-19 17:00:00+00:00,25.945,26.105,25.88,26.015,69857.0,,,,,,,,,,26.483087416042768,26.917535184037963,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.960089630980274,,32.19036773209518,-8.537894343206482,False,True,False,True,False,0.0,26.625999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,725755.0,402075.82941521774,False,False,False,False,158921.4426867291,False,False,False,False
2024-01-22 17:00:00+00:00,25.82,25.89,25.755,25.815,84036.0,,,,,,,,,,26.474879892850772,26.878931246620425,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.905718510771056,,29.345429032206646,-11.232563959266287,False,True,False,True,False,0.0,26.6434,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,641719.0,405791.2274087802,False,False,False,False,157760.42807143097,False,False,False,False
2024-01-23 17:00:00+00:00,25.55,25.705,25.53,25.695,121628.0,,,,,,,,,,26.4602451629763,26.82148314114298,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.82779689030618,,26.947770386036513,-13.67116480751011,False,True,False,True,False,0.0,26.6433,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,520091.0,407563.3169063185,False,False,False,False,157200.23538815297,False,False,False,False
2024-01-24 17:00:00+00:00,25.61,25.625,25.395,25.445,75385.0,,,,,,,,,,26.449757838605418,26.623139722999504,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.457166188476062,,24.39219275270157,-16.372630279096853,False,True,False,True,False,0.0,26.636299999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,444706.0,408139.1724581585,False,False,False,False,155931.78212632114,False,False,False,False
2024-01-25 17:00:00+00:00,25.635,25.89,25.605,25.825,51184.0,,,,,,,,,,26.44483816536464,26.621923672536624,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.46890733642888,,27.570245135969795,-16.372630279096853,False,True,False,True,False,0.0,26.632399999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,495890.0,409499.6504045437,False,False,False,False,154307.78550420763,False,False,False,False
2024-01-26 17:00:00+00:00,25.925,25.93,25.77,25.9,29615.0,,,,,,,,,,26.442415310699715,26.620310145637767,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.472954738877604,,30.541865321237708,-16.372630279096853,False,True,False,True,True,0.0,26.628500000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,525505.0,411298.1829564112,False,False,False,False,152374.56402352222,False,False,False,False
2024-01-29 17:00:00+00:00,25.895,26.075,25.86,25.99,64821.0,,,,,,,,,,26.438167038656363,26.617724781685446,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.481451035664396,,33.57480408736099,-16.372630279096853,False,True,False,True,True,0.0,26.625,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,590326.0,414073.8080268545,False,False,False,False,151017.1444262583,False,False,False,False
2024-01-30 17:00:00+00:00,25.975,26.165,25.905,26.005,127383.0,,,,,,,,,,26.430916966385606,26.606094774714037,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.482001844810522,,35.782458377195596,-22.76268662579463,False,True,False,True,True,0.0,26.6198,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,717709.0,418781.33038302726,False,False,False,False,150650.72358244035,False,False,False,False
2024-01-31 17:00:00+00:00,26.445,26.47,26.125,26.225,137208.0,,,,,,,,,,26.427993731231858,26.60650032052147,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.498442353555063,,39.88872076268357,-18.57805481789783,False,True,False,True,True,0.0,26.6192,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,854917.0,425543.1237104222,False,False,False,False,150442.30926333275,False,False,False,False
2024-02-01 17:00:00+00:00,26.405,26.565,26.295,26.555,108780.0,,,,,,,,,,26.428626717105768,26.58870903073641,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.508507913274645,,45.78084593264796,-12.886314711364975,False,True,False,True,True,2.9614955259846774,26.6252,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,963697.0,433886.59466064814,False,False,False,False,149796.38198793223,False,False,False,False
2024-02-02 17:00:00+00:00,26.035,26.305,25.8,26.05,65540.0,,,,,,,,,,26.425363407142513,26.559911460436304,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.469019935964866,,45.12429478452349,-12.886314711364975,False,True,False,True,True,0.0,26.620099999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,898157.0,441084.5854411032,False,False,False,False,148490.08149199528,False,False,False,False
