date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_446,Gap_Up_aVWAP_443,Gap_Up_aVWAP_439,Gap_Up_aVWAP_438,Gap_Up_aVWAP_433,Gap_Up_aVWAP_415,Gap_Up_aVWAP_410,Gap_Up_aVWAP_409,Gap_Up_aVWAP_401,Gap_Up_aVWAP_397,Gap_Down_aVWAP_437,Gap_Down_aVWAP_436,Gap_Down_aVWAP_434,Gap_Down_aVWAP_426,Gap_Down_aVWAP_421,Gap_Down_aVWAP_416,Gap_Down_aVWAP_412,Gap_Down_aVWAP_407,Gap_Down_aVWAP_398,Gap_Down_aVWAP_396,aVWAP_OB_bull_431,aVWAP_OB_bear_245,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-07 17:00:00+00:00,1.525,1.535,1.51,1.525,82886.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,82886.0,False,False,False,False
2023-12-08 17:00:00+00:00,1.61,1.705,1.595,1.655,113508.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,113508.0,1759.8139534883721,False,False,False,False,83360.75968992247,False,False,False,False
2023-12-11 17:00:00+00:00,1.655,1.7,1.635,1.665,75490.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,188998.0,4662.731566612583,False,False,False,False,83238.73240790816,False,False,False,False
2023-12-12 17:00:00+00:00,1.655,1.655,1.59,1.6,30233.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,87.73156239077247,38.958406151695215,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,158765.0,7051.914022944171,False,False,False,False,82416.93810701036,False,False,False,False
2023-12-13 17:00:00+00:00,1.595,1.71,1.575,1.7,42792.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,84.32664637659627,36.6300879954903,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,201557.0,10067.496751270617,False,False,False,False,81802.59798132027,False,False,False,False
2023-12-14 17:00:00+00:00,1.785,1.79,1.725,1.76,77074.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,83.61571462748613,36.587134385637015,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,278631.0,14231.271995436964,False,False,False,False,81729.28638471065,False,False,False,False
2023-12-15 17:00:00+00:00,1.715,1.715,1.64,1.665,62543.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,75.73440032454245,29.80260073178607,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,216088.0,17360.833669926313,False,False,False,False,81431.82458029654,False,False,False,False
2023-12-18 17:00:00+00:00,1.635,1.695,1.635,1.675,51850.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,70.89412635392478,25.985565757359765,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,267938.0,21245.750977369313,False,False,False,False,80973.19164106713,False,False,False,False
2023-12-19 17:00:00+00:00,1.665,1.695,1.665,1.68,43392.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,67.88902278045185,23.732187922659207,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,311330.0,25743.181194774443,False,False,False,False,80390.53750709709,False,False,False,False
2023-12-20 17:00:00+00:00,1.885,1.945,1.785,1.795,55728.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8416666666666668,,0.0,0.0,0.0,0.0,69.79149581308016,23.732187922659207,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,367058.0,31034.88381190972,False,False,False,False,80008.17258450644,False,False,False,False
2023-12-21 17:00:00+00:00,1.855,1.87,1.8,1.845,25835.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8406108366130067,,0.0,0.0,0.0,0.0,72.2101078436074,23.732187922659207,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,392893.0,36645.08716366306,False,False,False,False,79168.27843590944,False,False,False,False
2023-12-22 17:00:00+00:00,1.855,1.855,1.815,1.83,15376.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8394565138901784,,0.0,0.0,0.0,0.0,72.73750944591019,23.732187922659207,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,377517.0,41929.92302159077,False,False,False,False,78179.25086325967,False,False,False,False
2023-12-25 17:00:00+00:00,1.83,1.83,1.83,1.83,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8394565138901784,,0.0,0.0,0.0,0.0,73.08911051411205,23.732187922659207,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,377517.0,47132.82343986067,False,False,False,False,76967.16945452696,False,False,False,False
2023-12-26 17:00:00+00:00,1.825,1.865,1.815,1.825,22022.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8386315262985349,,0.0,0.0,0.0,0.0,72.89278891096856,23.732187922659207,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,355495.0,51913.63237877756,False,False,False,False,76115.3063622087,False,False,False,False
2023-12-27 17:00:00+00:00,1.85,1.87,1.835,1.86,16444.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8406193641298327,,0.0,0.0,0.0,0.0,73.87277943272622,18.382735124354014,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,371939.0,56875.26598530814,False,False,False,False,75190.16982946129,False,False,False,False
2023-12-28 17:00:00+00:00,1.855,1.895,1.835,1.875,27373.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.8452797880139415,,0.0,0.0,0.0,0.0,74.97081390197978,19.838082811402117,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,399312.0,62184.362636698716,False,False,False,False,74448.81835923708,False,False,False,False
2023-12-29 17:00:00+00:00,1.87,1.89,1.815,1.825,17362.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8450921875578254,,0.0,0.0,0.0,0.0,71.29122546555573,19.838082811402117,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,381950.0,67141.96941752509,False,False,False,False,73563.75140793108,False,False,False,False
2024-01-01 17:00:00+00:00,1.825,1.825,1.825,1.825,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8450921875578254,,0.0,0.0,0.0,0.0,68.83816650793969,23.90524487566512,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,381950.0,72022.71407771851,False,False,False,False,72423.22813028873,False,False,False,False
2024-01-02 17:00:00+00:00,1.845,1.88,1.75,1.78,33381.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8385637790506164,,0.0,0.0,0.0,0.0,63.71995133649342,19.09641009402533,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,348569.0,76310.25339434303,False,False,False,False,71817.92226780363,False,False,False,False
2024-01-03 17:00:00+00:00,1.7,1.72,1.605,1.64,36616.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.7333465094461569,,0.0,0.0,0.0,0.0,53.82075224841195,10.170076013926874,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,311953.0,79963.6293107098,False,False,False,False,71272.1560310935,False,False,False,False
2024-01-04 17:00:00+00:00,1.655,1.675,1.645,1.65,7582.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.7312090549566723,,0.0,0.0,0.0,0.0,47.84607377650422,5.161526043698444,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,319535.0,83677.91412759802,False,False,False,False,70284.71175154166,False,False,False,False
2024-01-05 17:00:00+00:00,1.735,1.745,1.68,1.695,21040.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.7357030574999137,,0.0,0.0,0.0,0.0,46.549677684178725,4.320473710992488,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,340575.0,87660.8146837593,False,False,False,False,69521.227848417,False,False,False,False
2024-01-08 17:00:00+00:00,1.695,1.735,1.655,1.665,10002.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.7345927919647601,,0.0,0.0,0.0,0.0,44.42273385242838,2.386812427501127,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,330573.0,91426.89507625916,False,False,False,False,68598.44912208494,False,False,False,False
2024-01-09 17:00:00+00:00,1.7,1.81,1.685,1.755,40809.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.7452031731827895,,0.0,0.0,0.0,0.0,47.49836110967334,2.386812427501127,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,371382.0,95767.28429988303,False,False,False,False,68167.60494964953,False,False,False,False
