date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_750,Gap_Up_aVWAP_708,Gap_Up_aVWAP_690,Gap_Up_aVWAP_666,Gap_Up_aVWAP_624,Gap_Up_aVWAP_612,Gap_Up_aVWAP_570,Gap_Up_aVWAP_534,Gap_Up_aVWAP_504,Gap_Up_aVWAP_432,Gap_Down_aVWAP_870,Gap_Down_aVWAP_852,Gap_Down_aVWAP_840,Gap_Down_aVWAP_822,Gap_Down_aVWAP_786,Gap_Down_aVWAP_744,Gap_Down_aVWAP_738,Gap_Down_aVWAP_684,Gap_Down_aVWAP_630,Gap_Down_aVWAP_606,aVWAP_OB_bear_756,aVWAP_OB_bear_504,aVWAP_OB_bear_473,aVWAP_OB_bear_350,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-11 15:00:00+00:00,26.27,26.77,26.14,26.655,34758.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,34758.0,False,False,False,False
2025-02-11 16:00:00+00:00,26.68,27.71,26.68,27.14,32710.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,32710.0,507.1317829457364,False,False,False,False,34726.2480620155,False,False,False,False
2025-02-11 17:00:00+00:00,27.14,28.21,27.06,28.17,28361.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,61071.0,1446.1064839853375,False,False,False,False,34627.56204555014,False,False,False,False
2025-02-11 18:00:00+00:00,28.215,28.215,27.79,27.85,13530.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.41061622940818,44.069554606467364,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,47541.0,2160.755995861534,False,False,False,False,34300.46806034781,False,False,False,False
2025-02-11 19:00:00+00:00,27.85,27.9,27.5,27.61,17149.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.1946322284121,37.07053203180641,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,30392.0,2598.4497013520527,False,False,False,False,34034.55382685404,False,False,False,False
2025-02-11 20:00:00+00:00,27.595,27.6,27.24,27.3,29397.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.77498744365104,29.29667104624015,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,995.0,2573.590016059773,False,False,False,False,33962.65376752297,False,False,False,False
2025-02-12 15:00:00+00:00,27.65,28.12,27.49,28.12,14982.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.35502741581766,28.931141308571213,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,15977.0,2781.3948220123348,False,False,False,False,33668.380065700905,False,False,False,False
2025-02-12 16:00:00+00:00,28.12,28.605,27.76,28.36,11921.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.3606715824107,28.931141308571213,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,27898.0,3170.7995534540037,False,False,False,False,33331.21138251175,False,False,False,False
2025-02-12 17:00:00+00:00,28.35,28.66,28.345,28.615,11884.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.27891917706015,28.931141308571213,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,39782.0,3738.4150642531663,False,False,False,False,32998.69647735653,False,False,False,False
2025-02-12 18:00:00+00:00,28.62,28.68,28.49,28.585,11174.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.531975569421,28.931141308571213,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,28608.0,4123.990024497303,False,False,False,False,32660.32909011069,False,False,False,False
2025-02-12 19:00:00+00:00,28.585,28.67,28.52,28.54,12004.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.11691215807713,28.931141308571213,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,16604.0,4317.478551249283,False,False,False,False,32340.075925922923,False,False,False,False
2025-02-12 20:00:00+00:00,28.55,28.6,28.2,28.24,23998.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.19283029564461,26.270513358417958,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-7394.0,4135.9052403772,False,False,False,False,32210.741415443495,False,False,False,False
2025-02-13 15:00:00+00:00,28.8,29.0,28.45,28.755,8352.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.735,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.28274030160304,26.2061714358031,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,958.0,4086.6353916891812,False,False,False,False,31840.8384477622,False,False,False,False
2025-02-13 16:00:00+00:00,28.74,28.74,28.11,28.41,12289.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.547458940942782,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.93552274913587,22.898017158927743,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-11331.0,3847.6022848412867,False,False,False,False,31537.70916950232,False,False,False,False
2025-02-13 17:00:00+00:00,28.41,28.44,28.15,28.15,13406.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.42902203816293,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.49627157913136,18.72919182591076,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-24737.0,3404.430156394135,False,False,False,False,31256.597399432514,False,False,False,False
2025-02-13 18:00:00+00:00,28.13,28.345,28.1,28.315,8185.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.394971743385746,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.62109329253758,17.005287093777213,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-16552.0,3095.0281384655436,False,False,False,False,30898.898214945188,False,False,False,False
2025-02-13 19:00:00+00:00,28.31,28.475,28.17,28.18,7563.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.37675010877933,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.1770250283366,14.687072978801282,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-24115.0,2673.1672370939846,False,False,False,False,30537.10134339565,False,False,False,False
2025-02-13 20:00:00+00:00,28.18,28.22,27.64,27.69,20166.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.224916334338655,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.896796373958374,9.79501192734633,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-44281.0,1945.19565202276,False,False,False,False,30376.309074505796,False,False,False,False
2025-02-14 15:00:00+00:00,27.78,27.83,27.27,27.415,7052.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.1589943472747,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.74451323946633,5.170455750038869,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-51333.0,1119.1771147820969,False,False,False,False,30014.691879552214,False,False,False,False
2025-02-14 16:00:00+00:00,27.44,27.44,27.11,27.19,9665.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.05726556911788,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.10262402701623,1.0734630110090109,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-60998.0,156.12010525059156,False,False,False,False,29699.192780644426,False,False,False,False
2025-02-14 17:00:00+00:00,27.19,27.19,26.81,27.135,12121.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.933077359082574,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.7149578294288,-1.9055363831904373,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-73119.0,-979.9282684742238,False,False,False,False,29426.66266001428,False,False,False,False
2025-02-14 18:00:00+00:00,27.135,27.135,26.89,27.02,7621.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.867331563615856,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.82220942436147,-4.542643425077955,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-80740.0,-2216.5185278777244,False,False,False,False,29088.590370711732,False,False,False,False
