date,Open,High,Low,Close,Volume,aVWAP_OB_bull_875,aVWAP_OB_bull_678,aVWAP_OB_bull_660,aVWAP_OB_bull_629,aVWAP_OB_bull_596,aVWAP_OB_bull_585,aVWAP_OB_bull_566,aVWAP_OB_bull_557,aVWAP_OB_bull_531,aVWAP_OB_bull_497,aVWAP_OB_bull_485,aVWAP_OB_bull_451,aVWAP_OB_bull_442,aVWAP_OB_bull_431,aVWAP_OB_bear_858,aVWAP_OB_bear_826,aVWAP_OB_bear_271,aVWAP_OB_bear_99,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-30 15:00:00+00:00,17.04,17.685,17.04,17.34,5001.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,5001.0,False,False,False,False
2024-12-30 16:00:00+00:00,17.385,17.845,17.385,17.845,4329.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,100.0,,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4329.0,67.11627906976744,False,False,False,False,4990.581395348837,False,False,False,False
2024-12-30 17:00:00+00:00,17.845,19.03,17.845,19.03,8186.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12515.0,260.1067243555075,False,False,False,False,5040.122769064359,False,False,False,False
2024-12-30 18:00:00+00:00,19.0,19.19,18.75,19.02,9147.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,99.77205571971292,49.79485014774163,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3368.0,308.29111622596474,False,False,False,False,5103.795284272664,False,False,False,False
2024-12-30 19:00:00+00:00,19.02,19.065,18.845,18.97,6962.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,98.39384274578423,48.56813512802303,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3594.0,247.79047876509708,False,False,False,False,5132.604659710297,False,False,False,False
2024-12-30 20:00:00+00:00,18.965,19.12,18.845,19.055,16632.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,97.57123507244935,47.91777521742655,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13038.0,446.0883007997467,False,False,False,False,5310.889858784555,False,False,False,False
2024-12-31 15:00:00+00:00,18.7,18.865,18.385,18.725,1976.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,89.85499965743263,41.06954030626498,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11062.0,610.6760790819212,False,False,False,False,5259.186140043709,False,False,False,False
2024-12-31 16:00:00+00:00,18.725,18.725,18.34,18.405,2720.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,79.83630747740597,32.559656040755,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8342.0,730.541566227938,False,False,False,False,5219.818913066288,False,False,False,False
2024-12-31 17:00:00+00:00,18.45,18.45,18.03,18.165,1358.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,70.322428911749,24.853868454420436,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6984.0,827.4944101623885,False,False,False,False,5159.945751623399,False,False,False,False
2024-12-31 18:00:00+00:00,18.165,18.31,17.875,18.065,1441.0,,,,,,,,,,,,,,,,,,,18.083333333333332,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,62.91126126735627,19.15973821952646,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5543.0,900.6030239583205,False,False,False,False,5102.287677954819,False,False,False,False
2024-12-31 19:00:00+00:00,18.065,18.57,18.065,18.44,7796.0,,,,,,,,,,,,,,,,,,,18.31543249972935,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,61.58083774095176,18.811321909754795,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13339.0,1093.446387927959,False,False,False,False,5144.050659691953,False,False,False,False
2024-12-31 20:00:00+00:00,18.44,18.62,18.42,18.57,6799.0,,,,,,,,,,,,,,,,,,,18.4092321443419,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,61.72429820180331,18.811321909754795,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20138.0,1388.710785014347,False,False,False,False,5169.708788999054,False,False,False,False
2025-01-01 15:00:00+00:00,18.57,18.57,18.57,18.57,0.0,,,,,,,,,,,,,,,,,,,18.4092321443419,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,61.81993850903767,18.811321909754795,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20138.0,1679.3974395102487,False,False,False,False,5089.558265138604,False,False,False,False
2025-01-01 16:00:00+00:00,18.57,18.57,18.57,18.57,0.0,,,,,,,,,,,,,,,,,,,18.4092321443419,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,61.88369871386058,18.811321909754795,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20138.0,1965.5773241690044,False,False,False,False,5010.650385058935,False,False,False,False
2025-01-01 17:00:00+00:00,18.57,18.57,18.57,18.57,0.0,,,,,,,,,,,,,,,,,,,18.4092321443419,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,61.92620551707586,18.60642933850056,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20138.0,2247.3203113911904,False,False,False,False,4932.965882964998,False,False,False,False
2025-01-01 18:00:00+00:00,18.57,18.57,18.57,18.57,0.0,,,,,,,,,,,,,,,,,,,18.4092321443419,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,61.95454338588604,18.05109466176326,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20138.0,2524.6951902843502,False,False,False,False,4856.4857917562385,False,False,False,False
2025-01-01 19:00:00+00:00,18.57,18.57,18.57,18.57,0.0,,,,,,,,,,,,,,,,,,,18.4092321443419,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,61.97343529842615,17.454463285371915,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20138.0,2797.769683458236,False,False,False,False,4781.191438395676,False,False,False,False
2025-01-01 20:00:00+00:00,18.57,18.57,18.57,18.57,0.0,,,,,,,,,,,,,,,,,,,18.4092321443419,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,61.98602990678623,16.855141330174035,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20138.0,3066.610463559659,False,False,False,False,4707.064439350782,False,False,False,False
