date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_442,Gap_Up_aVWAP_436,Gap_Up_aVWAP_435,Gap_Up_aVWAP_433,Gap_Up_aVWAP_431,Gap_Up_aVWAP_428,Gap_Up_aVWAP_425,Gap_Up_aVWAP_423,Gap_Up_aVWAP_422,Gap_Up_aVWAP_420,Gap_Down_aVWAP_421,Gap_Down_aVWAP_415,Gap_Down_aVWAP_412,Gap_Down_aVWAP_407,Gap_Down_aVWAP_401,Gap_Down_aVWAP_399,Gap_Down_aVWAP_382,Gap_Down_aVWAP_380,Gap_Down_aVWAP_377,Gap_Down_aVWAP_371,aVWAP_OB_bull_352,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-04 17:00:00+00:00,107.01,107.79,106.89,106.89,2453.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",-1.0,105.57,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,2453.0,False,False,False,False
2023-12-05 17:00:00+00:00,106.15,106.92,105.9,105.98,4232.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4232.0,-65.6124031007752,False,False,False,False,2480.5813953488373,False,False,False,False
2023-12-06 17:00:00+00:00,108.78,109.2,107.77,107.78,5519.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,22.998296422487236,-84.49744463373085,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1287.0,-44.64166816898023,False,False,False,False,2527.6886605372274,False,False,False,False
2023-12-07 17:00:00+00:00,108.585,109.78,108.47,109.645,2487.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,42.93727868490785,-64.25253095530358,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,3774.0,14.562078624337289,False,False,False,False,2527.0578285909137,False,False,False,False
2023-12-08 17:00:00+00:00,109.77,109.8,108.56,109.495,1671.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,55.159726365964694,-50.76893955049971,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2103.0,46.94096112628554,False,False,False,False,2513.785614194155,False,False,False,False
2023-12-11 17:00:00+00:00,109.73,110.21,109.0,109.41,1432.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,62.66803511494628,-40.967183056559605,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,671.0,56.616295062312126,False,False,False,False,2497.013744206649,False,False,False,False
2023-12-12 17:00:00+00:00,107.79,109.03,107.79,108.905,2084.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,64.07868371952449,-36.08438402880552,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1413.0,33.831546301656125,False,False,False,False,2490.6104303429797,False,False,False,False
2023-12-13 17:00:00+00:00,108.64,114.08,107.87,114.08,1230.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,71.80960450772434,-24.8978563386599,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-183.0,30.469816901630445,False,False,False,False,2471.0660825857244,False,False,False,False
2023-12-14 17:00:00+00:00,120.49,121.23,118.74,119.52,2563.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,78.7508198949013,-14.570875639099981,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2380.0,66.89664144579122,False,False,False,False,2472.491414638659,False,False,False,False
2023-12-15 17:00:00+00:00,116.79,119.03,116.3,118.7,12867.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,81.31965880418778,-8.359162999456998,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-10487.0,-96.7296630727482,False,False,False,False,2633.6465865047267,False,False,False,False
2023-12-18 17:00:00+00:00,119.5,120.56,119.5,120.44,3895.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,83.65203481835448,-2.3414325271330227,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-6592.0,-197.43152876154278,False,False,False,False,2653.202453380622,False,False,False,False
2023-12-19 17:00:00+00:00,120.815,122.51,120.745,121.8,6455.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,85.62648107821326,3.2339346537800466,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-137.0,-196.49460583500723,False,False,False,False,2712.145051002628,False,False,False,False
2023-12-20 17:00:00+00:00,121.92,123.26,120.84,120.93,7504.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,84.79448871297006,5.919034298464595,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-7641.0,-311.91329411663503,False,False,False,False,2786.437375793285,False,False,False,False
2023-12-21 17:00:00+00:00,121.61,122.78,121.61,122.63,1550.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,85.00775156375119,9.516927927101584,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-6091.0,-401.51153761870273,False,False,False,False,2767.2678040755595,False,False,False,False
2023-12-22 17:00:00+00:00,123.9,124.68,123.9,124.32,3265.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,85.79322249743662,13.409648410712208,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2826.0,-439.1005060277151,False,False,False,False,2774.984582306946,False,False,False,False
2023-12-25 17:00:00+00:00,124.32,124.32,124.32,124.32,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,86.31686978656023,16.764913646344567,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2826.0,-476.1066997327117,False,False,False,False,2731.961565526993,False,False,False,False
2023-12-26 17:00:00+00:00,125.1,125.91,124.89,125.69,810.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,87.1700104235208,20.12705395098328,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2016.0,-499.9810144655379,False,False,False,False,2702.163711797892,False,False,False,False
2023-12-27 17:00:00+00:00,128.37,129.43,128.37,128.72,18259.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,88.58950648365273,23.692078451317556,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,16243.0,-240.39991346607215,False,False,False,False,2943.3549720800956,False,False,False,False
2023-12-28 17:00:00+00:00,129.565,129.565,127.95,128.16,1700.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,128.5583333333333,,0.0,0.0,0.0,0.0,88.14816938848628,25.17564296965736,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,14543.0,-11.199914807683427,False,False,False,False,2924.078150807536,False,False,False,False
2023-12-29 17:00:00+00:00,127.94,127.94,127.06,127.08,1292.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,128.0408712121212,,0.0,0.0,0.0,0.0,85.23865381261284,25.17564296965736,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,13251.0,194.41558774747443,False,False,False,False,2898.7746135857137,False,False,False,False
2024-01-01 17:00:00+00:00,127.08,127.08,127.08,127.08,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,128.0408712121212,,0.0,0.0,0.0,0.0,83.29897676203055,25.17564296965736,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,13251.0,396.8432530537151,False,False,False,False,2853.832371514617,False,False,False,False
2024-01-02 17:00:00+00:00,123.495,124.01,121.72,122.39,4303.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,124.89445830477496,,0.0,0.0,0.0,0.0,73.25063667967788,33.38622054620218,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,8948.0,529.4193266497815,False,False,False,False,2876.300086684933,False,False,False,False
2024-01-03 17:00:00+00:00,118.88,119.085,115.86,115.88,5113.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,121.61732873952289,,0.0,0.0,0.0,0.0,60.51767940847942,21.40837356764564,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3835.0,580.6686394149011,False,False,False,False,2910.9776047208256,False,False,False,False
2024-01-04 17:00:00+00:00,115.93,115.93,113.43,113.67,12726.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,117.93431507121828,,0.0,0.0,0.0,0.0,50.68428147138958,12.605958245188972,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-8891.0,433.8210636100189,False,False,False,False,3063.1484945701154,False,False,False,False
2024-01-05 17:00:00+00:00,114.77,114.88,114.05,114.515,9429.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,116.99241124902352,,0.0,0.0,0.0,0.0,45.21337163161134,7.865101191801799,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,538.0,435.43624091839064,False,False,False,False,3161.843866747323,False,False,False,False
2024-01-08 17:00:00+00:00,114.775,115.72,114.27,115.4,5643.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,116.7310177585435,,0.0,0.0,0.0,0.0,42.71972968025849,5.58198803646691,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,6181.0,524.5147488111288,False,False,False,False,3200.311403696977,False,False,False,False
2024-01-09 17:00:00+00:00,114.24,115.38,113.98,114.11,1900.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,116.62989360186197,,0.0,0.0,0.0,0.0,40.05762389111715,2.8063409214428603,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,4281.0,582.7548302249098,False,False,False,False,3180.1515369729927,False,False,False,False
2024-01-10 17:00:00+00:00,113.225,113.89,113.07,113.53,2975.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,116.4231246718869,,0.0,0.0,0.0,0.0,37.83541527406166,0.22373803631495548,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1306.0,593.9679336322756,False,False,False,False,3176.9708929889152,False,False,False,False
2024-01-11 17:00:00+00:00,112.19,113.17,111.87,113.16,1841.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,116.2783545032181,,0.0,0.0,0.0,0.0,36.053548791412325,-2.1061270401259264,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-535.0,576.4645548162713,False,False,False,False,3156.2581659658313,False,False,False,False
2024-01-12 17:00:00+00:00,112.475,112.475,111.21,111.5,2914.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,116.01230663242099,,0.0,0.0,0.0,0.0,33.567246742390196,-5.168130951010902,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3449.0,514.0542516408252,False,False,False,False,3152.5022254082214,False,False,False,False
2024-01-15 17:00:00+00:00,111.5,111.5,111.5,111.5,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,116.01230663242099,,0.0,0.0,0.0,0.0,31.909712043042113,-7.478946264280353,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3449.0,452.6115500649984,False,False,False,False,3103.62622191352,False,False,False,False
2024-01-16 17:00:00+00:00,110.73,111.57,110.495,111.26,7040.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,115.40530241226527,,0.0,0.0,0.0,0.0,30.600078940596443,-9.500169317098226,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-10489.0,282.9741616918976,False,False,False,False,3164.6552727365665,False,False,False,False
2024-01-17 17:00:00+00:00,109.46,109.75,108.56,109.695,1824.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,112.2758391822828,,0.0,0.0,0.0,0.0,28.458037483962237,-12.279414265999442,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-12313.0,87.68774058039534,False,False,False,False,3143.869919670883,False,False,False,False
2024-01-18 17:00:00+00:00,110.79,112.035,110.34,111.9,12660.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,112.85289875204802,,0.0,0.0,0.0,0.0,31.51375675133959,-12.279414265999442,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,347.0,91.70808568767603,False,False,False,False,3291.406820141102,False,False,False,False
2024-01-19 17:00:00+00:00,113.13,116.38,113.085,116.195,16050.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,113.98154465116511,,0.0,0.0,0.0,0.0,39.37086733233935,-19.55050566449392,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,16397.0,344.5033091653865,False,False,False,False,3489.2144663404642,False,False,False,False
2024-01-22 17:00:00+00:00,117.38,117.99,116.26,117.935,2282.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,114.15879071112354,,0.0,0.0,0.0,0.0,46.30286625678332,-13.039053303091187,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,18679.0,628.7590718139852,False,False,False,False,3470.4979629863487,False,False,False,False
2024-01-23 17:00:00+00:00,116.57,117.71,116.57,117.18,844.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,114.214849573274,,0.0,0.0,0.0,0.0,49.87450140859904,-9.720054684408446,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,17835.0,895.5224970571792,False,False,False,False,3429.777064335398,False,False,False,False
2024-01-24 17:00:00+00:00,118.45,118.67,117.53,117.785,6370.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,114.66531898623313,,0.0,0.0,0.0,0.0,52.90114748618302,-6.773978352067672,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,24205.0,1256.9097451648197,False,False,False,False,3475.361916051128,False,False,False,False
2024-01-25 17:00:00+00:00,119.095,119.095,118.125,118.88,3874.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,114.92852461154672,,0.0,0.0,0.0,0.0,56.068656819914914,-3.5877795551345883,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,28079.0,1672.7561057049,False,False,False,False,3481.542351461188,False,False,False,False
2024-01-26 17:00:00+00:00,119.76,120.16,119.045,119.23,2558.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,115.11292317122358,,0.0,0.0,0.0,0.0,58.547915085749054,-0.9582284044331288,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,30637.0,2121.814150577692,False,False,False,False,3467.223865392022,False,False,False,False
2024-01-29 17:00:00+00:00,118.79,120.57,118.61,120.295,2500.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,115.29039751045497,,0.0,0.0,0.0,0.0,61.31071954954001,2.0047287989011124,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,33137.0,2602.669745142379,False,False,False,False,3452.228146548735,False,False,False,False
2024-01-30 17:00:00+00:00,119.52,119.52,118.52,118.69,2364.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,115.41380593261412,,0.0,0.0,0.0,0.0,60.167795718139665,2.0047287989011124,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,30773.0,3039.4190514192414,False,False,False,False,3435.356392338677,False,False,False,False
2024-01-31 17:00:00+00:00,119.79,120.785,117.33,117.5,7564.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,115.71644817221517,,0.0,0.0,0.0,0.0,57.466469845744314,2.0047287989011124,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,23209.0,3352.1257327925864,False,False,False,False,3499.366370752031,False,False,False,False
2024-02-01 17:00:00+00:00,116.91,118.87,116.91,118.87,2133.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,115.78190693412827,,0.0,0.0,0.0,0.0,57.506181717970506,2.0047287989011124,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,25342.0,3693.054016005104,False,False,False,False,3478.1823960116894,False,False,False,False
2024-02-02 17:00:00+00:00,116.3,117.09,115.51,116.44,3243.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,115.80229765718796,,0.0,0.0,0.0,0.0,53.945146108271466,2.0047287989011124,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,22099.0,3978.4175196329315,False,False,False,False,3474.5361573138334,False,False,False,False
2024-02-05 17:00:00+00:00,114.05,114.76,113.44,113.44,4146.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,115.71056744200888,,0.0,0.0,0.0,0.0,48.35463717429523,6.1148106836140315,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,17953.0,4195.077713126994,False,False,False,False,3484.9464494485023,False,False,False,False
2024-02-06 17:00:00+00:00,113.17,113.28,111.78,111.88,3884.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,115.56717673172358,,0.0,0.0,0.0,0.0,43.29448524004506,1.279843974425809,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,14069.0,4348.161779590141,False,False,False,False,3491.1333262012386,False,False,False,False
2024-02-07 17:00:00+00:00,111.11,111.11,110.12,110.25,12245.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,113.4835969817605,,0.0,0.0,0.0,0.0,38.6795702468701,-3.0488753247672378,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1824.0,4309.027488433705,False,False,False,False,3626.852189360909,False,False,False,False
2024-02-08 17:00:00+00:00,115.115,120.925,115.115,120.91,10657.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,115.04495808458158,,0.0,0.0,0.0,0.0,46.24091807856355,-3.0488753247672378,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,12481.0,4435.724736675043,False,False,False,False,3735.84672906074,False,False,False,False
2024-02-09 17:00:00+00:00,119.32,122.715,119.31,122.0,8884.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,115.96864027401755,,0.0,0.0,0.0,0.0,51.918828348318016,-7.563155490178801,False,False,True,False,True,11.450199050710943,0,,,False,False,False,False,,,False,False,False,False,21365.0,4698.194120602561,False,False,False,False,3815.663058842744,False,False,False,False
2024-02-12 17:00:00+00:00,124.215,125.81,123.975,124.145,4981.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,116.56570373661458,,0.0,0.0,0.0,0.0,56.912310032560924,-3.0750172191888936,False,False,True,False,True,13.73649054080935,0,,,False,False,False,False,,,False,False,False,False,26346.0,5033.81901795756,False,False,False,False,3833.730298240531,False,False,False,False
2024-02-13 17:00:00+00:00,121.85,122.405,119.62,122.285,13493.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,117.24646342589331,,0.0,0.0,0.0,0.0,58.28284115811942,-1.7654659005981657,True,False,True,False,True,10.99889155756804,0,,,False,False,False,False,,,False,False,False,False,12853.0,5155.046630082249,False,False,False,False,3983.4864176476544,False,False,False,False
2024-02-14 17:00:00+00:00,122.88,124.97,122.09,124.475,3936.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,117.50098409577993,,0.0,0.0,0.0,0.0,60.550412408193026,0.638253430357409,True,False,True,False,True,13.286353542605948,0,,,False,False,False,False,,,False,False,False,False,16789.0,5335.418000158494,False,False,False,False,3982.7501941182336,False,False,False,False
2024-02-15 17:00:00+00:00,126.72,129.91,126.72,128.75,8698.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,118.36511005792484,,0.0,0.0,0.0,0.0,64.22950248958185,4.433055634485228,True,False,True,False,True,17.387885796451418,0,,,False,False,False,False,,,False,False,False,False,25487.0,5647.845628063013,False,False,False,False,4055.854842271439,False,False,False,False
2024-02-16 17:00:00+00:00,129.725,130.98,128.83,128.83,10100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,121.84244679506314,,0.0,0.0,0.0,0.0,66.71921567026051,7.139711129852856,True,False,True,False,True,17.46090813183593,0,,,False,False,False,False,,,False,False,False,False,35587.0,6112.018564062035,False,False,False,False,4149.5625191354475,False,False,False,False
2024-02-19 17:00:00+00:00,128.83,128.83,128.83,128.83,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,121.84244679506314,,0.0,0.0,0.0,0.0,68.37902445737961,9.155562301277286,True,False,True,False,True,17.46090813183593,0,,,False,False,False,False,,,False,False,False,False,35587.0,6568.995020433165,False,False,False,False,4085.2282165131924,False,False,False,False
2024-02-20 17:00:00+00:00,126.37,126.51,124.6,125.02,4106.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,121.67708798144321,,0.0,0.0,0.0,0.0,64.93168764971747,9.155562301277286,True,False,True,False,True,11.993144025135074,0,,,False,False,False,False,,,False,False,False,False,31481.0,6955.227655775287,False,False,False,False,4085.5502596680267,False,False,False,False
2024-02-21 17:00:00+00:00,122.63,123.99,121.37,123.76,13988.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,121.24301839905164,,0.0,0.0,0.0,0.0,61.3528196034366,9.155562301277286,True,False,True,False,False,10.29108449583854,0,,,False,False,False,False,,,False,False,False,False,17493.0,7118.603971189623,False,False,False,False,4239.076612231313,False,False,False,False
2024-02-22 17:00:00+00:00,126.21,126.8,125.9,126.74,2609.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,121.3440205093066,,0.0,0.0,0.0,0.0,61.25343702912332,9.155562301277286,True,False,True,False,False,13.2087554002917,0,,,False,False,False,False,,,False,False,False,False,20102.0,7319.896932876605,False,False,False,False,4213.804106615325,False,False,False,False
2024-02-23 17:00:00+00:00,118.465,119.81,118.38,119.225,24761.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,120.46912012378395,,0.0,0.0,0.0,0.0,55.11876999436056,13.474897457316537,True,False,True,False,False,4.038195634171913,0,,,False,False,False,False,,,False,False,False,False,-4659.0,7134.177600583944,False,False,False,False,4532.365283256947,False,False,False,False
2024-02-26 17:00:00+00:00,118.625,118.91,118.255,118.79,9166.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,120.26710116814618,,0.0,0.0,0.0,0.0,50.75693363734143,9.210728491627606,False,False,False,False,False,3.5558074686985783,0,,,False,False,False,False,,,False,False,False,False,-13825.0,6809.22911065241,False,False,False,False,4604.204581190948,False,False,False,False
2024-02-27 17:00:00+00:00,118.76,119.33,118.215,118.42,11358.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,120.0761265731485,,0.0,0.0,0.0,0.0,47.598240958466015,6.092260416919608,False,True,False,True,False,3.141874665241154,0,,,False,False,False,False,,,False,False,False,False,-25183.0,6313.225558549271,False,False,False,False,4708.914587684112,False,False,False,False
2024-02-28 17:00:00+00:00,117.985,118.09,115.51,115.63,4482.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,119.94393271862688,,0.0,0.0,0.0,0.0,43.67841184989108,2.2503971875311706,False,True,False,True,False,0.09712721795578716,0,,,False,False,False,False,,,False,False,False,False,-29665.0,5755.423611905097,False,False,False,False,4705.396532061102,False,False,False,False
2024-02-29 17:00:00+00:00,116.35,116.53,115.0,116.25,5228.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,119.01454921230115,,0.0,0.0,0.0,0.0,41.747573494723625,0.21966141705421904,False,True,False,True,False,0.7531319889568344,0,,,False,False,False,False,,,False,False,False,False,-24437.0,5287.324021022847,False,False,False,False,4713.498911408992,False,False,False,False
2024-03-01 17:00:00+00:00,118.18,118.435,117.05,117.73,8092.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,119.13399946644185,,0.0,0.0,0.0,0.0,42.09439150721466,0.1983433681030533,False,True,False,True,False,2.3039585693479196,0,,,False,False,False,False,,,False,False,False,False,-16345.0,4951.939152479857,False,False,False,False,4765.878773247612,False,False,False,False
2024-03-04 17:00:00+00:00,118.425,118.94,117.93,118.49,8980.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,119.182145905166,,0.0,0.0,0.0,0.0,43.15717967545267,0.1983433681030533,False,True,False,True,False,3.090993821760218,0,,,False,False,False,False,,,False,False,False,False,-7365.0,4760.978855542185,False,False,False,False,4831.213986065479,False,False,False,False
