date,Open,High,Low,Close,Volume,Gap_Down_aVWAP_87,Gap_Down_aVWAP_63,Gap_Down_aVWAP_57,Gap_Down_aVWAP_15,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-08 19:00:00+00:00,27.875,28.01,27.35,27.565,14788.0,,27.499772119012025,27.54106381328991,27.672292566115434,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.715325299422656,,0.0,0.0,0.0,0.0,48.01666888194634,-9.537592216246694,False,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-219914.0,-130261.90912370171,False,False,False,False,93912.44551780543,False,False,False,False
2025-08-11 14:00:00+00:00,28.33,28.4,27.36,27.565,7694.0,,27.538610122759394,27.566000498760026,27.67430511411292,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.721206516347845,,0.0,0.0,0.0,0.0,47.54835171455667,-9.537592216246694,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-219914.0,-131651.86402100866,False,False,False,False,92575.72543225806,False,False,False,False
2025-08-11 15:00:00+00:00,27.565,27.98,27.54,27.85,6294.0,,27.56462623455775,27.583966587233824,27.676130382725145,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.726343105777506,,0.0,0.0,0.0,0.0,49.47312571441785,-7.91197665301442,False,False,False,False,True,1.5052066767400696,1,,,False,False,False,False,,,False,False,False,False,-213620.0,-132922.68783463642,False,False,False,False,91238.02426276568,False,False,False,False
2025-08-11 16:00:00+00:00,27.93,28.15,27.855,27.9,5399.0,,27.59754247398704,27.608709004991734,27.68003201061799,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.74337584352446,,0.0,0.0,0.0,0.0,51.13297553315588,-5.895777549054557,True,False,False,False,True,1.802905168388591,0,,,False,False,False,False,,,False,False,False,False,-208221.0,-134090.10352712267,False,False,False,False,89907.18667729646,False,False,False,False
2025-08-11 17:00:00+00:00,27.9,27.98,27.67,27.97,3424.0,,27.611102128535393,27.619088331653227,27.681655144620272,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.74836315220616,,0.0,0.0,0.0,0.0,52.797169283820665,-3.888789507625866,True,False,True,False,True,2.22402920326029,0,,,False,False,False,False,,,False,False,False,False,-204797.0,-135186.33448019053,False,False,False,False,88566.36207764845,False,False,False,False
2025-08-11 18:00:00+00:00,27.97,27.97,27.68,27.73,1583.0,,27.615152336291136,27.622191762583586,27.68208701394724,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.74887389616171,,0.0,0.0,0.0,0.0,51.58513494285468,-3.888789507625866,True,False,False,False,True,0.7003236630433562,0,,,False,False,False,False,,,False,False,False,False,-206380.0,-136290.11224018756,False,False,False,False,87217.78282063064,False,False,False,False
2025-08-11 19:00:00+00:00,27.78,27.81,27.39,27.515,7513.0,,27.61100298038618,27.61825372783357,27.680096949851862,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0214751168846024,27.73197174640468,-0.21241021226872708,0.0,0.0,0.0,0.0,48.9555922510139,-3.888789507625866,False,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-213893.0,-137493.25778685132,False,False,False,False,85982.04975364413,False,False,False,False
2025-08-12 14:00:00+00:00,27.605,27.83,27.575,27.765,1145.0,,27.612613083464776,27.619487271496972,27.68021538160968,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0134340514195161,27.731675164440045,0.032883082538304034,0.0,0.0,0.0,0.0,49.585112829283084,-3.888789507625866,False,False,False,False,False,0.9164926231812451,0,,,False,False,False,False,,,False,False,False,False,-212748.0,-138659.99797620246,False,False,False,False,84666.7466566884,False,False,False,False
2025-08-12 15:00:00+00:00,27.625,27.97,27.625,27.96,1486.0,,27.616978849179038,27.622971498204123,27.680822721392648,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0129607927099475,27.733419836688622,0.22368107921059302,1.0,27.925,27.83,87.0,51.647119519778485,-3.888789507625866,True,False,False,False,False,2.110915391606067,0,,,False,False,False,False,,,False,False,False,False,-211262.0,-139785.61041067995,False,False,False,False,83377.12267751493,False,False,False,False
2025-08-12 16:00:00+00:00,27.96,28.445,27.925,28.265,2773.0,,27.636577728653887,27.63900799965945,27.684308722638875,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.000126442456602,27.74717793518257,0.5177565984012065,1.0,28.22,27.97,87.0,55.232156253622406,-0.29629403836008805,True,False,True,False,True,3.9394543941272175,1,,,False,False,False,False,,,False,False,False,False,-208489.0,-140850.77924152213,False,False,False,False,82127.4463569333,False,False,False,False
2025-08-12 17:00:00+00:00,28.265,28.49,28.22,28.49,1944.0,,27.653817583396258,27.65326834714993,27.687588452027626,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0012112844130523,27.760087557555554,0.7290293805191643,0.0,0.0,0.0,0.0,59.00901420215798,3.33149572023067,True,False,True,False,True,5.256503749267033,1,,,False,False,False,False,,,False,False,False,False,-206545.0,-141869.2942920412,False,False,False,False,80884.29214984906,False,False,False,False
2025-08-12 18:00:00+00:00,28.49,28.535,28.36,28.4,1450.0,,27.6667024999524,27.66399824127769,27.690123117740235,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9748015644684246,27.769797222163923,0.6464934001000863,0.0,0.0,0.0,0.0,60.47447094911869,4.782103890207722,True,False,True,False,True,4.653923902281406,0,,,False,False,False,False,,,False,False,False,False,-207995.0,-142894.49903169947,False,False,False,False,79652.75273667311,False,False,False,False
2025-08-12 19:00:00+00:00,28.4,28.83,28.4,28.615,16285.0,,27.815450571501955,27.791490018522328,27.72420319057143,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9707955918117258,27.885545879255925,0.75139826230849,1.0,28.61,28.535,82.0,62.830640864996866,7.12084840758498,True,False,True,False,True,5.918274213033694,0,,,False,False,False,False,,,False,False,False,False,-191710.0,-143651.32850407623,False,False,False,False,78670.30695780995,False,False,False,False
2025-08-13 14:00:00+00:00,28.61,29.005,28.61,28.89,2047.0,,27.835164152505815,27.808783010313952,27.729324421821556,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9293998111733222,28.088095484092058,0.8628197534229936,0.0,0.0,0.0,0.0,65.91532630559152,10.114304747376053,True,False,True,False,True,7.501667304105425,0,,,False,False,False,False,,,False,False,False,False,-189663.0,-144364.68775207503,False,False,False,False,77482.34871040205,False,False,False,False
2025-08-13 15:00:00+00:00,28.89,28.89,28.38,28.685,1583.0,,27.84719322165348,27.81944833006941,27.73260121684642,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9066289257513278,28.079641635211146,0.6677024608355495,0.0,0.0,0.0,0.0,65.44820104800044,10.114304747376053,True,False,True,False,True,6.08790390875496,0,,,False,False,False,False,,,False,False,False,False,-191246.0,-145091.52980243045,False,False,False,False,76305.61462186868,False,False,False,False
2025-08-13 16:00:00+00:00,28.685,28.685,28.32,28.575,1064.0,,27.85385558545441,27.82541239660033,27.734492856321904,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8826829341061035,28.073358200580365,0.5683148274840597,0.0,0.0,0.0,0.0,63.854681425355324,10.114304747376053,True,False,True,False,True,5.334154502502809,0,,,False,False,False,False,,,False,False,False,False,-192310.0,-145823.59910781911,False,False,False,False,75139.07796106451,False,False,False,False
2025-08-13 17:00:00+00:00,28.575,28.765,28.575,28.68,2813.0,,27.874562070896253,27.843904911796482,27.74036876884225,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8430370184128406,28.08415594789499,0.7067827854425519,0.0,0.0,0.0,0.0,63.58122617687756,10.114304747376053,True,False,True,False,False,5.959250822832992,0,,,False,False,False,False,,,False,False,False,False,-189497.0,-146500.70609839555,False,False,False,False,74017.7434190325,False,False,False,False
2025-08-13 18:00:00+00:00,28.7,28.705,28.43,28.575,2228.0,,27.88820687478902,27.856234306328282,27.744461060079733,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7999299124703753,28.087007891353768,0.6100435813672666,0.0,0.0,0.0,0.0,62.06678085502374,10.114304747376053,True,False,True,False,False,5.224721441686562,0,,,False,False,False,False,,,False,False,False,False,-191725.0,-147201.8579418313,False,False,False,False,72904.72414121804,False,False,False,False
2025-08-13 19:00:00+00:00,28.575,28.78,28.525,28.78,3004.0,,27.908999834132644,27.875007699147137,27.750741026244413,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7672310398233805,28.101650714870704,0.8841525562957614,0.0,0.0,0.0,0.0,62.726133058682116,10.114304747376053,True,False,True,False,False,6.46352639405934,0,,,False,False,False,False,,,False,False,False,False,-188721.0,-147845.5655706401,False,False,False,False,71820.99198398986,False,False,False,False
2025-08-14 14:00:00+00:00,28.2,28.2,27.915,28.04,1013.0,28.051666666666666,27.910229051134625,27.87633107047163,27.751409970009494,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7481130195966965,28.085999995845096,-0.061488030070503935,-1.0,28.525,28.285,89.0,56.083964082627844,11.078987215375072,True,False,True,False,False,1.46312162067564,0,,,False,False,False,False,,,False,False,False,False,-189734.0,-148494.99866256813,False,False,False,False,70723.19365865669,False,False,False,False
2025-08-14 15:00:00+00:00,28.04,28.285,27.99,28.18,8406.0,28.140911809463145,27.926339202082907,27.892444853666408,27.75865951600136,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7092584441094356,28.07715880216105,0.14499820015266615,0.0,0.0,0.0,0.0,52.91325518016538,8.211737005085652,False,False,False,False,False,2.3243162677889124,0,,,False,False,False,False,,,False,False,False,False,-181328.0,-149004.03744299343,False,False,False,False,69757.0356174372,False,False,False,False
2025-08-14 16:00:00+00:00,28.18,28.8,28.18,28.695,4542.0,28.276713583076667,27.94833213300644,27.912856296046346,27.766409721866573,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6855681407968668,28.11450697982586,0.8467327835558531,1.0,28.68,28.285,91.0,54.617820250944085,8.211737005085652,False,False,True,False,False,5.384551930441621,0,,,False,False,False,False,,,False,False,False,False,-176786.0,-149434.76554465244,False,False,False,False,68745.94979391103,False,False,False,False
2025-08-14 17:00:00+00:00,28.695,28.83,28.68,28.795,13765.0,28.52078578470269,28.02656144667383,27.98557237248364,27.79499825184367,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6914181665830584,28.215114059192434,0.8386906344583405,0.0,0.0,0.0,0.0,56.38015510726595,8.211737005085652,True,False,True,False,True,5.960561490564331,0,,,False,False,False,False,,,False,False,False,False,-163021.0,-149645.4048385338,False,False,False,False,67893.53196764884,False,False,False,False
2025-08-14 18:00:00+00:00,28.775,28.78,28.125,28.125,5849.0,28.48987232563912,28.038902413843633,27.99804365403374,27.80156688075936,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6915352941557358,28.21125989685349,-0.12473679591263946,-1.0,28.68,28.27,93.0,52.51936060137023,8.211737005085652,False,False,False,False,False,1.6259642663429688,0,,,False,False,False,False,,,False,False,False,False,-168870.0,-149943.46057747127,False,False,False,False,66931.60123946825,False,False,False,False
2025-08-14 19:00:00+00:00,28.125,28.27,28.05,28.24,5152.0,28.449535724429982,28.043804861137946,28.00366282913441,27.805587914003237,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6850627774218986,28.200518211948335,0.05763236502243698,0.0,0.0,0.0,0.0,50.79993303037096,6.581280184205745,False,False,False,False,False,2.3076137725069046,0,,,False,False,False,False,,,False,False,False,False,-163718.0,-150157.01932820815,False,False,False,False,65973.77796443773,False,False,False,False
2025-08-15 14:00:00+00:00,28.15,28.46,28.08,28.46,3645.0,28.43953955442273,28.050445046382816,28.01046772299805,27.80945794161255,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6854389663395082,28.20025252097406,0.3789505583744169,1.0,28.435,28.27,96.0,51.24783636013695,6.581280184205745,False,False,False,False,False,3.6024088565011887,0,,,False,False,False,False,,,False,False,False,False,-160073.0,-150310.75546265452,False,False,False,False,65007.44032157823,False,False,False,False
2025-08-15 15:00:00+00:00,28.46,28.66,28.435,28.55,6447.0,28.453906778098688,28.069854434487457,28.029413047556087,27.818918662339662,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6901305660512329,28.21414189651773,0.4866587860380856,1.0,28.465,28.46,96.0,52.1866954772121,6.581280184205745,False,False,True,False,False,4.129362255547953,0,,,False,False,False,False,,,False,False,False,False,-153626.0,-150362.1546027684,False,False,False,False,64099.526518142906,False,False,False,False
2025-08-15 16:00:00+00:00,28.55,28.56,28.465,28.56,3327.0,28.45865531392628,28.078896011775978,28.03832004364313,27.823575467658962,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6936010094862588,28.220095618245704,0.49005750727793396,0.0,0.0,0.0,0.0,52.88903800203078,6.581280184205745,False,False,True,False,False,4.188617001724584,0,,,False,False,False,False,,,False,False,False,False,-150299.0,-150361.1754616402,False,False,False,False,63157.31680468332,False,False,False,False
2025-08-15 17:00:00+00:00,28.56,28.63,28.425,28.63,711.0,28.460040959570158,28.080922089216283,28.040309125055902,27.824609432876745,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6977233117933044,28.221547996916623,0.5854068456356477,0.0,0.0,0.0,0.0,53.93354399761887,6.581280184205745,False,False,True,False,True,4.609000728600108,0,,,False,False,False,False,,,False,False,False,False,-149588.0,-150349.18824518067,False,False,False,False,62189.15685422312,False,False,False,False
2025-08-15 18:00:00+00:00,28.7,28.75,28.465,28.465,7384.0,28.472293371623973,28.100930637254898,28.0600432405098,27.835154837181108,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7000155274983089,28.235596878388378,0.3277114758174788,0.0,0.0,0.0,0.0,52.92754713793161,6.581280184205745,False,False,True,False,True,3.488254416472433,0,,,False,False,False,False,,,False,False,False,False,-156972.0,-150451.86749719337,False,False,False,False,61339.46449989408,False,False,False,False
2025-08-15 19:00:00+00:00,28.465,28.595,28.35,28.44,3421.0,28.471722325196605,28.10777821859457,28.066986749277323,27.839289690279447,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7027379338014993,28.238864076779404,0.28621754077304723,0.0,0.0,0.0,0.0,51.9971989638309,6.301484069870909,False,False,False,False,True,3.3177892862506226,1,,,False,False,False,False,,,False,False,False,False,-160393.0,-150605.99358250818,False,False,False,False,60441.50380997324,False,False,False,False
