date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_443,Gap_Up_aVWAP_438,Gap_Up_aVWAP_429,Gap_Up_aVWAP_423,Gap_Up_aVWAP_422,Gap_Up_aVWAP_415,Gap_Up_aVWAP_413,Gap_Up_aVWAP_410,Gap_Up_aVWAP_407,Gap_Up_aVWAP_406,Gap_Down_aVWAP_441,Gap_Down_aVWAP_440,Gap_Down_aVWAP_433,Gap_Down_aVWAP_431,Gap_Down_aVWAP_430,Gap_Down_aVWAP_421,Gap_Down_aVWAP_419,Gap_Down_aVWAP_417,Gap_Down_aVWAP_409,Gap_Down_aVWAP_400,aVWAP_OB_bull_366,aVWAP_OB_bull_254,aVWAP_OB_bull_178,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-30 17:00:00+00:00,11.04,11.04,10.72,10.9,582.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",-1.0,12.9025,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,582.0,False,False,False,False
2023-12-01 17:00:00+00:00,11.09,11.47,11.09,11.455,580.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,580.0,8.992248062015504,False,False,False,False,581.968992248062,False,False,False,False
2023-12-04 17:00:00+00:00,11.62,11.62,11.31,11.34,429.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,93.6986301369863,27.945205479452028,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,151.0,11.193918634697434,False,False,False,False,579.5973799651463,False,False,False,False
2023-12-05 17:00:00+00:00,11.34,11.34,10.93,10.94,40.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,78.00381116743968,27.945205479452028,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,111.0,12.741299741136233,False,False,False,False,571.2315291129735,False,False,False,False
2023-12-06 17:00:00+00:00,11.02,11.02,10.49,10.49,345.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,62.10439114890049,30.320572679032566,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-234.0,8.915853233521718,False,False,False,False,567.7240635453305,False,False,False,False
2023-12-07 17:00:00+00:00,10.59,10.59,10.21,10.45,703.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,51.16329756825833,20.719924850893833,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-937.0,-5.749508832114277,False,False,False,False,569.821364885713,False,False,False,False
2023-12-08 17:00:00+00:00,10.28,10.77,10.28,10.655,357.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,47.71421248827473,17.691368469205372,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-580.0,-14.652617222314056,False,False,False,False,566.5218088409732,False,False,False,False
2023-12-11 17:00:00+00:00,10.28,10.28,10.15,10.19,283.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,41.41622484786354,11.493231720506962,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-863.0,-27.80528982351849,False,False,False,False,562.1261218821985,False,False,False,False
2023-12-12 17:00:00+00:00,9.96,10.08,9.895,9.93,320.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.968333333333334,,0.0,0.0,0.0,0.0,35.71865471637474,5.626242897957482,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1183.0,-45.715285330130605,False,False,False,False,558.3722285196837,False,False,False,False
2023-12-13 17:00:00+00:00,10.01,10.06,9.94,9.99,618.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.987000710732055,,0.0,0.0,0.0,0.0,32.90230448262706,2.1867961980424298,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-565.0,-53.76621113896579,False,False,False,False,559.296690093022,False,False,False,False
