date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_870,Gap_Up_aVWAP_840,Gap_Up_aVWAP_828,Gap_Up_aVWAP_762,Gap_Up_aVWAP_738,Gap_Up_aVWAP_732,Gap_Up_aVWAP_720,Gap_Up_aVWAP_636,Gap_Up_aVWAP_630,Gap_Up_aVWAP_600,Gap_Down_aVWAP_798,Gap_Down_aVWAP_414,Gap_Down_aVWAP_150,Gap_Down_aVWAP_48,aVWAP_OB_bull_869,aVWAP_OB_bull_672,aVWAP_OB_bull_248,aVWAP_OB_bear_828,aVWAP_OB_bear_772,aVWAP_OB_bear_631,aVWAP_OB_bear_205,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-20 18:00:00+00:00,0.395,0.4001,0.395,0.4001,200.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.39840000000000003,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,200.0,3.10077519379845,False,False,False,False,4.490530561041876,False,False,False,False
2025-03-20 19:00:00+00:00,0.4001,0.4001,0.4001,0.4001,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.39840000000000003,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,200.0,6.15347635358452,False,False,False,False,4.420909932188513,False,False,False,False
2025-03-21 14:00:00+00:00,0.402,0.402,0.402,0.402,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.39840000000000003,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,200.0,9.158848813218869,False,False,False,False,4.352368692929776,False,False,False,False
2025-03-21 15:00:00+00:00,0.402,0.402,0.402,0.402,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.39840000000000003,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,200.0,12.117626350998421,False,False,False,False,4.284890108543268,False,False,False,False
2025-03-21 16:00:00+00:00,0.402,0.402,0.402,0.402,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.39840000000000003,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,200.0,15.0305313688124,False,False,False,False,4.218457703759651,False,False,False,False
2025-03-21 17:00:00+00:00,0.402,0.402,0.402,0.402,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.39840000000000003,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,200.0,17.898275068520732,False,False,False,False,4.153055258740122,False,False,False,False
2025-03-21 18:00:00+00:00,0.402,0.402,0.402,0.402,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.39840000000000003,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,200.0,20.72155762559793,False,False,False,False,4.088666805116244,False,False,False,False
2025-03-21 19:00:00+00:00,0.402,0.402,0.402,0.402,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.39840000000000003,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,200.0,23.501068360084787,False,False,False,False,4.0252766220911855,False,False,False,False
2025-03-24 14:00:00+00:00,0.402,0.402,0.402,0.402,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.39840000000000003,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,200.0,26.237485904889674,False,False,False,False,3.9628692326013994,False,False,False,False
2025-03-24 15:00:00+00:00,0.402,0.402,0.402,0.402,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.39840000000000003,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,200.0,28.93147837148053,False,False,False,False,3.9014293995378115,False,False,False,False
2025-03-24 16:00:00+00:00,0.402,0.402,0.402,0.402,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.39840000000000003,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,200.0,31.58370351300796,False,False,False,False,3.8409421220255973,False,False,False,False
2025-03-24 17:00:00+00:00,0.402,0.402,0.4,0.4,25.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.40016296296296294,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.55638045374221,35.20074240836799,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,175.0,33.807211985674506,False,False,False,False,4.16898953098644,False,False,False,False
2025-03-24 18:00:00+00:00,0.4,0.4,0.4,0.4,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.40016296296296294,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.59396742290367,26.32118785338878,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,175.0,35.99624745876483,False,False,False,False,4.104354034381999,False,False,False,False
2025-03-24 19:00:00+00:00,0.4,0.4034,0.4,0.4017,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.40016296296296294,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.98670750260106,26.05859453244699,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,175.0,38.15134439738863,False,False,False,False,4.040720638500107,False,False,False,False
2025-03-25 14:00:00+00:00,0.4017,0.4017,0.4017,0.4017,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.40016296296296294,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.915200889066,25.751949722662516,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,175.0,40.27302898037485,False,False,False,False,3.978073806895454,False,False,False,False
2025-03-25 15:00:00+00:00,0.4017,0.4033,0.4017,0.4033,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.40016296296296294,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.34067705734363,25.751949722662516,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,175.0,42.36181922874113,False,False,False,False,3.91639824399785,False,False,False,False
2025-03-25 16:00:00+00:00,0.4033,0.4033,0.4021,0.4022,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.40016296296296294,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.21352048141449,25.751949722662516,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,175.0,44.4182251321715,False,False,False,False,3.8556788913777282,False,False,False,False
2025-03-25 17:00:00+00:00,0.4021,0.4025,0.4018,0.4021,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.40016296296296294,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.74033685439463,23.675018522485587,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,175.0,46.44274877353318,False,False,False,False,3.7959009240695463,False,False,False,False
2025-03-25 18:00:00+00:00,0.402,0.4022,0.4017,0.4022,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.40016296296296294,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.35130566020695,22.288907585236572,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,175.0,48.4358844514629,False,False,False,False,3.737049746952189,False,False,False,False
2025-03-25 19:00:00+00:00,0.4021,0.4026,0.4019,0.4024,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.40016296296296294,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.97269715498395,21.67252481797543,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,175.0,50.39811880105262,False,False,False,False,3.679110991185488,False,False,False,False
2025-03-26 14:00:00+00:00,0.4024,0.407,0.4024,0.405,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.40016296296296294,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.38283398904179,21.67252481797543,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,175.0,52.3299309126642,False,False,False,False,3.622070510701992,False,False,False,False
2025-03-26 15:00:00+00:00,0.405,0.4062,0.405,0.4061,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.40016296296296294,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.46263021417133,16.589463956495806,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,175.0,54.23179244890197,False,False,False,False,3.565914378753124,False,False,False,False
2025-03-26 16:00:00+00:00,0.4061,0.4061,0.4061,0.4061,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.40016296296296294,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.18249436425769,19.214672472759062,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,175.0,56.104167759771705,False,False,False,False,3.5106288845088893,False,False,False,False
2025-03-26 17:00:00+00:00,0.4061,0.4061,0.4,0.4,500.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4018258894362343,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.738477568466216,21.73256786953084,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-325.0,50.19557601155819,False,False,False,False,11.208138514206425,False,False,False,False
2025-03-26 18:00:00+00:00,0.4,0.4043,0.4,0.4032,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4018258894362343,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.2571552800254,18.93642598001375,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-325.0,44.378590336960386,False,False,False,False,11.034368924838883,False,False,False,False
2025-03-26 19:00:00+00:00,0.4032,0.4042,0.4008,0.4009,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4018258894362343,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.08737435874779,14.374967778175545,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-325.0,38.651790486774956,False,False,False,False,10.863293437632079,False,False,False,False
2025-03-27 14:00:00+00:00,0.4009,0.4009,0.4009,0.4009,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4018258894362343,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.64085374456271,11.290922029073101,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-325.0,33.01377823116604,False,False,False,False,10.694870283560263,False,False,False,False
2025-03-27 15:00:00+00:00,0.4009,0.4009,0.4009,0.4009,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4018258894362343,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.343173335105995,9.068990842834516,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-325.0,27.46317701827975,False,False,False,False,10.529058341179484,False,False,False,False
2025-03-27 16:00:00+00:00,0.4009,0.4052,0.4009,0.4051,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4018258894362343,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.2309633814317,9.068990842834516,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-325.0,21.99863163815138,False,False,False,False,10.365817126587553,False,False,False,False
2025-03-27 17:00:00+00:00,0.4051,0.4158,0.4024,0.4024,830.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4048549037627311,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.25449818334003,9.068990842834516,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1155.0,3.750590837559887,False,False,False,False,23.07332383780325,False,False,False,False
2025-03-27 18:00:00+00:00,0.4023,0.41,0.4023,0.4051,200.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.40497289071074677,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.33464624203573,9.068990842834516,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-955.0,-11.113759407983677,False,False,False,False,25.816373080628004,False,False,False,False
2025-03-27 19:00:00+00:00,0.4051,0.4058,0.4051,0.4052,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.40497289071074677,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.815799350975155,9.068990842834516,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-955.0,-25.747654610960673,False,False,False,False,25.416119234416715,False,False,False,False
2025-03-28 14:00:00+00:00,0.409,0.409,0.3987,0.399,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.40497289071074677,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.4859722923497,9.068990842834516,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,-955.0,-40.15466771776748,False,False,False,False,25.0220708741932,False,False,False,False
2025-03-28 15:00:00+00:00,0.3987,0.4019,0.3985,0.3988,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.40497289071074677,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.77921404810219,5.381765550664824,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-955.0,-54.33831628028271,False,False,False,False,24.634131790872374,False,False,False,False
2025-03-28 16:00:00+00:00,0.3988,0.4037,0.3988,0.4037,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.40479877735031516,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.193625110557676,5.381765550664824,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,-855.0,-66.75167571779771,False,False,False,False,25.802594863882103,False,False,False,False
2025-03-28 17:00:00+00:00,0.4037,0.4161,0.4025,0.4092,1374.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.4071585052178937,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.38727660453554,5.381765550664824,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,519.0,-57.670254388839595,False,False,False,False,46.704880214829664,False,False,False,False
2025-03-28 18:00:00+00:00,0.409,0.4093,0.4001,0.4001,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.4071585052178937,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.30149073711381,5.381765550664824,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,519.0,-48.72963028978782,False,False,False,False,45.9807735448323,False,False,False,False
2025-03-28 19:00:00+00:00,0.4019,0.407,0.4013,0.4053,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.4071585052178937,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.228403985545356,5.381765550664824,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,519.0,-39.92762051785313,False,False,False,False,45.2678933348349,False,False,False,False
2025-03-31 14:00:00+00:00,0.3906,0.3906,0.388,0.3903,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4071585052178937,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.60565254730167,5.05715418133024,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,519.0,-31.262076013700362,False,False,False,False,44.56606553119405,False,False,False,False
2025-03-31 15:00:00+00:00,0.3904,0.3905,0.3903,0.3905,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4071585052178937,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.96845809548199,1.495790505504658,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,519.0,-22.730881036743767,False,False,False,False,43.87511877877243,False,False,False,False
2025-03-31 16:00:00+00:00,0.3905,0.395,0.3905,0.395,100.0,,,,,,,,,,,,,,0.3935,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4050007428499328,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.022428531497596,1.262596385357142,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,619.0,-12.781565051677973,False,False,False,False,44.745271976000765,False,False,False,False
2025-03-31 17:00:00+00:00,0.395,0.395,0.395,0.395,0.0,,,,,,,,,,,,,,0.3935,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4050007428499328,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.05840882217466,0.7887826750031337,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,619.0,-2.9865020276209506,False,False,False,False,44.05154682908602,False,False,False,False
2025-03-31 18:00:00+00:00,0.395,0.395,0.3926,0.3926,0.0,,,,,,,,,,,,,,0.3935,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4050007428499328,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0414453299072,-0.7619675828106054,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,619.0,6.656699554202629,False,False,False,False,43.36857711080562,False,False,False,False
2025-03-31 19:00:00+00:00,0.3926,0.3963,0.3926,0.3962,100.0,,,,,,,,,,,,,,0.3942666666666666,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.40473015111654215,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.54079659633163,-0.7619675828106054,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,719.0,17.700781731656853,False,False,False,False,44.246583667227235,False,False,False,False
2025-04-01 14:00:00+00:00,0.3962,0.3962,0.391,0.3951,0.0,,,,,,,,,,,,,,0.3942666666666666,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.40473015111654215,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.980692244392465,-0.7619675828106054,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,719.0,28.573637828840468,False,False,False,False,43.56059012199891,False,False,False,False
2025-04-01 15:00:00+00:00,0.3951,0.3951,0.3951,0.3951,0.0,,,,,,,,,,,,,,0.3942666666666666,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.40473015111654215,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.27395600976636,-0.7619675828106054,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,719.0,39.27792251366465,False,False,False,False,42.885232135611325,False,False,False,False
2025-04-01 16:00:00+00:00,0.3951,0.3951,0.3951,0.3951,0.0,,,,,,,,,,,,,,0.3942666666666666,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.40473015111654215,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.469465186682285,-0.7619675828106054,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,719.0,49.81624929639853,False,False,False,False,42.22034481567937,False,False,False,False
2025-04-01 17:00:00+00:00,0.3951,0.3951,0.3951,0.3951,0.0,,,,,,,,,,,,,,0.3942666666666666,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.40473015111654215,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.59980463795957,-0.8857052133833392,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,719.0,60.191191167772196,False,False,False,False,41.56576582628899,False,False,False,False
