date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_863,Gap_Up_aVWAP_852,Gap_Up_aVWAP_822,Gap_Up_aVWAP_798,Gap_Up_aVWAP_786,Gap_Up_aVWAP_750,Gap_Up_aVWAP_738,Gap_Up_aVWAP_720,Gap_Up_aVWAP_666,Gap_Down_aVWAP_873,Gap_Down_aVWAP_846,Gap_Down_aVWAP_834,Gap_Down_aVWAP_810,Gap_Down_aVWAP_762,Gap_Down_aVWAP_696,Gap_Down_aVWAP_676,Gap_Down_aVWAP_582,Gap_Down_aVWAP_570,Gap_Down_aVWAP_564,aVWAP_OB_bull_682,aVWAP_OB_bull_600,aVWAP_OB_bull_367,aVWAP_OB_bear_833,aVWAP_OB_bear_786,aVWAP_OB_bear_294,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-16 15:00:00+00:00,151.635,152.36,151.02,152.2,7181.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,7181.0,False,False,False,False
2025-01-16 16:00:00+00:00,152.16,152.16,150.8,151.33,12409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-12409.0,-192.3875968992248,False,False,False,False,7262.054263565891,False,False,False,False
2025-01-16 17:00:00+00:00,151.33,151.68,151.18,151.445,11016.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,4.3151969981233025,-56.472795497184954,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1393.0,-211.00174268373294,False,False,False,False,7320.254972657893,False,False,False,False
2025-01-16 18:00:00+00:00,151.47,152.17,151.47,151.97,5071.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,18.78044639993221,-43.02255133574461,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,3678.0,-150.70714202196964,False,False,False,False,7285.382802539165,False,False,False,False
2025-01-16 19:00:00+00:00,152.0,152.94,151.9,152.58,9159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,34.401877460664444,-29.140746825494404,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,12837.0,50.65265862953376,False,False,False,False,7314.431131181968,False,False,False,False
2025-01-16 20:00:00+00:00,152.67,152.72,151.56,151.65,12615.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,36.711688569743174,-27.633572848185693,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,222.0,53.30920655775804,False,False,False,False,7396.610493489224,False,False,False,False
2025-01-17 15:00:00+00:00,150.57,152.275,150.57,152.14,7366.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,41.77203813538408,-23.019135546724534,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,7588.0,170.12611808399436,False,False,False,False,7396.135912194817,False,False,False,False
2025-01-17 16:00:00+00:00,152.105,152.75,151.64,152.68,7643.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,48.0715308480834,-17.043329007085845,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,15231.0,403.6280387338549,False,False,False,False,7399.963262393347,False,False,False,False
2025-01-17 17:00:00+00:00,152.68,152.88,152.13,152.68,8496.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,52.27119265654961,-12.866198136018284,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,15231.0,633.5097745674385,False,False,False,False,7416.956080030659,False,False,False,False
2025-01-17 18:00:00+00:00,152.68,153.09,152.22,152.71,6986.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,55.23702803340822,-9.605870465077956,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,22217.0,968.1375300005014,False,False,False,False,7410.27459041778,False,False,False,False
