date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_858,Gap_Up_aVWAP_840,Gap_Up_aVWAP_834,Gap_Up_aVWAP_822,Gap_Up_aVWAP_780,Gap_Up_aVWAP_774,Gap_Up_aVWAP_744,Gap_Up_aVWAP_738,Gap_Up_aVWAP_696,Gap_Up_aVWAP_684,Gap_Down_aVWAP_864,Gap_Down_aVWAP_804,Gap_Down_aVWAP_762,Gap_Down_aVWAP_756,Gap_Down_aVWAP_732,Gap_Down_aVWAP_720,Gap_Down_aVWAP_678,Gap_Down_aVWAP_666,Gap_Down_aVWAP_660,Gap_Down_aVWAP_600,aVWAP_OB_bull_804,aVWAP_OB_bull_762,aVWAP_OB_bull_488,aVWAP_OB_bull_326,aVWAP_OB_bull_168,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-21 15:00:00+00:00,87.89,88.72,87.89,88.57,21177.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,21177.0,False,False,False,False
2025-01-21 16:00:00+00:00,88.48,88.93,88.44,88.57,11603.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,21028.565891472866,False,False,False,False
2025-01-21 17:00:00+00:00,88.56,88.73,87.94,87.96,5091.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5091.0,-78.93023255813954,False,False,False,False,20781.47184664383,False,False,False,False
2025-01-21 18:00:00+00:00,87.96,88.6,87.89,88.44,4605.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,15.652173913043555,-73.47826086956533,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-486.0,-85.24139174328467,False,False,False,False,20530.673833517572,False,False,False,False
2025-01-21 19:00:00+00:00,88.43,88.51,88.05,88.31,3683.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,24.127876629853567,-64.28491103313198,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4169.0,-148.5554786930012,False,False,False,False,20269.469588036678,False,False,False,False
2025-01-21 20:00:00+00:00,88.3,88.805,88.11,88.63,10827.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,34.833596041993204,-52.65395789912793,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,6658.0,-43.02748677528025,False,False,False,False,20123.074710702775,False,False,False,False
2025-01-22 15:00:00+00:00,88.735,89.44,88.15,89.31,8620.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,47.526617633800626,-39.13858672686319,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,15278.0,194.50782309720472,False,False,False,False,19944.73246712599,False,False,False,False
2025-01-22 16:00:00+00:00,89.285,89.62,89.02,89.48,8457.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,56.86237302531762,-28.743494968578652,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,23735.0,559.476694056938,False,False,False,False,19766.6280877907,False,False,False,False
2025-01-22 17:00:00+00:00,89.505,90.325,89.47,90.08,15234.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,65.34995577560011,-19.002460498837344,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,38969.0,1154.9731794203963,False,False,False,False,19696.354784104024,False,False,False,False
2025-01-22 18:00:00+00:00,90.08,90.39,89.92,90.32,7303.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,71.66254933293011,-11.14482054580919,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,46272.0,1854.461967336359,False,False,False,False,19504.209748691555,False,False,False,False
