date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_858,Gap_Up_aVWAP_834,Gap_Up_aVWAP_792,Gap_Up_aVWAP_786,Gap_Up_aVWAP_756,Gap_Up_aVWAP_708,Gap_Up_aVWAP_636,Gap_Up_aVWAP_618,Gap_Up_aVWAP_606,Gap_Up_aVWAP_588,Gap_Down_aVWAP_882,Gap_Down_aVWAP_816,Gap_Down_aVWAP_804,Gap_Down_aVWAP_762,Gap_Down_aVWAP_744,Gap_Down_aVWAP_738,Gap_Down_aVWAP_732,Gap_Down_aVWAP_714,Gap_Down_aVWAP_654,Gap_Down_aVWAP_642,aVWAP_OB_bull_510,aVWAP_OB_bull_416,aVWAP_OB_bear_878,aVWAP_OB_bear_264,aVWAP_OB_bear_0,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-23 15:00:00+00:00,45.97,46.36,45.915,46.08,15636.0,,,,,,,,,,,,,,,,,,,,,,,,,46.11833333333334,"rgba(38, 166, 154, 1.0)",1.0,44.875,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,15636.0,False,False,False,False
2025-01-23 16:00:00+00:00,46.09,46.18,45.44,45.635,18623.0,,,,,,,,,,,,,,,,,,,,,,,,,45.919015392548914,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-18623.0,-288.72868217054264,False,False,False,False,15682.310077519378,False,False,False,False
2025-01-23 17:00:00+00:00,45.63,45.89,45.62,45.8,7020.0,,,,,,,,,,,,,,,,,,,,,,,,,45.89367349822751,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,9.81169474727449,-64.71754212091173,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-11603.0,-464.14374136169704,False,False,False,False,15548.010696472566,False,False,False,False
2025-01-23 18:00:00+00:00,45.8,45.855,45.6,45.615,9299.0,,,,,,,,,,,,,,,,,,,,,,,,,45.85622718046054,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,13.696247728345325,-60.240274963220536,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-20902.0,-781.0097298677172,False,False,False,False,15451.126809705547,False,False,False,False
2025-01-23 19:00:00+00:00,45.62,45.8,45.525,45.525,7857.0,,,,,,,,,,,,,,,,,,,,,,,,,45.824016571118904,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,15.362513468089386,-57.40383781675122,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-28759.0,-1214.77702087752,False,False,False,False,15333.388409555073,False,False,False,False
2025-01-23 20:00:00+00:00,45.525,45.775,45.415,45.755,33160.0,,,,,,,,,,,,,,,,,,,,,,,,,45.760414232945756,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,23.807876445609658,-48.14344738528518,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,4401.0,-1127.7107104763181,False,False,False,False,15609.769984600729,False,False,False,False
2025-01-24 15:00:00+00:00,45.05,45.1,44.76,44.775,14677.0,,,,,,,,,,,,,,,,,,,,,,,,,45.63859191508581,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,21.7773038117872,-48.14344738528518,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-10276.0,-1269.5446529495534,False,False,False,False,15595.30843445188,False,False,False,False
2025-01-24 16:00:00+00:00,44.775,45.14,44.72,45.11,19060.0,,,,,,,,,,,,,,,,,,,,,,,,,45.53995659528293,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,25.31723018715472,-44.19545211143494,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,8784.0,-1113.6757436014984,False,False,False,False,15649.02458275495,False,False,False,False
2025-01-24 17:00:00+00:00,45.11,45.23,45.07,45.08,16199.0,,,,,,,,,,,,,,,,,,,,,,,,,45.492653293860236,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,27.48649661250591,-40.667706942642425,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-7415.0,-1211.3706933131032,False,False,False,False,15657.551333409912,False,False,False,False
2025-01-24 18:00:00+00:00,45.08,45.19,45.0,45.17,9522.0,,,,,,,,,,,,,,,,,,,,,,,,,45.46916217045231,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,30.21078531253425,-36.620252574608536,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2107.0,-1159.9230856648378,False,False,False,False,15562.42650653534,False,False,False,False
2025-01-24 19:00:00+00:00,45.17,45.205,45.065,45.09,11708.0,,,,,,,,,,,,,,,,,,,,,,,,,45.4440456456604,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,31.394050861393175,-34.03524603762624,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-9601.0,-1290.792495189414,False,False,False,False,15502.66795604642,False,False,False,False
2025-01-24 20:00:00+00:00,45.09,45.125,44.72,44.905,35903.0,,,,,,,,,,,,,,,,,,,,,,,,,45.348736543443536,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,30.813650986399427,-33.15939979175963,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-45504.0,-1976.2685805353144,False,False,False,False,15818.952173782134,False,False,False,False
2025-01-27 15:00:00+00:00,44.175,44.88,44.06,44.125,31833.0,,,,,,,,,,,,,,,,,,,,,,,,,45.21149564491801,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,26.809726780807047,-33.15939979175963,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-77337.0,-3144.6520133952317,False,False,False,False,16067.231985041324,False,False,False,False
2025-01-27 16:00:00+00:00,44.12,44.14,43.45,43.455,16118.0,,,,,,,,,,,,,,,,,,,,,,,,,45.11151071508221,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,22.50318019997367,-33.15939979175963,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-93455.0,-4544.812447296081,False,False,False,False,16068.019086048436,False,False,False,False
2025-01-27 17:00:00+00:00,43.455,43.575,43.3,43.33,14995.0,,,,,,,,,,,,,,,,,,,,,,,,,45.01350562542207,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,19.391476231304765,-33.15939979175963,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-108450.0,-6155.745587648079,False,False,False,False,16051.383131225979,False,False,False,False
2025-01-27 18:00:00+00:00,43.33,43.57,43.33,43.48,8696.0,,,,,,,,,,,,,,,,,,,,,,,,,44.96352787828116,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,19.21494053438283,-33.15939979175963,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-99754.0,-7606.881314971364,False,False,False,False,15937.346183455033,False,False,False,False
2025-01-27 19:00:00+00:00,43.48,43.8,43.48,43.56,16410.0,,,,,,,,,,,,,,,,,,,,,,,,,44.88625038946786,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,20.12105840201871,-33.15939979175963,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-83344.0,-8781.100209312892,False,False,False,False,15944.674149603015,False,False,False,False
2025-01-27 20:00:00+00:00,43.56,43.745,43.485,43.585,26245.0,,,,,,,,,,,,,,,,,,,,,,,,,44.778804361139784,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,21.066896425949956,-33.15939979175963,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-57099.0,-9530.214934749902,False,False,False,False,16104.369124027775,False,False,False,False
2025-01-28 15:00:00+00:00,43.71,43.91,43.39,43.45,21708.0,,,,,,,,,,,,,,,,,,,,,,,,,44.70126122128631,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,21.131986533987195,-33.15939979175963,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-78807.0,-10604.273617932073,False,False,False,False,16191.247122104864,False,False,False,False
2025-01-28 16:00:00+00:00,43.445,43.575,43.06,43.1,25918.0,,,,,,,,,,,,,,,,,,,,,,,,,44.596589177276684,"rgba(239, 83, 80, 1.0)",0.0,0.0,,43.245000000000005,,0.0,0.0,0.0,0.0,19.918775390865314,-33.15939979175963,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-104725.0,-12063.509685871111,False,False,False,False,16342.049492304788,False,False,False,False
2025-01-28 17:00:00+00:00,43.1,43.445,43.09,43.32,18958.0,,,,,,,,,,,,,,,,,,,,,,,,,44.53107624041067,"rgba(239, 83, 80, 1.0)",0.0,0.0,,43.261898119261964,,0.0,0.0,0.0,0.0,22.174006683064924,-33.15939979175963,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-85767.0,-13206.199458183186,False,False,False,False,16382.606864517116,False,False,False,False
2025-01-28 18:00:00+00:00,43.31,43.55,43.23,43.515,29207.0,,,,,,,,,,,,,,,,,,,,,,,,,44.452518935687166,"rgba(239, 83, 80, 1.0)",0.0,0.0,,43.328828858622536,,0.0,0.0,0.0,0.0,26.120981961447647,-30.244922139263412,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-56560.0,-13878.351404567944,False,False,False,False,16581.434665067238,False,False,False,False
2025-01-28 19:00:00+00:00,43.51,43.74,43.405,43.66,16380.0,,,,,,,,,,,,,,,,,,,,,,,,,44.419736270146686,"rgba(239, 83, 80, 1.0)",0.0,0.0,,43.37823119212643,,0.0,0.0,0.0,0.0,30.449995764804562,-25.951934742134153,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-40180.0,-14286.128902171542,False,False,False,False,16578.31164700418,False,False,False,False
2025-01-28 20:00:00+00:00,43.66,43.915,43.605,43.845,32669.0,,,,,,,,,,,,,,,,,,,,,,,,,44.37467891434634,"rgba(239, 83, 80, 1.0)",0.0,0.0,,43.48703821914693,,0.0,0.0,0.0,0.0,35.360420757550045,-21.29953192837137,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-7511.0,-14181.08814399834,False,False,False,False,16827.779683484736,False,False,False,False
2025-01-29 15:00:00+00:00,44.02,44.29,43.95,44.095,17639.0,,,,,,,,,,,,,,,,,,,,,,,,,44.36492106259465,"rgba(239, 83, 80, 1.0)",0.0,0.0,,43.56530591054503,,0.0,0.0,0.0,0.0,41.039933658123005,-16.086706404967778,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,10128.0,-13804.203056494489,False,False,False,False,16840.356742655513,False,False,False,False
2025-01-29 16:00:00+00:00,44.1,44.21,43.96,44.16,9773.0,,,,,,,,,,,,,,,,,,,,,,,,,44.359786526741864,"rgba(239, 83, 80, 1.0)",0.0,0.0,,43.600666305753364,,0.0,0.0,0.0,0.0,45.41468385708151,-12.163045544769886,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,19901.0,-13281.6417687969,False,False,False,False,16730.78532028876,False,False,False,False
2025-01-29 17:00:00+00:00,44.16,44.21,43.935,43.945,7333.0,,,,,,,,,,,,,,,,,,,,,,,,,44.354876681568825,"rgba(239, 83, 80, 1.0)",0.0,0.0,,43.62060780438781,,0.0,0.0,0.0,0.0,46.14184980748817,-11.494184190136629,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,12568.0,-12880.872128970592,False,False,False,False,16585.083222299785,False,False,False,False
2025-01-29 18:00:00+00:00,43.945,44.055,43.865,44.03,6181.0,,,,,,,,,,,,,,,,,,,,,,,,,44.35027193902342,"rgba(239, 83, 80, 1.0)",0.0,0.0,,43.634273742619484,,0.0,0.0,0.0,0.0,47.52051446130953,-9.985259583087391,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,18749.0,-12390.486514567947,False,False,False,False,16423.779606450174,False,False,False,False
2025-01-29 19:00:00+00:00,43.945,44.215,43.85,44.02,5720.0,,,,,,,,,,,,,,,,,,,,,,,,,44.34662142901038,"rgba(239, 83, 80, 1.0)",0.0,0.0,,43.64755002611253,,0.0,0.0,0.0,0.0,48.32687889466252,-8.875934261227982,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,13029.0,-11996.385948450614,False,False,False,False,16257.829535032342,False,False,False,False
