date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_438,Gap_Up_aVWAP_437,Gap_Up_aVWAP_435,Gap_Up_aVWAP_434,Gap_Up_aVWAP_431,Gap_Up_aVWAP_430,Gap_Up_aVWAP_429,Gap_Up_aVWAP_424,Gap_Up_aVWAP_420,Gap_Up_aVWAP_413,Gap_Down_aVWAP_442,Gap_Down_aVWAP_441,Gap_Down_aVWAP_440,Gap_Down_aVWAP_439,Gap_Down_aVWAP_428,Gap_Down_aVWAP_419,Gap_Down_aVWAP_418,Gap_Down_aVWAP_416,Gap_Down_aVWAP_406,Gap_Down_aVWAP_398,aVWAP_OB_bull_387,aVWAP_OB_bull_363,aVWAP_OB_bear_341,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-16 17:00:00+00:00,3.935,3.945,3.885,3.92,5940.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,5940.0,False,False,False,False
2023-11-17 17:00:00+00:00,3.915,3.99,3.9,3.985,10290.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,10290.0,159.53488372093022,False,False,False,False,6007.441860465116,False,False,False,False
2023-11-20 17:00:00+00:00,3.84,3.86,3.775,3.845,12732.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.40449438202249,-32.58426966292128,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2442.0,119.20100955471423,False,False,False,False,6111.698575806742,False,False,False,False
2023-11-21 17:00:00+00:00,3.955,3.975,3.88,3.905,11114.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.6780398846991,-32.58426966292128,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,8672.0,251.80254429030006,False,False,False,False,6189.253636646948,False,False,False,False
2023-11-22 17:00:00+00:00,3.89,3.905,3.85,3.895,6035.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.47690842709926,-32.58426966292128,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2637.0,288.78234980517914,False,False,False,False,6186.862107396607,False,False,False,False
2023-11-23 17:00:00+00:00,3.895,3.895,3.895,3.895,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.6761541220327,-32.58426966292128,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,2637.0,325.1888250019981,False,False,False,False,6090.941764646272,False,False,False,False
2023-11-24 17:00:00+00:00,3.895,3.925,3.89,3.915,6682.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.36787204705198,-32.58426966292128,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,9319.0,464.62775794770357,False,False,False,False,6100.1054582176475,False,False,False,False
2023-11-27 17:00:00+00:00,3.945,4.055,3.935,4.03,25205.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.073354473328195,-32.58426966292128,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,34524.0,992.6800407702196,False,False,False,False,6396.305373594118,False,False,False,False
2023-11-28 17:00:00+00:00,4.155,4.24,4.15,4.235,9717.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.26042966446043,-23.11244140721216,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,44241.0,1663.19662928541,False,False,False,False,6447.789011212813,False,False,False,False
2023-11-29 17:00:00+00:00,4.215,4.245,4.125,4.24,8369.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.78436365401402,-14.31517436569112,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,52610.0,2453.0695497616052,False,False,False,False,6477.575228093235,False,False,False,False
