date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_863,Gap_Up_aVWAP_810,Gap_Up_aVWAP_720,Gap_Up_aVWAP_642,Gap_Up_aVWAP_630,Gap_Up_aVWAP_606,Gap_Up_aVWAP_534,Gap_Up_aVWAP_454,Gap_Up_aVWAP_414,Gap_Down_aVWAP_882,Gap_Down_aVWAP_702,Gap_Down_aVWAP_660,Gap_Down_aVWAP_636,Gap_Down_aVWAP_551,Gap_Down_aVWAP_390,Gap_Down_aVWAP_150,Gap_Down_aVWAP_144,Gap_Down_aVWAP_108,Gap_Down_aVWAP_90,aVWAP_OB_bull_774,aVWAP_OB_bull_605,aVWAP_OB_bull_411,aVWAP_OB_bear_695,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-08 15:00:00+00:00,1.48,1.48,1.48,1.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",-1.0,1.155,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-01-08 16:00:00+00:00,1.48,1.48,1.48,1.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-01-08 17:00:00+00:00,1.48,1.48,1.48,1.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-01-08 18:00:00+00:00,1.48,1.48,1.4,1.41,1515.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1515.0,-23.488372093023255,False,False,False,False,23.488372093023255,False,False,False,False
2025-01-08 19:00:00+00:00,1.41,1.49,1.41,1.46,1463.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.85148514851485,-72.27722772277228,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-52.0,-23.930412835767083,False,False,False,False,45.80638182801515,False,False,False,False
2025-01-08 20:00:00+00:00,1.46,1.46,1.42,1.435,401.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.776299351855037,-64.55974642491464,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-453.0,-30.582654497228056,False,False,False,False,51.31325962913119,False,False,False,False
2025-01-09 15:00:00+00:00,1.435,1.435,1.435,1.435,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.39284215408183,-58.444109131348554,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-453.0,-37.13176062905398,False,False,False,False,50.51770521627644,False,False,False,False
2025-01-09 16:00:00+00:00,1.435,1.435,1.435,1.435,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.470537355566357,-53.32128492413812,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-453.0,-43.579330231704304,False,False,False,False,49.734484980365174,False,False,False,False
2025-01-09 17:00:00+00:00,1.435,1.435,1.435,1.435,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.52233415655604,-48.85411234839465,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-453.0,-49.9269375149337,False,False,False,False,48.963407693847884,False,False,False,False
2025-01-09 18:00:00+00:00,1.435,1.435,1.435,1.435,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.89019869054917,-44.86213591176038,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-453.0,-56.17613228214403,False,False,False,False,48.20428509394326,False,False,False,False
2025-01-09 19:00:00+00:00,1.435,1.435,1.435,1.435,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.80210837987792,-41.251892189581795,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-453.0,-62.32844030877746,False,False,False,False,47.45693183667282,False,False,False,False
2025-01-09 20:00:00+00:00,1.435,1.435,1.435,1.435,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.41004817276375,-37.97565257218226,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-453.0,-68.38536371484292,False,False,False,False,46.72116545160813,False,False,False,False
2025-01-10 15:00:00+00:00,1.305,1.305,1.215,1.29,480.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.27,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.19278832301415,-37.97565257218226,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-933.0,-81.79024179678333,False,False,False,False,53.43866676243591,False,False,False,False
2025-01-10 16:00:00+00:00,1.29,1.35,1.29,1.35,400.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2972727272727271,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.313576476012198,-37.97565257218226,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-533.0,-88.78574192396498,False,False,False,False,58.81171068859969,False,False,False,False
2025-01-10 17:00:00+00:00,1.35,1.37,1.35,1.37,200.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.309506172839506,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.672879631548245,-35.63964990553431,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-333.0,-92.57200949103529,False,False,False,False,61.00067641435783,False,False,False,False
2025-01-10 18:00:00+00:00,1.37,1.37,1.35,1.35,300.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.3197584541062801,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.77711249163419,-32.96802094111172,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-633.0,-100.95073802605799,False,False,False,False,64.70609228390266,False,False,False,False
2025-01-10 19:00:00+00:00,1.35,1.35,1.35,1.35,100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.3218018018018018,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.51326773169149,-30.672542380974853,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-633.0,-109.19956379309585,False,False,False,False,65.25328465159409,False,False,False,False
2025-01-10 20:00:00+00:00,1.35,1.39,1.35,1.39,400.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.3334751773049647,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.9781605585318,-25.088739507461003,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-233.0,-111.11895040095483,False,False,False,False,70.44315620738332,False,False,False,False
2025-01-13 15:00:00+00:00,1.39,1.39,1.39,1.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.3334751773049647,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.95475577642534,-21.17102537884604,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-233.0,-113.00857907690902,False,False,False,False,69.35101425067971,False,False,False,False
