date,Open,High,Low,Close,Volume,aVWAP_OB_bull_853,aVWAP_OB_bull_812,aVWAP_OB_bull_588,aVWAP_OB_bull_559,aVWAP_OB_bull_414,aVWAP_OB_bear_873,aVWAP_OB_bear_785,aVWAP_OB_bear_583,aVWAP_OB_bear_40,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-30 15:00:00+00:00,3.88,3.92,3.87,3.905,30914.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0,3.9216666,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,30914.0,False,False,False,False
2024-12-30 16:00:00+00:00,3.905,3.97,3.895,3.945,50487.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,100.0,,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50487.0,782.7441860465116,False,False,False,False,31217.457364341084,False,False,False,False
2024-12-30 17:00:00+00:00,3.945,4.01,3.935,3.995,36039.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86526.0,2112.0969893636197,False,False,False,False,31292.209963343546,False,False,False,False
2024-12-30 18:00:00+00:00,3.995,3.995,3.95,3.955,29196.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,88.51063829787236,39.659574468085125,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57330.0,2968.18850890837,False,False,False,False,31259.710584066903,False,False,False,False
2024-12-30 19:00:00+00:00,3.955,3.955,3.905,3.935,36100.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,77.30366901598711,30.262663816516053,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21230.0,3251.317369235372,False,False,False,False,31334.753830825553,False,False,False,False
2024-12-30 20:00:00+00:00,3.935,3.99,3.935,3.97,174548.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,73.47520525282259,27.857124161049185,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,195778.0,6236.227177464281,False,False,False,False,33555.11423654919,False,False,False,False
2024-12-31 15:00:00+00:00,3.965,3.995,3.955,3.965,38203.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,70.10069445729118,25.555459117668363,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,157575.0,8582.56474060437,False,False,False,False,33627.17448094378,False,False,False,False
2024-12-31 16:00:00+00:00,3.965,3.965,3.895,3.905,54933.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,60.75654836758697,17.61415833189585,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102642.0,10040.850558579496,False,False,False,False,33957.497357208216,False,False,False,False
2024-12-31 17:00:00+00:00,3.905,3.91,3.87,3.89,14017.0,,,,,,,,,,3.8899999999999997,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.8899999999999997,,53.31652475641728,11.54165367778706,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88625.0,11259.20946464803,False,False,False,False,33648.342359422044,False,False,False,False
2024-12-31 18:00:00+00:00,3.89,3.9,3.88,3.885,10070.0,,,,,,,,,,3.8893032202709623,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.8893032202709623,,47.95473540867591,7.262250240484008,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78555.0,12302.555054343407,False,False,False,False,33282.78666392713,False,False,False,False
2024-12-31 19:00:00+00:00,3.885,3.89,3.87,3.885,15774.0,,,,,,,,,,3.8839739553280985,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.8839739553280985,,44.380209176848325,4.365603021247395,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78555.0,13329.724743423354,False,False,False,False,33011.33260712206,False,False,False,False
2024-12-31 20:00:00+00:00,3.885,3.98,3.885,3.98,181402.0,,,,,,,,,,3.942829292618869,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.9400772722616364,,50.99198251800466,4.365603021247395,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,259957.0,17153.40342957183,False,False,False,False,35311.963109337215,False,False,False,False
2025-01-01 15:00:00+00:00,3.98,3.98,3.98,3.98,0.0,,,,,,,,,,3.942829292618869,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.9400772722616364,,55.39983141210889,-5.739898205361257,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,259957.0,20917.800275624977,False,False,False,False,34764.49081306842,False,False,False,False
2025-01-01 16:00:00+00:00,3.98,3.98,3.98,3.98,0.0,,,,,,,,,,3.942829292618869,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.9400772722616364,,58.3383973415117,-2.943187923990763,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,259957.0,24623.834379878852,False,False,False,False,34225.50645937744,False,False,False,False
2025-01-01 17:00:00+00:00,3.98,3.98,3.98,3.98,0.0,,,,,,,,,,3.942829292618869,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.9400772722616364,,60.29744129444691,-0.8195725704696599,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,259957.0,28272.41059104352,False,False,False,False,33694.8784522553,False,False,False,False
2025-01-01 18:00:00+00:00,3.98,3.98,3.98,3.98,0.0,,,,,,,,,,3.942829292618869,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.9400772722616364,,61.60347059640372,0.905860052263094,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,259957.0,31864.419729166875,False,False,False,False,33172.47723594127,False,False,False,False
2025-01-01 19:00:00+00:00,3.98,3.98,3.98,3.98,0.0,,,,,,,,,,3.942829292618869,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.9400772722616364,,62.474156797708254,2.385800180499416,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,259957.0,35400.73880313328,False,False,False,False,32658.175263291014,False,False,False,False
2025-01-01 20:00:00+00:00,3.98,3.98,3.98,3.98,0.0,,,,,,,,,,3.942829292618869,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.9400772722616364,,63.054614265244616,3.7016686792068327,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,259957.0,38882.23122479013,False,False,False,False,32151.846964635337,False,False,False,False
2025-01-02 15:00:00+00:00,4.01,4.015,3.96,4.0,29896.0,,,,,,,,,,3.9704191803980273,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.9465253146704065,,65.48247165156879,6.7315212102895785,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,289853.0,42773.25089572361,False,False,False,False,32116.872593090604,False,False,False,False
2025-01-02 16:00:00+00:00,4.005,4.02,3.995,4.005,36420.0,,,,,,,,,,3.9824951468877536,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.9544732703952814,,67.55498773727244,9.332100597719517,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,326273.0,47168.595843076735,False,False,False,False,32183.5877466861,False,False,False,False
2025-01-02 17:00:00+00:00,4.005,4.01,3.955,3.985,31690.0,,,,,,,,,,3.98027647767798,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.9574432024755746,,64.84432176464134,9.332100597719517,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,294583.0,51004.47807806779,False,False,False,False,32175.93522348166,False,False,False,False
2025-01-02 18:00:00+00:00,3.985,3.99,3.965,3.975,32435.0,,,,,,,,,,3.9780306830764562,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.959272152549234,,61.29703090017121,9.332100597719517,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,262148.0,54278.021053601624,False,False,False,False,32179.951731644735,False,False,False,False
2025-01-02 19:00:00+00:00,3.975,4.01,3.975,3.995,36777.0,,,,,,,,,,3.980224230753011,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.9625954916630026,,61.45174291914152,9.332100597719517,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,298925.0,58070.99747137524,False,False,False,False,32251.223797820785,False,False,False,False
2025-01-02 20:00:00+00:00,3.995,4.06,3.995,4.03,134297.0,,,,,,,,,,4.0046435673102785,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.979876244752969,,64.68085755080398,9.332100597719517,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,433222.0,63887.292084222136,False,False,False,False,33833.32885521891,False,False,False,False
2025-01-03 15:00:00+00:00,3.99,4.01,3.95,4.01,73809.0,,,,,,,,,,4.001626323796547,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.9840996885962476,,63.604191520216666,9.332100597719517,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,359413.0,68469.08600539698,False,False,False,False,34453.10670242482,False,False,False,False
2025-01-03 16:00:00+00:00,4.005,4.02,3.995,4.015,77477.0,,,,,,,,,,4.003730747678567,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.989762833537483,,63.3604356870764,9.332100597719517,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,436890.0,74181.03816035207,False,False,False,False,35120.143807813576,False,False,False,False
2025-01-03 17:00:00+00:00,4.015,4.055,4.015,4.035,89025.0,,,,,,,,,,4.009841819880059,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.998042578708532,,64.95985422061494,9.332100597719517,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,525915.0,81184.66547569545,False,False,False,False,35955.87801234359,False,False,False,False
2025-01-03 18:00:00+00:00,4.035,4.055,4.03,4.04,49366.0,,,,,,,,,,4.01284589846129,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.001767386308262,,66.43476190636868,10.946734212481559,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,575281.0,88845.07376289397,False,False,False,False,36163.786880369276,False,False,False,False
2025-01-03 19:00:00+00:00,4.045,4.055,4.035,4.055,80564.0,,,,,,,,,,4.017525160390431,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.0073012952001426,,68.5915731971472,13.314766071230167,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,655845.0,97635.77029370182,False,False,False,False,36852.162277572854,False,False,False,False
2025-01-03 20:00:00+00:00,4.05,4.065,4.02,4.03,176416.0,,,,,,,,,,4.0257569752768205,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.01319158910015,,65.71901363345363,13.314766071230167,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,479429.0,103555.04517286923,False,False,False,False,39015.94270737792,False,False,False,False
2025-01-06 15:00:00+00:00,4.015,4.06,4.005,4.015,84140.0,,,,,,,,,,4.02608723434877,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.014137353793163,,61.66642109040802,17.043019198123844,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,395289.0,108078.05222445265,False,False,False,False,39715.540494860434,False,False,False,False
