date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_858,Gap_Up_aVWAP_828,Gap_Up_aVWAP_810,Gap_Up_aVWAP_804,Gap_Up_aVWAP_798,Gap_Up_aVWAP_756,Gap_Up_aVWAP_732,Gap_Up_aVWAP_702,Gap_Up_aVWAP_678,Gap_Down_aVWAP_879,Gap_Down_aVWAP_857,Gap_Down_aVWAP_840,Gap_Down_aVWAP_822,Gap_Down_aVWAP_816,Gap_Down_aVWAP_780,Gap_Down_aVWAP_768,Gap_Down_aVWAP_738,Gap_Down_aVWAP_714,Gap_Down_aVWAP_696,aVWAP_OB_bear_814,aVWAP_OB_bear_681,aVWAP_OB_bear_636,aVWAP_OB_bear_599,aVWAP_OB_bear_348,aVWAP_OB_bear_180,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-25 14:00:00+00:00,191.35,192.465,191.17,192.41,2338.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,2338.0,False,False,False,False
2025-03-25 15:00:00+00:00,192.58,192.72,191.6,191.74,5393.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5393.0,-83.6124031007752,False,False,False,False,2385.3643410852715,False,False,False,False
2025-03-25 16:00:00+00:00,191.745,192.385,191.665,192.385,4738.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.330944917151733,-75.99641737572759,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-655.0,-92.47112553332133,False,False,False,False,2421.839312541314,False,False,False,False
2025-03-25 17:00:00+00:00,192.35,192.875,192.28,192.62,3156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.696088699170907,-61.33469348019518,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2501.0,-52.26227087388998,False,False,False,False,2433.2216487809833,False,False,False,False
2025-03-25 18:00:00+00:00,192.61,192.7,192.4,192.53,3766.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.855590403447536,-52.08009938652309,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1265.0,-71.0644062091785,False,False,False,False,2453.884879032441,False,False,False,False
2025-03-25 19:00:00+00:00,192.54,193.16,192.2,192.865,21907.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.619964222544745,-41.813876228523675,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,20642.0,250.06837528243665,False,False,False,False,2755.4835630784496,False,False,False,False
2025-03-26 14:00:00+00:00,192.84,193.025,192.28,192.44,11980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.05673294920729,-38.84224717958725,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,8662.0,380.48591985170117,False,False,False,False,2898.4993217904116,False,False,False,False
2025-03-26 15:00:00+00:00,192.48,192.485,192.005,192.15,4457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.71159450784342,-38.28362965368043,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,4205.0,439.78071179198486,False,False,False,False,2922.6621230029637,False,False,False,False
2025-03-26 16:00:00+00:00,192.15,192.375,191.72,191.955,7074.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.64937193508395,-38.28362965368043,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2869.0,388.481786027768,False,False,False,False,2987.0239505533054,False,False,False,False
2025-03-26 17:00:00+00:00,191.95,191.97,191.5,191.68,7152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.79260267387492,-38.28362965368043,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-10021.0,227.09447151570956,False,False,False,False,3051.59722263775,False,False,False,False
2025-03-26 18:00:00+00:00,191.705,192.35,191.2,191.26,7019.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.08724363650022,-38.28362965368043,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-17040.0,-40.612419515541774,False,False,False,False,3113.107343217009,False,False,False,False
2025-03-26 19:00:00+00:00,191.33,191.93,191.015,191.75,19734.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,191.56499999999997,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.09302418257584,-37.22332204745223,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2694.0,1.7846722598929787,False,False,False,False,3370.7956014617066,False,False,False,False
2025-03-27 14:00:00+00:00,192.69,193.27,192.52,193.09,1941.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,191.68992249134945,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.08136541474171,-26.587291143694912,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,4635.0,73.61746803880936,False,False,False,False,3348.6282277956334,False,False,False,False
2025-03-27 15:00:00+00:00,193.04,193.35,192.58,192.68,1048.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,191.74434845750997,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.54790693417054,-21.506136124052972,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,3587.0,128.0885150459596,False,False,False,False,3312.9595731011273,False,False,False,False
2025-03-27 16:00:00+00:00,192.68,193.49,192.64,192.66,1477.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,191.8167123966942,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.73751282472472,-17.659976460088885,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,2110.0,158.8158248902083,False,False,False,False,3284.4950835956834,False,False,False,False
2025-03-27 17:00:00+00:00,192.66,192.98,192.44,192.44,1719.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,191.86998803966202,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.814689259419836,-15.754423682488394,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,391.0,162.41557954307325,False,False,False,False,3260.2238419895484,False,False,False,False
2025-03-27 18:00:00+00:00,192.54,192.965,192.54,192.57,2913.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,191.95300516786904,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.61595709607114,-13.160357252366452,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,3304.0,211.12231474395583,False,False,False,False,3254.8405266098657,False,False,False,False
2025-03-27 19:00:00+00:00,192.67,194.09,192.67,193.805,8862.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,192.32180333740118,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.24057286580674,-6.3197593858457,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,12166.0,396.4692556006387,False,False,False,False,3341.773231623666,False,False,False,False
2025-03-28 14:00:00+00:00,193.91,194.37,193.43,193.495,5435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,192.5036710797839,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.99625711943799,-3.379001725568976,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6731.0,494.67903458357455,False,False,False,False,3374.2263598155473,False,False,False,False
2025-03-28 15:00:00+00:00,193.59,194.42,193.44,194.335,5348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,192.67591744538646,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.69533013537004,1.2436213228232447,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,12079.0,674.2809100163873,False,False,False,False,3404.8275015238332,False,False,False,False
2025-03-28 16:00:00+00:00,194.335,194.51,193.75,193.82,1579.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,192.71852638378348,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.189704051898346,1.7765730042807633,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,10500.0,826.6176400936527,False,False,False,False,3376.5200983994323,False,False,False,False
2025-03-28 17:00:00+00:00,193.815,193.84,193.13,193.56,2134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,192.75088899533753,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.47461506713,1.7765730042807633,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,8366.0,943.5072890844488,False,False,False,False,3357.2562209048674,False,False,False,False
2025-03-28 18:00:00+00:00,193.56,193.56,192.71,192.985,1982.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,192.76311317039554,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.58499003783976,1.7765730042807633,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,6384.0,1027.8560132846899,False,False,False,False,3335.934419030373,False,False,False,False
2025-03-28 19:00:00+00:00,192.975,193.16,192.57,192.8,8814.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,192.7743388477863,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.1806566786379,1.7765730042807633,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2430.0,974.2458425360901,False,False,False,False,3420.8656683477316,False,False,False,False
2025-03-31 14:00:00+00:00,194.21,194.25,193.11,193.26,12825.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,192.9038662814983,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.02064728879312,1.7765730042807633,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,10395.0,1120.3040465277786,False,False,False,False,3566.6662006214096,False,False,False,False
