date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_435,Gap_Up_aVWAP_434,Gap_Up_aVWAP_433,Gap_Up_aVWAP_432,Gap_Up_aVWAP_429,Gap_Up_aVWAP_427,Gap_Up_aVWAP_413,Gap_Up_aVWAP_381,Gap_Up_aVWAP_375,Gap_Up_aVWAP_366,Gap_Down_aVWAP_436,Gap_Down_aVWAP_410,Gap_Down_aVWAP_398,Gap_Down_aVWAP_395,Gap_Down_aVWAP_390,Gap_Down_aVWAP_380,Gap_Down_aVWAP_377,Gap_Down_aVWAP_372,Gap_Down_aVWAP_361,Gap_Down_aVWAP_360,aVWAP_OB_bear_328,aVWAP_OB_bear_144,aVWAP_OB_bear_92,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-21 17:00:00+00:00,7.08,7.22,7.08,7.22,395.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.2006480503437835,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.99241244183176,-3.1587222481999078,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,513.0,140.46152659895134,False,False,False,False,615.8819172173211,False,False,False,False
2023-12-22 17:00:00+00:00,7.24,7.24,7.24,7.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.2006480503437835,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.942408859182,-3.1587222481999078,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,513.0,146.2373168842389,False,False,False,False,606.3333603612385,False,False,False,False
2023-12-25 17:00:00+00:00,7.24,7.24,7.24,7.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.2006480503437835,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.57573980408216,-2.479596370370146,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,513.0,151.92356003332048,False,False,False,False,596.9328431463356,False,False,False,False
2023-12-26 17:00:00+00:00,7.24,7.24,7.11,7.11,186.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.198562525527749,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.00934293981828,-2.479596370370146,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,327.0,154.6379234436566,False,False,False,False,590.5617913146094,False,False,False,False
2023-12-27 17:00:00+00:00,7.07,7.07,6.9,6.9,143.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.1863970560488015,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.275901293776116,-2.479596370370146,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,184.0,155.09314943677822,False,False,False,False,583.6228488136077,False,False,False,False
2023-12-28 17:00:00+00:00,6.94,6.94,6.735,6.74,85.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.17503740560311,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.10093027885112,-0.24234626519866254,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,99.0,154.22348820520025,False,False,False,False,575.892262010296,False,False,False,False
2023-12-29 17:00:00+00:00,6.74,6.74,6.74,6.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.17503740560311,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.31761626890113,-2.894657333530631,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,99.0,153.3673100934917,False,False,False,False,566.963699808586,False,False,False,False
2024-01-01 17:00:00+00:00,6.74,6.74,6.74,6.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.17503740560311,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.46207359560114,-4.712312912767821,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,99.0,152.52440606103445,False,False,False,False,558.1735649278327,False,False,False,False
2024-01-02 17:00:00+00:00,6.74,6.74,6.74,6.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.17503740560311,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.22504514673447,-6.034415316212865,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,99.0,151.6945703081502,False,False,False,False,549.5197112080212,False,False,False,False
2024-01-03 17:00:00+00:00,6.49,6.555,6.49,6.555,108.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.151273717797428,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.17548332303292,-9.063089869956535,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-9.0,149.20318162120213,False,False,False,False,542.6744443675867,False,False,False,False
2024-01-04 17:00:00+00:00,6.555,6.555,6.15,6.15,100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.122434588638541,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.08964157617128,-13.857436661639383,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-109.0,145.20003151854783,False,False,False,False,535.8112746874691,False,False,False,False
2024-01-05 17:00:00+00:00,6.15,6.315,6.15,6.315,13.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.118722601276266,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.066602978089122,-13.933731499086477,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-96.0,141.46049614616723,False,False,False,False,527.7056735295238,False,False,False,False
2024-01-08 17:00:00+00:00,6.315,6.315,6.315,6.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.118722601276266,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.05124391270102,-14.221625272042303,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-96.0,137.7789380663817,False,False,False,False,519.5241902189886,False,False,False,False
2024-01-09 17:00:00+00:00,6.355,6.355,6.355,6.355,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.118722601276266,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.910234170997935,-14.221625272042303,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-96.0,134.15445840643778,False,False,False,False,511.46955161094223,False,False,False,False
2024-01-10 17:00:00+00:00,6.25,6.25,6.11,6.11,167.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.068337824308031,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.26081232145837,-15.584373382339528,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-263.0,127.99702494277209,False,False,False,False,506.1289384076718,False,False,False,False
2024-01-11 17:00:00+00:00,6.11,6.11,6.11,6.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.068337824308031,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.16119775509866,-16.943232247546973,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-263.0,121.93505556381437,False,False,False,False,498.28197812228154,False,False,False,False
2024-01-12 17:00:00+00:00,6.11,6.11,6.02,6.02,1.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.068018655417195,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.67740405049911,-18.640385732843296,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-264.0,115.95156633026687,False,False,False,False,490.57218001185856,False,False,False,False
2024-01-15 17:00:00+00:00,6.02,6.02,6.02,6.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.068018655417195,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.688208247432748,-19.854500623915257,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-264.0,110.06084437165808,False,False,False,False,482.96640977911653,False,False,False,False
2024-01-16 17:00:00+00:00,5.97,6.09,5.93,5.935,22.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.06059667119144,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.28623673275332,-21.438514848596405,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-286.0,103.92036616434555,False,False,False,False,475.81964373602943,False,False,False,False
2024-01-17 17:00:00+00:00,5.935,5.935,5.935,5.935,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.06059667119144,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.35158905630037,-22.567215028551175,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-286.0,97.8750891695495,False,False,False,False,468.44259499593596,False,False,False,False
2024-01-18 17:00:00+00:00,5.78,5.78,5.78,5.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.06059667119144,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.45251420708294,-24.56382383169396,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-286.0,91.92353739947896,False,False,False,False,461.1799191045261,False,False,False,False
2024-01-19 17:00:00+00:00,5.78,5.83,5.78,5.83,100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.022890731634529,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.853635268995944,-24.56382383169396,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-186.0,87.61464534677386,False,False,False,False,455.5802304362389,False,False,False,False
2024-01-22 17:00:00+00:00,5.76,5.76,5.76,5.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.022890731634529,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.461686832271674,-24.96545260571349,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-186.0,83.37255782201767,False,False,False,False,448.5169710496305,False,False,False,False
2024-01-23 17:00:00+00:00,5.76,5.76,5.76,5.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.022890731634529,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.200387874455497,-25.490189079949225,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-186.0,79.19623909609491,False,False,False,False,441.56321956048896,False,False,False,False
2024-01-24 17:00:00+00:00,5.66,5.66,5.66,5.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.022890731634529,,0.0,0.0,0.0,0.0,0.0,-1.0,5.66,63.0,20.086468537480958,-26.793693415558636,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-186.0,75.08466949770585,False,False,False,False,434.71727817195426,False,False,False,False
2024-01-25 17:00:00+00:00,5.66,5.66,5.66,5.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.022890731634529,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.3438556461646,-27.708172938748096,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-186.0,71.03684516440808,False,False,False,False,427.97747540959836,False,False,False,False
2024-01-26 17:00:00+00:00,5.935,6.145,5.935,6.045,10.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.530806971870392,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.777860937058115,-23.985597506116267,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-176.0,67.20681655720794,False,False,False,False,421.4972044730155,False,False,False,False
2024-01-29 17:00:00+00:00,6.045,6.655,6.045,6.635,205.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.654341670103167,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,43.44006388169011,-12.060988216196229,False,False,False,True,True,1.633705597264374,0,,,False,False,False,False,,,False,False,False,False,29.0,66.61446281213495,False,False,False,False,418.1406586672323,False,False,False,False
2024-01-30 17:00:00+00:00,6.56,6.56,6.38,6.38,300.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.640142890459254,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.646284715908386,-8.26740732049997,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-271.0,61.380130055357654,False,False,False,False,416.3090205483605,False,False,False,False
2024-01-31 17:00:00+00:00,6.41,6.41,6.41,6.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.640142890459254,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.40948135802915,-5.50807222178905,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-271.0,56.22694974442187,False,False,False,False,409.85461712900604,False,False,False,False
2024-02-01 17:00:00+00:00,6.33,6.33,6.035,6.035,105.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.600557046908868,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.29267853578018,-5.50807222178905,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-376.0,49.5257567251285,False,False,False,False,405.1281889564633,False,False,False,False
2024-02-02 17:00:00+00:00,5.98,5.98,5.98,5.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.600557046908868,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.316541575077125,-5.50807222178905,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-376.0,42.92845817125054,False,False,False,False,398.84713176333986,False,False,False,False
