date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_750,Gap_Up_aVWAP_657,Gap_Up_aVWAP_486,Gap_Up_aVWAP_474,Gap_Up_aVWAP_420,Gap_Up_aVWAP_348,Gap_Up_aVWAP_178,Gap_Up_aVWAP_36,Gap_Down_aVWAP_462,Gap_Down_aVWAP_360,Gap_Down_aVWAP_324,Gap_Down_aVWAP_246,Gap_Down_aVWAP_234,Gap_Down_aVWAP_126,Gap_Down_aVWAP_120,aVWAP_OB_bear_862,aVWAP_OB_bear_730,aVWAP_OB_bear_496,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-12 14:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,2.111448643410853,2.7540147680787626,,,,,,2.5513335819040512,2.908723705501618,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0877657098178055,2.1062433210944254,0.8403815004594356,0.0,0.0,0.0,0.0,53.073423387128784,-9.926508793134872,True,False,True,False,True,0.0,0,1.0024489795918368,0.9779591836734695,False,False,False,True,-0.28029578228169505,-0.30259912970547903,False,False,False,True,-2455.0,-2021.5529682805147,False,False,False,False,40.52110113134559,False,False,False,False
2025-03-12 15:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,2.111448643410853,2.7540147680787626,,,,,,2.5513335819040512,2.908723705501618,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08063000805036331,2.1062433210944254,0.9147547009979798,0.0,0.0,0.0,0.0,60.34870804201648,-4.242470630682128,True,False,True,False,True,0.0,0,0.9975020815986677,0.9975020815986677,False,False,False,True,-0.28029578228169505,-0.291447455993587,False,False,False,True,-2455.0,-2028.2730772994214,False,False,False,False,39.89286700527821,False,False,False,False
2025-03-12 16:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,2.111448643410853,2.7540147680787626,,,,,,2.5513335819040512,2.908723705501618,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07261753442736672,2.1062433210944254,1.0156869065741618,0.0,0.0,0.0,0.0,65.19889781194162,-0.3120504459999296,True,False,True,False,True,0.0,0,0.9759572573463936,1.0667853962600178,False,False,False,False,-0.28029578228169505,-0.28587161913764103,False,False,False,True,-2455.0,-2034.8889985816008,False,False,False,False,39.27437294318087,False,False,False,False
2025-03-12 17:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,2.111448643410853,2.7540147680787626,,,,,,2.5513335819040512,2.908723705501618,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0712537022904325,2.1062433210944254,1.0351276710498507,0.0,0.0,0.0,0.0,68.43235765855837,2.6298488117173235,True,False,True,False,True,0.0,0,0.9658536585365856,1.1004878048780489,False,False,False,False,-0.28029578228169505,-0.28308370070966804,False,False,False,True,-2455.0,-2041.4023474408007,False,False,False,False,38.66546793630985,False,False,False,False
2025-03-12 18:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,2.111448643410853,2.7540147680787626,,,,,,2.5513335819040512,2.908723705501618,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0698423578851578,2.1062433210944254,1.0560450869492886,0.0,0.0,0.0,0.0,70.58799755630288,5.015426296665346,True,False,True,False,True,0.0,0,0.9646107178968657,1.0414560161779576,False,False,False,False,-0.28029578228169505,-0.28168974149568154,False,False,False,True,-2455.0,-2047.8147141471447,False,False,False,False,38.066003317142254,False,False,False,False
2025-03-12 19:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,2.111448643410853,2.7540147680787626,,,,,,2.5513335819040512,2.908723705501618,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06838055937841121,2.1062433210944254,1.0786205842133094,0.0,0.0,0.0,0.0,72.02509082146588,7.078873141507799,True,False,True,False,True,0.0,0,0.9396110542476971,1.0419651995905834,False,False,False,False,-0.28029578228169505,-0.28099276188868827,False,False,False,True,-2455.0,-2054.127664315406,False,False,False,False,37.475832723078035,False,False,False,False
2025-03-13 14:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,2.111448643410853,2.7540147680787626,,,,,,2.5513335819040512,2.908723705501618,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06686499777859459,2.1062433210944254,1.103068591280002,0.0,0.0,0.0,0.0,72.98315299824121,8.939844098798766,True,False,True,False,True,0.0,0,0.9394871794871795,1.0317948717948717,False,False,False,False,-0.28029578228169505,-0.28064427208519166,False,False,False,True,-2455.0,-2060.3427392872604,False,False,False,False,36.89481206070473,False,False,False,False
2025-03-13 15:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,2.111448643410853,2.7540147680787626,,,,,,2.5513335819040512,2.908723705501618,,,,"rgba(38, 166, 154, 1.0)",1.0,2.15,0.06529192933310807,2.1062433210944254,1.1296446537715412,0.0,0.0,0.0,0.0,73.62186111609144,10.654275380371672,True,False,True,False,True,0.0,0,0.9510926118626432,1.032258064516129,False,False,False,False,-0.28029578228169505,-0.2804700271834434,False,False,False,False,-2455.0,-2066.461456507613,False,False,False,False,36.32279947061628,False,False,False,False
2025-03-13 16:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,2.111448643410853,2.7540147680787626,,,,,,2.5513335819040512,2.908723705501618,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06365709092653211,2.1062433210944254,1.15865613448624,0.0,0.0,0.0,0.0,74.04766652799158,12.244666505293111,True,False,True,False,True,0.0,0,0.9448491155046825,1.0239334027055151,False,False,False,False,-0.28029578228169505,-0.2803829047325692,False,False,False,False,-2455.0,-2072.485309895092,False,False,False,False,35.75965529277727,False,False,False,False
2025-03-13 17:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,2.111448643410853,2.7540147680787626,,,,,,2.5513335819040512,2.908723705501618,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.061955592931542985,2.1062433210944254,1.190476523839765,0.0,0.0,0.0,0.0,74.33153680259169,13.717604609674773,True,False,True,False,True,0.0,0,0.9448491155046825,1.0239334027055151,False,False,False,False,-0.28029578228169505,-0.28033934350713213,False,False,False,False,-2455.0,-2078.415770206796,False,False,False,False,35.20524203242413,False,False,False,False
2025-03-13 18:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,2.111448643410853,2.7540147680787626,,,,,,2.5513335819040512,2.908723705501618,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06018178168557675,2.1062433210944254,1.2255648942219906,0.0,0.0,0.0,0.0,74.52078365232508,15.0734874732117,True,False,True,False,True,0.0,0,0.9448491155046825,1.0239334027055151,False,False,False,False,-0.28029578228169505,-0.28031756289441356,False,False,False,False,-2455.0,-2084.2542853973882,False,False,False,False,34.65942432649507,False,False,False,False
2025-03-13 19:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,2.111448643410853,2.7540147680787626,,,,,,2.5513335819040512,2.908723705501618,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05832906033258949,2.1062433210944254,1.2644928357326137,0.0,0.0,0.0,0.0,74.64694821881402,16.311574479050535,True,False,True,False,True,0.0,0,0.9448491155046825,1.0239334027055151,False,False,False,False,-0.28029578228169505,-0.2803066725880543,False,False,False,False,-2455.0,-2090.0022809726224,False,True,False,False,34.12206891058042,False,True,False,False
2025-03-14 14:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,2.111448643410853,2.7540147680787626,,,,,,2.5513335819040512,2.908723705501618,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.056389651469009726,2.1062433210944254,1.3079825284273932,0.0,0.0,0.0,0.0,74.73105792980664,17.432318529718373,True,False,True,False,True,0.0,0,0.9659574468085106,1.024468085106383,False,True,False,False,-0.28029578228169505,-0.2803012274348747,False,False,False,False,-2455.0,-2095.661160337388,False,True,False,False,33.59304458638537,False,True,False,False
2025-03-14 15:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,2.111448643410853,2.7540147680787626,,,,,,2.5513335819040512,2.908723705501618,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.054354276624668615,2.1062433210944254,1.3569618342064447,0.0,0.0,0.0,0.0,74.78713107046839,18.438179909709618,True,False,True,False,True,0.0,0,0.9659574468085106,1.0021276595744681,False,True,False,False,-0.28029578228169505,-0.2802985048582849,False,False,False,False,-2455.0,-2101.2323051383587,False,True,False,False,33.07222218969722,False,True,False,False
2025-03-14 16:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,2.111448643410853,2.7540147680787626,,,,,,2.5513335819040512,2.908723705501618,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05221171384916112,2.1062433210944254,1.4126461950407674,0.0,0.0,0.0,0.0,74.82451316424289,19.333646313707888,True,False,True,False,True,0.0,0,0.9659574468085106,1.0021276595744681,False,True,False,False,-0.28029578228169505,-0.28029714356998997,False,False,False,False,-2455.0,-2106.7170756013297,False,True,False,False,32.5594745588492,False,True,False,False
2025-03-14 17:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,2.111448643410853,2.7540147680787626,,,,,,2.5513335819040512,2.908723705501618,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04994817133613053,2.1062433210944254,1.4766642488114903,0.0,0.0,0.0,0.0,74.84943456009255,20.124884202537203,True,False,True,False,True,0.0,0,0.9657020364415863,1.0096463022508038,False,True,False,False,-0.28029578228169505,-0.28029646292584254,False,False,False,False,-2455.0,-2112.1168108633246,False,True,False,False,32.05467650367324,False,True,False,False
2025-03-14 18:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,2.111448643410853,2.7540147680787626,,,,,,2.5513335819040512,2.908723705501618,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04754637375932366,2.1062433210944254,1.551257710607455,0.0,0.0,0.0,0.0,74.86604882399233,20.8192616098562,True,False,True,False,True,0.0,0,0.9581993569131836,1.0096463022508038,False,True,False,False,-0.28029578228169505,-0.2802961226037688,False,False,False,False,-2455.0,-2117.432829299552,False,True,False,False,31.55770477493412,False,True,False,False
2025-03-14 19:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,2.111448643410853,2.7540147680787626,,,,,,2.5513335819040512,2.908723705501618,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04498418140391389,2.1062433210944254,1.6396136731557271,0.0,0.0,0.0,0.0,74.87712499992551,21.424870068549808,True,False,True,False,True,0.0,0,0.9581993569131836,1.0096463022508038,False,True,False,False,-0.28029578228169505,-0.2802959524427319,False,False,False,False,-2455.0,-2122.6664288452953,False,True,False,False,31.068438034237467,False,True,False,False
2025-03-17 14:00:00+00:00,2.115,2.115,2.115,2.115,0.0,,,,,,,2.111448643410853,2.7540147680787626,,,,,,2.5513335819040512,2.908723705501618,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04457224118987453,2.1062433210944254,0.19646036797369096,0.0,0.0,0.0,0.0,55.62890665039068,10.487392558498179,False,False,False,False,False,0.0,0,0.9587737843551798,1.0095137420718816,False,False,False,False,-0.3112671214857315,-0.2957815369642317,False,False,False,False,-2455.0,-2127.81888731281,False,False,False,False,30.586756824404326,False,False,False,False
2025-03-17 15:00:00+00:00,2.115,2.115,2.115,2.115,0.0,,,,,,,2.111448643410853,2.7540147680787626,,,,,,2.5513335819040512,2.908723705501618,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04413921465402325,2.1062433210944254,0.19838773694123016,0.0,0.0,0.0,0.0,42.796761084034124,-0.35589006243868226,False,True,False,True,False,0.0,0,0.9585106382978724,1.0159574468085106,False,False,False,False,-0.3112671214857315,-0.3035243292249816,False,False,False,False,-2455.0,-2132.891462703309,False,False,False,False,30.112543540305033,False,False,False,False
2025-03-17 16:00:00+00:00,2.115,2.115,2.115,2.115,0.0,,,,,,,2.111448643410853,2.7540147680787626,,,,,,2.5513335819040512,2.908723705501618,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04368447474031262,2.1062433210944254,0.2004528830352188,0.0,0.0,0.0,0.0,34.241997373129756,-7.056199071325096,False,True,False,True,False,0.0,0,0.9492099322799098,1.0778781038374716,False,False,False,False,-0.3112671214857315,-0.30739572535535653,False,False,False,False,-2455.0,-2137.8853935141105,False,False,False,False,29.645682400145265,False,False,False,False
2025-03-17 17:00:00+00:00,2.115,2.115,2.115,2.115,0.0,,,,,,,2.111448643410853,2.7540147680787626,,,,,,2.5513335819040512,2.908723705501618,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04320733588035207,2.1062433210944254,0.20266648538163706,0.0,0.0,0.0,0.0,28.53882156586017,-11.350278430798035,False,True,False,True,False,0.0,0,0.8851508120649652,1.1078886310904872,False,False,False,False,-0.3112671214857315,-0.309331423420544,False,False,False,False,-2455.0,-2142.8018990410233,False,False,False,False,29.186059417197274,False,False,False,False
2025-03-17 18:00:00+00:00,2.115,2.115,2.115,2.115,0.0,,,,,,,2.111448643410853,2.7540147680787626,,,,,,2.5513335819040512,2.908723705501618,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.042872322494118834,2.1062433210944254,0.20425016411872915,0.0,0.0,0.0,0.0,24.736704361013782,-14.274798188703599,False,True,False,True,False,0.0,0,0.8368700265251989,1.2665782493368698,False,False,False,False,-0.3112671214857315,-0.3102992724531377,False,False,False,False,-2455.0,-2147.642179676046,False,False,False,False,28.73356237196941,False,False,False,False
2025-03-17 19:00:00+00:00,2.115,2.115,2.115,2.115,0.0,,,,,,,2.111448643410853,2.7540147680787626,,,,,,2.5513335819040512,2.908723705501618,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.042517828798863344,2.1062433210944254,0.20595310609578804,0.0,0.0,0.0,0.0,22.201959557782857,-16.43394604358062,False,True,False,True,False,0.0,0,0.7772795216741405,1.304932735426009,False,False,False,False,-0.3112671214857315,-0.31078319696943457,False,False,False,False,-2455.0,-2152.4074172004484,False,False,False,False,28.288080784807093,False,False,False,False
2025-03-18 14:00:00+00:00,2.115,2.115,2.115,2.115,0.0,,,,,,,2.111448643410853,2.7540147680787626,,,,,,2.5513335819040512,2.908723705501618,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04215351609204862,2.1062433210944254,0.20773306042735115,0.0,0.0,0.0,0.0,20.51212968896224,-18.168974654518124,False,True,False,True,False,0.0,0,0.696,1.3263999999999996,False,False,False,False,-0.3112671214857315,-0.311025159227583,False,False,False,False,-2455.0,-2157.0987750733098,False,False,False,False,27.84950588891861,False,False,False,False
2025-03-18 15:00:00+00:00,2.115,2.115,2.115,2.115,0.0,,,,,,,2.111448643410853,2.7540147680787626,,,,,,2.5513335819040512,2.908723705501618,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.042031948380825336,2.1062433210944254,0.20833388036728717,0.0,0.0,0.0,0.0,19.385576443081828,-19.664555597026094,False,True,False,True,False,0.0,0,0.6564102564102565,1.3606837606837605,False,False,False,False,-0.3112671214857315,-0.3111461403566572,False,False,False,False,-2455.0,-2161.717398715584,False,False,False,False,27.417730603819095,False,False,False,False
2025-03-18 16:00:00+00:00,2.115,2.115,2.115,2.115,0.0,,,,,,,2.111448643410853,2.7540147680787626,,,,,,2.5513335819040512,2.908723705501618,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.041908308320785084,2.1062433210944254,0.2089485177628094,0.0,0.0,0.0,0.0,18.63454094582822,-21.01465998879166,False,True,False,True,False,0.0,0,0.5948717948717949,1.3538461538461537,False,False,False,False,-0.3112671214857315,-0.3112066309211944,False,False,False,False,-2455.0,-2166.2644157897607,False,False,False,False,26.99264950918624,False,False,False,False
2025-03-18 17:00:00+00:00,2.115,2.115,2.115,2.115,0.0,,,,,,,2.111448643410853,2.7540147680787626,,,,,,2.5513335819040512,2.908723705501618,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04178257751488603,2.1062433210944254,0.2095772790095365,0.0,0.0,0.0,0.0,18.133850614325816,-22.26271734224668,False,True,False,True,False,0.0,0,0.5948717948717949,1.3538461538461537,False,False,False,False,-0.3112671214857315,-0.31123687620346296,False,False,False,False,-2455.0,-2170.7409364751907,False,False,False,False,26.574158819121337,False,False,False,False
2025-03-18 18:00:00+00:00,2.115,2.115,2.115,2.115,0.0,,,,,,,2.111448643410853,2.7540147680787626,,,,,,2.5513335819040512,2.908723705501618,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04165473703098833,2.1062433210944254,0.21022048222415793,0.0,0.0,0.0,0.0,17.800057059990877,-23.425583716934902,False,True,False,True,False,0.0,0,0.5948717948717949,1.3538461538461537,False,False,False,False,-0.3112671214857315,-0.3112519988445972,False,False,False,False,-2455.0,-2175.1480537391412,False,False,False,False,26.162156356809376,False,False,False,False
2025-03-18 19:00:00+00:00,2.115,2.115,2.115,2.115,0.0,,,,,,,2.111448643410853,2.7540147680787626,,,,,,2.5513335819040512,2.908723705501618,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04152476738417661,2.1062433210944254,0.2108784577782287,0.0,0.0,0.0,0.0,17.577528023767584,-24.507440823484934,False,True,False,True,False,0.0,0,0.5948717948717949,1.3538461538461537,False,False,False,False,-0.3112671214857315,-0.3112595601651643,False,False,False,False,-2455.0,-2179.4868436036504,False,False,False,False,25.756541529572022,False,False,False,False
2025-03-19 14:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,,,,2.111448643410853,2.7540147680787626,,,,,,2.5513335819040512,2.908723705501618,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04253742390455857,2.1062433210944254,-1.5572950831027237,0.0,0.0,0.0,0.0,12.944520408276638,-29.543718888545797,False,True,False,True,False,0.0,0,0.6050000000000001,1.3449999999999998,True,False,False,False,-0.34282825441539394,-0.3270439072902791,False,False,False,False,-2455.0,-2183.758365408245,False,False,False,False,25.35721530430734,False,False,False,False
2025-03-19 15:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,,,,2.111448643410853,2.7540147680787626,,,,,,2.5513335819040512,2.908723705501618,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04351400313085609,2.1062433210944254,-1.5223449080337936,0.0,0.0,0.0,0.0,9.855848664616007,-32.88208697369222,False,True,False,True,False,0.0,0,0.6050000000000001,1.3449999999999998,True,False,False,False,-0.34282825441539394,-0.33493608085283655,False,False,False,False,-2455.0,-2187.9636620685824,False,False,False,False,24.964080183310326,False,False,False,False
2025-03-19 16:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,,,,2.111448643410853,2.7540147680787626,,,,,,2.5513335819040512,2.908723705501618,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04445688264395184,2.1062433210944254,-1.490057717833201,0.0,0.0,0.0,0.0,7.796734168842251,-35.18557825290717,False,True,False,True,False,0.0,0,0.6388888888888891,1.3833333333333333,True,False,False,False,-0.34282825441539394,-0.33888216763411527,False,False,False,False,-2455.0,-2192.1037603310847,False,False,False,False,24.577040180468305,False,False,False,False
2025-03-19 17:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,,,,2.111448643410853,2.7540147680787626,,,,,,2.5513335819040512,2.908723705501618,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04536816362025214,2.1062433210944254,-1.4601278916401768,0.0,0.0,0.0,0.0,6.423991171659747,-36.85815559490382,False,True,False,True,False,0.0,0,0.6551020408163266,1.3857142857142855,True,False,False,False,-0.34282825441539394,-0.3408552110247546,False,False,False,False,-2455.0,-2196.179671023626,False,False,False,False,24.196000797825384,False,False,False,False
2025-03-19 18:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,,,,2.111448643410853,2.7540147680787626,,,,,,2.5513335819040512,2.908723705501618,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04624971390224746,2.1062433210944254,-1.4322968837047507,0.0,0.0,0.0,0.0,5.508829173538078,-38.142409503231825,False,True,False,True,False,0.0,0,0.569387755102041,1.3693877551020406,True,False,False,False,-0.34282825441539394,-0.34184173272007423,False,False,False,False,-2455.0,-2200.192389302329,False,False,False,False,23.82086900251026,False,False,False,False
2025-03-19 19:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,,,,2.111448643410853,2.7540147680787626,,,,,,2.5513335819040512,2.908723705501618,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.046968745598182454,2.1062433210944254,-1.4103702419719026,0.0,0.0,0.0,0.0,4.898721174790298,-39.18167597756609,False,True,False,True,False,0.0,0,0.569387755102041,1.3693877551020406,True,False,False,False,-0.34282825441539394,-0.3423349935677341,False,False,False,False,-2455.0,-2204.142894894541,False,False,False,False,23.451553204021728,False,False,False,False
2025-03-20 14:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,,,,2.111448643410853,2.7540147680787626,,,,,,2.5513335819040512,2.908723705501618,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04762248314509268,2.1062433210944254,-1.3910093871543834,0.0,0.0,0.0,0.0,4.491982508958445,-40.05918631509585,False,True,False,True,False,0.0,0,0.5600858369098713,1.427038626609442,True,False,False,False,-0.34282825441539394,-0.342581623991564,False,False,False,False,-2455.0,-2208.032152338036,False,False,False,False,23.08796323186635,False,False,False,False
2025-03-20 15:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,,,,2.111448643410853,2.7540147680787626,,,,,,2.5513335819040512,2.908723705501618,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04814926117143546,2.1062433210944254,-1.3757910190681006,0.0,0.0,0.0,0.0,4.220823398403876,-40.82247663151945,False,True,False,True,False,0.0,0,0.5278396436525612,1.443207126948775,True,False,False,False,-0.34282825441539394,-0.342704939203479,False,False,False,False,-2455.0,-2211.8611112165163,False,False,False,False,22.73001031354284,False,False,False,False
2025-03-20 16:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,,,,2.111448643410853,2.7540147680787626,,,,,,2.5513335819040512,2.908723705501618,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04861245901181032,2.1062433210944254,-1.362681963451625,0.0,0.0,0.0,0.0,4.040050658034164,-41.49840406841144,False,True,False,True,False,0.0,0,0.4854368932038835,1.4417475728155338,True,False,False,False,-0.34282825441539394,-0.34276659680943644,False,False,False,False,-2455.0,-2215.630706391454,False,False,False,False,22.37760705286776,False,False,False,False
2025-03-20 17:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,,,,2.111448643410853,2.7540147680787626,,,,,,2.5513335819040512,2.908723705501618,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.049013879262553205,2.1062433210944254,-1.3515216932652683,0.0,0.0,0.0,0.0,3.919535497787689,-42.1022285293497,False,True,False,True,False,0.0,0,0.5494505494505495,1.4999999999999998,False,False,False,False,-0.34282825441539394,-0.3427974256124152,False,False,False,False,-2455.0,-2219.341858230346,False,False,False,False,22.03066740863725,False,False,False,False
2025-03-20 18:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,,,,2.111448643410853,2.7540147680787626,,,,,,2.5513335819040512,2.908723705501618,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.049355029317413195,2.1062433210944254,-1.3421797537268139,0.0,0.0,0.0,0.0,3.8391920576233725,-42.64298501685483,False,True,False,True,False,0.0,0,0.5494505494505495,1.368131868131868,False,False,False,False,-0.34282825441539394,-0.34281284001390455,False,False,False,False,-2455.0,-2222.995472831426,False,False,False,False,21.689106673619616,False,False,False,False
2025-03-20 19:00:00+00:00,2.04,2.18,2.04,2.18,3.0,,,,,,,2.1116378482228626,2.753885692499653,,,,2.1333333333333337,2.1333333333333337,2.55040054563492,2.9077838383838386,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.049604108373917606,2.1333333333333337,0.9407822899444407,0.0,0.0,0.0,0.0,30.840676906251147,-24.941917236814433,False,True,False,True,True,0.6536240931537307,0,0.5816326530612246,1.2704081632653057,False,True,False,False,-0.28330906204184947,-0.313060951027877,False,False,False,False,-2452.0,-2226.545930616985,False,True,False,False,21.39935308178055,False,True,False,False
2025-03-21 14:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,2.1116378482228626,2.753885692499653,,,,2.1333333333333337,2.1333333333333337,2.55040054563492,2.9077838383838386,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04985112972780987,2.1333333333333337,0.9361205437363042,0.0,0.0,0.0,0.0,48.84166680533633,-9.959176141143168,True,False,True,False,True,0.6536240931537307,0,0.6701570680628273,1.277486910994764,False,True,False,False,-0.21235100657058875,-0.26270597879923285,False,False,False,False,-2452.0,-2230.041342545404,False,True,False,False,21.06758016578395,False,True,False,False
2025-03-21 15:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,2.1116378482228626,2.753885692499653,,,,2.1333333333333337,2.1333333333333337,2.55040054563492,2.9077838383838386,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05008479296643111,2.1333333333333337,0.9317532109585505,0.0,0.0,0.0,0.0,60.84232673805979,-0.7382277180177823,True,False,True,False,True,0.6536240931537307,0,0.7191011235955057,1.2696629213483144,False,True,False,False,-0.195566810569518,-0.2291363946843754,False,False,False,False,-2452.0,-2233.482562040824,False,True,False,False,20.740951015926836,False,True,False,False
2025-03-21 16:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,2.1116378482228626,2.753885692499653,,,,2.1333333333333337,2.1333333333333337,2.55040054563492,2.9077838383838386,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.050265780095930246,2.1333333333333337,0.9283983373500805,0.0,0.0,0.0,0.0,68.84276669320876,5.146375053716625,True,False,True,False,True,0.6536240931537307,0,0.7515151515151518,1.2363636363636359,False,True,False,False,-0.18896159501302995,-0.20904899484870268,False,False,False,False,-2452.0,-2236.870429296005,False,True,False,False,20.41938588389696,False,True,False,False
2025-03-21 17:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,2.1116378482228626,2.753885692499653,,,,2.1333333333333337,2.1333333333333337,2.55040054563492,2.9077838383838386,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05039465866166155,2.1333333333333337,0.9260240649703764,0.0,0.0,0.0,0.0,74.17639332997474,9.140358895000382,True,False,True,False,True,0.6536240931537307,0,0.7533333333333336,1.2466666666666661,False,True,False,False,-0.1751594898508363,-0.19210424234976947,False,False,False,False,-2452.0,-2240.2057714774623,False,True,False,False,20.102806257790032,False,True,False,False
