date,Open,High,Low,Close,Volume,aVWAP_OB_bull_880,aVWAP_OB_bull_844,aVWAP_OB_bull_838,aVWAP_OB_bull_817,aVWAP_OB_bull_809,aVWAP_OB_bull_790,aVWAP_OB_bull_783,aVWAP_OB_bull_736,aVWAP_OB_bull_727,aVWAP_OB_bull_219,aVWAP_OB_bear_717,aVWAP_OB_bear_680,aVWAP_OB_bear_635,aVWAP_OB_bear_399,aVWAP_OB_bear_269,aVWAP_OB_bear_259,aVWAP_OB_bear_245,aVWAP_OB_bear_221,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-31 19:00:00+00:00,3.55,3.56,3.54,3.545,100.0,,,,,,,,,,,,,,,,,,,3.5533333333333332,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.5533333333333332,,32.556322259851356,10.996456110710255,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-100.0,-7.3338592413882004,False,False,False,False,7.37975416277963,False,False,False,False
2024-12-31 20:00:00+00:00,3.545,3.615,3.545,3.59,186.0,,,,,,,,,,,,,,,,,,,3.5755613126079444,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.567789291882556,,35.858790093916596,10.996456110710255,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86.0,-5.886822664002337,False,False,False,False,10.149060299790797,False,False,False,False
2025-01-01 15:00:00+00:00,3.59,3.59,3.59,3.59,0.0,,,,,,,,,,,,,,,,,,,3.5755613126079444,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.567789291882556,,38.06043531662676,10.996456110710255,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86.0,-4.4622207622348595,False,False,False,False,9.991710527701017,False,False,False,False
2025-01-01 16:00:00+00:00,3.59,3.59,3.59,3.59,0.0,,,,,,,,,,,,,,,,,,,3.5755613126079444,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.567789291882556,,39.528198798433536,10.996456110710255,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86.0,-3.0597057116575748,False,False,False,False,9.836800286961466,False,False,False,False
2025-01-01 17:00:00+00:00,3.59,3.59,3.59,3.59,0.0,,,,,,,,,,,,,,,,,,,3.5755613126079444,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.567789291882556,,40.506707786304716,9.949695444735553,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86.0,-1.678935080469085,False,False,False,False,9.684291755380668,False,False,False,False
2025-01-01 18:00:00+00:00,3.59,3.59,3.59,3.59,0.0,,,,,,,,,,,,,,,,,,,3.5755613126079444,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.567789291882556,,41.15904711155217,8.471312966986162,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86.0,-0.31957174588816906,False,False,False,False,9.534147697157712,False,False,False,False
2025-01-01 19:00:00+00:00,3.59,3.59,3.59,3.59,0.0,,,,,,,,,,,,,,,,,,,3.5755613126079444,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.567789291882556,,41.59393999505048,6.893542550698967,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86.0,1.0187161881566087,False,False,False,False,9.386331453790925,False,False,False,False
2025-01-01 20:00:00+00:00,3.59,3.59,3.59,3.59,0.0,,,,,,,,,,,,,,,,,,,3.5755613126079444,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.567789291882556,,41.883868584049345,5.3123753845090675,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86.0,2.3362554720611572,False,False,False,False,9.2408069351275,False,False,False,False
2025-01-02 15:00:00+00:00,3.59,3.61,3.585,3.585,1.0,,,,,,,,,,,,,,,,,,,3.5815251465867064,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.5678552971576223,,41.468445693513516,3.2038532276876097,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85.0,3.617863914354783,False,False,False,False,9.113042486520872,False,False,False,False
2025-01-02 16:00:00+00:00,3.585,3.635,3.585,3.635,0.0,,,,,,,,,,,,,,,,,,,3.5815251465867064,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.5678552971576223,,47.64328675143314,3.2038532276876097,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85.0,4.879602458318274,False,False,False,False,8.971755006109696,False,False,False,False
2025-01-02 17:00:00+00:00,3.635,3.69,3.635,3.69,0.0,,,,,,,,,,,,,,,,,,,3.5815251465867064,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.5678552971576223,,55.5937428335343,-4.970468845886472,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85.0,6.121779164390858,False,False,False,False,8.832658029270785,False,False,False,False
2025-01-02 18:00:00+00:00,3.69,3.765,3.69,3.735,4.0,,,,,,,,,,,,,,,,,,,3.647159493936432,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.569514066496163,,62.8822992941052,2.16263571820771,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89.0,7.4067128207568915,False,False,False,False,8.757733098584417,False,False,False,False
2025-01-02 19:00:00+00:00,3.735,3.81,3.735,3.795,33.0,,,,,,,,,,,,,,,,,,,3.686321405127109,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.5858962264150938,,69.5362665453117,8.480503573584357,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122.0,9.183352932062986,False,False,False,False,9.13358219783117,False,False,False,False
2025-01-02 20:00:00+00:00,3.795,3.84,3.78,3.825,371.0,,,,,,,,,,,,,,,,,,,3.7636611384814342,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.692811320754717,,74.64966488715748,13.309688986783549,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,493.0,16.684386219937977,False,False,False,False,14.743914256779524,False,False,False,False
2025-01-03 15:00:00+00:00,3.825,3.825,3.825,3.825,0.0,,,,,,,,,,,,,,,,,,,3.7636611384814342,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.692811320754717,,78.05859711505468,16.64943075357216,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,493.0,24.069124418078474,False,False,False,False,14.515326438844957,False,False,False,False
2025-01-03 16:00:00+00:00,3.825,3.88,3.825,3.88,143.0,,,,,,,,,,,,,,,,,,,3.7825650024041106,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.7185536602700777,,81.41810423935756,20.085071924794562,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,636.0,33.55642481469741,False,False,False,False,16.50733688165356,False,False,False,False
2025-01-03 17:00:00+00:00,3.88,3.88,3.88,3.88,0.0,,,,,,,,,,,,,,,,,,,3.7825650024041106,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.7185536602700777,,83.65777565555948,22.6028232819873,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,636.0,42.89663528268659,False,False,False,False,16.251409178062033,False,False,False,False
2025-01-03 18:00:00+00:00,3.88,3.88,3.88,3.88,0.0,,,,,,,,,,,,,,,,,,,3.7825650024041106,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.7185536602700777,,85.15088993302743,24.566795388885467,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,636.0,52.09203628605579,False,False,False,False,15.999449345844017,False,False,False,False
2025-01-03 19:00:00+00:00,3.88,3.955,3.88,3.955,0.0,,,,,,,,,,,,,,,,,,,3.7825650024041106,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.7185536602700777,,87.31314742002766,27.2375399197867,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,636.0,61.1448729327836,False,False,False,False,15.751395867613876,False,False,False,False
2025-01-03 20:00:00+00:00,3.955,3.955,3.885,3.91,20.0,,,,,,,,,,,,,,,,,,,3.7862286175411297,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.722689631176061,,83.68104430601042,27.2375399197867,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,616.0,69.74727800359315,False,False,False,False,15.81726569912374,False,False,False,False
2025-01-06 15:00:00+00:00,3.91,4.025,3.91,4.005,0.0,,,,,,,,,,,,,,,,,,,3.7862286175411297,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.722689631176061,,83.48344098363779,27.2375399197867,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,616.0,78.21631245314985,False,False,False,False,15.57203677355593,False,False,False,False
2025-01-06 16:00:00+00:00,4.0,4.005,3.965,3.965,9.0,,,,,,,,,,,,,,,,,,,3.826556366524052,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.725068941744226,,80.07898450663481,27.2375399197867,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,607.0,86.41450915930257,False,False,False,False,15.470144730555061,False,False,False,False
2025-01-06 17:00:00+00:00,3.965,3.97,3.935,3.935,104.0,,,,,,,,,,,,,,,,,,,3.8363582416543,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.7465873015873012,,75.59505544887105,34.13201570620993,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,503.0,92.8731989397785,False,False,False,False,16.84270062620537,False,False,False,False
2025-01-06 18:00:00+00:00,3.935,4.02,3.935,3.955,520.0,,,,,,,,,,,,,,,,,,,3.8889168680134274,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.8196071653048396,,73.31402826235787,31.63420514518461,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1023.0,107.2937694988517,False,False,False,False,24.643588988589784,False,False,False,False
2025-01-06 19:00:00+00:00,3.985,4.19,3.985,4.175,650.0,,,,,,,,,,,,,,,,,,,3.9929357748243137,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.011217834300163,,76.38348674632124,31.63420514518461,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1673.0,131.5682847004199,False,False,False,False,34.33903722132483,False,False,False,False
2025-01-06 20:00:00+00:00,4.155,4.17,3.985,4.02,479.0,,,,,,,,,,,,,,,,,,,4.0033663432175235,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.012276827814828,,71.30894491672785,29.540404768633678,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1194.0,148.04009423994827,False,False,False,False,41.23300563649809,False,False,False,False
2025-01-07 15:00:00+00:00,4.02,4.025,4.02,4.025,1.0,,,,,,,,,,,,,,,,,,,4.003367894475523,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.012263146953825,,68.0464124387943,26.323433900054738,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1195.0,164.2720307633599,False,False,False,False,40.60923810725006,False,False,False,False
2025-01-07 16:00:00+00:00,4.025,4.075,4.025,4.075,0.0,,,,,,,,,,,,,,,,,,,4.003367894475523,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.012263146953825,,67.08706206170605,25.158097132211836,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1195.0,180.25230935617603,False,False,False,False,39.97963751643998,False,False,False,False
2025-01-07 17:00:00+00:00,4.075,4.165,4.075,4.135,0.0,,,,,,,,,,,,,,,,,,,4.003367894475523,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.012263146953825,,67.76457732709154,25.158097132211836,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1195.0,195.98483169173917,False,False,False,False,39.359798175099826,False,False,False,False
2025-01-07 18:00:00+00:00,4.135,4.175,4.12,4.12,525.0,,,,,,,,,,,,,,,,,,,4.044451008782987,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.0362665722596685,,67.50390449090963,24.659091576029937,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,670.0,203.33390406861142,False,False,False,False,46.88910362974944,False,False,False,False
2025-01-07 19:00:00+00:00,4.12,4.12,4.025,4.025,100.0,,,,,,,,,,,,,,,,,,,4.043144244994238,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.036199818041868,,63.29947414921236,20.25038362092424,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,570.0,209.01864974196627,False,False,False,False,47.71252837967581,False,False,False,False
2025-01-07 20:00:00+00:00,4.025,4.085,4.005,4.05,20.0,,,,,,,,,,,,,,,,,,,4.0428417338803815,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.0361099881722495,,61.25936743584552,18.005513527444222,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,590.0,214.92533734286602,False,False,False,False,47.282876776890134,False,False,False,False
2025-01-08 15:00:00+00:00,4.05,4.05,3.8,3.8,1333.0,,,,,,,,,,,,,,,,,,,3.976571479454098,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.9768130588406176,,52.97374683383114,10.147560578694907,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-743.0,200.07378172514717,False,False,False,False,67.21647558655076,False,False,False,False
2025-01-08 16:00:00+00:00,3.8,3.8,3.8,3.8,0.0,,,,,,,,,,,,,,,,,,,3.976571479454098,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.9768130588406176,,47.449999765821566,5.162942965781369,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-743.0,185.45248278367202,False,False,False,False,66.17435968598407,False,False,False,False
2025-01-08 17:00:00+00:00,3.8,3.83,3.795,3.805,206.0,,,,,,,,,,,,,,,,,,,3.947707699195428,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.915201722761298,,43.960705386292275,2.059103147468086,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-537.0,174.25166909710344,False,False,False,False,68.34219907069749,False,False,False,False
2025-01-08 18:00:00+00:00,3.805,3.885,3.805,3.86,517.0,,,,,,,,,,,,,,,,,,,3.9389664409557414,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.9153139386680067,,43.76350137610578,1.8043745470314505,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20.0,171.24001531265225,False,False,False,False,75.2981339688262,False,False,False,False
2025-01-08 19:00:00+00:00,3.86,3.86,3.81,3.82,1.0,,,,,,,,,,,,,,,,,,,3.9389400944926516,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.915291030373836,,42.525045417162886,0.3313135193857306,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21.0,168.2595499589677,False,False,False,False,74.14622491504595,False,False,False,False
2025-01-08 20:00:00+00:00,3.82,3.895,3.82,3.86,388.0,,,,,,,,,,,,,,,,,,,3.9245985117523903,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.912351652522032,,43.284407128831255,0.3313135193857306,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,367.0,171.34079724642558,False,False,False,False,79.01217491636307,False,False,False,False
2025-01-09 15:00:00+00:00,3.86,3.86,3.86,3.86,0.0,,,,,,,,,,,,,,,,,,,3.9245985117523903,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.912351652522032,,43.790648269943496,0.3313135193857306,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,367.0,174.3742732581089,False,False,False,False,77.78717995641945,False,False,False,False
2025-01-09 16:00:00+00:00,3.86,3.86,3.86,3.86,0.0,,,,,,,,,,,,,,,,,,,3.9245985117523903,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.912351652522032,,44.12814236401832,0.3313135193857306,False,True,False,True,False,4.699905218400097,3.7967,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,367.0,177.3607186339522,False,False,False,False,76.58117716639744,False,False,False,False
2025-01-09 17:00:00+00:00,3.86,3.86,3.86,3.86,0.0,,,,,,,,,,,,,,,,,,,3.9245985117523903,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.912351652522032,,44.35313842673488,0.13025645645842587,False,True,False,True,False,4.699905218400087,3.8004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,367.0,180.30086253110022,False,False,False,False,75.3938720940502,False,False,False,False
2025-01-09 18:00:00+00:00,3.86,3.86,3.86,3.86,0.0,,,,,,,,,,,,,,,,,,,3.9245985117523903,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.912351652522032,,44.503135801879246,-0.3134564524372365,False,True,False,True,False,4.699905218400087,3.8041,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,367.0,183.19542280193588,False,False,False,False,74.22497485228197,False,False,False,False
2025-01-09 19:00:00+00:00,3.86,3.86,3.86,3.86,0.0,,,,,,,,,,,,,,,,,,,3.9245985117523903,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.912351652522032,,44.603134051975495,-0.7907692689443309,False,True,False,True,False,4.699905218400087,3.8065999999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,367.0,186.04510616934772,False,False,False,False,73.07420004837063,False,False,False,False
2025-01-09 20:00:00+00:00,3.86,3.86,3.86,3.86,0.0,,,,,,,,,,,,,,,,,,,3.9245985117523903,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.912351652522032,,44.669799552039656,-1.2711601686630942,False,True,False,True,False,4.699905218400087,3.8099000000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,367.0,188.85060839928033,False,False,False,False,71.94126671428737,False,False,False,False
2025-01-10 15:00:00+00:00,3.795,3.83,3.76,3.83,61.0,,,,,,,,,,,,,,,,,,,3.869963887641059,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.910510573829113,,42.930171553516494,-3.349303074366901,False,True,False,True,False,2.8327239067330723,3.8127999999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,306.0,190.66687803650078,False,False,False,False,71.7716346722054,False,False,False,False
2025-01-10 16:00:00+00:00,3.83,3.83,3.78,3.78,46.0,,,,,,,,,,,,,,,,,,,3.866863265519993,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.9089993395261557,,39.363925346552335,-6.924395216114924,False,True,False,True,False,0.0,3.8146,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,260.0,191.74181015996587,False,False,False,False,71.37207444472934,False,False,False,False
2025-01-10 17:00:00+00:00,3.78,3.795,3.78,3.795,0.0,,,,,,,,,,,,,,,,,,,3.866863265519993,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.9089993395261557,,38.30044962506793,-8.03565194120587,False,True,False,True,False,0.721707386340583,3.8182,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,260.0,192.80007666911368,False,False,False,False,70.26553065488856,False,False,False,False
2025-01-10 18:00:00+00:00,3.795,3.85,3.795,3.825,54.0,,,,,,,,,,,,,,,,,,,3.868528962860914,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.9078689196417904,,40.05376453299365,-8.03565194120587,False,True,False,True,True,2.438525965133202,3.8238,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,314.0,194.6791452478871,False,False,False,False,70.01335188504532,False,False,False,False
2025-01-10 19:00:00+00:00,3.825,3.84,3.82,3.83,44.0,,,,,,,,,,,,,,,,,,,3.8695672303487214,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.907090443758358,,41.62221906922653,-8.03565194120587,False,True,False,True,True,2.7226365850117986,3.8299000000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,358.0,197.21125152311365,False,False,False,False,69.61004410388183,False,False,False,False
2025-01-10 20:00:00+00:00,3.83,3.87,3.81,3.87,188.0,,,,,,,,,,,,,,,,,,,3.8617245071277115,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.8914596338350402,,45.62282477899673,-8.307577279776076,False,True,False,True,True,4.961272812084282,3.8358,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,546.0,202.61882901887932,False,False,False,False,71.44554729606972,False,False,False,False
2025-01-13 15:00:00+00:00,3.87,3.87,3.87,3.87,0.0,,,,,,,,,,,,,,,,,,,3.8617245071277115,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.8914596338350402,,48.28989525217686,-5.915822392974775,False,True,False,False,True,4.961272812084282,3.8423,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,546.0,207.94256810385795,False,False,False,False,70.33786439225469,False,False,False,False
