date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_840,Gap_Up_aVWAP_810,Gap_Up_aVWAP_792,Gap_Up_aVWAP_762,Gap_Up_aVWAP_750,Gap_Up_aVWAP_720,Gap_Up_aVWAP_684,Gap_Up_aVWAP_678,Gap_Up_aVWAP_672,Gap_Up_aVWAP_648,Gap_Down_aVWAP_870,Gap_Down_aVWAP_858,Gap_Down_aVWAP_852,Gap_Down_aVWAP_828,Gap_Down_aVWAP_822,Gap_Down_aVWAP_798,Gap_Down_aVWAP_786,Gap_Down_aVWAP_744,Gap_Down_aVWAP_732,Gap_Down_aVWAP_726,aVWAP_OB_bull_564,aVWAP_OB_bull_392,aVWAP_OB_bull_239,aVWAP_OB_bull_91,aVWAP_OB_bear_850,aVWAP_OB_bear_685,aVWAP_OB_bear_519,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-07 19:00:00+00:00,15.25,15.295,15.245,15.245,2098.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.175133125564926,-46.26751826089699,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4973.0,-207.25704677263377,False,False,False,False,646.1012043526753,False,False,False,False
2025-01-07 20:00:00+00:00,15.245,15.29,15.125,15.28,4090.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.231666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.070783984300704,-40.38007576338073,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-883.0,-217.7336817063914,False,False,False,False,699.4949841301532,False,False,False,False
2025-01-08 15:00:00+00:00,15.245,15.36,15.175,15.355,851.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.242861768872697,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.66556223227157,-31.591994301480177,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-32.0,-214.8540897419512,False,False,False,False,701.8438991048794,False,False,False,False
2025-01-08 16:00:00+00:00,15.355,15.41,15.33,15.345,3244.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.289948279372835,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.06329900756731,-25.460014885448945,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-3276.0,-262.31371625757987,False,False,False,False,741.2571719869743,False,False,False,False
2025-01-08 17:00:00+00:00,15.345,15.38,15.195,15.215,1715.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.285337710437709,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.338580810180225,-25.460014885448945,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-4991.0,-335.6266818969972,False,False,False,False,756.353960018184,False,False,False,False
2025-01-08 18:00:00+00:00,15.215,15.255,15.19,15.215,154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.284336913997745,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.188768678588836,-25.460014885448945,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-4991.0,-407.803012410222,False,False,False,False,747.0151389326307,False,False,False,False
2025-01-08 19:00:00+00:00,15.215,15.32,15.215,15.285,583.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.283733822192973,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.809090463451845,-23.541718934210536,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-4408.0,-469.8215703573503,False,False,False,False,744.4722685615822,False,False,False,False
2025-01-08 20:00:00+00:00,15.285,15.365,15.25,15.345,2877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.291454540969859,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.38243277525666,-17.94166151057052,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,-1531.0,-486.2739491114999,False,False,False,False,777.5347140102398,False,False,False,False
2025-01-09 15:00:00+00:00,15.345,15.345,15.345,15.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.291454540969859,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.76466098312653,-13.767594680480016,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-1531.0,-502.4712522260503,False,False,False,False,765.4799122426391,False,False,False,False
2025-01-09 16:00:00+00:00,15.345,15.345,15.345,15.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.291454540969859,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.35281312170645,-10.530190810992636,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-1531.0,-518.4174343620805,False,False,False,False,753.6120066264741,False,False,False,False
2025-01-09 17:00:00+00:00,15.345,15.345,15.345,15.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.291454540969859,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.41158121409306,-7.926458262755936,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-1531.0,-534.1163888680946,False,False,False,False,741.9280995469938,False,False,False,False
2025-01-09 18:00:00+00:00,15.345,15.345,15.345,15.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.291454540969859,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.11742660901747,-5.768898576505954,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-1531.0,-549.5719487306047,False,False,False,False,730.4253383137071,False,False,False,False
2025-01-09 19:00:00+00:00,15.345,15.345,15.345,15.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.291454540969859,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.587990205633744,-3.940841185682004,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1531.0,-564.7878875099751,False,False,False,False,719.1009144638822,False,False,False,False
2025-01-09 20:00:00+00:00,15.345,15.345,15.345,15.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.291454540969859,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.901699270044595,-2.3685537437666966,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1531.0,-579.7679202617584,False,False,False,False,707.9520630768452,False,False,False,False
2025-01-10 15:00:00+00:00,15.535,15.73,15.52,15.56,620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.454234352153202,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.90146447261253,6.007535220699751,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-911.0,-584.9033013429714,False,False,False,False,706.5884651996847,False,False,False,False
2025-01-10 16:00:00+00:00,15.56,15.595,15.5,15.51,350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.444683466339443,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.84071390307773,8.349464085809984,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1261.0,-595.3854207019951,False,False,False,False,701.0599618632555,False,False,False,False
2025-01-10 17:00:00+00:00,15.51,15.605,15.51,15.56,422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.445105252172876,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.34407545224713,11.199854310925978,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-839.0,-599.1623909236696,False,False,False,False,696.7334508266158,False,False,False,False
2025-01-10 18:00:00+00:00,15.56,15.56,15.52,15.545,671.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.444913165618347,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.01725030948216,12.353578880696176,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1510.0,-613.2839042426825,False,False,False,False,696.3344825967458,False,False,False,False
2025-01-10 19:00:00+00:00,15.545,15.545,15.45,15.5,353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.442121580393113,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.62560918318779,12.353578880696176,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1863.0,-632.6593475877572,False,False,False,False,691.0114673626878,False,False,False,False
2025-01-10 20:00:00+00:00,15.49,15.495,15.4,15.48,1869.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.428131182162964,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.85101199055072,12.353578880696176,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3732.0,-680.7111406484122,False,False,False,False,709.2748554655918,False,False,False,False
2025-01-13 15:00:00+00:00,15.48,15.48,15.48,15.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.428131182162964,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.00128052879267,12.353578880696176,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3732.0,-728.017944669367,False,False,False,False,698.2783460785283,False,False,False,False
2025-01-13 16:00:00+00:00,15.48,15.48,15.15,15.15,572.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.411990619579463,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.082872135154034,8.613606323851833,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-4304.0,-783.4595269225551,False,False,False,False,696.3205422633573,False,False,False,False
2025-01-13 17:00:00+00:00,15.17,15.255,15.125,15.235,1158.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.322505102142623,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.42149720354583,4.600371676418632,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3146.0,-820.0880613888721,False,False,False,False,703.4783633135378,False,False,False,False
2025-01-13 18:00:00+00:00,15.235,15.255,15.22,15.24,633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.319389438724968,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.500150594661285,2.058814531379639,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2513.0,-846.3347581115253,False,False,False,False,702.3856755102271,False,False,False,False
2025-01-13 19:00:00+00:00,15.24,15.31,15.21,15.31,1338.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.319321579130872,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.10296953496704,2.058814531379639,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1175.0,-851.430343257083,False,False,False,False,712.2401611612313,False,False,False,False
2025-01-13 20:00:00+00:00,15.295,15.315,15.225,15.27,5148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.305908689298626,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.40042330729796,1.6245962587912715,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6323.0,-936.2608805709266,False,False,False,False,781.0116315308246,False,False,False,False
2025-01-14 15:00:00+00:00,15.43,15.65,15.43,15.6,1345.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.330565000635971,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.749233385663246,1.6245962587912715,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-4978.0,-998.9235025775788,False,False,False,False,789.755637243525,False,False,False,False
2025-01-14 16:00:00+00:00,15.6,15.625,15.52,15.52,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.334816334572354,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.48184563001266,-5.033500794963146,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5251.0,-1064.8471692042829,False,False,False,False,781.7439219374238,False,False,False,False
2025-01-14 17:00:00+00:00,15.52,15.525,15.46,15.47,228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.337159214421169,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.02105335122159,-4.2551993450619605,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5479.0,-1133.2836472011156,False,False,False,False,773.1587448531226,False,False,False,False
2025-01-14 18:00:00+00:00,15.465,15.54,15.45,15.52,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.338125846468584,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.40437530091797,-2.526139496120834,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5393.0,-1199.3257611979975,False,False,False,False,762.5051209019114,False,False,False,False
2025-01-14 19:00:00+00:00,15.52,15.585,15.46,15.47,444.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.342964455846866,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.94096723125256,-2.497395525354591,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5837.0,-1271.2276873809742,False,False,False,False,757.5670570119593,False,False,False,False
2025-01-14 20:00:00+00:00,15.47,15.605,15.45,15.595,1868.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.365010719618695,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.19721773171533,0.14574174120244265,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3969.0,-1313.053614708401,False,False,False,False,774.7830716319289,False,False,False,False
2025-01-15 15:00:00+00:00,15.635,15.72,15.58,15.635,2420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.398146441528882,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.42662204157198,2.681872189994273,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1549.0,-1316.711698201294,False,False,False,False,800.2903108314339,False,False,False,False
2025-01-15 16:00:00+00:00,15.635,15.715,15.615,15.675,686.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.406788682454838,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.636187231899456,5.1365755842706236,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-863.0,-1309.6774083067,False,False,False,False,798.5183680278457,False,False,False,False
2025-01-15 17:00:00+00:00,15.675,15.69,15.56,15.58,1612.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.420786767848375,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.06344779466664,5.1365755842706236,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2475.0,-1327.7444252321775,False,False,False,False,811.1304863529954,False,False,False,False
2025-01-15 18:00:00+00:00,15.58,15.64,15.58,15.62,709.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.426402207182454,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.898061057083694,5.1365755842706236,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1766.0,-1334.5390853060971,False,False,False,False,809.5470679599257,False,False,False,False
2025-01-15 19:00:00+00:00,15.62,15.63,15.57,15.58,551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.430071924415609,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.50303245846118,5.1365755842706236,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2317.0,-1349.771037471894,False,False,False,False,805.5385862861284,False,False,False,False
2025-01-15 20:00:00+00:00,15.575,15.62,15.545,15.585,3528.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.448743668255126,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.70612717282538,5.1365755842706236,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1211.0,-1310.069160921942,False,False,False,False,847.7472903747155,False,False,False,False
2025-01-16 15:00:00+00:00,15.615,15.65,15.57,15.62,352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.450717332032314,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.144800141057125,5.1365755842706236,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1563.0,-1265.5254530006716,False,False,False,False,840.0612858727819,False,False,False,False
2025-01-16 16:00:00+00:00,15.61,15.755,15.61,15.75,580.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.45569985216036,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.400537360932844,6.783003947205216,True,False,True,False,True,14.32714336020572,1,,,False,False,False,False,,,False,False,False,False,2143.0,-1212.680097140196,False,False,False,False,836.0293279522737,False,False,False,False
2025-01-16 17:00:00+00:00,15.74,15.905,15.74,15.83,612.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.553666213680792,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.96770672425372,10.252353168692053,True,False,True,False,True,16.760329190055128,0,,,False,False,False,False,,,False,False,False,False,2755.0,-1151.1656770294953,False,False,False,False,832.5560050382849,False,False,False,False
2025-01-16 18:00:00+00:00,15.83,15.87,15.74,15.76,819.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.555133225313678,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.60837541509731,10.252353168692053,True,False,True,False,True,13.58828586001147,0,,,False,False,False,False,,,False,False,False,False,1936.0,-1103.3026432771,False,False,False,False,832.3458344175361,False,False,False,False
2025-01-16 19:00:00+00:00,15.755,15.81,15.745,15.795,732.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.558675513474718,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.09356042353336,10.662424302203434,True,False,True,False,True,14.65264047919769,0,,,False,False,False,False,,,False,False,False,False,2668.0,-1044.8328348541993,False,False,False,False,830.7900850467216,False,False,False,False
2025-01-16 20:00:00+00:00,15.8,15.81,15.71,15.76,3050.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.571472980090354,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.01999413816752,10.662424302203434,True,False,True,False,True,13.094671894151915,0,,,False,False,False,False,,,False,False,False,False,-382.0,-1034.5563567944444,False,False,False,False,865.1964403173151,False,False,False,False
2025-01-17 15:00:00+00:00,15.735,15.84,15.72,15.765,738.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.575631674206182,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.432552466132705,10.662424302203434,True,False,True,False,True,13.251094946605527,0,,,False,False,False,False,,,False,False,False,False,356.0,-1012.9973435108095,False,False,False,False,863.2244024829381,False,False,False,False
