date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_894,Gap_Up_aVWAP_864,Gap_Up_aVWAP_846,Gap_Up_aVWAP_840,Gap_Up_aVWAP_834,Gap_Up_aVWAP_792,Gap_Up_aVWAP_768,Gap_Up_aVWAP_738,Gap_Up_aVWAP_714,Gap_Up_aVWAP_672,Gap_Down_aVWAP_893,Gap_Down_aVWAP_876,Gap_Down_aVWAP_858,Gap_Down_aVWAP_852,Gap_Down_aVWAP_816,Gap_Down_aVWAP_804,Gap_Down_aVWAP_774,Gap_Down_aVWAP_750,Gap_Down_aVWAP_732,Gap_Down_aVWAP_728,aVWAP_OB_bear_850,aVWAP_OB_bear_717,aVWAP_OB_bear_672,aVWAP_OB_bear_635,aVWAP_OB_bear_384,aVWAP_OB_bear_216,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-19 17:00:00+00:00,190.27,190.27,189.705,189.86,10133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.5351611291656,10.975210570471724,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,15214.0,538.5501351320197,False,False,False,False,6212.753813956454,False,False,False,False
2025-03-19 18:00:00+00:00,189.75,190.94,189.71,190.9,4748.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.03069836275162,13.940602527046089,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,19962.0,839.6888927268722,False,False,False,False,6190.044452499765,False,False,False,False
2025-03-19 19:00:00+00:00,190.9,191.44,190.56,190.78,8324.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,190.92666666666665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.92808300472103,15.532559560959314,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,11638.0,1007.104568808626,False,False,False,False,6223.129034631551,False,False,False,False
2025-03-20 14:00:00+00:00,189.385,190.415,189.385,189.54,13106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,190.22539679576914,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.01766701864074,15.532559560959314,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1468.0,968.730854563531,False,False,False,False,6329.840212389201,False,False,False,False
2025-03-20 15:00:00+00:00,189.655,189.72,188.63,189.3,5340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,190.02417830905242,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.06630295501712,15.532559560959314,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-6808.0,848.1613839501429,False,False,False,False,6314.493852507198,False,False,False,False
2025-03-20 16:00:00+00:00,189.3,189.41,188.94,189.015,2919.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,189.93544404773934,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.56596310778365,22.42473746192323,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-9727.0,684.2053935013034,False,False,False,False,6261.850536964451,False,False,False,False
2025-03-20 17:00:00+00:00,189.015,189.96,189.015,189.66,4569.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,189.88337040496626,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.783214199577316,21.23396015916832,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-5158.0,593.6285656950816,False,False,False,False,6235.604792205312,False,False,False,False
2025-03-20 18:00:00+00:00,189.66,189.95,189.515,189.555,6181.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,189.8512667639325,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.76709021855269,19.640280565351432,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-11339.0,408.6265724284912,False,False,False,False,6234.758206279648,False,False,False,False
2025-03-20 19:00:00+00:00,189.565,190.12,189.225,189.87,7774.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,189.83305705929936,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.18754863803323,19.338221620721015,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3565.0,347.0199589024681,False,False,False,False,6258.622420135777,False,False,False,False
2025-03-21 14:00:00+00:00,189.39,189.625,188.58,189.59,5243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,189.5211708227327,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.997191759232315,17.438462397461677,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-8808.0,205.08166496599574,False,False,False,False,6242.876336102664,False,False,False,False
2025-03-21 15:00:00+00:00,189.67,189.82,188.985,189.135,3702.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,189.5161460923944,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.00058954948307,13.949852082704794,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-12510.0,7.948615896755484,False,False,False,False,6203.482904535181,False,False,False,False
2025-03-21 16:00:00+00:00,189.13,189.885,189.075,189.885,3988.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,189.56271072028434,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.968259197412955,13.949852082704794,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-8522.0,-124.29864946598491,False,False,False,False,6169.134332371844,False,False,False,False
2025-03-21 17:00:00+00:00,189.905,189.905,189.12,189.62,5056.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,189.5781487114243,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.3162679812625,13.155017176785172,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-13578.0,-332.8831665285278,False,False,False,False,6151.876435745924,False,False,False,False
2025-03-21 18:00:00+00:00,189.62,189.62,189.055,189.115,3310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,189.55405846714888,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.60668900457503,10.075214377012244,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-16888.0,-589.5516445668452,False,False,False,False,6107.816335966917,False,False,False,False
2025-03-21 19:00:00+00:00,189.05,189.5,188.7,189.37,12969.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,189.47293067036367,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.93731645321009,8.977094819111606,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3919.0,-641.1709989146461,False,False,False,False,6214.191276494562,False,False,False,False
2025-03-24 14:00:00+00:00,190.855,190.875,190.135,190.875,3566.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,189.55524963414288,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.39839596728146,8.977094819111606,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-353.0,-636.7032314896129,False,False,False,False,6173.134047401623,False,False,False,False
2025-03-24 15:00:00+00:00,190.875,190.88,190.21,190.21,4623.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,189.62857092369842,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.468943037328586,8.977094819111606,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-4976.0,-703.9791503812468,False,False,False,False,6149.100961395396,False,False,False,False
2025-03-24 16:00:00+00:00,190.46,190.83,190.1,190.115,2164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,189.65534581499122,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.11900645368827,8.977094819111606,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-7140.0,-803.762419367584,False,False,False,False,6087.316450366009,False,False,False,False
2025-03-24 17:00:00+00:00,190.115,190.115,189.425,189.73,5966.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,189.66617324457278,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.2659282881754,8.977094819111606,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-13106.0,-994.4947849587842,False,False,False,False,6085.435575166536,False,False,False,False
2025-03-24 18:00:00+00:00,189.73,189.87,189.27,189.86,6784.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,189.66767237190567,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.54209635397633,8.977094819111606,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,-6322.0,-1077.0917650369424,False,False,False,False,6096.266031365504,False,False,False,False
2025-03-24 19:00:00+00:00,189.9,190.905,189.88,190.88,10319.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,189.77635814820513,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.47640248477748,8.977094819111606,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,3997.0,-998.4236756565247,False,False,False,False,6161.734775065264,False,False,False,False
2025-03-25 14:00:00+00:00,191.35,192.465,191.17,192.41,2338.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,189.8359623971699,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.72450111489769,7.7711700334756415,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6335.0,-884.7271845610746,False,False,False,False,6102.452065374329,False,False,False,False
2025-03-25 15:00:00+00:00,192.58,192.72,191.6,191.74,5393.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,189.961671748245,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.36329884596352,8.364160875541607,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,942.0,-856.4058328624533,False,False,False,False,6091.45280854682,False,False,False,False
2025-03-25 16:00:00+00:00,191.745,192.385,191.665,192.385,4738.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,190.0661430734333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.11647716254933,10.112670470325803,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5680.0,-755.0662075467563,False,False,False,False,6070.469044073226,False,False,False,False
2025-03-25 17:00:00+00:00,192.35,192.875,192.28,192.62,3156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,190.14390259847983,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7467384999174,11.777069959692966,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,8836.0,-606.3675066545585,False,False,False,False,6025.283477498447,False,False,False,False
2025-03-25 18:00:00+00:00,192.61,192.7,192.4,192.53,3766.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,190.2286441610138,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.39824097872922,12.584057349512008,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5070.0,-518.3618088769684,False,False,False,False,5990.255826684517,False,False,False,False
2025-03-25 19:00:00+00:00,192.54,193.16,192.2,192.865,21907.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,190.653667187159,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.58853599283907,13.947400550424184,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,26977.0,-92.07712966957354,False,False,False,False,6237.02705417778,False,False,False,False
2025-03-26 14:00:00+00:00,192.84,193.025,192.28,192.44,11980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,190.81530147670549,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.16489890113529,13.947400550424184,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,14997.0,141.86205063538108,False,False,False,False,6326.065394423085,False,False,False,False
2025-03-26 15:00:00+00:00,192.48,192.485,192.005,192.15,4457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,190.8572785028714,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.7768522102149,13.947400550424184,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,10540.0,303.0734917108015,False,False,False,False,6297.0876363700145,False,False,False,False
2025-03-26 16:00:00+00:00,192.15,192.375,191.72,191.955,7074.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,190.9097440884243,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.21842641171299,16.719071326201146,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3466.0,352.1111119943549,False,False,False,False,6309.13278929451,False,False,False,False
2025-03-26 17:00:00+00:00,191.95,191.97,191.5,191.68,7152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,190.9446773569332,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.15756414001831,13.818062955563839,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3686.0,289.50473816498504,False,False,False,False,6322.200497987618,False,False,False,False
2025-03-26 18:00:00+00:00,191.705,192.35,191.2,191.26,7019.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,190.971330136606,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.18997565773939,10.163119865567708,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-10705.0,119.04730036397751,False,False,False,False,6333.003591042074,False,False,False,False
2025-03-26 19:00:00+00:00,191.33,191.93,191.015,191.75,19734.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,191.2094571252143,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.745441961249306,9.764206821474481,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,9029.0,257.18610190872204,False,False,False,False,6540.770977227468,False,False,False,False
2025-03-27 14:00:00+00:00,192.69,193.27,192.52,193.09,1941.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,191.26414039896522,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.725192263008,9.764206821474481,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,10970.0,423.27623986362556,False,False,False,False,6469.456698510763,False,False,False,False
2025-03-27 15:00:00+00:00,193.04,193.35,192.58,192.68,1048.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,191.28888314037064,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.43700490708304,9.764206821474481,False,True,True,False,True,17.165213021018257,0,,,False,False,False,False,,,False,False,False,False,9922.0,570.5432749044996,False,False,False,False,6385.403106285789,False,False,False,False
2025-03-27 16:00:00+00:00,192.68,193.49,192.64,192.66,1477.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,191.32249198085205,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.81477746379616,4.7315672959734485,False,True,True,False,True,17.049962494028243,0,,,False,False,False,False,,,False,False,False,False,8445.0,692.6278752935772,False,False,False,False,6309.3038333201175,False,False,False,False
2025-03-27 17:00:00+00:00,192.66,192.98,192.44,192.44,1719.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,191.34927576749843,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.94124924847587,4.7315672959734485,False,True,True,False,True,15.775835395527857,0,,,False,False,False,False,,,False,False,False,False,6726.0,786.1685283898007,False,False,False,False,6238.136332028333,False,False,False,False
2025-03-27 18:00:00+00:00,192.54,192.965,192.54,192.57,2913.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,191.39258861395368,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.86871209130189,4.7315672959734485,False,True,True,False,True,16.26603510747193,0,,,False,False,False,False,,,False,False,False,False,9639.0,923.4217295000363,False,False,False,False,6186.5838307565755,False,False,False,False
2025-03-27 19:00:00+00:00,192.67,194.09,192.67,193.805,8862.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,191.58421206885797,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.62244528607107,8.110340732064486,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,18501.0,1195.942322841121,False,False,False,False,6228.063151209962,False,False,False,False
2025-03-28 14:00:00+00:00,193.91,194.37,193.43,193.495,5435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,191.68826839129395,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.43278430550622,9.031119944461679,True,False,True,False,True,18.84324768185967,0,,,False,False,False,False,,,False,False,False,False,13066.0,1379.9742248125763,False,False,False,False,6215.767598478024,False,False,False,False
2025-03-28 15:00:00+00:00,193.59,194.42,193.44,194.335,5348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,191.7912209939318,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.07879748494405,11.65928010389321,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,18414.0,1644.0676476836993,False,False,False,False,6202.313837261311,False,False,False,False
